step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
133,39.980000000000004,5317.339999999988,PREY,100.0,0,1,25,11,36,100.0,62.09454545454516,100.0,100.0,18.440000000000115,83.53999999999975,0,1,6,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
134,39.980000000000004,5357.319999999988,PREY,100.0,0,1,25,11,36,100.0,61.83818181818153,100.0,100.0,18.320000000000114,83.11999999999975,0,1,6,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
135,39.980000000000004,5397.299999999987,PREY,100.0,0,1,25,11,36,100.0,61.5818181818179,100.0,100.0,18.200000000000113,82.69999999999975,0,1,6,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
136,39.980000000000004,5437.279999999987,PREY,100.0,0,1,25,11,36,100.0,61.32545454545427,100.0,100.0,18.080000000000112,82.27999999999975,0,1,6,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
137,39.980000000000004,5477.259999999987,PREY,100.0,0,1,25,11,36,100.0,61.06909090909061,100.0,100.0,17.96000000000011,81.85999999999974,0,1,6,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
138,39.980000000000004,5517.239999999986,PREY,100.0,0,1,25,11,36,100.0,60.81272727272698,100.0,100.0,17.84000000000011,81.43999999999974,0,1,6,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
139,39.980000000000004,5557.219999999986,PREY,100.0,0,1,25,11,36,100.0,60.58363636363607,100.0,100.0,17.72000000000011,81.31999999999974,0,1,6,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
140,39.980000000000004,5597.199999999985,PREY,100.0,0,1,25,11,36,100.0,60.35454545454515,100.0,100.0,17.600000000000108,81.19999999999973,0,1,6,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
141,39.980000000000004,5637.179999999985,PREY,100.0,0,1,25,11,36,100.0,60.12545454545425,100.0,100.0,17.480000000000107,81.07999999999973,0,1,6,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
142,39.980000000000004,5677.159999999984,PREY,100.0,0,1,25,11,36,100.0,59.89636363636334,100.0,100.0,17.360000000000106,80.95999999999972,0,1,6,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
143,39.980000000000004,5717.139999999984,PREY,100.0,0,1,25,11,36,100.0,59.66727272727242,100.0,100.0,17.240000000000105,80.83999999999972,0,1,6,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
144,39.980000000000004,5757.1199999999835,PREY,100.0,0,1,25,11,36,100.0,59.43818181818151,100.0,100.0,17.120000000000104,80.71999999999971,0,1,6,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
145,39.980000000000004,5797.099999999983,PREY,100.0,0,1,24,11,35,100.0,61.509090909090624,100.0,100.0,17.000000000000103,84.7999999999995,0,1,7,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
146,39.980000000000004,5837.079999999983,PREY,100.0,0,1,24,11,35,100.0,61.2799999999997,100.0,100.0,16.880000000000102,84.3799999999995,0,1,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
147,39.980000000000004,5877.059999999982,PREY,100.0,0,1,24,11,35,100.0,61.07818181818153,100.0,100.0,16.7600000000001,83.9599999999995,0,1,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
148,39.980000000000004,5917.039999999982,PREY,100.0,0,1,24,11,35,100.0,60.90363636363607,100.0,100.0,16.6400000000001,83.5399999999995,0,1,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
149,39.980000000000004,5957.019999999981,PREY,100.0,0,1,24,11,35,100.0,60.75636363636334,100.0,100.0,16.5200000000001,83.1199999999995,0,1,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
150,39.980000000000004,5996.999999999981,PREY,100.0,0,1,24,11,35,100.0,60.609090909090604,100.0,100.0,16.400000000000098,82.69999999999949,0,1,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
151,39.980000000000004,6036.9799999999805,PREY,100.0,0,1,24,11,35,100.0,60.461818181817875,100.0,100.0,16.280000000000097,82.27999999999949,0,1,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
152,39.980000000000004,6076.95999999998,PREY,100.0,0,1,24,11,35,100.0,60.2599999999997,100.0,100.0,16.160000000000096,81.85999999999949,0,1,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
153,39.980000000000004,6116.93999999998,PREY,100.0,0,1,24,11,35,100.0,60.05818181818152,100.0,100.0,16.040000000000095,81.43999999999949,0,1,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
154,39.980000000000004,6156.919999999979,PREY,100.0,0,1,23,11,34,100.0,62.129090909090614,100.0,100.0,15.920000000000096,84.01999999999964,0,1,8,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
155,39.980000000000004,6196.899999999979,PREY,100.0,0,1,23,11,34,100.0,61.927272727272445,100.0,100.0,15.800000000000097,83.59999999999964,0,1,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
156,39.980000000000004,6236.879999999978,PREY,100.0,0,1,23,11,34,100.0,61.72545454545425,100.0,100.0,15.680000000000097,83.17999999999964,0,1,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
157,39.980000000000004,6276.859999999978,PREY,100.0,0,1,23,11,34,100.0,61.523636363636065,100.0,100.0,15.560000000000098,82.75999999999964,0,1,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
158,39.980000000000004,6316.839999999977,PREY,100.0,0,1,23,11,34,100.0,61.32181818181788,100.0,100.0,15.440000000000099,82.33999999999963,0,1,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
159,39.980000000000004,6356.819999999977,PREY,100.0,0,1,23,11,34,100.0,61.119999999999706,100.0,100.0,15.3200000000001,81.91999999999963,0,1,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
160,39.980000000000004,6396.7999999999765,PREY,100.0,0,1,23,11,34,100.0,60.91818181818153,100.0,100.0,15.2000000000001,81.49999999999963,0,1,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
161,39.980000000000004,6436.779999999976,PREY,100.0,0,1,23,11,34,100.0,60.716363636363354,100.0,100.0,15.080000000000101,81.07999999999963,0,1,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
162,39.980000000000004,6476.759999999976,PREY,100.0,0,1,23,11,34,100.0,60.51454545454517,100.0,100.0,14.960000000000102,80.65999999999963,0,1,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
163,39.980000000000004,6516.739999999975,PREY,100.0,0,1,23,11,34,100.0,60.31272727272699,100.0,100.0,14.840000000000103,80.23999999999963,0,1,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
164,39.980000000000004,6556.719999999975,PREY,100.0,0,1,23,11,34,100.0,60.110909090908805,100.0,100.0,14.720000000000104,79.81999999999962,0,1,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
165,39.980000000000004,6596.699999999974,PREY,100.0,0,1,23,11,34,100.0,59.90909090909062,100.0,100.0,14.600000000000104,79.39999999999962,0,1,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
166,39.980000000000004,6636.679999999974,PREY,100.0,0,1,23,11,34,100.0,59.73454545454517,100.0,100.0,14.480000000000105,79.27999999999962,0,1,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
167,39.980000000000004,6676.6599999999735,PREY,100.0,0,1,23,11,34,100.0,59.55999999999971,100.0,100.0,14.360000000000106,79.15999999999961,0,1,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
168,39.980000000000004,6716.639999999973,PREY,100.0,0,1,23,11,34,100.0,59.38545454545426,100.0,100.0,14.240000000000107,79.03999999999961,0,1,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
169,39.980000000000004,6756.619999999973,PREY,100.0,0,1,23,11,34,100.0,59.210909090908814,100.0,100.0,14.120000000000108,78.9199999999996,0,1,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
170,39.980000000000004,6796.599999999972,PREY,100.0,0,1,23,11,34,100.0,59.036363636363355,100.0,100.0,14.000000000000108,78.7999999999996,0,1,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
171,39.980000000000004,6836.579999999972,PREY,100.0,0,1,23,11,34,100.0,58.861818181817895,100.0,100.0,13.88000000000011,78.6799999999996,0,1,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
172,39.980000000000004,6876.559999999971,PREY,100.0,0,1,23,11,34,100.0,58.68727272727244,100.0,100.0,13.76000000000011,78.55999999999959,0,1,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
173,39.980000000000004,6916.539999999971,PREY,100.0,0,1,23,11,34,100.0,58.539999999999715,100.0,100.0,13.64000000000011,78.43999999999959,0,1,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
174,39.980000000000004,6956.51999999997,PREY,100.0,0,1,23,11,34,100.0,58.39272727272699,100.0,100.0,13.520000000000111,78.31999999999958,0,1,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
175,39.980000000000004,6996.49999999997,PREY,100.0,0,1,23,11,34,100.0,58.24545454545425,100.0,100.0,13.400000000000112,78.19999999999958,0,1,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
176,39.980000000000004,7036.47999999997,PREY,100.0,0,1,23,11,34,100.0,58.09818181818153,100.0,100.0,13.280000000000113,78.07999999999957,0,1,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
177,39.980000000000004,7076.459999999969,PREY,100.0,0,1,22,11,33,100.0,60.25090909090881,100.0,100.0,13.160000000000114,77.95999999999957,0,1,9,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
178,39.980000000000004,7116.439999999969,PREY,100.0,0,1,22,11,33,100.0,60.103636363636085,100.0,100.0,13.040000000000115,77.83999999999956,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
179,39.980000000000004,7156.419999999968,PREY,100.0,0,1,22,11,33,100.0,59.95636363636336,100.0,100.0,12.920000000000115,77.71999999999956,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
180,39.980000000000004,7196.399999999968,PREY,100.0,0,1,22,11,33,100.0,59.80909090909063,100.0,100.0,12.800000000000116,77.59999999999955,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
181,39.980000000000004,7236.379999999967,PREY,100.0,0,1,21,11,32,100.0,61.9618181818179,100.0,100.0,12.680000000000117,84.37999999999948,0,1,10,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
182,39.980000000000004,7276.359999999967,PREY,100.0,0,1,21,11,32,100.0,61.78727272727246,100.0,100.0,12.560000000000118,83.95999999999948,0,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
183,39.980000000000004,7316.3399999999665,PREY,100.0,0,1,21,11,32,100.0,61.61272727272699,100.0,100.0,12.440000000000119,83.53999999999948,0,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
184,39.980000000000004,7356.319999999966,PREY,100.0,0,1,21,11,32,100.0,61.43818181818153,100.0,100.0,12.32000000000012,83.11999999999948,0,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
185,39.980000000000004,7396.299999999966,PREY,100.0,0,1,21,11,32,100.0,61.23636363636336,100.0,100.0,12.20000000000012,82.69999999999948,0,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
186,39.980000000000004,7436.279999999965,PREY,100.0,0,1,21,11,32,100.0,61.03454545454519,100.0,100.0,12.08000000000012,82.27999999999948,0,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
187,39.980000000000004,7476.259999999965,PREY,100.0,0,1,21,11,32,100.0,60.832727272727,100.0,100.0,11.960000000000122,81.85999999999947,0,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
188,39.980000000000004,7516.239999999964,PREY,100.0,0,1,20,11,31,100.0,62.93090909090881,100.0,100.0,11.840000000000122,83.63999999999984,0,1,11,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
189,39.980000000000004,7556.219999999964,PREY,100.0,0,1,20,11,31,100.0,62.72909090909063,100.0,100.0,11.720000000000123,83.21999999999984,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
190,39.980000000000004,7596.199999999963,PREY,100.0,0,1,20,11,31,100.0,62.52727272727245,100.0,100.0,11.600000000000124,82.79999999999984,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
191,39.980000000000004,7636.179999999963,PREY,100.0,0,1,20,11,31,100.0,62.32545454545427,100.0,100.0,11.480000000000125,82.37999999999984,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
192,39.980000000000004,7676.159999999963,PREY,100.0,0,1,20,11,31,100.0,62.123636363636074,100.0,100.0,11.360000000000126,81.95999999999984,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
193,39.980000000000004,7716.139999999962,PREY,100.0,0,1,20,11,31,100.0,61.92181818181789,100.0,100.0,11.240000000000126,81.53999999999984,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
194,39.980000000000004,7756.119999999962,PREY,100.0,0,1,20,11,31,100.0,61.719999999999715,100.0,100.0,11.120000000000127,81.11999999999983,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
195,39.980000000000004,7796.099999999961,PREY,100.0,0,1,20,11,31,100.0,61.51818181818153,100.0,100.0,11.000000000000128,80.69999999999983,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
196,39.980000000000004,7836.079999999961,PREY,100.0,0,1,20,11,31,100.0,61.34363636363608,100.0,100.0,10.880000000000129,80.57999999999983,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
197,39.980000000000004,7876.05999999996,PREY,100.0,0,1,20,11,31,100.0,61.16909090909062,100.0,100.0,10.76000000000013,80.45999999999982,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
198,39.980000000000004,7916.03999999996,PREY,100.0,0,1,20,11,31,100.0,60.99454545454516,100.0,100.0,10.64000000000013,80.33999999999982,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
199,39.980000000000004,7956.0199999999595,PREY,100.0,0,1,20,11,31,100.0,60.81999999999971,100.0,100.0,10.520000000000131,80.21999999999981,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
