step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
123,-0.01,-1.2300000000000009,PREDATOR,67.83999999999946,0,0,24,11,35,85.34124999999945,72.32431818181777,85.20999999999944,85.35999999999945,41.4400000000002,90.40249999999962,0,0,6,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
124,-0.01,-1.2400000000000009,PREDATOR,67.71999999999946,0,0,24,11,35,85.22124999999944,72.17704545454504,85.08999999999943,85.23999999999944,41.0200000000002,90.28249999999962,0,0,6,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
125,-0.01,-1.2500000000000009,PREDATOR,67.59999999999945,0,0,24,11,35,85.09499999999944,72.02977272727233,84.96999999999943,85.11999999999944,40.60000000000021,90.16249999999961,0,0,6,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
126,-0.01,-1.260000000000001,PREDATOR,67.47999999999945,0,0,23,11,34,84.98043478260816,73.83477272727231,84.84999999999943,84.99999999999943,52.18,90.0424999999996,0,0,7,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
127,-0.01,-1.270000000000001,PREDATOR,67.35999999999945,0,0,23,11,34,84.86043478260812,73.68749999999957,84.72999999999942,84.87999999999943,52.06,89.9224999999996,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
128,-0.01,-1.280000000000001,PREDATOR,67.23999999999944,0,0,23,11,34,84.7404347826081,73.54022727272685,84.60999999999942,84.75999999999942,51.940000000000005,89.8024999999996,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
129,-0.01,-1.290000000000001,PREDATOR,67.11999999999944,0,0,23,11,34,84.62043478260811,73.39295454545412,84.48999999999941,84.63999999999942,51.82000000000001,89.68249999999959,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
130,-0.01,-1.300000000000001,PREDATOR,66.99999999999943,0,0,23,11,34,84.50043478260814,73.2456818181814,84.36999999999941,84.51999999999941,51.70000000000001,89.56249999999959,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
131,-0.01,-1.310000000000001,PREDATOR,66.87999999999943,0,0,23,11,34,84.3804347826081,73.09840909090865,84.2499999999994,84.39999999999941,51.58000000000001,89.44249999999958,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
132,-0.01,-1.320000000000001,PREDATOR,66.75999999999942,0,0,23,11,34,84.26043478260809,72.95113636363591,84.1299999999994,84.2799999999994,51.460000000000015,89.32249999999958,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
133,-0.01,-1.330000000000001,PREDATOR,66.63999999999942,0,0,23,11,34,84.1404347826081,72.80386363636319,84.0099999999994,84.1599999999994,51.34000000000002,89.20249999999957,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
134,-0.01,-1.340000000000001,PREDATOR,66.51999999999941,0,0,23,11,34,84.02043478260812,72.65659090909047,83.88999999999939,84.0399999999994,51.22000000000002,89.08249999999957,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
135,-0.01,-1.350000000000001,PREDATOR,66.39999999999941,0,0,23,11,34,83.90043478260809,72.50931818181773,83.76999999999938,83.91999999999939,51.10000000000002,88.96249999999957,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
136,-0.01,-1.360000000000001,PREDATOR,66.2799999999994,0,0,23,11,34,83.78043478260807,72.36204545454501,83.64999999999938,83.79999999999939,50.980000000000025,88.84249999999956,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
137,-0.01,-1.370000000000001,PREDATOR,66.1599999999994,0,0,23,11,34,83.66043478260808,72.21477272727226,83.52999999999938,83.67999999999938,50.86000000000003,88.72249999999956,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
138,-0.01,-1.380000000000001,PREDATOR,66.0399999999994,0,0,23,11,34,83.5404347826081,72.06749999999955,83.40999999999937,83.55999999999938,50.74000000000003,88.60249999999955,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
139,-0.01,-1.390000000000001,PREDATOR,65.91999999999939,0,0,23,11,34,83.42043478260807,71.92022727272682,83.28999999999937,83.43999999999937,50.62000000000003,88.48249999999955,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
140,-0.01,-1.400000000000001,PREDATOR,65.79999999999939,0,0,23,11,34,83.30043478260805,71.77295454545407,83.16999999999936,83.31999999999937,50.500000000000036,88.36249999999954,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
141,-0.01,-1.410000000000001,PREDATOR,65.67999999999938,0,0,23,11,34,83.18043478260806,71.62568181818135,83.04999999999936,83.19999999999936,50.38000000000004,88.24249999999954,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
142,-0.01,-1.420000000000001,PREDATOR,65.55999999999938,0,0,23,11,34,83.06043478260808,71.47840909090861,82.92999999999935,83.07999999999936,50.26000000000004,88.12249999999953,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
143,-0.01,-1.430000000000001,PREDATOR,65.43999999999937,0,0,23,11,34,82.94043478260805,71.33113636363589,82.80999999999935,82.95999999999935,50.14000000000004,88.00249999999953,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
144,-0.01,-1.440000000000001,PREDATOR,65.31999999999937,0,0,23,11,34,82.82043478260803,71.18386363636317,82.68999999999934,82.83999999999935,50.020000000000046,87.88249999999952,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
145,-0.01,-1.450000000000001,PREDATOR,65.19999999999936,0,0,23,11,34,82.70043478260804,71.03659090909044,82.56999999999934,82.71999999999935,49.90000000000005,87.76249999999952,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
146,-0.01,-1.460000000000001,PREDATOR,65.07999999999936,0,0,23,11,34,82.58043478260807,70.91659090909043,82.44999999999933,82.59999999999934,49.78000000000005,87.64249999999952,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
147,-0.01,-1.470000000000001,PREDATOR,64.95999999999935,0,0,23,11,34,82.46043478260803,70.79659090909043,82.32999999999933,82.47999999999934,49.66000000000005,87.52249999999951,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
148,-0.01,-1.480000000000001,PREDATOR,64.83999999999935,0,0,23,11,34,82.34043478260801,70.67659090909042,82.20999999999933,82.35999999999933,49.540000000000056,87.4024999999995,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
149,-0.01,-1.490000000000001,PREDATOR,64.71999999999935,0,0,23,11,34,82.22043478260802,70.55659090909042,82.08999999999932,82.23999999999933,49.42000000000006,87.2824999999995,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
150,-0.01,-1.500000000000001,PREDATOR,64.59999999999934,0,0,23,11,34,82.10043478260805,70.43659090909041,81.96999999999932,82.11999999999932,49.30000000000006,87.1624999999995,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
151,-0.01,-1.5100000000000011,PREDATOR,64.47999999999934,0,0,23,11,34,81.98043478260801,70.31659090909041,81.84999999999931,81.99999999999932,49.180000000000064,87.04249999999949,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
152,-0.01,-1.5200000000000011,PREDATOR,64.35999999999933,0,0,23,11,34,81.860434782608,70.1965909090904,81.72999999999931,81.87999999999931,49.060000000000066,86.92249999999949,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
153,-0.01,-1.5300000000000011,PREDATOR,64.23999999999933,0,0,23,11,34,81.740434782608,70.07659090909041,81.6099999999993,81.75999999999931,48.94000000000007,86.80249999999948,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
154,-0.01,-1.5400000000000011,PREDATOR,64.11999999999932,0,0,23,11,34,81.62043478260803,69.95659090909041,81.4899999999993,81.6399999999993,48.82000000000007,86.68249999999948,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
155,-0.01,-1.5500000000000012,PREDATOR,63.999999999999325,0,0,23,11,34,81.500434782608,69.83659090909042,81.3699999999993,81.5199999999993,48.700000000000074,86.56249999999947,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
156,-0.01,-1.5600000000000012,PREDATOR,63.87999999999933,0,0,23,11,34,81.38043478260798,69.71659090909041,81.24999999999929,81.3999999999993,48.58000000000008,86.44249999999947,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
157,-0.01,-1.5700000000000012,PREDATOR,63.75999999999933,0,0,23,11,34,81.26043478260799,69.59659090909041,81.12999999999928,81.27999999999929,48.46000000000008,86.32249999999947,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
158,-0.01,-1.5800000000000012,PREDATOR,63.63999999999933,0,0,23,11,34,81.14043478260801,69.4765909090904,81.00999999999928,81.15999999999929,48.34000000000008,86.20249999999946,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
159,-0.01,-1.5900000000000012,PREDATOR,63.519999999999335,0,0,23,11,34,81.02043478260798,69.3565909090904,80.88999999999928,81.03999999999928,48.220000000000084,86.08249999999946,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
160,-0.01,-1.6000000000000012,PREDATOR,63.39999999999934,0,0,23,11,34,80.90043478260796,69.2365909090904,80.76999999999927,80.91999999999928,48.10000000000009,85.96249999999945,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
161,-0.01,-1.6100000000000012,PREDATOR,63.27999999999934,0,0,23,11,34,80.78043478260797,69.11659090909039,80.64999999999927,80.79999999999927,47.98000000000009,85.84249999999945,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
162,-0.01,-1.6200000000000012,PREDATOR,63.15999999999934,0,0,23,11,34,80.660434782608,68.99659090909039,80.52999999999926,80.67999999999927,47.86000000000009,85.72249999999944,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
163,-0.01,-1.6300000000000012,PREDATOR,63.039999999999345,0,0,23,11,34,80.54043478260796,68.87659090909038,80.40999999999926,80.55999999999926,47.740000000000094,85.60249999999944,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
164,-0.01,-1.6400000000000012,PREDATOR,62.91999999999935,0,0,23,11,34,80.42043478260794,68.75659090909038,80.28999999999925,80.43999999999926,47.6200000000001,85.48249999999943,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
165,-0.01,-1.6500000000000012,PREDATOR,62.79999999999935,0,0,23,11,34,80.30043478260795,68.6365909090904,80.16999999999925,80.31999999999925,47.5000000000001,85.36249999999943,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
166,-0.01,-1.6600000000000013,PREDATOR,62.67999999999935,0,0,23,11,34,80.18043478260797,68.5165909090904,80.04999999999924,80.19999999999925,47.3800000000001,85.24249999999942,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
167,-0.01,-1.6700000000000013,PREDATOR,62.559999999999356,0,0,23,11,34,80.06043478260794,68.39659090909039,79.92999999999924,80.07999999999925,47.260000000000105,85.12249999999942,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
168,-0.01,-1.6800000000000013,PREDATOR,62.43999999999936,0,0,23,11,34,82.57391304347757,68.27659090909039,79.95999999999924,100.0,47.14000000000011,85.00249999999942,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
169,-0.01,-1.6900000000000013,PREDATOR,62.31999999999936,0,0,23,11,34,99.98434782608695,68.15659090909038,99.88,100.0,47.02000000000011,84.88249999999941,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
170,-0.01,-1.7000000000000013,PREDATOR,62.19999999999936,0,0,23,11,34,99.86434782608696,68.03659090909038,99.75999999999999,99.88,46.90000000000011,84.7624999999994,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
171,-0.01,-1.7100000000000013,PREDATOR,62.079999999999366,0,0,23,11,34,99.74434782608695,67.9165909090904,99.63999999999999,99.75999999999999,46.780000000000115,84.6424999999994,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
172,-0.01,-1.7200000000000013,PREDATOR,61.95999999999937,0,0,23,11,34,99.62434782608692,67.7965909090904,99.51999999999998,99.63999999999999,46.66000000000012,84.5224999999994,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
173,-0.01,-1.7300000000000013,PREDATOR,61.83999999999937,0,0,23,11,34,99.50434782608693,67.64931818181766,99.39999999999998,99.51999999999998,46.54000000000012,84.40249999999939,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
174,-0.01,-1.7400000000000013,PREDATOR,61.719999999999374,0,0,23,11,34,99.37782608695652,67.50204545454494,99.12999999999997,99.39999999999998,46.42000000000012,84.28249999999939,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
175,-0.01,-1.7500000000000013,PREDATOR,61.599999999999376,0,0,23,11,34,99.25130434782604,67.35477272727222,98.85999999999996,99.27999999999997,46.300000000000125,84.16249999999938,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
176,-0.01,-1.7600000000000013,PREDATOR,61.47999999999938,0,0,22,11,33,99.14909090909086,69.17909090909046,99.03999999999996,99.15999999999997,46.18000000000013,100.0,0,0,8,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
177,-0.01,-1.7700000000000014,PREDATOR,61.35999999999938,0,0,22,11,33,99.02909090909088,69.03181818181773,98.91999999999996,99.03999999999996,46.06000000000013,99.58,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
178,-0.01,-1.7800000000000014,PREDATOR,61.239999999999384,0,0,22,11,33,98.90909090909089,68.85727272727227,98.79999999999995,98.91999999999996,45.94000000000013,99.16,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
179,-0.01,-1.7900000000000014,PREDATOR,61.119999999999386,0,0,22,11,33,98.78909090909089,68.68272727272682,98.67999999999995,98.79999999999995,45.820000000000135,98.74,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
180,-0.01,-1.8000000000000014,PREDATOR,60.99999999999939,0,0,22,11,33,98.66227272727265,68.50818181818136,98.52999999999994,98.67999999999995,45.70000000000014,98.32,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
181,-0.01,-1.8100000000000014,PREDATOR,60.87999999999939,0,0,22,11,33,98.5354545454545,68.3336363636359,98.25999999999993,98.55999999999995,45.58000000000014,97.89999999999999,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
182,-0.01,-1.8200000000000014,PREDATOR,60.759999999999394,0,0,22,11,33,98.40863636363632,68.15909090909044,97.98999999999992,98.43999999999994,45.46000000000014,97.47999999999999,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
183,-0.01,-1.8300000000000014,PREDATOR,60.6399999999994,0,0,21,11,32,98.30857142857137,70.03545454545414,98.19999999999993,98.31999999999994,45.340000000000146,100.0,0,0,9,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
184,-0.01,-1.8400000000000014,PREDATOR,60.5199999999994,0,0,21,11,32,98.18857142857135,69.86090909090869,98.07999999999993,98.19999999999993,45.22000000000015,99.58,0,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
185,-0.01,-1.8500000000000014,PREDATOR,60.3999999999994,0,0,21,11,32,98.06857142857136,69.63181818181778,97.95999999999992,98.07999999999993,45.10000000000015,99.16,0,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
186,-0.01,-1.8600000000000014,PREDATOR,60.279999999999404,0,0,21,11,32,97.93428571428565,69.4299999999996,97.68999999999991,97.95999999999992,44.98000000000015,98.74,0,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed2,44,2000
