step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
66,-0.01,-0.6600000000000004,PREDATOR,68.67999999999978,0,0,77,11,88,91.07740259740244,83.709318181818,50.0,100.0,68.07999999999979,95.73999999999985,56,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
67,-0.01,-0.6700000000000004,PREDATOR,68.55999999999977,0,0,80,11,91,91.24249999999985,83.53477272727255,50.0,100.0,67.95999999999978,95.61999999999985,59,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
68,-0.01,-0.6800000000000004,PREDATOR,68.43999999999977,0,0,82,11,93,92.40109756097546,83.33295454545437,50.0,100.0,67.83999999999978,95.49999999999984,61,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
69,-0.01,-0.6900000000000004,PREDATOR,68.31999999999977,0,0,86,11,97,90.61034883720914,83.1584090909089,50.0,100.0,67.71999999999977,95.37999999999984,65,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
70,-0.01,-0.7000000000000004,PREDATOR,68.19999999999976,0,0,92,11,103,88.47467391304333,82.95659090909072,49.730000000000004,100.0,67.59999999999977,95.25999999999983,71,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
71,-0.01,-0.7100000000000004,PREDATOR,68.07999999999976,0,0,98,11,109,88.53326530612232,82.78204545454527,49.46000000000001,100.0,67.47999999999976,95.13999999999983,77,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
72,-0.01,-0.7200000000000004,PREDATOR,67.95999999999975,0,0,105,11,116,88.50847619047607,82.58022727272709,49.19000000000001,100.0,67.35999999999976,95.01999999999983,84,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
73,-0.01,-0.7300000000000004,PREDATOR,67.83999999999975,0,0,114,11,125,87.60552631578936,82.40568181818162,48.920000000000016,100.0,67.23999999999975,94.89999999999982,93,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
74,-0.01,-0.7400000000000004,PREDATOR,67.71999999999974,0,0,118,11,129,91.16110169491513,82.20386363636344,48.65000000000002,100.0,67.11999999999975,94.77999999999982,97,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
75,-0.01,-0.7500000000000004,PREDATOR,67.59999999999974,0,0,126,11,137,89.30785714285703,82.02931818181797,49.46000000000001,100.0,66.99999999999974,94.65999999999981,105,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
76,-0.01,-0.7600000000000005,PREDATOR,67.47999999999973,0,0,129,11,140,91.5543410852712,81.82749999999979,49.19000000000001,100.0,66.87999999999974,94.53999999999981,108,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
77,-0.01,-0.7700000000000005,PREDATOR,67.35999999999973,0,0,137,11,148,90.98686131386856,81.6256818181816,48.920000000000016,100.0,66.75999999999974,94.4199999999998,116,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
78,-0.01,-0.7800000000000005,PREDATOR,67.23999999999972,0,0,146,11,157,90.64739726027392,81.42386363636342,49.46000000000001,100.0,66.63999999999973,94.2999999999998,125,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
79,-0.01,-0.7900000000000005,PREDATOR,67.11999999999972,0,0,158,11,169,89.76316455696198,81.24931818181796,49.19000000000001,100.0,66.51999999999973,94.1799999999998,137,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
80,-0.01,-0.8000000000000005,PREDATOR,66.99999999999972,0,0,168,11,179,90.87416666666662,83.00022727272706,48.920000000000016,100.0,66.39999999999972,100.0,148,0,10,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
81,-0.01,-0.8100000000000005,PREDATOR,66.87999999999971,0,0,184,11,195,88.70586956521734,82.79840909090888,48.920000000000016,100.0,66.27999999999972,99.58,164,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
82,-0.01,-0.8200000000000005,PREDATOR,66.7599999999997,0,0,192,11,203,92.01322916666663,82.5965909090907,49.730000000000004,100.0,66.15999999999971,99.16,172,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
83,-0.01,-0.8300000000000005,PREDATOR,66.6399999999997,0,0,204,11,215,89.00749999999996,82.42204545454523,49.46000000000001,100.0,66.03999999999971,98.74,184,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
84,-0.01,-0.8400000000000005,PREDATOR,66.5199999999997,0,0,209,11,220,90.2782775119617,82.22022727272704,49.19000000000001,100.0,65.9199999999997,98.32,189,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
85,-0.01,-0.8500000000000005,PREDATOR,66.3999999999997,0,0,221,11,232,88.87592760180989,82.01840909090886,48.920000000000016,100.0,65.7999999999997,97.89999999999999,201,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
86,-0.01,-0.8600000000000005,PREDATOR,66.27999999999969,0,0,234,11,245,87.92927350427347,81.81659090909068,48.65000000000002,100.0,65.6799999999997,97.47999999999999,214,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
87,-0.01,-0.8700000000000006,PREDATOR,66.15999999999968,0,0,254,11,265,85.6857086614173,81.64204545454521,48.380000000000024,100.0,65.55999999999969,97.05999999999999,234,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
88,-0.01,-0.8800000000000006,PREDATOR,66.03999999999968,0,0,273,11,284,86.61468864468861,81.44022727272703,48.380000000000024,100.0,65.43999999999969,96.63999999999999,253,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
89,-0.01,-0.8900000000000006,PREDATOR,65.91999999999967,0,0,297,11,308,85.81521885521883,81.23840909090885,48.11000000000003,100.0,65.31999999999968,96.21999999999998,277,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
90,-0.01,-0.9000000000000006,PREDATOR,65.79999999999967,0,0,315,11,326,86.44479365079363,82.90749999999976,47.84000000000003,100.0,65.19999999999968,100.0,296,0,11,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
91,-0.01,-0.9100000000000006,PREDATOR,65.67999999999967,0,0,331,12,343,86.51791540785496,73.68020833333311,47.570000000000036,100.0,44.05999999999979,99.58,312,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
92,-0.01,-0.9200000000000006,PREDATOR,65.55999999999966,0,0,337,12,349,88.94465875370918,73.41020833333312,47.30000000000004,100.0,43.639999999999795,99.16,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
93,-0.01,-0.9300000000000006,PREDATOR,65.43999999999966,0,0,337,12,349,92.3555786350148,73.19020833333312,48.380000000000024,100.0,43.2199999999998,98.74,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
94,-0.01,-0.9400000000000006,PREDATOR,65.31999999999965,0,0,337,12,349,94.7343026706231,72.99520833333311,48.65000000000002,100.0,43.0999999999998,98.32,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
95,-0.01,-0.9500000000000006,PREDATOR,65.19999999999965,0,0,337,12,349,95.8049851632047,74.84979166666643,48.380000000000024,100.0,42.979999999999805,97.89999999999999,319,1,12,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
96,-0.01,-0.9600000000000006,PREDATOR,65.07999999999964,0,0,337,12,349,96.6683679525222,74.65479166666644,48.380000000000024,100.0,42.85999999999981,97.47999999999999,319,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
97,-0.01,-0.9700000000000006,PREDATOR,64.95999999999964,0,0,337,12,349,97.10682492581599,74.45979166666643,48.11000000000003,100.0,42.73999999999981,97.05999999999999,319,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
98,-0.01,-0.9800000000000006,PREDATOR,64.83999999999963,0,0,337,12,349,97.45059347181004,74.23979166666643,48.380000000000024,100.0,42.319999999999816,96.63999999999999,319,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
99,-0.01,-0.9900000000000007,PREDATOR,64.71999999999963,0,0,337,12,349,97.48391691394654,74.01979166666644,48.11000000000003,100.0,41.89999999999982,96.21999999999998,319,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
100,-0.01,-1.0000000000000007,PREDATOR,64.59999999999962,0,0,337,12,349,97.6689910979228,73.79979166666642,47.84000000000003,100.0,41.479999999999826,95.79999999999998,319,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
101,-0.01,-1.0100000000000007,PREDATOR,64.47999999999962,0,0,337,12,349,97.85062314540056,73.60479166666643,47.570000000000036,100.0,41.35999999999983,95.37999999999998,319,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
102,-0.01,-1.0200000000000007,PREDATOR,64.35999999999962,0,0,337,12,349,98.07074183976256,73.40979166666642,47.30000000000004,100.0,41.23999999999983,94.95999999999998,319,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
103,-0.01,-1.0300000000000007,PREDATOR,64.23999999999961,0,0,337,12,349,98.16086053412458,73.21479166666641,47.030000000000044,100.0,41.119999999999834,94.53999999999998,319,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
104,-0.01,-1.0400000000000007,PREDATOR,64.1199999999996,0,0,337,12,349,97.98023738872398,75.11812499999975,50.0,100.0,40.99999999999984,94.11999999999998,320,1,13,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
105,-0.01,-1.0500000000000007,PREDATOR,63.99999999999961,0,0,337,12,349,98.1409495548961,74.89812499999975,49.730000000000004,100.0,40.57999999999984,93.69999999999997,320,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
106,-0.01,-1.0600000000000007,PREDATOR,63.87999999999961,0,0,337,12,349,97.8515430267062,76.61395833333309,49.46000000000001,100.0,40.15999999999985,93.27999999999997,321,1,14,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
107,-0.01,-1.0700000000000007,PREDATOR,63.759999999999614,0,0,337,12,349,97.99501483679524,76.39395833333307,49.19000000000001,100.0,39.73999999999985,92.85999999999997,321,1,14,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
108,-0.01,-1.0800000000000007,PREDATOR,63.63999999999962,0,0,337,12,349,98.13842729970322,76.14895833333307,48.920000000000016,100.0,39.31999999999986,92.43999999999997,321,1,14,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
109,-0.01,-1.0900000000000007,PREDATOR,63.51999999999962,0,0,337,12,349,98.13590504451035,75.90395833333308,48.65000000000002,100.0,38.899999999999864,92.01999999999997,321,1,14,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
110,-0.01,-1.1000000000000008,PREDATOR,63.39999999999962,0,0,337,12,349,97.95857566765575,77.58166666666641,50.0,100.0,47.23499999999962,91.59999999999997,322,1,15,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
111,-0.01,-1.1100000000000008,PREDATOR,63.279999999999625,0,0,337,12,349,97.9650148367952,77.33666666666639,49.730000000000004,100.0,47.114999999999625,91.17999999999996,322,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
112,-0.01,-1.1200000000000008,PREDATOR,63.15999999999963,0,0,337,12,349,98.04462908011863,77.1166666666664,49.46000000000001,100.0,46.99499999999963,90.75999999999996,322,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
113,-0.01,-1.1300000000000008,PREDATOR,63.03999999999963,0,0,337,12,349,98.22813056379817,76.8966666666664,80.70999999999927,100.0,46.87499999999963,90.44249999999967,322,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
114,-0.01,-1.1400000000000008,PREDATOR,62.91999999999963,0,0,337,12,349,98.23732937685455,76.67666666666639,80.58999999999926,100.0,46.75499999999963,90.32249999999966,322,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
115,-0.01,-1.1500000000000008,PREDATOR,62.799999999999635,0,0,337,12,349,98.17795252225513,76.4566666666664,80.46999999999926,100.0,46.634999999999636,90.20249999999966,322,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
116,-0.01,-1.1600000000000008,PREDATOR,62.67999999999964,0,0,337,12,349,98.15997032640944,76.2366666666664,80.34999999999926,100.0,46.51499999999964,90.08249999999965,322,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
117,-0.01,-1.1700000000000008,PREDATOR,62.55999999999964,0,0,337,12,349,98.100415430267,76.0166666666664,80.22999999999925,100.0,46.39499999999964,89.96249999999965,322,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
118,-0.01,-1.1800000000000008,PREDATOR,62.43999999999964,0,0,337,12,349,98.09356083086048,75.7966666666664,80.10999999999925,100.0,46.27499999999964,89.84249999999965,322,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
119,-0.01,-1.1900000000000008,PREDATOR,62.319999999999645,0,0,337,12,349,98.03480712166167,75.57666666666638,79.98999999999924,100.0,46.154999999999646,89.72249999999964,322,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
120,-0.01,-1.2000000000000008,PREDATOR,62.19999999999965,0,0,337,12,349,98.0642729970326,75.3316666666664,80.16999999999925,100.0,46.03499999999965,89.30249999999964,322,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
121,-0.01,-1.2100000000000009,PREDATOR,62.07999999999965,0,0,337,12,349,98.09845697329371,75.08666666666639,80.04999999999924,100.0,45.91499999999965,89.1399999999996,322,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
122,-0.01,-1.2200000000000009,PREDATOR,61.95999999999965,0,0,337,12,349,98.10094955489609,74.86666666666639,79.92999999999924,100.0,45.79499999999965,89.0199999999996,322,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
123,-0.01,-1.2300000000000009,PREDATOR,61.839999999999655,0,0,337,12,349,98.10326409495543,74.67166666666638,81.68999999999977,100.0,45.674999999999656,88.8999999999996,322,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
124,-0.01,-1.2400000000000009,PREDATOR,61.71999999999966,0,0,337,12,349,97.85593471810084,76.32062499999971,50.0,100.0,45.55499999999966,88.77999999999959,323,1,16,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
125,-0.01,-1.2500000000000009,PREDATOR,61.59999999999966,0,0,337,12,349,97.93353115726995,76.1256249999997,49.730000000000004,100.0,45.43499999999966,88.65999999999958,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
126,-0.01,-1.260000000000001,PREDATOR,61.47999999999966,0,0,337,12,349,98.04287833827888,75.9306249999997,81.32999999999976,100.0,45.314999999999664,88.53999999999958,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
127,-0.01,-1.270000000000001,PREDATOR,61.359999999999665,0,0,337,12,349,98.02284866468838,75.7106249999997,81.20999999999975,100.0,45.194999999999666,88.41999999999958,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
128,-0.01,-1.280000000000001,PREDATOR,61.23999999999967,0,0,337,12,349,98.08249258160232,75.5156249999997,80.93999999999974,100.0,45.07499999999967,88.29999999999957,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
129,-0.01,-1.290000000000001,PREDATOR,61.11999999999967,0,0,337,12,349,98.13732937685455,75.3206249999997,80.81999999999974,100.0,44.95499999999967,88.17999999999957,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
130,-0.01,-1.300000000000001,PREDATOR,60.99999999999967,0,0,337,12,349,98.1710682492581,75.1256249999997,80.69999999999973,100.0,44.834999999999674,88.05999999999956,323,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed1,43,2000
