step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
130,-0.01,-1.300000000000001,PREDATOR,57.39999999999983,0,1,337,12,349,93.63501483679505,63.43166666666645,81.96999999999932,98.37999999999994,17.599999999999866,87.57999999999954,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
131,-0.01,-1.310000000000001,PREDATOR,57.27999999999983,0,1,337,12,349,93.37391691394639,63.26166666666646,81.6999999999993,98.10999999999993,17.479999999999865,87.45999999999954,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
132,-0.01,-1.320000000000001,PREDATOR,56.859999999999836,0,1,337,12,349,93.11326409495528,63.06666666666646,81.5799999999993,97.95999999999992,17.359999999999864,87.33999999999953,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
133,-0.01,-1.330000000000001,PREDATOR,56.73999999999984,0,1,337,12,349,92.85216617210659,62.89666666666645,81.30999999999929,97.83999999999992,17.239999999999863,87.21999999999953,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
134,-0.01,-1.340000000000001,PREDATOR,56.319999999999844,0,1,337,12,349,92.59106824925792,62.70166666666645,81.03999999999928,97.71999999999991,17.119999999999862,87.09999999999953,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
135,-0.01,-1.350000000000001,PREDATOR,56.19999999999985,0,1,337,12,349,92.32997032640925,62.50666666666644,80.91999999999928,97.59999999999991,16.99999999999986,86.97999999999952,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
136,-0.01,-1.360000000000001,PREDATOR,55.77999999999985,0,1,337,12,349,92.068427299703,62.286666666666434,80.64999999999927,97.4799999999999,16.87999999999986,86.85999999999952,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
137,-0.01,-1.370000000000001,PREDATOR,55.659999999999854,0,1,337,12,349,91.80732937685434,62.09166666666644,80.37999999999926,97.3599999999999,16.75999999999986,86.73999999999951,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
138,-0.01,-1.380000000000001,PREDATOR,55.23999999999986,0,1,337,12,349,91.30050445103831,63.61874999999975,50.0,97.2399999999999,16.63999999999986,98.5074999999996,318,1,11,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
139,-0.01,-1.390000000000001,PREDATOR,55.11999999999986,0,1,337,12,349,91.33246290801159,63.423749999999764,79.98999999999924,100.0,16.519999999999857,98.0874999999996,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
140,-0.01,-1.400000000000001,PREDATOR,54.69999999999987,0,1,337,12,349,91.13154302670594,63.203749999999765,79.88999999999973,100.0,16.399999999999856,97.66749999999959,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
141,-0.01,-1.410000000000001,PREDATOR,54.57999999999987,0,1,337,13,350,90.99183976261098,56.26192307692285,79.88999999999973,100.0,16.279999999999855,86.2599999999995,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
142,-0.01,-1.420000000000001,PREDATOR,54.159999999999876,0,1,337,13,350,90.79121661721038,56.026538461538244,79.88999999999973,100.0,16.159999999999854,86.13999999999949,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
143,-0.01,-1.430000000000001,PREDATOR,54.03999999999988,0,1,337,13,350,90.89329376854569,55.814230769230534,79.76999999999964,100.0,16.039999999999853,86.01999999999948,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
144,-0.01,-1.440000000000001,PREDATOR,53.91999999999988,0,1,337,13,350,90.99557863501452,55.601923076922844,79.8899999999997,100.0,15.919999999999854,85.89999999999948,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
145,-0.01,-1.450000000000001,PREDATOR,53.499999999999886,0,1,337,13,350,90.97664688427268,55.366538461538234,79.76999999999961,100.0,15.799999999999855,85.77999999999948,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
146,-0.01,-1.460000000000001,PREDATOR,53.37999999999989,0,1,337,13,350,91.20077151335278,55.15423076923053,79.88999999999962,100.0,15.679999999999856,85.65999999999947,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
147,-0.01,-1.470000000000001,PREDATOR,52.959999999999894,0,1,337,13,350,91.30163204747743,54.94192307692284,79.88999999999965,100.0,15.559999999999857,85.53999999999947,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
148,-0.01,-1.480000000000001,PREDATOR,52.8399999999999,0,1,337,13,350,91.2815430267059,54.75269230769208,80.25999999999925,100.0,15.439999999999857,85.41999999999946,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
149,-0.01,-1.490000000000001,PREDATOR,52.4199999999999,0,1,337,13,350,91.01955489614208,54.517307692307455,80.13999999999925,99.72999999999999,15.319999999999858,85.29999999999946,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
150,-0.01,-1.500000000000001,PREDATOR,52.299999999999905,0,1,337,13,350,90.75756676557828,54.328076923076694,80.01999999999924,99.45999999999998,15.199999999999859,85.17999999999945,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
151,-0.01,-1.5100000000000011,PREDATOR,51.87999999999991,0,1,337,13,350,90.49557863501448,54.115769230769,79.89999999999924,99.18999999999997,15.07999999999986,85.05999999999945,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
152,-0.01,-1.5200000000000011,PREDATOR,51.75999999999991,0,1,337,13,350,90.29403560830823,53.94961538461515,79.77999999999923,100.0,14.95999999999986,84.93999999999944,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
153,-0.01,-1.5300000000000011,PREDATOR,51.33999999999992,0,1,337,13,350,90.09284866468805,53.76038461538439,81.15999999999929,100.0,14.839999999999861,84.81999999999944,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
154,-0.01,-1.5400000000000011,PREDATOR,51.21999999999992,0,1,337,13,350,89.83086053412424,53.59423076923054,81.03999999999928,99.75999999999999,14.719999999999862,84.69999999999943,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
155,-0.01,-1.5500000000000012,PREDATOR,50.799999999999926,0,1,337,13,350,89.569317507418,53.404999999999774,80.91999999999928,99.63999999999999,14.599999999999863,84.57999999999943,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
156,-0.01,-1.5600000000000012,PREDATOR,50.67999999999993,0,1,337,13,350,89.30732937685418,53.23884615384592,80.79999999999927,99.51999999999998,14.479999999999864,84.45999999999943,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
157,-0.01,-1.5700000000000012,PREDATOR,50.259999999999934,0,1,337,13,350,89.04534124629039,53.049615384615144,80.67999999999927,99.39999999999998,14.359999999999864,84.33999999999942,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
158,-0.01,-1.5800000000000012,PREDATOR,50.13999999999994,0,1,337,13,350,88.78379821958414,52.883461538461304,80.55999999999926,99.27999999999997,14.239999999999865,84.21999999999942,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
159,-0.01,-1.5900000000000012,PREDATOR,49.71999999999994,0,1,337,13,350,88.5222551928779,52.69423076923053,80.43999999999926,99.15999999999997,14.119999999999866,84.09999999999941,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
160,-0.01,-1.6000000000000012,PREDATOR,49.599999999999945,0,1,337,13,350,88.26071216617167,52.52807692307668,80.31999999999925,99.03999999999996,13.999999999999867,83.97999999999941,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
161,-0.01,-1.6100000000000012,PREDATOR,49.17999999999995,0,1,337,13,350,87.99916913946542,52.33884615384592,80.19999999999925,98.91999999999996,13.879999999999868,83.8599999999994,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
162,-0.01,-1.6200000000000012,PREDATOR,49.05999999999995,0,1,337,13,350,87.73762611275917,52.172692307692074,80.07999999999925,98.79999999999995,13.759999999999868,83.7399999999994,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
163,-0.01,-1.6300000000000012,PREDATOR,48.63999999999996,0,1,337,13,350,87.47608308605294,51.9834615384613,79.95999999999924,98.67999999999995,13.63999999999987,83.6199999999994,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
164,-0.01,-1.6400000000000012,PREDATOR,48.51999999999996,0,1,337,13,350,87.27436201780368,51.81730769230746,80.43999999999926,100.0,13.51999999999987,83.49999999999939,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
165,-0.01,-1.6500000000000012,PREDATOR,48.099999999999966,0,1,337,13,350,87.01281899109742,51.62807692307668,80.31999999999925,99.88,13.39999999999987,83.37999999999938,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
166,-0.01,-1.6600000000000013,PREDATOR,47.97999999999997,0,1,337,13,350,86.75172106824877,51.46192307692283,80.19999999999925,99.75999999999999,13.279999999999871,83.25999999999938,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
167,-0.01,-1.6700000000000013,PREDATOR,47.559999999999974,0,1,337,13,350,86.49106824925765,51.27269230769207,80.07999999999925,99.63999999999999,13.159999999999872,83.13999999999938,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
168,-0.01,-1.6800000000000013,PREDATOR,47.439999999999976,0,1,337,13,350,86.23041543026655,51.106538461538214,79.95999999999924,99.51999999999998,13.039999999999873,83.01999999999937,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
169,-0.01,-1.6900000000000013,PREDATOR,47.01999999999998,0,1,337,13,350,86.8086053412458,50.917307692307446,81.77999999999969,100.0,12.919999999999874,82.89999999999937,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
170,-0.01,-1.7000000000000013,PREDATOR,46.899999999999984,0,1,337,13,350,86.55017804154252,50.7511538461536,81.50999999999968,99.88,12.799999999999875,82.77999999999936,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
171,-0.01,-1.7100000000000013,PREDATOR,46.47999999999999,0,1,337,13,350,86.29219584569681,50.56192307692283,81.23999999999967,99.75999999999999,12.679999999999875,82.65999999999936,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
172,-0.01,-1.7200000000000013,PREDATOR,46.35999999999999,0,1,337,13,350,86.03465875370867,50.395769230768984,80.96999999999966,99.63999999999999,12.559999999999876,82.53999999999935,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
173,-0.01,-1.7300000000000013,PREDATOR,45.94,0,1,337,13,350,85.77712166172053,50.20653846153822,80.69999999999965,99.51999999999998,12.439999999999877,82.41999999999935,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
174,-0.01,-1.7400000000000013,PREDATOR,45.82,0,1,337,13,350,85.51958456973239,50.04038461538437,80.42999999999964,99.39999999999998,12.319999999999878,82.29999999999934,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
175,-0.01,-1.7500000000000013,PREDATOR,45.400000000000006,0,1,337,13,350,85.26204747774425,49.85115384615361,80.15999999999963,99.27999999999997,12.199999999999878,82.17999999999934,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
176,-0.01,-1.7600000000000013,PREDATOR,45.28000000000001,0,1,337,13,350,85.0045103857561,49.684999999999754,79.88999999999962,99.15999999999997,12.07999999999988,82.05999999999933,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
177,-0.01,-1.7700000000000014,PREDATOR,44.860000000000014,0,1,337,13,350,84.80744807121603,49.495769230769,80.16999999999925,100.0,11.95999999999988,81.93999999999933,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
178,-0.01,-1.7800000000000014,PREDATOR,44.740000000000016,0,1,337,13,350,84.5499109792279,49.329615384615146,79.89999999999924,99.72999999999999,11.83999999999988,81.81999999999933,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
179,-0.01,-1.7900000000000014,PREDATOR,44.32000000000002,0,1,337,13,350,84.41317507418339,49.14038461538438,79.77999999999923,100.0,11.719999999999882,81.69999999999932,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
180,-0.01,-1.8000000000000014,PREDATOR,44.200000000000024,0,1,337,13,350,84.39759643916855,48.99730769230745,79.77999999999923,100.0,11.599999999999882,81.57999999999932,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
181,-0.01,-1.8100000000000014,PREDATOR,43.78000000000003,0,1,337,13,350,84.80620178041485,48.831153846153605,79.77999999999923,100.0,11.479999999999883,81.45999999999931,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
182,-0.01,-1.8200000000000014,PREDATOR,43.66000000000003,0,1,337,13,350,85.69792284866413,48.71115384615361,79.80999999999923,100.0,11.359999999999884,81.3399999999993,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
183,-0.01,-1.8300000000000014,PREDATOR,43.24000000000004,0,1,337,13,350,86.10563798219532,48.56807692307669,79.77999999999923,100.0,11.239999999999885,81.2199999999993,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
184,-0.01,-1.8400000000000014,PREDATOR,43.12000000000004,0,1,337,13,350,86.84157270029624,48.448076923076684,79.80999999999923,100.0,11.119999999999886,81.0999999999993,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
185,-0.01,-1.8500000000000014,PREDATOR,42.700000000000045,0,1,337,13,350,86.82786350148318,48.30499999999976,79.74999999999923,100.0,10.999999999999886,80.9799999999993,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
186,-0.01,-1.8600000000000014,PREDATOR,42.58000000000005,0,1,337,13,350,87.23789317507368,48.18499999999976,79.74999999999923,100.0,10.879999999999887,80.85999999999929,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
187,-0.01,-1.8700000000000014,PREDATOR,42.16000000000005,0,1,337,13,350,88.3182492581598,48.041923076922835,79.77999999999923,100.0,10.759999999999888,80.73999999999928,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
188,-0.01,-1.8800000000000014,PREDATOR,42.040000000000056,0,1,337,13,350,88.9706824925812,47.92192307692283,79.62999999999923,100.0,10.639999999999889,80.61999999999928,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
189,-0.01,-1.8900000000000015,PREDATOR,41.62000000000006,0,1,337,13,350,89.96353115726964,47.77884615384591,79.35999999999922,100.0,10.51999999999989,80.49999999999928,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
190,-0.01,-1.9000000000000015,PREDATOR,41.500000000000064,0,1,337,13,350,90.61195845697294,47.658846153845914,79.74999999999923,100.0,10.39999999999989,80.37999999999927,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
191,-0.01,-1.9100000000000015,PREDATOR,41.08000000000007,0,1,337,13,350,91.5093768545991,47.51576923076898,79.47999999999922,100.0,10.279999999999891,80.25999999999927,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
192,-0.01,-1.9200000000000015,PREDATOR,40.96000000000007,0,1,337,13,350,92.04884272997002,47.395769230768984,79.20999999999921,100.0,10.159999999999892,80.13999999999926,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
193,-0.01,-1.9300000000000015,PREDATOR,40.54000000000008,0,1,337,13,350,93.41682492581577,47.25269230769207,78.9399999999992,100.0,10.039999999999893,80.01999999999926,318,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed0,42,2000
