step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
150,39.980000000000004,2557.860000000001,PREY,100.0,0,1,338,9,347,78.61609467455621,55.4977777777777,35.810000000000244,100.0,0.500000000000165,87.27999999999955,318,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
151,39.980000000000004,2597.840000000001,PREY,100.0,0,1,338,9,347,78.79855029585798,55.2777777777777,35.690000000000246,100.0,0.080000000000165,87.15999999999954,318,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
152,39.980000000000004,2637.820000000001,PREY,100.0,0,1,338,8,346,78.97372781065089,61.98249999999989,35.57000000000025,100.0,30.7200000000002,87.03999999999954,318,3,11,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
153,39.980000000000004,2677.800000000001,PREY,100.0,0,1,338,8,346,78.96147928994083,61.78749999999988,35.45000000000025,100.0,30.3000000000002,86.91999999999953,318,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
154,39.980000000000004,2717.780000000001,PREY,100.0,0,1,338,8,346,78.91204142011833,61.59249999999989,35.330000000000254,100.0,29.880000000000198,86.79999999999953,318,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
155,39.980000000000004,2757.760000000001,PREY,100.0,0,1,338,8,346,78.83109467455621,61.39749999999988,35.21000000000026,100.0,29.460000000000196,86.67999999999952,318,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
156,39.980000000000004,2797.740000000001,PREY,100.0,0,1,338,8,346,78.85970414201182,61.20249999999989,35.09000000000026,100.0,29.040000000000195,86.55999999999952,318,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
157,39.980000000000004,2837.720000000001,PREY,100.0,0,1,338,8,346,78.91494082840237,61.00749999999988,34.97000000000026,100.0,28.620000000000193,86.43999999999951,318,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
158,39.980000000000004,2877.700000000001,PREY,100.0,0,1,338,8,346,78.96165680473374,60.81249999999988,34.850000000000264,100.0,28.20000000000019,86.31999999999951,318,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
159,39.980000000000004,2917.680000000001,PREY,100.0,0,1,338,8,346,79.30568047337277,60.61749999999988,34.73000000000027,100.0,27.78000000000019,86.1999999999995,318,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
160,39.980000000000004,2957.660000000001,PREY,100.0,0,1,338,8,346,79.30766272189348,60.422499999999886,34.61000000000027,100.0,27.360000000000188,86.0799999999995,318,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
161,39.980000000000004,2997.6400000000012,PREY,100.0,0,1,338,8,346,79.24002958579882,60.22749999999988,34.49000000000027,100.0,26.940000000000186,85.9599999999995,318,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
162,39.980000000000004,3037.6200000000013,PREY,100.0,0,1,338,8,346,78.91852071005917,62.657499999999885,34.370000000000275,100.0,26.520000000000184,100.0,319,3,12,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
163,39.980000000000004,3077.6000000000013,PREY,100.0,0,1,338,8,346,79.09621301775148,62.462499999999885,34.25000000000028,100.0,26.100000000000183,99.58,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
164,39.980000000000004,3117.5800000000013,PREY,100.0,0,1,338,8,346,79.27050295857988,62.267499999999885,34.13000000000028,100.0,25.68000000000018,99.16,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
165,39.980000000000004,3157.5600000000013,PREY,100.0,0,1,338,8,346,79.4564201183432,62.072499999999884,34.01000000000028,100.0,25.26000000000018,98.74,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
166,39.980000000000004,3197.5400000000013,PREY,100.0,0,1,338,8,346,79.39349112426035,61.877499999999884,33.890000000000285,100.0,24.840000000000177,98.32,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
167,39.980000000000004,3237.5200000000013,PREY,100.0,0,1,338,8,346,79.58224852071005,61.68249999999988,33.77000000000029,100.0,24.420000000000176,97.89999999999999,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
168,39.980000000000004,3277.5000000000014,PREY,100.0,0,1,338,8,346,79.8707100591716,61.48749999999988,33.65000000000029,100.0,24.000000000000174,97.47999999999999,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
169,39.980000000000004,3317.4800000000014,PREY,100.0,0,1,338,8,346,79.8273076923077,61.292499999999876,33.53000000000029,100.0,23.580000000000172,97.05999999999999,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
170,39.980000000000004,3357.4600000000014,PREY,100.0,0,1,338,8,346,80.17295857988165,61.09749999999988,33.410000000000295,100.0,23.16000000000017,96.63999999999999,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
171,39.980000000000004,3397.4400000000014,PREY,100.0,0,1,338,8,346,80.19278106508875,60.902499999999876,33.200000000000294,100.0,22.74000000000017,96.21999999999998,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
172,39.980000000000004,3437.4200000000014,PREY,100.0,0,1,338,8,346,80.28363905325442,60.70749999999987,32.9300000000003,100.0,22.320000000000167,95.79999999999998,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
173,39.980000000000004,3477.4000000000015,PREY,100.0,0,1,338,8,346,80.25239644970414,60.512499999999875,32.8100000000003,100.0,21.900000000000166,95.37999999999998,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
174,39.980000000000004,3517.3800000000015,PREY,100.0,0,1,338,8,346,80.19807692307691,60.317499999999875,32.6900000000003,100.0,21.480000000000164,94.95999999999998,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
175,39.980000000000004,3557.3600000000015,PREY,100.0,0,1,338,8,346,80.3775147928994,60.122499999999874,32.570000000000306,100.0,21.060000000000162,94.53999999999998,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
176,39.980000000000004,3597.3400000000015,PREY,100.0,0,1,338,8,346,80.379674556213,59.92749999999987,32.45000000000031,100.0,20.64000000000016,94.11999999999998,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
177,39.980000000000004,3637.3200000000015,PREY,100.0,0,1,338,8,346,80.30760355029585,59.73249999999987,32.33000000000031,100.0,20.22000000000016,93.69999999999997,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
178,39.980000000000004,3677.3000000000015,PREY,100.0,0,1,338,8,346,80.34713017751479,59.537499999999866,32.21000000000031,100.0,19.800000000000157,93.27999999999997,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
179,39.980000000000004,3717.2800000000016,PREY,100.0,0,1,338,8,346,80.32994082840236,59.342499999999866,32.090000000000316,100.0,19.380000000000155,92.85999999999997,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
180,39.980000000000004,3757.2600000000016,PREY,100.0,0,1,338,8,346,80.37692307692306,59.147499999999866,31.970000000000315,100.0,18.960000000000154,92.43999999999997,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
181,39.980000000000004,3797.2400000000016,PREY,100.0,0,1,338,8,346,80.50656804733725,58.952499999999866,31.850000000000314,100.0,18.540000000000152,92.01999999999997,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
182,39.980000000000004,3837.2200000000016,PREY,100.0,0,1,338,8,346,80.46902366863905,58.757499999999865,31.730000000000313,100.0,18.12000000000015,91.59999999999997,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
183,39.980000000000004,3877.2000000000016,PREY,100.0,0,1,338,8,346,80.42677514792899,58.56249999999986,31.610000000000312,100.0,17.70000000000015,91.17999999999996,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
184,39.980000000000004,3917.1800000000017,PREY,100.0,0,1,338,8,346,80.43372781065088,58.367499999999865,31.49000000000031,100.0,17.280000000000147,90.75999999999996,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
185,39.980000000000004,3957.1600000000017,PREY,100.0,0,1,338,8,346,80.36405325443786,58.17249999999986,31.37000000000031,100.0,16.860000000000145,90.33999999999996,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
186,39.980000000000004,3997.1400000000017,PREY,100.0,0,1,338,8,346,80.30707100591714,57.977499999999864,31.25000000000031,100.0,16.440000000000143,89.91999999999996,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
187,39.980000000000004,4037.1200000000017,PREY,100.0,0,1,338,8,346,80.19958579881656,57.78249999999986,31.130000000000308,100.0,16.02000000000014,89.49999999999996,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
188,39.980000000000004,4077.1000000000017,PREY,100.0,0,1,338,8,346,80.13630177514791,57.58749999999985,31.010000000000307,100.0,15.600000000000142,89.07999999999996,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
189,39.980000000000004,4117.080000000002,PREY,100.0,0,1,338,8,346,80.18097633136092,57.392499999999856,30.890000000000306,100.0,15.180000000000142,88.65999999999995,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
190,39.980000000000004,4157.060000000001,PREY,100.0,0,1,338,8,346,80.1404142011834,57.197499999999856,30.770000000000305,100.0,14.760000000000142,88.23999999999995,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
191,39.980000000000004,4197.040000000001,PREY,100.0,0,1,338,8,346,80.47795857988164,57.002499999999856,30.650000000000304,100.0,14.340000000000142,87.81999999999995,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
192,39.980000000000004,4237.02,PREY,100.0,0,1,338,8,346,80.40553254437869,56.80749999999985,30.530000000000303,100.0,13.920000000000142,87.39999999999995,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
193,39.980000000000004,4277.0,PREY,100.0,0,1,338,8,346,80.41461538461536,56.612499999999855,30.410000000000302,100.0,13.500000000000142,86.97999999999995,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
194,39.980000000000004,4316.98,PREY,100.0,0,1,338,8,346,80.4530769230769,56.417499999999855,30.2900000000003,100.0,13.080000000000142,86.55999999999995,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
195,39.980000000000004,4356.959999999999,PREY,100.0,0,1,338,8,346,80.38526627218933,56.22249999999985,30.1700000000003,100.0,12.660000000000142,86.13999999999994,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
196,39.980000000000004,4396.939999999999,PREY,100.0,0,1,338,8,346,80.42852071005915,55.989999999999846,30.0500000000003,100.0,12.240000000000142,85.71999999999994,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
197,39.980000000000004,4436.919999999998,PREY,100.0,0,1,338,8,346,80.69514792899406,55.75749999999985,29.930000000000298,100.0,11.820000000000142,85.29999999999994,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
198,39.980000000000004,4476.899999999998,PREY,100.0,0,1,338,8,346,80.72278106508874,55.52499999999985,29.810000000000297,100.0,11.400000000000142,84.87999999999994,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
199,39.980000000000004,4516.879999999997,PREY,100.0,0,1,338,8,346,80.8920118343195,55.29249999999985,29.690000000000296,100.0,10.980000000000143,84.45999999999994,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
200,39.980000000000004,4556.859999999997,PREY,100.0,0,1,338,8,346,81.06967455621299,55.059999999999846,29.570000000000295,100.0,10.560000000000143,84.03999999999994,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
201,39.980000000000004,4596.8399999999965,PREY,100.0,0,1,338,8,346,81.22044378698223,54.827499999999844,29.450000000000294,100.0,10.140000000000143,83.61999999999993,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
202,39.980000000000004,4636.819999999996,PREY,100.0,0,1,338,8,346,81.40334319526626,54.59499999999984,29.330000000000293,100.0,9.720000000000143,83.19999999999993,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
203,39.980000000000004,4676.799999999996,PREY,100.0,0,1,338,8,346,81.43319526627216,54.36249999999984,29.210000000000292,100.0,9.300000000000143,82.77999999999993,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
204,39.980000000000004,4716.779999999995,PREY,100.0,0,1,338,8,346,81.36786982248518,54.12999999999984,29.09000000000029,100.0,8.880000000000143,82.35999999999993,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
205,39.980000000000004,4756.759999999995,PREY,100.0,0,1,338,8,346,81.4745266272189,53.89749999999984,28.97000000000029,100.0,8.460000000000143,81.93999999999993,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
206,39.980000000000004,4796.739999999994,PREY,100.0,0,1,338,8,346,81.40112426035499,53.66499999999984,28.85000000000029,100.0,8.040000000000143,81.51999999999992,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
207,39.980000000000004,4836.719999999994,PREY,100.0,0,1,338,8,346,81.5739940828402,53.43249999999984,28.730000000000288,100.0,7.620000000000143,81.09999999999992,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
208,39.980000000000004,4876.699999999993,PREY,100.0,0,1,338,8,346,81.6234615384615,53.19999999999985,28.610000000000287,100.0,7.200000000000143,80.67999999999992,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
209,39.980000000000004,4916.679999999993,PREY,100.0,0,1,338,8,346,81.66795857988163,52.967499999999845,28.490000000000286,100.0,6.780000000000143,80.25999999999992,319,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
210,39.980000000000004,4956.659999999993,PREY,100.0,0,1,338,8,346,81.28272189349109,55.89374999999984,28.370000000000285,100.0,31.63000000000014,80.07999999999927,320,3,13,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
211,39.980000000000004,4996.639999999992,PREY,100.0,0,1,338,8,346,80.74902366863901,61.38874999999986,28.250000000000284,100.0,33.180000000000504,100.0,322,3,15,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
212,39.980000000000004,5036.619999999992,PREY,100.0,0,1,338,8,346,80.53825443786978,64.30281249999985,28.130000000000283,100.0,32.76000000000051,99.58,323,3,16,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
213,39.980000000000004,5076.599999999991,PREY,100.0,0,1,338,8,346,81.21029585798813,64.07031249999986,28.010000000000282,100.0,32.340000000000515,99.16,323,3,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
214,39.980000000000004,5116.579999999991,PREY,100.0,0,1,338,8,346,81.4393786982248,63.837812499999856,27.89000000000028,100.0,31.920000000000517,98.74,323,3,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
215,39.980000000000004,5156.55999999999,PREY,100.0,0,1,338,8,346,81.55215976331358,63.56781249999985,27.77000000000028,100.0,31.500000000000515,98.32,323,3,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
216,39.980000000000004,5196.53999999999,PREY,75.0,0,1,338,8,346,81.32218934911238,65.85749999999983,27.65000000000028,100.0,31.080000000000513,100.0,324,3,17,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
