step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
170,-0.01,25.289999999999868,PREDATOR,86.29999999999926,0,0,337,9,346,79.66534124629081,63.9377777777776,33.410000000000295,100.0,22.260000000000165,97.89999999999999,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
171,-0.01,25.279999999999866,PREDATOR,86.17999999999925,0,0,337,9,346,79.68228486646885,63.75111111111091,33.200000000000294,100.0,21.840000000000163,97.47999999999999,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
172,-0.01,25.269999999999865,PREDATOR,86.05999999999925,0,0,337,9,346,79.66433234421365,63.56444444444425,32.9300000000003,100.0,21.42000000000016,97.05999999999999,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
173,-0.01,25.259999999999863,PREDATOR,85.93999999999924,0,0,337,9,346,79.69783382789316,63.37777777777759,32.8100000000003,100.0,21.00000000000016,96.63999999999999,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
174,-0.01,25.24999999999986,PREDATOR,85.81999999999924,0,0,337,9,346,79.63480712166172,63.191111111110914,32.6900000000003,100.0,20.580000000000158,96.21999999999998,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
175,-0.01,25.23999999999986,PREDATOR,85.69999999999924,0,0,337,9,346,79.8454302670623,63.00444444444425,32.570000000000306,100.0,20.160000000000156,95.79999999999998,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
176,-0.01,25.22999999999986,PREDATOR,85.57999999999923,0,0,337,9,346,79.90857566765577,62.81777777777758,32.45000000000031,100.0,19.740000000000155,95.37999999999998,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
177,-0.01,25.219999999999857,PREDATOR,85.45999999999923,0,0,337,9,346,79.82231454005934,62.63111111111092,32.33000000000031,100.0,19.320000000000153,94.95999999999998,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
178,-0.01,25.209999999999855,PREDATOR,85.33999999999922,0,0,337,9,346,79.85207715133532,62.44444444444426,32.21000000000031,100.0,18.90000000000015,94.53999999999998,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
179,-0.01,25.199999999999854,PREDATOR,85.21999999999922,0,0,337,9,346,79.87961424332342,62.25777777777757,32.090000000000316,100.0,18.48000000000015,94.11999999999998,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
180,-0.01,25.189999999999852,PREDATOR,85.09999999999921,0,0,337,9,346,79.80225519287833,62.07111111111091,31.970000000000315,100.0,18.060000000000148,93.69999999999997,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
181,-0.01,25.17999999999985,PREDATOR,84.97999999999921,0,0,337,9,346,79.93379821958456,61.88444444444422,31.850000000000314,100.0,17.640000000000146,93.27999999999997,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
182,-0.01,25.16999999999985,PREDATOR,84.8599999999992,0,0,337,9,346,79.88359050445104,61.69777777777756,31.730000000000313,100.0,17.220000000000145,92.85999999999997,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
183,-0.01,25.159999999999847,PREDATOR,84.7399999999992,0,0,337,9,346,79.94299703264095,61.5111111111109,31.610000000000312,100.0,16.800000000000143,92.43999999999997,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
184,-0.01,25.149999999999846,PREDATOR,84.6199999999992,0,0,337,9,346,79.98709198813056,61.324444444444225,31.49000000000031,100.0,16.38000000000014,92.01999999999997,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
185,-0.01,25.139999999999844,PREDATOR,84.49999999999919,0,0,337,9,346,79.90528189910978,61.137777777777565,31.37000000000031,100.0,15.96000000000014,91.59999999999997,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
186,-0.01,25.129999999999843,PREDATOR,84.37999999999919,0,0,337,9,346,79.94768545994064,60.951111111110905,31.25000000000031,100.0,15.54000000000014,91.17999999999996,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
187,-0.01,25.11999999999984,PREDATOR,84.25999999999918,0,0,337,9,346,79.84557863501483,60.76444444444423,31.130000000000308,100.0,15.12000000000014,90.75999999999996,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
188,-0.01,25.10999999999984,PREDATOR,84.13999999999918,0,0,337,9,346,79.7941246290801,60.57777777777757,31.010000000000307,100.0,14.70000000000014,90.33999999999996,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
189,-0.01,25.099999999999838,PREDATOR,84.01999999999917,0,0,337,9,346,79.82967359050444,60.391111111110895,30.890000000000306,100.0,14.28000000000014,89.91999999999996,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
190,-0.01,25.089999999999836,PREDATOR,83.89999999999917,0,0,337,9,346,79.77118694362017,60.204444444444235,30.770000000000305,100.0,13.86000000000014,89.49999999999996,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
191,-0.01,25.079999999999835,PREDATOR,83.77999999999916,0,0,337,9,346,79.91287833827892,60.01777777777756,30.650000000000304,100.0,13.44000000000014,89.07999999999996,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
192,-0.01,25.069999999999833,PREDATOR,83.65999999999916,0,0,337,9,346,79.96053412462908,59.831111111110886,30.530000000000303,100.0,13.02000000000014,88.65999999999995,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
193,-0.01,25.05999999999983,PREDATOR,83.53999999999915,0,0,337,9,346,79.97640949554895,59.64444444444421,30.410000000000302,100.0,12.60000000000014,88.23999999999995,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
194,-0.01,25.04999999999983,PREDATOR,83.41999999999915,0,0,337,9,346,79.89593471810088,59.45777777777755,30.2900000000003,100.0,12.18000000000014,87.81999999999995,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
195,-0.01,25.03999999999983,PREDATOR,83.29999999999914,0,0,337,9,346,79.88002967359049,59.271111111110876,30.1700000000003,100.0,11.76000000000014,87.39999999999995,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
196,-0.01,25.029999999999827,PREDATOR,83.17999999999914,0,0,337,9,346,79.92635014836793,59.051111111110885,30.0500000000003,100.0,11.34000000000014,86.97999999999995,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
197,-0.01,25.019999999999825,PREDATOR,83.05999999999914,0,0,337,9,346,80.1875370919881,58.831111111110886,29.930000000000298,100.0,10.92000000000014,86.55999999999995,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
198,-0.01,25.009999999999824,PREDATOR,82.93999999999913,0,0,337,9,346,80.22255192878336,58.61111111111087,29.810000000000297,100.0,10.50000000000014,86.13999999999994,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
199,-0.01,24.999999999999822,PREDATOR,82.81999999999913,0,0,337,9,346,80.29246290801184,58.39111111111088,29.690000000000296,100.0,10.08000000000014,85.71999999999994,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
200,-0.01,24.98999999999982,PREDATOR,82.69999999999912,0,0,337,9,346,80.34937685459938,58.17111111111089,29.570000000000295,100.0,9.66000000000014,85.29999999999994,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
201,-0.01,24.97999999999982,PREDATOR,82.57999999999912,0,0,337,9,346,80.383590504451,57.951111111110876,29.450000000000294,100.0,9.24000000000014,84.87999999999994,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
202,-0.01,24.969999999999818,PREDATOR,82.45999999999911,0,0,337,9,346,80.43712166172104,57.73111111111088,29.330000000000293,100.0,8.82000000000014,84.45999999999994,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
203,-0.01,24.959999999999816,PREDATOR,82.33999999999911,0,0,337,9,346,80.45994065281896,57.51111111111087,29.210000000000292,100.0,8.40000000000014,84.03999999999994,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
204,-0.01,24.949999999999815,PREDATOR,82.2199999999991,0,0,337,9,346,80.39976261127592,57.29111111111087,29.09000000000029,100.0,7.980000000000142,83.61999999999993,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
205,-0.01,24.939999999999813,PREDATOR,82.0999999999991,0,0,337,9,346,80.5189317507418,57.07111111111088,28.97000000000029,100.0,7.560000000000142,83.19999999999993,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
206,-0.01,24.92999999999981,PREDATOR,81.9799999999991,0,0,337,9,346,80.44673590504448,56.851111111110875,28.85000000000029,100.0,7.140000000000142,82.77999999999993,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
207,-0.01,24.91999999999981,PREDATOR,81.85999999999909,0,0,337,9,346,80.82813056379818,56.631111111110876,28.730000000000288,100.0,6.720000000000142,82.35999999999993,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
208,-0.01,24.90999999999981,PREDATOR,81.73999999999909,0,0,337,9,346,80.77738872403557,56.41111111111087,28.610000000000287,100.0,6.300000000000142,81.93999999999993,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
209,-0.01,24.899999999999807,PREDATOR,81.61999999999908,0,0,337,9,346,80.7175667655786,56.19111111111087,28.490000000000286,100.0,5.880000000000142,81.61999999999908,320,3,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
210,-0.01,24.889999999999805,PREDATOR,81.49999999999908,0,0,337,9,346,80.33394658753706,58.775555555555314,28.370000000000285,100.0,30.700000000000138,81.49999999999908,321,3,14,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
211,-0.01,24.879999999999804,PREDATOR,81.37999999999907,0,0,337,9,346,80.2383976261127,61.36666666666642,28.250000000000284,100.0,33.180000000000504,81.37999999999907,322,3,15,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
212,-0.01,24.869999999999802,PREDATOR,81.25999999999907,0,0,337,9,346,80.2929376854599,61.17999999999976,28.130000000000283,100.0,32.76000000000051,81.25999999999907,322,3,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
213,-0.01,24.8599999999998,PREDATOR,81.13999999999906,0,0,337,9,346,80.5643916913946,60.9933333333331,28.010000000000282,100.0,32.340000000000515,81.13999999999906,322,3,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
214,-0.01,24.8499999999998,PREDATOR,81.01999999999906,0,0,337,9,346,80.31700296735899,63.093333333333106,27.89000000000028,100.0,31.920000000000517,100.0,323,3,16,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
215,-0.01,24.839999999999797,PREDATOR,80.89999999999905,0,0,337,9,346,80.82637982195841,62.87333333333311,27.77000000000028,100.0,31.500000000000515,99.58,323,3,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
216,-0.01,24.829999999999796,PREDATOR,80.77999999999905,0,0,337,9,346,80.78341246290795,62.65333333333311,27.65000000000028,100.0,31.080000000000513,99.16,323,3,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
217,-0.01,24.819999999999794,PREDATOR,80.65999999999904,0,0,337,9,346,80.70195845697324,62.4333333333331,27.53000000000028,100.0,30.66000000000051,98.74,323,3,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
218,-0.01,24.809999999999793,PREDATOR,80.53999999999904,0,0,337,9,346,80.72335311572695,62.21333333333309,27.410000000000277,100.0,30.24000000000051,98.32,323,3,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
219,-0.01,24.79999999999979,PREDATOR,80.41999999999904,0,0,337,9,346,80.6458160237388,61.9933333333331,27.290000000000276,100.0,29.82000000000051,97.89999999999999,323,3,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
220,-0.01,24.78999999999979,PREDATOR,80.29999999999903,0,0,337,9,346,80.57175074183971,61.7733333333331,27.170000000000275,100.0,29.400000000000507,97.47999999999999,323,3,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
221,-0.01,24.779999999999788,PREDATOR,80.17999999999903,0,0,337,9,346,80.49528189910973,61.55333333333311,27.050000000000274,100.0,28.980000000000505,97.05999999999999,323,3,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
222,-0.01,24.769999999999786,PREDATOR,80.05999999999902,0,0,337,9,346,80.41729970326402,61.33333333333311,26.930000000000273,100.0,28.560000000000503,96.63999999999999,323,3,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
223,-0.01,24.759999999999785,PREDATOR,79.93999999999902,0,0,337,9,346,80.50412462908005,61.1133333333331,26.810000000000272,100.0,28.1400000000005,96.21999999999998,323,3,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
224,-0.01,24.749999999999783,PREDATOR,79.51999999999902,0,0,337,9,346,80.42240356083079,60.85999999999976,26.69000000000027,100.0,27.7200000000005,95.79999999999998,323,3,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
225,-0.01,24.73999999999978,PREDATOR,79.09999999999901,0,0,337,9,346,80.32385756676551,60.60666666666643,26.57000000000027,100.0,27.300000000000498,95.37999999999998,323,3,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
226,-0.01,24.72999999999978,PREDATOR,78.67999999999901,0,1,337,9,346,80.49252225519281,60.3533333333331,26.45000000000027,100.0,26.880000000000496,94.95999999999998,323,3,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
227,26.979999999999997,51.70999999999978,PREDATOR,100.0,0,1,337,9,346,80.10489614243316,62.51555555555543,26.33000000000027,100.0,26.460000000000495,100.0,324,3,17,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
228,-0.01,51.69999999999978,PREDATOR,99.58,0,1,337,9,346,80.23875370919875,62.2622222222221,26.210000000000267,100.0,26.040000000000493,99.58,324,3,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
229,-0.01,51.689999999999785,PREDATOR,99.16,0,1,337,9,346,80.30127596439162,62.00888888888877,26.090000000000266,100.0,25.62000000000049,99.16,324,3,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
230,-0.01,51.67999999999979,PREDATOR,98.74,0,1,337,9,346,80.22738872403554,61.755555555555425,25.970000000000265,100.0,25.20000000000049,98.74,324,3,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
231,-0.01,51.66999999999979,PREDATOR,98.32,0,1,337,9,346,80.160534124629,61.502222222222095,25.850000000000264,100.0,24.780000000000488,98.32,324,3,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
232,-0.01,51.65999999999979,PREDATOR,97.89999999999999,0,1,337,9,346,80.09635014836788,61.248888888888764,25.730000000000263,100.0,24.360000000000486,97.89999999999999,324,3,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
233,-0.01,51.64999999999979,PREDATOR,97.47999999999999,0,1,337,9,346,80.01178041543018,60.99555555555542,25.610000000000262,100.0,23.940000000000484,97.47999999999999,324,3,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
234,-0.01,51.639999999999795,PREDATOR,97.05999999999999,0,1,337,9,346,79.9285459940652,60.74222222222209,25.49000000000026,100.0,23.520000000000483,97.05999999999999,324,3,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
235,-0.01,51.6299999999998,PREDATOR,96.63999999999999,0,1,337,9,346,79.88655786350141,60.48888888888876,25.37000000000026,100.0,23.10000000000048,96.63999999999999,324,3,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
