step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
435,-0.01,115.61999999999898,PREY,88.23999999999955,0,1,16,10,26,88.14999999999955,35.28299999999946,86.9199999999995,88.23999999999955,8.549999999999919,64.41499999999807,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
436,-0.01,115.60999999999898,PREY,88.11999999999955,0,1,16,10,26,88.02999999999955,35.13299999999946,86.7999999999995,88.11999999999955,8.129999999999919,64.29499999999807,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
437,-0.01,115.59999999999897,PREY,87.99999999999955,0,1,16,10,26,87.90999999999954,34.98299999999947,86.6799999999995,87.99999999999955,7.70999999999992,64.17499999999806,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
438,-0.01,115.58999999999897,PREY,87.87999999999954,0,1,16,10,26,87.78999999999954,34.83299999999947,86.55999999999949,87.87999999999954,7.28999999999992,64.05499999999806,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
439,-0.01,115.57999999999896,PREY,87.75999999999954,0,1,16,10,26,87.66999999999953,34.712999999999475,86.43999999999949,87.75999999999954,7.16999999999992,63.93499999999806,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
440,-0.01,115.56999999999896,PREY,87.63999999999953,0,1,16,10,26,87.54999999999953,34.59299999999947,86.31999999999948,87.63999999999953,7.04999999999992,63.814999999998065,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
441,-0.01,115.55999999999895,PREY,87.51999999999953,0,1,16,10,26,87.42999999999952,34.47299999999948,86.19999999999948,87.51999999999953,6.92999999999992,63.69499999999807,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
442,-0.01,115.54999999999895,PREY,87.39999999999952,0,1,16,10,26,87.30999999999952,34.352999999999476,86.07999999999947,87.39999999999952,6.80999999999992,63.57499999999807,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
443,-0.01,115.53999999999894,PREY,87.27999999999952,0,1,16,10,26,87.18999999999951,34.23299999999948,85.95999999999947,87.27999999999952,6.68999999999992,63.45499999999807,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
444,-0.01,115.52999999999894,PREY,87.15999999999951,0,1,16,10,26,87.06999999999951,34.112999999999474,85.83999999999946,87.15999999999951,6.5699999999999195,63.334999999998075,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
445,-0.01,115.51999999999893,PREY,87.03999999999951,0,1,16,10,26,86.9499999999995,33.992999999999476,85.71999999999946,87.03999999999951,6.449999999999919,63.21499999999808,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
446,-0.01,115.50999999999893,PREY,86.9199999999995,0,1,16,10,26,86.8299999999995,33.872999999999486,85.59999999999945,86.9199999999995,6.329999999999919,63.09499999999808,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
447,-0.01,115.49999999999892,PREY,86.7999999999995,0,1,16,10,26,86.7099999999995,33.75299999999948,85.47999999999945,86.7999999999995,6.209999999999919,62.97499999999808,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
448,-0.01,115.48999999999891,PREY,86.6799999999995,0,1,16,10,26,86.58999999999949,33.63299999999948,85.35999999999945,86.6799999999995,6.089999999999919,62.854999999998086,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
449,-0.01,115.47999999999891,PREY,86.55999999999949,0,1,16,10,26,86.46999999999949,33.51299999999948,85.23999999999944,86.55999999999949,5.969999999999919,62.73499999999809,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
450,-0.01,115.4699999999989,PREY,86.43999999999949,0,1,15,10,25,86.35199999999949,35.55099999999947,85.11999999999944,86.43999999999949,5.849999999999919,62.61499999999809,0,1,16,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
451,-0.01,115.4599999999989,PREY,86.31999999999948,0,1,15,10,25,86.23199999999947,35.40099999999948,84.99999999999943,86.31999999999948,5.729999999999919,62.49499999999809,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
452,-0.01,115.4499999999989,PREY,86.19999999999948,0,1,15,10,25,86.11199999999944,35.25099999999948,84.87999999999943,86.19999999999948,5.609999999999919,62.374999999998096,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
453,-0.01,115.43999999999889,PREY,86.07999999999947,0,1,15,10,25,85.99199999999946,35.10099999999948,84.75999999999942,86.07999999999947,5.4899999999999185,62.2549999999981,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
454,-0.01,115.42999999999888,PREY,85.95999999999947,0,1,15,10,25,85.87199999999947,34.95099999999948,84.63999999999942,85.95999999999947,5.369999999999918,62.1349999999981,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
455,-0.01,115.41999999999888,PREY,85.83999999999946,0,1,15,10,25,85.75199999999946,34.80099999999948,84.51999999999941,85.83999999999946,5.249999999999918,62.0149999999981,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
456,-0.01,115.40999999999887,PREY,85.71999999999946,0,1,15,10,25,85.63199999999942,34.65099999999948,84.39999999999941,85.71999999999946,5.129999999999918,61.894999999998106,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
457,-0.01,115.39999999999887,PREY,85.59999999999945,0,1,15,10,25,85.51199999999945,34.50099999999948,84.2799999999994,85.59999999999945,5.009999999999918,61.77499999999811,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
458,-0.01,115.38999999999886,PREY,85.47999999999945,0,1,15,10,25,85.39199999999946,34.380999999999474,84.1599999999994,85.47999999999945,4.889999999999918,61.65499999999811,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
459,-0.01,115.37999999999886,PREY,85.35999999999945,0,1,15,10,25,85.27199999999945,34.260999999999484,84.0399999999994,85.35999999999945,4.769999999999918,61.534999999998114,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
460,-0.01,115.36999999999885,PREY,85.23999999999944,0,1,15,10,25,85.15199999999943,34.14099999999948,83.91999999999939,85.23999999999944,4.649999999999918,61.414999999998116,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
461,-0.01,115.35999999999885,PREY,85.11999999999944,0,1,15,10,25,85.03199999999943,34.02099999999949,83.79999999999939,85.11999999999944,4.529999999999918,61.29499999999812,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
462,-0.01,115.34999999999884,PREY,84.99999999999943,0,1,15,10,25,84.91199999999944,33.900999999999485,83.67999999999938,84.99999999999943,4.4099999999999175,61.17499999999812,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
463,-0.01,115.33999999999884,PREY,84.87999999999943,0,1,15,10,25,84.79199999999943,33.78099999999949,83.55999999999938,84.87999999999943,4.289999999999917,61.054999999998124,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
464,-0.01,115.32999999999883,PREY,84.75999999999942,0,1,15,10,25,84.67199999999941,33.6609999999995,83.43999999999937,84.75999999999942,4.169999999999917,60.934999999998126,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
465,-0.01,115.31999999999883,PREY,84.63999999999942,0,1,15,10,25,84.55199999999941,33.54099999999949,83.31999999999937,84.63999999999942,4.049999999999917,60.81499999999813,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
466,-0.01,115.30999999999882,PREY,84.51999999999941,0,1,15,10,25,84.43199999999942,33.42099999999949,83.19999999999936,84.51999999999941,3.929999999999917,60.69499999999813,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
467,-0.01,115.29999999999882,PREY,84.39999999999941,0,1,15,10,25,84.31199999999941,33.30099999999949,83.07999999999936,84.39999999999941,3.809999999999917,60.574999999998134,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
468,-0.01,115.28999999999881,PREY,84.2799999999994,0,1,15,10,25,84.1919999999994,33.18099999999949,82.95999999999935,84.2799999999994,3.689999999999917,60.45499999999814,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
469,-0.01,115.27999999999881,PREY,84.1599999999994,0,1,15,10,25,84.07199999999939,33.060999999999495,82.83999999999935,84.1599999999994,3.569999999999917,60.33499999999814,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
470,-0.01,115.2699999999988,PREY,84.0399999999994,0,1,15,10,25,83.9519999999994,32.9409999999995,82.71999999999935,84.0399999999994,3.4499999999999167,60.21499999999814,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
471,-0.01,115.2599999999988,PREY,83.91999999999939,0,1,15,10,25,83.8319999999994,32.82099999999949,82.59999999999934,83.91999999999939,3.3299999999999166,60.094999999998144,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
472,-0.01,115.24999999999879,PREY,83.79999999999939,0,1,15,10,25,83.71199999999938,32.700999999999496,82.47999999999934,83.79999999999939,3.2099999999999165,59.97499999999815,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
473,-0.01,115.23999999999879,PREY,83.67999999999938,0,1,15,10,25,83.59199999999937,32.5509999999995,82.35999999999933,83.67999999999938,3.0899999999999164,59.55499999999815,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
474,-0.01,115.22999999999878,PREY,83.55999999999938,0,1,15,10,25,83.47199999999938,32.40099999999949,82.23999999999933,83.55999999999938,2.9699999999999163,59.13499999999816,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
475,-0.01,115.21999999999878,PREY,83.43999999999937,0,1,15,10,25,83.35199999999938,32.2509999999995,82.11999999999932,83.43999999999937,2.849999999999916,58.71499999999816,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
476,-0.01,115.20999999999877,PREY,83.31999999999937,0,1,15,10,25,83.23199999999936,32.1009999999995,81.99999999999932,83.31999999999937,2.729999999999916,58.29499999999817,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
477,-0.01,115.19999999999877,PREY,83.19999999999936,0,1,15,10,25,83.11199999999936,31.95099999999951,81.87999999999931,83.19999999999936,2.609999999999916,57.874999999998174,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
478,-0.01,115.18999999999876,PREY,83.07999999999936,0,1,15,10,25,82.99199999999936,31.80099999999951,81.75999999999931,83.07999999999936,2.489999999999916,57.45499999999818,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
479,-0.01,115.17999999999876,PREY,82.95999999999935,0,1,15,10,25,82.87199999999936,31.65099999999951,81.6399999999993,82.95999999999935,2.3699999999999157,57.034999999998185,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
480,-0.01,115.16999999999875,PREY,82.83999999999935,0,1,15,10,25,82.75199999999934,31.50099999999951,81.5199999999993,82.83999999999935,2.2499999999999156,56.61499999999819,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
481,-0.01,115.15999999999875,PREY,82.71999999999935,0,1,15,10,25,82.63199999999934,31.380999999999506,81.3999999999993,82.71999999999935,2.1299999999999155,56.49499999999819,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
482,-0.01,115.14999999999874,PREY,82.59999999999934,0,1,15,10,25,82.51199999999935,31.260999999999505,81.27999999999929,82.59999999999934,2.0099999999999154,56.374999999998195,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
483,-0.01,115.13999999999874,PREY,82.47999999999934,0,1,15,10,25,82.39199999999934,31.140999999999508,81.15999999999929,82.47999999999934,1.8899999999999153,56.2549999999982,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
484,-0.01,115.12999999999873,PREY,82.35999999999933,0,1,15,10,25,82.27199999999932,31.02099999999951,81.03999999999928,82.35999999999933,1.7699999999999152,56.1349999999982,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
485,-0.01,115.11999999999873,PREY,82.23999999999933,0,1,15,10,25,82.15199999999932,30.900999999999517,80.91999999999928,82.23999999999933,1.649999999999915,56.0149999999982,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
486,-0.01,115.10999999999872,PREY,82.11999999999932,0,1,15,10,25,82.03199999999933,30.780999999999512,80.79999999999927,82.11999999999932,1.529999999999915,55.894999999998205,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
487,-0.01,115.09999999999872,PREY,81.99999999999932,0,1,15,10,25,81.91199999999932,30.660999999999508,80.67999999999927,81.99999999999932,1.4099999999999149,55.77499999999821,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
488,-0.01,115.08999999999871,PREY,81.87999999999931,0,1,15,10,25,81.7919999999993,30.540999999999514,80.55999999999926,81.87999999999931,1.2899999999999148,55.65499999999821,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
489,-0.01,115.0799999999987,PREY,81.75999999999931,0,1,15,10,25,81.6719999999993,30.420999999999516,80.43999999999926,81.75999999999931,1.1699999999999147,55.53499999999821,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
490,-0.01,115.0699999999987,PREY,81.6399999999993,0,1,15,10,25,81.55199999999931,30.300999999999515,80.31999999999925,81.6399999999993,1.0499999999999146,55.414999999998216,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
491,-0.01,115.0599999999987,PREY,81.5199999999993,0,1,15,10,25,81.4319999999993,30.180999999999518,80.19999999999925,81.5199999999993,0.9299999999999146,55.29499999999822,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
492,-0.01,115.04999999999869,PREY,81.3999999999993,0,1,15,10,25,81.31199999999929,30.060999999999513,80.07999999999925,81.3999999999993,0.8099999999999146,55.17499999999822,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
493,-0.01,115.03999999999868,PREY,81.27999999999929,0,1,15,10,25,81.19199999999928,29.940999999999526,79.95999999999924,81.27999999999929,0.6899999999999146,55.05499999999822,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
494,-0.01,115.02999999999868,PREY,81.15999999999929,0,1,15,10,25,82.41599999999934,29.820999999999522,81.15999999999929,100.0,0.5699999999999146,54.934999999998226,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
495,-0.01,115.01999999999867,PREY,81.03999999999928,0,1,15,10,25,82.29599999999934,29.70099999999952,81.03999999999928,99.88,0.4499999999999146,54.81499999999823,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
496,-0.01,115.00999999999867,PREY,80.91999999999928,0,1,15,10,25,82.17599999999932,29.580999999999523,80.91999999999928,99.75999999999999,0.3299999999999146,54.69499999999823,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
497,-0.01,114.99999999999866,PREY,80.79999999999927,0,1,15,10,25,82.05599999999932,29.460999999999522,80.79999999999927,99.63999999999999,0.2099999999999146,54.574999999998234,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
498,-0.01,114.98999999999866,PREY,80.67999999999927,0,1,15,10,25,81.93599999999932,29.340999999999518,80.67999999999927,99.51999999999998,0.08999999999991459,54.454999999998236,0,1,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
499,-0.01,114.97999999999865,PREY,80.55999999999926,0,1,15,9,24,81.81599999999932,32.471111111110595,80.55999999999926,99.39999999999998,1.7724999999999422,54.33499999999824,0,1,16,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed1,43,2000
