step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
160,-0.01,46.98666666666664,PREDATOR,79.89999999999976,0,0,191,18,209,83.71104712041881,64.49763888888873,37.209999999999994,100.0,42.660000000000046,91.47999999999979,201,7,40,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
161,-0.01,46.976666666666645,PREDATOR,79.47999999999976,0,0,207,18,225,81.22009661835747,64.24430555555541,36.94,100.0,42.54000000000005,91.35999999999979,217,7,40,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
162,-0.01,46.96666666666665,PREDATOR,79.05999999999976,0,0,222,18,240,81.50445945945944,65.20972222222207,36.82,100.0,42.254999999999946,90.93999999999978,233,7,41,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
163,-0.01,46.95666666666665,PREDATOR,78.93999999999976,0,0,236,19,255,81.97703389830507,60.23763157894723,36.7,100.0,39.77749999999989,90.51999999999978,247,8,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
164,-0.01,46.94666666666665,PREDATOR,78.81999999999975,0,0,246,19,265,82.69345528455283,62.521315789473555,46.27999999999987,100.0,39.357499999999895,90.09999999999978,259,8,43,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
165,-0.01,46.93666666666665,PREDATOR,78.69999999999975,0,0,257,19,276,81.26474708171203,64.91684210526302,46.00999999999988,100.0,41.89499999999995,92.07999999999984,272,8,45,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
166,-0.01,46.926666666666655,PREDATOR,78.57999999999974,0,0,268,19,287,80.66011194029848,67.31078947368405,47.30000000000004,100.0,41.774999999999956,93.97249999999997,285,8,47,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
167,-0.01,46.91666666666666,PREDATOR,78.45999999999974,0,0,281,19,300,79.51284697508895,67.08026315789459,36.520000000000046,100.0,41.65499999999996,93.55249999999997,298,8,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
168,-0.01,46.90666666666666,PREDATOR,78.33999999999973,0,0,297,19,316,79.10562289562287,66.86552631578932,46.09999999999985,100.0,41.53499999999996,93.13249999999996,314,8,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
169,-0.01,46.89666666666666,PREDATOR,78.21999999999973,0,0,321,19,340,77.67174454828657,66.6665789473683,45.829999999999856,100.0,41.414999999999964,93.01249999999996,338,8,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
170,-0.01,46.88666666666666,PREDATOR,78.09999999999972,0,0,337,19,356,78.780178041543,66.48342105263141,37.11999999999999,100.0,41.294999999999966,92.89249999999996,354,8,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
171,-0.01,46.876666666666665,PREDATOR,77.97999999999972,0,0,337,19,356,82.34860534124627,66.28447368421038,36.849999999999994,100.0,41.080000000000005,92.47249999999995,354,8,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
172,-0.01,46.86666666666667,PREDATOR,77.85999999999972,0,0,337,20,357,84.63741839762608,61.51624999999986,36.73,100.0,40.66000000000001,92.35249999999995,354,9,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
173,-0.01,46.85666666666667,PREDATOR,77.73999999999971,0,0,337,20,357,85.84400593471808,61.29124999999984,36.61,100.0,40.240000000000016,92.23249999999994,354,9,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
174,-0.01,46.84666666666667,PREDATOR,77.6199999999997,0,0,337,20,357,86.77112759643914,62.31624999999987,36.34,100.0,39.82000000000002,91.81249999999994,355,9,48,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
175,-0.01,46.83666666666667,PREDATOR,77.4999999999997,0,0,337,20,357,87.4948961424332,64.59762499999987,36.07000000000001,100.0,39.40000000000003,91.69249999999994,357,9,50,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
176,-0.01,46.826666666666675,PREDATOR,77.3799999999997,0,0,337,20,357,89.63080118694359,65.42462499999988,35.95000000000001,100.0,38.98000000000003,100.0,358,9,51,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
177,-0.01,46.81666666666668,PREDATOR,77.25999999999969,0,0,337,20,357,90.53201780415428,65.21462499999987,35.680000000000014,100.0,38.56000000000004,99.58,358,9,51,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
178,-0.01,46.80666666666668,PREDATOR,77.13999999999969,0,0,337,20,357,90.54792284866465,67.51849999999988,35.56000000000002,100.0,38.14000000000004,99.76749999999987,360,9,53,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
179,-0.01,46.79666666666668,PREDATOR,77.01999999999968,0,0,337,20,357,91.00338278931748,67.32349999999987,35.44000000000002,100.0,37.72000000000005,99.34749999999987,360,9,53,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
180,-0.01,46.78666666666668,PREDATOR,76.89999999999968,0,0,337,21,358,91.71053412462905,62.75571428571416,35.32000000000002,100.0,37.300000000000054,91.85,360,10,53,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
181,-0.01,46.776666666666685,PREDATOR,76.77999999999967,0,0,337,22,359,90.87676557863497,61.97647727272715,35.200000000000024,100.0,36.88000000000006,88.89749999999985,363,11,56,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
182,-0.01,46.76666666666669,PREDATOR,76.65999999999967,0,0,337,22,359,91.21694362017803,62.897386363636244,35.08000000000003,100.0,36.460000000000065,94.69999999999999,364,11,57,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
183,-0.01,46.75666666666669,PREDATOR,76.53999999999967,0,0,337,22,359,91.8775074183976,62.68193181818169,34.81000000000003,100.0,36.04000000000007,94.57999999999998,364,11,57,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
184,-0.01,46.74666666666669,PREDATOR,76.41999999999966,0,0,337,22,359,91.90148367952519,64.74090909090897,34.540000000000035,100.0,35.620000000000076,94.45999999999998,366,11,59,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
185,-0.01,46.73666666666669,PREDATOR,76.29999999999966,0,0,337,22,359,92.15442136498514,66.6201136363635,34.27000000000004,100.0,35.20000000000008,94.03999999999998,368,11,61,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
186,-0.01,46.726666666666695,PREDATOR,76.17999999999965,0,0,337,22,359,92.48477744807118,66.39102272727263,34.15000000000004,100.0,34.780000000000086,93.91999999999997,368,11,61,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
187,-0.01,46.7166666666667,PREDATOR,76.05999999999965,0,0,337,22,359,92.08578635014834,69.46556818181806,44.06000000000009,100.0,34.36000000000009,100.0,371,11,64,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
188,-0.01,46.7066666666667,PREDATOR,75.93999999999964,0,0,337,23,360,92.75780415430263,66.0858695652173,43.79000000000009,100.0,33.9400000000001,100.0,372,12,65,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
189,-0.01,46.6966666666667,PREDATOR,75.81999999999964,0,0,337,23,360,92.50531157270025,67.9845652173912,43.520000000000095,100.0,33.5200000000001,99.58,374,12,67,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
190,-0.01,46.6866666666667,PREDATOR,75.69999999999963,0,0,337,24,361,93.15038575667654,63.87020833333323,43.2500000000001,100.0,33.10000000000011,95.04499999999966,374,13,67,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
191,-0.01,46.676666666666705,PREDATOR,75.57999999999963,0,0,337,24,361,93.11985163204746,65.5781249999999,42.9800000000001,100.0,32.68000000000011,100.0,376,13,69,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
192,-0.01,46.66666666666671,PREDATOR,75.45999999999962,0,0,337,24,361,93.30655786350145,65.3331249999999,42.71000000000011,100.0,32.26000000000012,99.88,376,13,69,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
193,-0.01,46.65666666666671,PREDATOR,75.33999999999962,0,0,337,24,361,93.05201780415427,67.18177083333323,42.44000000000011,100.0,31.84000000000012,99.75999999999999,378,13,71,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
194,-0.01,46.64666666666671,PREDATOR,75.21999999999962,0,0,337,24,361,93.19623145400591,68.00343749999989,42.170000000000115,100.0,31.42000000000012,99.63999999999999,379,13,72,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
195,-0.01,46.63666666666671,PREDATOR,75.09999999999961,0,0,337,24,361,93.18121661721065,68.81135416666656,42.9800000000001,100.0,31.000000000000117,99.51999999999998,380,13,73,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
196,-0.01,46.626666666666715,PREDATOR,74.9799999999996,0,0,337,25,362,93.65703264094952,64.81169999999992,42.71000000000011,100.0,30.580000000000116,99.39999999999998,380,14,73,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
197,-0.01,46.61666666666672,PREDATOR,74.8599999999996,0,0,337,25,362,93.42952522255189,67.5233999999999,42.44000000000011,100.0,30.160000000000114,98.97999999999998,383,14,76,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
198,-0.01,46.60666666666672,PREDATOR,74.7399999999996,0,0,337,26,363,93.46768545994061,65.4871153846153,42.170000000000115,100.0,29.740000000000112,98.55999999999997,385,15,78,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
199,-0.01,46.59666666666672,PREDATOR,74.61999999999959,0,0,337,26,363,94.07973293768542,66.00115384615376,41.90000000000012,100.0,29.32000000000011,98.13999999999997,386,15,79,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
200,-0.01,46.58666666666672,PREDATOR,74.49999999999959,0,0,337,27,364,93.46136498516317,65.02731481481472,41.63000000000012,100.0,28.90000000000011,94.95750000000015,389,16,82,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
201,-0.01,46.576666666666725,PREDATOR,74.37999999999958,0,0,337,28,365,93.34284866468839,62.91214285714277,41.36000000000013,100.0,28.780000000000108,94.53750000000015,391,17,84,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
202,-0.01,46.56666666666673,PREDATOR,74.25999999999958,0,0,337,28,365,92.16347181008899,67.02946428571421,41.09000000000013,100.0,28.660000000000107,100.0,396,17,89,5,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
203,-0.01,46.55666666666673,PREDATOR,74.13999999999957,0,0,337,28,365,92.30860534124626,69.92598214285705,42.44000000000011,100.0,28.540000000000106,99.58,400,17,93,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
204,-0.01,46.54666666666673,PREDATOR,74.01999999999957,0,0,337,29,366,92.98124629080114,67.2819827586206,44.06000000000009,100.0,28.420000000000105,99.16,401,18,94,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
205,-0.01,46.53666666666673,PREDATOR,73.89999999999957,0,0,337,29,366,92.48234421364981,70.48043103448266,43.79000000000009,100.0,28.300000000000104,99.03999999999999,405,18,98,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
206,-0.01,46.526666666666735,PREDATOR,73.77999999999956,0,0,337,29,366,93.30842729970323,70.22594827586198,43.520000000000095,100.0,28.180000000000103,98.91999999999999,405,18,98,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
207,-0.01,46.51666666666674,PREDATOR,73.65999999999956,0,0,337,31,368,93.46872403560828,64.65919354838701,43.2500000000001,100.0,28.0600000000001,93.87749999999998,406,20,99,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
208,-0.01,46.50666666666674,PREDATOR,73.53999999999955,0,0,337,31,368,92.78999999999996,67.58580645161281,42.9800000000001,100.0,27.9400000000001,100.0,410,20,103,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
209,-0.01,46.49666666666674,PREDATOR,73.41999999999955,0,0,337,33,370,93.12816023738868,63.1068181818181,42.71000000000011,100.0,27.8200000000001,100.0,412,22,105,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
210,-0.01,46.48666666666674,PREDATOR,73.29999999999954,0,0,337,34,371,93.16284866468838,61.75330882352934,42.44000000000011,100.0,27.7000000000001,99.58,414,23,107,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
211,-0.01,46.476666666666745,PREDATOR,73.17999999999954,0,0,337,34,371,93.07706231454002,63.66308823529404,42.170000000000115,100.0,27.580000000000098,99.33999999999999,417,23,110,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
212,-0.01,46.46666666666675,PREDATOR,73.05999999999953,0,0,337,35,372,93.1489910979228,63.06935714285706,41.90000000000012,100.0,27.460000000000097,98.74,420,24,113,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
213,-0.01,46.45666666666675,PREDATOR,72.93999999999953,0,0,337,35,372,93.9221661721068,63.560785714285636,42.44000000000011,100.0,27.340000000000096,98.32,421,24,114,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
214,-0.01,46.44666666666675,PREDATOR,72.81999999999952,0,0,337,36,373,93.63421364985159,62.98555555555548,42.170000000000115,100.0,27.220000000000095,99.14499999999998,424,25,117,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
215,-0.01,46.43666666666675,PREDATOR,72.69999999999952,0,0,337,36,373,93.93575667655783,64.86805555555549,44.06000000000009,100.0,27.100000000000094,98.72499999999998,427,25,120,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
216,-0.01,46.426666666666755,PREDATOR,72.57999999999952,0,0,337,37,374,94.62385756676552,62.26560810810803,45.14000000000007,100.0,26.980000000000093,98.30499999999998,428,26,121,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
217,-0.01,46.41666666666676,PREDATOR,72.45999999999951,0,0,337,38,375,94.45801186943616,61.06723684210519,44.870000000000076,100.0,26.860000000000092,96.93999999999998,430,27,123,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
218,-0.01,46.40666666666676,PREDATOR,72.3399999999995,0,0,337,39,376,93.2675667655786,61.14057692307686,44.60000000000008,100.0,26.74000000000009,96.81999999999998,434,28,127,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
219,-0.01,46.39666666666676,PREDATOR,72.2199999999995,0,0,337,39,376,92.7190207715133,62.74339743589737,44.330000000000084,100.0,26.62000000000009,96.69999999999997,437,28,130,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
220,-0.01,46.38666666666676,PREDATOR,72.0999999999995,0,0,337,40,377,91.62124629080114,63.143812499999925,44.06000000000009,100.0,26.50000000000009,100.0,442,29,135,5,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
221,-0.01,46.376666666666765,PREDATOR,71.97999999999949,0,0,337,40,377,91.11744807121659,66.03468749999993,43.79000000000009,100.0,26.380000000000088,100.0,447,29,140,5,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
222,-0.01,46.36666666666677,PREDATOR,71.85999999999949,0,0,337,40,377,91.46747774480708,67.02012499999992,43.520000000000095,100.0,26.260000000000087,99.88,449,29,142,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
223,-0.01,46.35666666666677,PREDATOR,71.73999999999948,0,0,337,40,377,92.14213649851628,67.44524999999992,43.2500000000001,100.0,26.140000000000086,99.75999999999999,450,29,143,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
224,-0.01,46.34666666666677,PREDATOR,71.61999999999948,0,0,337,42,379,92.930178041543,62.80738095238088,42.9800000000001,100.0,26.020000000000085,99.63999999999999,450,31,143,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
225,-0.01,46.33666666666677,PREDATOR,71.49999999999947,0,0,337,43,380,92.38931750741835,61.66860465116272,42.71000000000011,100.0,25.900000000000084,99.51999999999998,452,32,145,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed0,42,2000
