step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
129,-0.01,118.68000000000023,PREY,99.88,0,1,338,14,352,85.92352071005914,66.5892857142855,39.29000000000017,100.0,31.80000000000023,93.99999999999977,331,4,24,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
130,-0.01,118.67000000000023,PREY,99.75999999999999,0,1,338,15,353,85.77499999999996,61.70233333333314,39.17000000000017,100.0,31.68000000000023,93.87999999999977,332,5,25,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
131,-0.01,118.66000000000022,PREY,99.63999999999999,0,1,338,15,353,85.97168639053253,61.46233333333314,39.050000000000175,100.0,31.56000000000023,93.75999999999976,332,5,25,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
132,-0.01,118.65000000000022,PREY,99.51999999999998,0,1,338,15,353,86.23991124260351,61.22233333333313,38.93000000000018,100.0,31.44000000000023,93.63999999999976,332,5,25,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
133,-0.01,118.64000000000021,PREY,99.39999999999998,0,1,338,15,353,86.22082840236683,60.98233333333314,38.81000000000018,100.0,31.320000000000228,93.51999999999975,332,5,25,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
134,-0.01,118.63000000000021,PREY,99.27999999999997,0,1,338,15,353,86.48417159763312,60.76233333333314,38.69000000000018,100.0,31.200000000000227,93.39999999999975,332,5,25,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
135,-0.01,118.6200000000002,PREY,99.15999999999997,0,1,338,15,353,86.48642011834318,60.52233333333313,38.570000000000185,100.0,31.080000000000226,93.27999999999975,332,5,25,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
136,-0.01,118.6100000000002,PREY,99.03999999999996,0,1,338,15,353,86.46044378698222,60.26233333333314,38.30000000000019,100.0,30.960000000000225,93.15999999999974,332,5,25,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
137,-0.01,118.6000000000002,PREY,98.91999999999996,0,1,338,15,353,86.33115384615382,61.508999999999794,38.060000000000194,100.0,30.840000000000224,93.03999999999974,333,5,26,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
138,39.980000000000004,158.5800000000002,PREY,100.0,0,1,338,15,353,86.72730769230766,61.2289999999998,37.7900000000002,100.0,30.720000000000223,92.91999999999973,333,5,26,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
139,-0.01,158.57000000000022,PREY,99.88,0,1,338,15,353,87.44757396449701,60.9689999999998,37.5200000000002,100.0,30.60000000000022,92.79999999999973,333,5,26,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
140,-0.01,158.56000000000023,PREY,99.75999999999999,0,1,338,15,353,88.02976331360944,60.7289999999998,37.400000000000205,100.0,30.48000000000022,92.67999999999972,333,5,26,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
141,-0.01,158.55000000000024,PREY,99.48999999999998,0,1,338,15,353,88.47928994082838,60.4889999999998,37.13000000000021,100.0,30.36000000000022,92.55999999999972,333,5,26,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
142,39.980000000000004,198.53000000000026,PREY,100.0,0,1,338,15,353,89.42017751479288,60.2489999999998,37.01000000000021,100.0,30.24000000000022,92.43999999999971,333,5,26,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
143,39.980000000000004,238.51000000000028,PREY,100.0,0,1,338,15,353,89.83198224852069,59.9889999999998,36.740000000000215,100.0,30.120000000000218,92.31999999999971,333,5,26,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
144,39.980000000000004,278.4900000000003,PREY,100.0,0,1,338,15,353,89.79757396449702,59.76899999999979,36.47000000000022,100.0,30.000000000000217,92.1999999999997,333,5,26,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
145,39.980000000000004,318.4700000000003,PREY,100.0,0,1,338,15,353,89.8387869822485,59.5289999999998,36.20000000000022,100.0,29.880000000000216,92.0799999999997,333,5,26,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
146,39.980000000000004,358.45000000000033,PREY,100.0,0,1,338,15,353,89.86778106508874,59.30899999999981,35.93000000000023,100.0,29.760000000000215,91.9599999999997,333,5,26,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
147,39.980000000000004,398.43000000000035,PREY,100.0,0,1,338,16,354,89.95189349112424,53.83343749999982,35.66000000000023,100.0,29.640000000000214,91.83999999999969,333,6,26,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
148,39.980000000000004,438.41000000000037,PREY,100.0,0,1,338,16,354,89.99949704142008,53.61968749999981,35.390000000000235,100.0,29.520000000000213,91.71999999999969,333,6,26,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
149,39.980000000000004,478.3900000000004,PREY,100.0,0,1,338,16,354,90.42334319526626,53.368437499999814,35.27000000000024,100.0,29.40000000000021,91.59999999999968,333,6,26,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
150,39.980000000000004,518.3700000000003,PREY,100.0,0,1,338,16,354,90.49517751479287,53.15468749999982,35.00000000000024,100.0,29.28000000000021,91.47999999999968,333,6,26,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
151,39.980000000000004,558.3500000000004,PREY,100.0,0,1,338,16,354,90.331124260355,54.371718749999815,34.880000000000244,100.0,29.16000000000021,91.35999999999967,334,6,27,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
152,39.980000000000004,598.3300000000004,PREY,100.0,0,1,338,16,354,90.1518343195266,55.416562499999856,34.76000000000025,100.0,29.04000000000021,100.0,335,6,28,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
153,39.980000000000004,638.3100000000004,PREY,100.0,0,1,338,16,354,90.25405325443784,55.20281249999985,34.82000000000024,100.0,28.920000000000208,99.58,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
154,39.980000000000004,678.2900000000004,PREY,100.0,0,1,338,16,354,90.31958579881653,55.00781249999985,34.700000000000244,100.0,28.800000000000207,99.46,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
155,39.980000000000004,718.2700000000004,PREY,100.0,0,1,338,16,354,90.31011834319523,54.81281249999985,34.43000000000025,100.0,28.680000000000206,99.03999999999999,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
156,39.980000000000004,758.2500000000005,PREY,100.0,0,1,338,16,354,90.9427514792899,54.61781249999985,34.16000000000025,100.0,28.560000000000205,98.61999999999999,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
157,39.980000000000004,798.2300000000005,PREY,100.0,0,1,338,16,354,91.13778106508873,54.441562499999854,33.890000000000256,100.0,28.440000000000204,98.49999999999999,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
158,39.980000000000004,838.2100000000005,PREY,100.0,0,1,338,16,354,91.34857988165676,54.26531249999985,34.400000000000254,100.0,28.320000000000203,98.37999999999998,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
159,39.980000000000004,878.1900000000005,PREY,100.0,0,1,338,16,354,91.35887573964493,54.089062499999855,34.13000000000026,100.0,28.200000000000202,98.25999999999998,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
160,39.980000000000004,918.1700000000005,PREY,100.0,0,1,338,16,354,91.75999999999995,53.931562499999856,34.01000000000026,100.0,28.0800000000002,98.13999999999997,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
161,39.980000000000004,958.1500000000005,PREY,100.0,0,1,338,16,354,91.83878698224848,53.77406249999986,34.22000000000026,100.0,27.9600000000002,98.01999999999997,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
162,39.980000000000004,998.1300000000006,PREY,100.0,0,1,338,16,354,91.82257396449698,53.61656249999986,34.100000000000264,100.0,27.8400000000002,97.89999999999996,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
163,39.980000000000004,1038.1100000000006,PREY,100.0,0,1,338,16,354,91.74837278106504,53.45906249999986,33.98000000000026,100.0,27.720000000000198,97.77999999999996,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
164,39.980000000000004,1078.0900000000006,PREY,100.0,0,1,338,16,354,91.71535502958575,53.30156249999986,33.710000000000264,100.0,27.600000000000197,97.65999999999995,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
165,39.980000000000004,1118.0700000000006,PREY,100.0,0,1,338,16,354,91.68801775147925,53.12531249999986,33.44000000000027,100.0,27.480000000000196,97.23999999999995,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
166,39.980000000000004,1158.0500000000006,PREY,100.0,0,1,338,16,354,91.80807692307687,52.949062499999854,33.32000000000027,100.0,27.360000000000195,96.81999999999995,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
167,39.980000000000004,1198.0300000000007,PREY,100.0,0,1,338,16,354,91.80230769230765,52.791562499999856,33.20000000000027,100.0,27.240000000000194,96.69999999999995,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
168,39.980000000000004,1238.0100000000007,PREY,100.0,0,1,338,16,354,91.82071005917153,52.61531249999986,32.93000000000028,100.0,27.120000000000193,96.27999999999994,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
169,39.980000000000004,1277.9900000000007,PREY,100.0,0,1,338,16,354,91.93437869822479,52.439062499999864,32.81000000000028,100.0,27.000000000000192,95.85999999999994,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
170,39.980000000000004,1317.9700000000007,PREY,100.0,0,1,338,16,354,92.20544378698219,52.26281249999986,32.69000000000028,100.0,26.88000000000019,95.43999999999994,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
171,39.980000000000004,1357.9500000000007,PREY,100.0,0,1,338,16,354,92.14553254437865,52.08656249999986,32.570000000000285,100.0,26.76000000000019,95.01999999999994,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
172,39.980000000000004,1397.9300000000007,PREY,100.0,0,1,338,16,354,92.15103550295852,51.91031249999986,32.45000000000029,100.0,26.64000000000019,94.59999999999994,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
173,39.980000000000004,1437.9100000000008,PREY,100.0,0,1,338,16,354,92.16144970414194,51.734062499999865,32.18000000000029,100.0,26.520000000000188,94.17999999999994,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
174,39.980000000000004,1477.8900000000008,PREY,100.0,0,1,338,16,354,92.08085798816562,51.55781249999986,32.060000000000294,100.0,26.400000000000187,93.75999999999993,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
175,39.980000000000004,1517.8700000000008,PREY,100.0,0,1,338,16,354,92.04997041420113,51.40031249999987,31.940000000000293,100.0,26.280000000000186,93.63999999999993,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
176,39.980000000000004,1557.8500000000008,PREY,100.0,0,1,338,16,354,92.2474260355029,51.22406249999986,31.82000000000029,100.0,26.160000000000185,93.21999999999993,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
177,39.980000000000004,1597.8300000000008,PREY,100.0,0,1,338,16,354,92.18156804733722,51.04781249999987,31.70000000000029,100.0,26.040000000000184,92.79999999999993,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
178,39.980000000000004,1637.8100000000009,PREY,100.0,0,1,338,16,354,92.23130177514787,50.87156249999987,31.58000000000029,100.0,25.920000000000183,92.37999999999992,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
179,39.980000000000004,1677.7900000000009,PREY,100.0,0,1,338,16,354,92.2662130177514,50.69531249999987,31.31000000000029,100.0,25.800000000000182,91.95999999999992,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
180,39.980000000000004,1717.770000000001,PREY,100.0,0,1,338,16,354,92.3651183431952,50.51906249999987,31.04000000000029,100.0,25.68000000000018,91.53999999999992,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
181,39.980000000000004,1757.750000000001,PREY,100.0,0,1,338,16,354,92.29917159763306,50.34281249999987,30.77000000000029,100.0,25.56000000000018,91.11999999999992,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
182,39.980000000000004,1797.730000000001,PREY,100.0,0,1,338,16,354,92.46893491124253,50.16656249999987,30.50000000000029,100.0,25.44000000000018,90.69999999999992,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
183,39.980000000000004,1837.710000000001,PREY,100.0,0,1,338,16,354,92.41168639053248,50.00906249999987,30.23000000000029,100.0,25.320000000000178,90.27999999999992,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
184,39.980000000000004,1877.690000000001,PREY,100.0,0,1,338,16,354,92.3549704142011,49.87031249999987,30.11000000000029,100.0,25.200000000000177,90.15999999999991,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
185,39.980000000000004,1917.670000000001,PREY,100.0,0,1,338,16,354,92.54491124260348,49.731562499999875,29.99000000000029,100.0,25.080000000000176,90.0399999999999,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
186,39.980000000000004,1957.650000000001,PREY,100.0,0,1,338,16,354,92.88062130177507,49.59281249999987,29.72000000000029,100.0,24.960000000000175,89.9199999999999,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
187,39.980000000000004,1997.630000000001,PREY,100.0,0,1,338,16,354,92.85088757396441,49.43531249999988,29.45000000000029,100.0,24.840000000000174,89.4999999999999,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
188,39.980000000000004,2037.610000000001,PREY,100.0,0,1,338,16,354,92.82381656804725,49.29656249999988,29.18000000000029,100.0,24.720000000000173,89.3799999999999,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
189,39.980000000000004,2077.590000000001,PREY,100.0,0,1,338,16,354,92.76843195266264,49.13906249999988,29.06000000000029,100.0,24.600000000000172,88.9599999999999,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
190,39.980000000000004,2117.570000000001,PREY,100.0,0,1,338,16,354,93.04073964497033,49.00031249999988,28.94000000000029,100.0,24.48000000000017,88.53999999999989,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
191,39.980000000000004,2157.550000000001,PREY,100.0,0,1,338,16,354,92.97479289940819,48.861562499999884,28.67000000000029,100.0,24.36000000000017,88.11999999999989,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
192,39.980000000000004,2197.530000000001,PREY,100.0,0,1,338,16,354,93.01547337278099,48.72281249999989,28.55000000000029,100.0,24.24000000000017,87.69999999999989,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
193,39.980000000000004,2237.510000000001,PREY,100.0,0,1,338,16,354,93.11038461538452,48.58406249999989,28.28000000000029,100.0,24.120000000000168,87.27999999999989,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
194,39.980000000000004,2277.490000000001,PREY,100.0,0,1,338,16,354,93.0746153846153,48.445312499999886,28.160000000000288,100.0,24.000000000000167,86.85999999999989,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
195,39.980000000000004,2317.470000000001,PREY,100.0,0,1,338,16,354,93.1657100591715,48.32531249999989,27.89000000000029,100.0,23.880000000000166,86.73999999999988,335,6,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
