step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
67,-0.01,39.320000000000135,PREY,82.17999999999932,0,1,81,10,91,91.13061728395046,85.03224999999983,50.0,100.0,67.95999999999978,95.61999999999985,59,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
68,-0.01,39.31000000000014,PREY,81.90999999999931,0,1,83,10,93,92.27469879518057,84.82224999999981,50.0,100.0,67.83999999999978,95.49999999999984,61,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
69,-0.01,39.30000000000014,PREY,81.6399999999993,0,1,87,10,97,90.50724137931017,84.64224999999982,50.0,100.0,67.71999999999977,95.37999999999984,65,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
70,-0.01,39.29000000000014,PREY,81.3699999999993,0,1,93,10,103,88.39827956989232,84.43224999999981,49.730000000000004,100.0,67.59999999999977,95.25999999999983,71,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
71,-0.01,39.28000000000014,PREY,81.09999999999928,0,1,99,10,109,88.45818181818167,84.2522499999998,49.46000000000001,100.0,67.47999999999976,95.13999999999983,77,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
72,-0.01,39.270000000000145,PREY,80.82999999999927,0,1,106,10,116,88.43603773584893,84.04224999999981,49.19000000000001,100.0,67.35999999999976,95.01999999999983,84,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
73,-0.01,39.26000000000015,PREY,80.55999999999926,0,1,115,10,125,87.5442608695651,83.86224999999982,48.920000000000016,100.0,67.23999999999975,94.89999999999982,93,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
74,-0.01,39.25000000000015,PREY,80.28999999999925,0,1,119,10,129,91.06974789915952,83.65224999999981,48.65000000000002,100.0,67.11999999999975,94.77999999999982,97,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
75,-0.01,39.24000000000015,PREY,80.01999999999924,0,1,127,10,137,89.23472440944872,83.47224999999979,49.46000000000001,100.0,66.99999999999974,94.65999999999981,105,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
76,-0.01,39.23000000000015,PREY,79.74999999999923,0,1,130,10,140,91.46353846153833,83.2622499999998,49.19000000000001,100.0,66.87999999999974,94.53999999999981,108,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
77,39.980000000000004,79.21000000000015,PREY,100.0,0,1,138,10,148,91.05217391304343,83.05224999999979,48.920000000000016,100.0,66.75999999999974,94.4199999999998,116,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
78,-0.01,79.20000000000014,PREY,99.72999999999999,0,1,147,10,157,90.70918367346934,82.84224999999978,49.46000000000001,100.0,66.63999999999973,94.2999999999998,125,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
79,-0.01,79.19000000000014,PREY,99.45999999999998,0,1,159,10,169,89.82415094339618,82.66224999999977,49.19000000000001,100.0,66.51999999999973,94.1799999999998,137,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
80,-0.01,79.18000000000013,PREY,99.18999999999997,0,1,169,10,179,90.92337278106505,84.60024999999979,48.920000000000016,100.0,66.39999999999972,100.0,148,0,10,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
81,-0.01,79.17000000000013,PREY,98.91999999999996,0,1,185,10,195,88.76108108108102,84.3902499999998,48.920000000000016,100.0,66.27999999999972,99.58,164,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
82,-0.01,79.16000000000012,PREY,98.64999999999995,0,1,193,10,203,92.04761658031083,84.18024999999979,49.730000000000004,100.0,66.15999999999971,99.16,172,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
83,-0.01,79.15000000000012,PREY,98.37999999999994,0,1,205,10,215,89.05321951219508,84.0002499999998,49.46000000000001,100.0,66.03999999999971,98.74,184,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
84,-0.01,79.14000000000011,PREY,98.10999999999993,0,1,210,10,220,90.31557142857137,83.79024999999977,49.19000000000001,100.0,65.9199999999997,98.32,189,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
85,-0.01,79.13000000000011,PREY,97.83999999999992,0,1,222,10,232,88.91630630630627,83.58024999999978,48.920000000000016,100.0,65.7999999999997,97.89999999999999,201,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
86,-0.01,79.1200000000001,PREY,97.56999999999991,0,1,235,10,245,87.97029787234038,83.37024999999977,48.65000000000002,100.0,65.6799999999997,97.47999999999999,214,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
87,-0.01,79.1100000000001,PREY,97.2999999999999,0,1,255,10,265,85.73125490196074,83.19024999999978,48.380000000000024,100.0,65.55999999999969,97.05999999999999,234,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
88,-0.01,79.1000000000001,PREY,97.02999999999989,0,1,274,10,284,86.65270072992698,82.98024999999976,48.380000000000024,100.0,65.43999999999969,96.63999999999999,253,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
89,-0.01,79.09000000000009,PREY,96.75999999999988,0,1,298,10,308,85.8519463087248,82.77024999999976,48.11000000000003,100.0,65.31999999999968,96.21999999999998,277,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
90,-0.01,79.08000000000008,PREY,96.48999999999987,0,1,316,10,326,86.47658227848099,84.61824999999978,47.84000000000003,100.0,65.19999999999968,100.0,296,0,11,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
91,-0.01,79.07000000000008,PREY,96.21999999999986,0,1,332,11,343,86.54713855421683,74.40749999999979,47.570000000000036,100.0,44.05999999999979,99.58,312,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
92,-0.01,79.06000000000007,PREY,95.94999999999985,0,1,338,11,349,88.96538461538458,74.12386363636342,47.30000000000004,100.0,43.639999999999795,99.16,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
93,-0.01,79.05000000000007,PREY,95.67999999999984,0,1,338,11,349,92.3654142011834,73.89477272727251,48.380000000000024,100.0,43.2199999999998,98.74,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
94,-0.01,79.04000000000006,PREY,95.40999999999983,0,1,338,11,349,94.7363017751479,73.69295454545433,48.65000000000002,100.0,43.0999999999998,98.32,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
95,-0.01,79.03000000000006,PREY,95.13999999999982,0,1,338,11,349,95.80301775147925,75.72704545454523,48.380000000000024,100.0,42.979999999999805,97.89999999999999,319,1,12,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
96,-0.01,79.02000000000005,PREY,94.8699999999998,0,1,338,11,349,96.66304733727806,75.52522727272705,48.380000000000024,100.0,42.85999999999981,97.47999999999999,319,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
97,-0.01,79.01000000000005,PREY,94.5999999999998,0,1,338,11,349,97.09940828402362,75.32340909090887,48.11000000000003,100.0,42.73999999999981,97.05999999999999,319,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
98,-0.01,79.00000000000004,PREY,94.32999999999979,0,1,338,11,349,97.4413609467455,75.09431818181795,48.380000000000024,100.0,42.319999999999816,96.63999999999999,319,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
99,-0.01,78.99000000000004,PREY,94.05999999999977,0,1,338,11,349,97.47378698224847,74.86522727272704,48.11000000000003,100.0,41.89999999999982,96.21999999999998,319,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
100,-0.01,78.98000000000003,PREY,93.78999999999976,0,1,338,11,349,97.65751479289936,74.63613636363614,47.84000000000003,100.0,41.479999999999826,95.79999999999998,319,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
101,-0.01,78.97000000000003,PREY,93.51999999999975,0,1,338,11,349,97.8378106508875,74.43431818181794,47.570000000000036,100.0,41.35999999999983,95.37999999999998,319,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
102,-0.01,78.96000000000002,PREY,93.24999999999974,0,1,338,11,349,98.05647928994078,74.23249999999976,47.30000000000004,100.0,41.23999999999983,94.95999999999998,319,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
103,-0.01,78.95000000000002,PREY,92.97999999999973,0,1,338,11,349,98.14553254437867,74.03068181818159,47.030000000000044,100.0,41.119999999999834,94.53999999999998,319,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
104,-0.01,78.94000000000001,PREY,92.70999999999972,0,1,338,11,349,97.96464497041417,76.11795454545431,50.0,100.0,40.99999999999984,94.11999999999998,320,1,13,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
105,-0.01,78.93,PREY,92.43999999999971,0,1,338,11,349,98.12408284023665,75.8888636363634,49.730000000000004,100.0,40.57999999999984,93.69999999999997,320,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
106,-0.01,78.92,PREY,92.1699999999997,0,1,338,11,349,97.8347337278106,77.77159090909066,49.46000000000001,100.0,40.15999999999985,93.27999999999997,321,1,14,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
107,-0.01,78.91,PREY,91.8999999999997,0,1,338,11,349,97.97698224852067,77.54249999999976,49.19000000000001,100.0,39.73999999999985,92.85999999999997,321,1,14,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
108,-0.01,78.89999999999999,PREY,91.62999999999968,0,1,338,11,349,98.11917159763308,77.2861363636361,48.920000000000016,100.0,39.31999999999986,92.43999999999997,321,1,14,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
109,-0.01,78.88999999999999,PREY,91.35999999999967,0,1,338,11,349,98.11585798816563,77.02977272727247,48.65000000000002,100.0,38.899999999999864,92.01999999999997,321,1,14,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
110,-0.01,78.87999999999998,PREY,91.08999999999966,0,1,338,11,349,97.93825443786979,78.87090909090882,50.0,100.0,47.23499999999962,91.59999999999997,322,1,15,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
111,-0.01,78.86999999999998,PREY,90.81999999999965,0,1,338,11,349,97.94387573964492,78.6145454545452,49.730000000000004,100.0,47.114999999999625,91.17999999999996,322,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
112,-0.01,78.85999999999997,PREY,90.54999999999964,0,1,338,11,349,98.02245562130172,78.3854545454543,49.46000000000001,100.0,46.99499999999963,90.75999999999996,322,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
113,-0.01,78.84999999999997,PREY,90.27999999999963,0,1,338,11,349,98.20461538461534,78.15636363636337,80.70999999999927,100.0,46.87499999999963,90.44249999999967,322,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
114,-0.01,78.83999999999996,PREY,90.00999999999962,0,1,338,11,349,98.21298816568043,77.92727272727247,80.58999999999926,100.0,46.75499999999963,90.32249999999966,322,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
115,-0.01,78.82999999999996,PREY,89.73999999999961,0,1,338,11,349,98.15298816568041,77.69818181818155,80.46999999999926,100.0,46.634999999999636,90.20249999999966,322,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
116,-0.01,78.81999999999995,PREY,89.4699999999996,0,1,338,11,349,98.13426035502951,77.46909090909064,80.34999999999926,100.0,46.51499999999964,90.08249999999965,322,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
117,-0.01,78.80999999999995,PREY,89.19999999999959,0,1,338,11,349,98.07408284023663,77.23999999999972,80.22999999999925,100.0,46.39499999999964,89.96249999999965,322,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
118,-0.51,78.29999999999994,PREY,88.92999999999958,1,1,338,11,349,98.06644970414195,77.01090909090883,80.10999999999925,100.0,46.27499999999964,89.84249999999965,322,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
119,-0.51,77.78999999999994,PREY,88.65999999999957,1,1,338,11,349,98.00707100591711,76.78181818181791,79.98999999999924,100.0,46.154999999999646,89.72249999999964,322,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
120,-10.51,67.27999999999993,PREY,0.0,1,1,337,11,348,98.0642729970326,78.56159090909063,80.16999999999925,100.0,46.03499999999965,96.87749999999946,322,1,16,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed1,43,2000
