step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
413,-0.51,14.840000000000158,PREY,88.47999999999956,1,1,19,10,29,90.75368421052596,42.58899999999964,88.47999999999956,90.87999999999965,16.84000000000031,86.47999999999894,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
414,-0.51,14.330000000000158,PREY,88.35999999999956,1,1,19,10,29,90.63368421052598,42.46899999999965,88.35999999999956,90.75999999999965,16.720000000000308,86.35999999999893,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
415,-0.51,13.820000000000158,PREY,88.23999999999955,1,1,19,10,29,90.51368421052595,42.348999999999656,88.23999999999955,90.63999999999965,16.600000000000307,86.23999999999893,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
416,-0.51,13.310000000000159,PREY,88.11999999999955,1,1,19,10,29,90.39368421052593,42.22899999999966,88.11999999999955,90.51999999999964,16.480000000000306,86.11999999999892,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
417,-0.51,12.800000000000159,PREY,87.99999999999955,1,1,19,10,29,90.27368421052594,42.108999999999654,87.99999999999955,90.39999999999964,16.360000000000305,85.99999999999892,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
418,-0.51,12.290000000000159,PREY,87.87999999999954,1,1,19,10,29,90.15368421052597,41.98899999999965,87.87999999999954,90.27999999999963,16.240000000000304,85.87999999999892,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
419,-0.51,11.78000000000016,PREY,87.75999999999954,1,1,19,10,29,90.03368421052593,41.86899999999965,87.75999999999954,90.15999999999963,16.120000000000303,85.75999999999891,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
420,-0.51,11.27000000000016,PREY,87.63999999999953,1,1,19,10,29,89.91368421052591,41.748999999999654,87.63999999999953,90.03999999999962,16.000000000000302,85.6399999999989,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
421,-0.51,10.76000000000016,PREY,87.51999999999953,1,1,19,10,29,89.79368421052592,41.62899999999965,87.51999999999953,89.91999999999962,15.880000000000303,85.5199999999989,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
422,-0.51,10.25000000000016,PREY,87.39999999999952,1,1,19,10,29,89.67368421052595,41.50899999999965,87.39999999999952,89.79999999999961,15.760000000000304,85.3999999999989,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
423,-0.51,9.74000000000016,PREY,87.27999999999952,1,1,19,10,29,89.55368421052592,41.388999999999655,87.27999999999952,89.67999999999961,15.640000000000304,85.27999999999889,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
424,-0.51,9.23000000000016,PREY,87.15999999999951,1,1,19,10,29,89.4336842105259,41.26899999999965,87.15999999999951,89.5599999999996,15.520000000000305,85.15999999999889,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
425,-0.51,8.72000000000016,PREY,87.03999999999951,1,1,19,10,29,89.3136842105259,41.148999999999646,87.03999999999951,89.4399999999996,15.400000000000306,85.03999999999888,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
426,-0.51,8.21000000000016,PREY,86.9199999999995,1,1,19,10,29,89.19368421052593,41.02899999999965,86.9199999999995,89.3199999999996,15.280000000000307,84.91999999999888,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
427,-0.51,7.700000000000161,PREY,86.7999999999995,1,1,19,10,29,89.0736842105259,40.908999999999644,86.7999999999995,89.19999999999959,15.160000000000307,84.79999999999887,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
428,-0.51,7.190000000000161,PREY,86.6799999999995,1,1,19,10,29,88.95368421052588,40.788999999999646,86.6799999999995,89.07999999999959,15.040000000000308,84.67999999999887,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
429,-0.51,6.680000000000161,PREY,86.55999999999949,1,1,19,10,29,88.83368421052589,40.66899999999965,86.55999999999949,88.95999999999958,14.920000000000309,84.55999999999887,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
430,-0.51,6.170000000000162,PREY,86.43999999999949,1,1,19,10,29,88.71368421052591,40.54899999999965,86.43999999999949,88.83999999999958,14.80000000000031,84.43999999999886,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
431,-0.51,5.660000000000162,PREY,86.31999999999948,1,1,19,10,29,88.59368421052588,40.42899999999965,86.31999999999948,88.71999999999957,14.68000000000031,84.31999999999886,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
432,-0.51,5.150000000000162,PREY,86.19999999999948,1,1,19,10,29,88.47368421052586,40.30899999999965,86.19999999999948,88.59999999999957,14.560000000000311,84.19999999999885,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
433,-0.51,4.640000000000162,PREY,86.07999999999947,1,1,19,10,29,88.35368421052587,40.188999999999645,86.07999999999947,88.47999999999956,14.440000000000312,84.07999999999885,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
434,-0.51,4.130000000000162,PREY,85.95999999999947,1,1,19,10,29,88.2336842105259,40.06899999999965,85.95999999999947,88.35999999999956,14.320000000000313,83.95999999999884,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
435,-0.51,3.6200000000001626,PREY,85.83999999999946,1,1,19,10,29,88.11368421052586,39.94899999999964,85.83999999999946,88.23999999999955,14.200000000000314,83.83999999999884,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
436,-0.51,3.110000000000163,PREY,85.71999999999946,1,1,19,10,29,87.99368421052584,39.828999999999645,85.71999999999946,88.11999999999955,14.080000000000314,83.71999999999883,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
437,-0.51,2.600000000000163,PREY,85.59999999999945,1,1,19,10,29,87.87368421052585,39.70899999999965,85.59999999999945,87.99999999999955,13.960000000000315,83.59999999999883,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
438,-0.51,2.0900000000001633,PREY,85.47999999999945,1,1,19,10,29,87.75368421052588,39.58899999999964,85.47999999999945,87.87999999999954,13.840000000000316,83.47999999999882,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
439,-0.51,1.5800000000001633,PREY,85.35999999999945,1,1,19,10,29,87.63368421052584,39.46899999999964,85.35999999999945,87.75999999999954,13.720000000000317,83.35999999999882,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
440,-0.51,1.0700000000001633,PREY,85.23999999999944,1,1,19,10,29,87.51368421052582,39.34899999999964,85.23999999999944,87.63999999999953,13.600000000000318,83.23999999999882,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
441,-0.51,0.5600000000001633,PREY,85.11999999999944,1,1,19,10,29,87.39368421052583,39.228999999999644,85.11999999999944,87.51999999999953,13.480000000000318,83.11999999999881,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
442,-0.51,0.05000000000016325,PREY,84.99999999999943,1,1,19,10,29,87.27368421052586,39.10899999999964,84.99999999999943,87.39999999999952,13.36000000000032,82.9999999999988,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
443,-0.51,-0.45999999999983676,PREY,84.87999999999943,1,1,19,10,29,87.15368421052582,38.988999999999635,84.87999999999943,87.27999999999952,13.24000000000032,82.8799999999988,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
444,-0.51,-0.9699999999998368,PREY,84.75999999999942,1,1,19,10,29,87.0336842105258,38.868999999999645,84.75999999999942,87.15999999999951,13.12000000000032,82.7599999999988,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
445,-0.51,-1.4799999999998368,PREY,84.63999999999942,1,1,19,10,29,86.91368421052582,38.74899999999964,84.63999999999942,87.03999999999951,13.000000000000322,82.63999999999879,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
446,-0.51,-1.9899999999998368,PREY,84.51999999999941,1,1,19,10,29,86.79368421052584,38.62899999999964,84.51999999999941,86.9199999999995,12.880000000000322,82.51999999999879,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
447,-0.51,-2.4999999999998366,PREY,84.39999999999941,1,1,19,10,29,86.6736842105258,38.50899999999964,84.39999999999941,86.7999999999995,12.760000000000323,82.39999999999878,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
448,-0.51,-3.0099999999998364,PREY,84.2799999999994,1,1,19,10,29,86.55368421052579,38.38899999999964,84.2799999999994,86.6799999999995,12.640000000000324,82.27999999999878,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
449,-0.51,-3.519999999999836,PREY,84.1599999999994,1,1,19,10,29,86.4336842105258,38.26899999999964,84.1599999999994,86.55999999999949,12.520000000000325,82.15999999999877,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
450,-0.51,-4.029999999999836,PREY,84.0399999999994,1,1,19,10,29,86.31368421052582,38.148999999999646,84.0399999999994,86.43999999999949,12.400000000000325,82.03999999999877,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
451,-0.51,-4.539999999999836,PREY,83.91999999999939,1,1,19,10,29,86.19368421052579,38.02899999999964,83.91999999999939,86.31999999999948,12.280000000000326,81.91999999999877,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
452,-0.51,-5.0499999999998355,PREY,83.79999999999939,1,1,19,10,29,86.07368421052577,37.90899999999964,83.79999999999939,86.19999999999948,12.160000000000327,81.79999999999876,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
453,-0.51,-5.559999999999835,PREY,83.67999999999938,1,1,19,10,29,85.95368421052578,37.78899999999964,83.67999999999938,86.07999999999947,12.040000000000328,81.67999999999876,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
454,-0.51,-6.069999999999835,PREY,83.55999999999938,1,1,19,10,29,85.8336842105258,37.668999999999635,83.55999999999938,85.95999999999947,11.920000000000329,81.55999999999875,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
455,-0.51,-6.579999999999835,PREY,83.43999999999937,1,1,19,10,29,85.71368421052577,37.54899999999963,83.43999999999937,85.83999999999946,11.80000000000033,81.43999999999875,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
456,-0.51,-7.089999999999835,PREY,83.31999999999937,1,1,19,10,29,85.59368421052575,37.42899999999964,83.31999999999937,85.71999999999946,11.68000000000033,81.31999999999874,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
457,-0.51,-7.599999999999834,PREY,83.19999999999936,1,1,19,10,29,85.47368421052576,37.308999999999635,83.19999999999936,85.59999999999945,11.560000000000331,81.19999999999874,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
458,-0.51,-8.109999999999834,PREY,83.07999999999936,1,1,19,10,29,85.35368421052578,37.18899999999964,83.07999999999936,85.47999999999945,11.440000000000332,81.07999999999873,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
459,-0.51,-8.619999999999834,PREY,82.95999999999935,1,1,19,10,29,85.23368421052575,37.06899999999963,82.95999999999935,85.35999999999945,11.320000000000332,80.95999999999873,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
460,-0.51,-9.129999999999834,PREY,82.83999999999935,1,1,19,10,29,85.11368421052573,36.94899999999963,82.83999999999935,85.23999999999944,11.200000000000333,80.83999999999872,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
461,-0.51,-9.639999999999834,PREY,82.71999999999935,1,1,19,10,29,84.99368421052574,36.82899999999963,82.71999999999935,85.11999999999944,11.080000000000334,80.71999999999872,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
462,-0.51,-10.149999999999833,PREY,82.59999999999934,1,1,19,10,29,84.87368421052577,36.70899999999964,82.59999999999934,84.99999999999943,10.960000000000335,80.59999999999872,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
463,-0.51,-10.659999999999833,PREY,82.47999999999934,1,1,19,10,29,84.75368421052573,36.588999999999636,82.47999999999934,84.87999999999943,10.840000000000336,80.47999999999871,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
464,-0.51,-11.169999999999833,PREY,82.35999999999933,1,1,19,10,29,84.63368421052571,36.46899999999964,82.35999999999933,84.75999999999942,10.720000000000336,80.3599999999987,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
465,-0.51,-11.679999999999833,PREY,82.23999999999933,1,1,19,10,29,84.51368421052572,36.348999999999634,82.23999999999933,84.63999999999942,10.600000000000337,80.2399999999987,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
466,-0.51,-12.189999999999833,PREY,82.11999999999932,1,1,19,10,29,84.39368421052575,36.22899999999963,82.11999999999932,84.51999999999941,10.480000000000338,80.1199999999987,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
467,-0.51,-12.699999999999832,PREY,81.99999999999932,1,1,19,10,29,84.27368421052572,36.10899999999963,81.99999999999932,84.39999999999941,10.360000000000339,79.99999999999869,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
468,-0.51,-13.209999999999832,PREY,81.87999999999931,1,1,19,10,29,84.1536842105257,35.988999999999635,81.87999999999931,84.2799999999994,10.24000000000034,79.87999999999869,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
469,-0.51,-13.719999999999832,PREY,81.75999999999931,1,1,19,10,29,84.0336842105257,35.83899999999963,81.75999999999931,84.1599999999994,10.12000000000034,79.45999999999869,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
470,-0.51,-14.229999999999832,PREY,81.6399999999993,1,1,19,10,29,83.91368421052573,35.68899999999963,81.6399999999993,84.0399999999994,10.000000000000341,79.03999999999868,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
471,-0.51,-14.739999999999831,PREY,81.5199999999993,1,1,19,10,29,83.7936842105257,35.53899999999963,81.5199999999993,83.91999999999939,9.880000000000342,78.61999999999868,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
472,-0.51,-15.249999999999831,PREY,81.3999999999993,1,1,19,10,29,83.67368421052568,35.388999999999626,81.3999999999993,83.79999999999939,9.760000000000343,78.19999999999868,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
473,-0.51,-15.759999999999831,PREY,81.27999999999929,1,1,19,10,29,83.55368421052569,35.23899999999963,81.27999999999929,83.67999999999938,9.640000000000343,77.77999999999868,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
474,-0.51,-16.269999999999833,PREY,81.15999999999929,1,1,19,10,29,83.43368421052571,35.08899999999963,81.15999999999929,83.55999999999938,9.520000000000344,77.35999999999868,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
475,-0.51,-16.779999999999834,PREY,81.03999999999928,1,1,19,10,29,83.31368421052568,34.93899999999963,81.03999999999928,83.43999999999937,9.400000000000345,76.93999999999868,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
476,-0.51,-17.289999999999836,PREY,80.91999999999928,1,1,19,10,29,83.19368421052566,34.78899999999963,80.91999999999928,83.31999999999937,9.280000000000346,76.51999999999867,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
477,-0.51,-17.799999999999837,PREY,80.79999999999927,1,1,19,10,29,83.07368421052567,34.638999999999626,80.79999999999927,83.19999999999936,9.160000000000347,76.09999999999867,0,0,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
