step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
67,-0.01,39.320000000000135,PREY,87.87999999999954,0,1,103,12,115,86.28728155339797,65.35854166666655,49.46000000000001,100.0,44.42000000000018,85.65999999999984,82,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
68,-0.01,39.31000000000014,PREY,87.75999999999954,0,1,107,12,119,87.74785046728964,65.06354166666655,49.46000000000001,100.0,44.000000000000185,85.53999999999984,86,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
69,-0.01,39.30000000000014,PREY,87.63999999999953,0,1,112,12,124,85.8381249999999,64.79354166666654,49.19000000000001,100.0,43.58000000000019,85.41999999999983,91,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
70,-0.01,39.29000000000014,PREY,87.51999999999953,0,1,113,12,125,88.43123893805303,64.47354166666655,48.920000000000016,100.0,43.160000000000196,84.99999999999983,92,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
71,-0.01,39.28000000000014,PREY,87.39999999999952,0,1,117,12,129,87.53786324786316,64.15354166666657,48.65000000000002,100.0,42.7400000000002,84.57999999999983,96,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
72,-0.01,39.270000000000145,PREY,87.27999999999952,0,1,125,12,137,84.10383999999992,63.858541666666554,48.380000000000024,100.0,42.320000000000206,84.45999999999982,104,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
73,-0.01,39.26000000000015,PREY,87.15999999999951,0,1,133,12,145,84.53135338345858,63.58854166666655,48.11000000000003,100.0,41.90000000000021,84.33999999999982,112,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
74,-0.01,39.25000000000015,PREY,87.03999999999951,0,1,144,12,156,82.38034722222216,63.29354166666656,47.84000000000003,100.0,41.48000000000022,83.91999999999982,123,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
75,-0.01,39.24000000000015,PREY,86.9199999999995,0,1,155,12,167,81.8963225806451,62.948541666666564,47.570000000000036,100.0,41.06000000000022,83.49999999999982,134,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
76,-0.01,39.23000000000015,PREY,86.7999999999995,0,1,162,12,174,83.03950617283945,62.65354166666655,47.45000000000004,100.0,40.64000000000023,83.37999999999981,141,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
77,-0.01,39.220000000000155,PREY,86.6799999999995,0,1,167,12,179,83.54592814371252,62.38354166666657,37.21000000000002,100.0,40.22000000000023,83.2599999999998,146,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
78,-0.01,39.21000000000016,PREY,86.55999999999949,0,1,172,12,184,83.01627906976739,62.11354166666658,36.940000000000026,100.0,39.80000000000024,83.1399999999998,151,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
79,-0.01,39.20000000000016,PREY,86.43999999999949,0,1,178,12,190,83.64264044943816,61.84354166666656,46.79000000000005,100.0,39.68000000000024,82.83999999999983,157,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
80,-0.01,39.19000000000016,PREY,86.31999999999948,0,1,190,12,202,80.53173684210522,61.57354166666658,46.67000000000005,100.0,39.560000000000244,82.71999999999983,169,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
81,-0.01,39.18000000000016,PREY,86.19999999999948,0,1,197,12,209,82.99913705583752,61.328541666666574,46.400000000000055,100.0,39.440000000000246,82.59999999999982,176,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
82,-0.01,39.170000000000165,PREY,86.07999999999947,0,1,212,12,224,79.95320754716978,61.13354166666656,46.28000000000006,100.0,39.32000000000025,82.47999999999982,191,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
83,-0.01,39.16000000000017,PREY,85.95999999999947,0,1,226,12,238,78.78774336283182,60.88854166666656,46.16000000000006,100.0,39.20000000000025,82.35999999999981,205,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
84,-0.01,39.15000000000017,PREY,85.83999999999946,0,1,237,12,249,77.82590717299574,60.64354166666658,36.13000000000005,100.0,39.080000000000254,82.23999999999981,216,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
85,-0.01,39.14000000000017,PREY,85.71999999999946,0,1,247,12,259,77.13599190283396,60.42354166666657,36.010000000000055,100.0,38.96000000000026,82.1199999999998,226,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
86,-0.01,39.13000000000017,PREY,85.59999999999945,0,1,254,12,266,76.65921259842517,60.203541666666574,35.74000000000006,100.0,38.84000000000026,81.9999999999998,233,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
87,-0.01,39.120000000000175,PREY,85.47999999999945,0,1,259,12,271,78.29189189189186,59.983541666666575,45.380000000000074,100.0,38.72000000000026,81.8799999999998,238,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
88,-0.01,39.11000000000018,PREY,85.35999999999945,0,1,273,12,285,76.2389377289377,59.713541666666565,45.22999999999989,100.0,38.600000000000264,81.75999999999979,252,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
89,-0.01,39.10000000000018,PREY,85.23999999999944,0,1,280,12,292,77.93039285714282,61.20354166666659,44.99000000000008,100.0,38.48000000000027,100.0,260,2,11,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
90,-0.01,39.09000000000018,PREY,85.11999999999944,0,1,298,12,310,75.90748322147648,60.9585416666666,44.869999999999905,100.0,38.36000000000027,99.58,278,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
91,-0.01,39.08000000000018,PREY,84.99999999999943,0,1,315,12,327,74.78082539682538,61.749583333333256,36.28000000000004,100.0,38.24000000000027,99.16,296,2,12,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
92,-0.01,39.070000000000185,PREY,84.87999999999943,0,1,329,12,341,73.55012158054708,63.22458333333328,36.01000000000004,100.0,38.120000000000275,100.0,311,2,13,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
93,-0.01,39.06000000000019,PREY,84.75999999999942,0,1,338,12,350,74.40979289940827,62.97958333333329,35.740000000000045,100.0,38.00000000000028,99.58,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
94,-0.01,39.05000000000019,PREY,84.63999999999942,0,1,338,12,350,76.0423668639053,62.709583333333285,35.47000000000005,100.0,37.88000000000028,99.16,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
95,-0.01,39.04000000000019,PREY,84.51999999999941,0,1,338,12,350,78.2220118343195,62.46458333333329,35.20000000000005,100.0,37.76000000000028,98.74,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
96,-0.01,39.03000000000019,PREY,84.39999999999941,0,1,338,12,350,79.13520710059169,62.24458333333329,34.93000000000006,100.0,37.640000000000285,98.32,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
97,-0.01,39.020000000000195,PREY,84.2799999999994,0,1,338,12,350,80.21541420118342,62.074583333333294,34.66000000000006,100.0,37.52000000000029,98.19999999999999,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
98,-0.01,39.0100000000002,PREY,84.1599999999994,0,1,338,12,350,80.77994082840235,61.904583333333285,34.390000000000065,100.0,37.40000000000029,98.07999999999998,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
99,-0.01,39.0000000000002,PREY,84.0399999999994,0,1,338,12,350,80.66411242603549,61.73458333333328,34.12000000000007,100.0,37.28000000000029,97.95999999999998,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
100,-0.01,38.9900000000002,PREY,83.91999999999939,0,1,338,12,350,80.70677514792897,61.564583333333296,33.85000000000007,100.0,37.160000000000295,97.83999999999997,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
101,-0.01,38.9800000000002,PREY,83.79999999999939,0,1,338,12,350,80.70298816568045,61.36958333333329,42.200000000000124,100.0,37.0400000000003,97.41999999999997,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
102,-0.01,38.970000000000205,PREY,83.67999999999938,0,1,338,12,350,80.76437869822483,61.17458333333329,41.93000000000013,100.0,36.9200000000003,96.99999999999997,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
103,-0.01,38.96000000000021,PREY,83.55999999999938,0,1,338,12,350,80.83863905325443,60.97958333333329,41.81000000000013,100.0,36.8000000000003,96.57999999999997,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
104,-0.01,38.95000000000021,PREY,83.43999999999937,0,1,338,12,350,80.77068047337276,60.75958333333329,41.69000000000013,100.0,36.680000000000305,96.15999999999997,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
105,-0.01,38.94000000000021,PREY,83.31999999999937,0,1,338,12,350,80.72029585798815,60.53958333333329,41.42000000000014,100.0,36.56000000000031,95.73999999999997,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
106,-0.01,38.93000000000021,PREY,83.19999999999936,0,1,338,12,350,80.80831360946745,60.31958333333328,41.30000000000014,100.0,36.44000000000031,95.31999999999996,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
107,-0.01,38.920000000000215,PREY,83.07999999999936,0,1,338,12,350,80.69384615384614,60.09958333333328,41.03000000000014,100.0,36.32000000000031,94.89999999999996,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
108,-0.01,38.91000000000022,PREY,82.95999999999935,0,1,338,12,350,80.82372781065088,59.87958333333327,40.910000000000146,100.0,36.200000000000315,94.47999999999996,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
109,-0.01,38.90000000000022,PREY,82.83999999999935,0,1,338,12,350,80.82917159763313,59.684583333333286,40.64000000000015,100.0,36.08000000000032,94.05999999999996,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
110,-0.01,38.89000000000022,PREY,82.71999999999935,0,1,338,12,350,80.83789940828402,59.489583333333314,40.370000000000154,100.0,35.96000000000032,93.63999999999996,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
111,-0.01,38.88000000000022,PREY,82.59999999999934,0,1,338,12,350,80.73562130177514,59.3195833333333,40.10000000000016,100.0,35.84000000000032,93.51999999999995,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
112,-0.01,38.870000000000225,PREY,82.47999999999934,0,1,338,12,350,80.88846153846153,59.149583333333304,39.83000000000016,100.0,35.720000000000326,93.39999999999995,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
113,-0.01,38.86000000000023,PREY,82.35999999999933,0,1,338,12,350,81.35585798816568,58.9795833333333,39.920000000000044,100.0,35.60000000000033,93.27999999999994,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
114,-0.01,38.85000000000023,PREY,82.23999999999933,0,1,338,12,350,81.3068047337278,58.8095833333333,39.65000000000005,100.0,35.48000000000033,93.15999999999994,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
115,-0.01,38.84000000000023,PREY,82.11999999999932,0,1,338,12,350,81.39579881656805,58.63958333333331,39.38000000000005,100.0,35.36000000000033,93.03999999999994,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
116,-0.01,38.83000000000023,PREY,81.99999999999932,0,1,338,12,350,81.30837278106507,58.469583333333304,39.110000000000056,100.0,35.240000000000336,92.91999999999993,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
117,-0.01,38.820000000000235,PREY,81.87999999999931,0,1,338,12,350,81.26020710059171,58.29958333333331,38.84000000000006,100.0,35.12000000000034,92.79999999999993,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
118,-0.01,38.81000000000024,PREY,81.75999999999931,0,1,338,12,350,81.40902366863904,58.12958333333331,38.72000000000006,100.0,35.00000000000034,92.67999999999992,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
119,-0.01,38.80000000000024,PREY,81.6399999999993,0,1,338,12,350,81.42955621301773,57.9345833333333,38.45000000000007,100.0,34.880000000000344,92.55999999999992,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
120,-0.01,38.79000000000024,PREY,81.5199999999993,0,1,338,12,350,81.50834319526626,57.7645833333333,38.18000000000007,100.0,34.760000000000346,92.43999999999991,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
121,-0.01,38.78000000000024,PREY,81.3999999999993,0,1,338,12,350,81.97650887573964,57.594583333333304,38.81000000000018,100.0,34.64000000000035,92.31999999999991,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
122,-0.01,38.770000000000245,PREY,81.27999999999929,0,1,338,12,350,82.01355029585797,57.42458333333329,39.35000000000017,100.0,34.52000000000035,92.1999999999999,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
123,-0.01,38.76000000000025,PREY,81.15999999999929,0,1,338,12,350,82.06118343195266,57.254583333333294,39.080000000000176,100.0,34.400000000000354,92.0799999999999,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
124,-0.01,38.75000000000025,PREY,81.03999999999928,0,1,338,12,350,82.03653846153844,57.084583333333306,38.81000000000018,100.0,34.280000000000356,91.9599999999999,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
125,-0.01,38.74000000000025,PREY,80.91999999999928,0,1,338,12,350,81.95683431952662,56.9145833333333,38.540000000000184,100.0,34.16000000000036,91.83999999999989,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
126,-0.01,38.73000000000025,PREY,80.79999999999927,0,1,338,12,350,82.10032544378697,56.71958333333331,38.96000000000018,100.0,34.04000000000036,91.71999999999989,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
127,-0.01,38.720000000000255,PREY,80.67999999999927,0,1,338,12,350,82.4205621301775,56.54958333333332,38.69000000000018,100.0,33.920000000000364,91.59999999999988,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
128,-0.01,38.71000000000026,PREY,80.55999999999926,0,1,338,12,350,83.15852071005915,56.37958333333332,38.570000000000185,100.0,33.80000000000037,91.47999999999988,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
129,-0.01,38.70000000000026,PREY,80.43999999999926,1,1,338,12,350,83.5028698224852,56.20958333333331,38.30000000000019,100.0,33.68000000000037,91.35999999999987,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
130,-0.51,38.19000000000026,PREY,80.16999999999925,1,1,338,12,350,83.67559171597631,56.039583333333304,38.03000000000019,100.0,33.56000000000037,91.23999999999987,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
131,-0.51,37.68000000000026,PREY,79.89999999999924,1,1,338,12,350,83.7130769230769,55.89458333333331,37.7600000000002,100.0,33.440000000000374,91.11999999999986,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
132,39.480000000000004,77.16000000000027,PREY,100.0,1,1,338,12,350,83.92420118343193,55.74958333333331,37.4900000000002,100.0,33.32000000000038,90.99999999999986,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
133,-0.51,76.65000000000026,PREY,99.72999999999999,1,1,338,12,350,83.92076923076921,55.604583333333316,37.3400000000002,100.0,33.20000000000038,90.87999999999985,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
