step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
128,-0.01,-1.280000000000001,PREDATOR,48.04000000000018,0,1,19,12,31,85.20052631578889,68.53791666666648,81.75999999999931,97.4799999999999,30.739999999999984,90.31999999999985,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
129,-0.01,-1.290000000000001,PREDATOR,47.92000000000018,0,1,19,12,31,85.08052631578892,68.39291666666647,81.6399999999993,97.3599999999999,30.619999999999983,89.89999999999985,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
130,-0.01,-1.300000000000001,PREDATOR,47.80000000000018,0,1,19,12,31,84.96052631578893,68.24791666666646,81.5199999999993,97.2399999999999,30.499999999999982,89.47999999999985,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
131,-0.01,-1.310000000000001,PREDATOR,47.680000000000184,0,1,19,12,31,84.8405263157889,68.10291666666647,81.3999999999993,97.11999999999989,30.37999999999998,89.05999999999985,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
132,-0.01,-1.320000000000001,PREDATOR,47.56000000000019,0,1,19,12,31,84.72052631578887,67.95791666666646,81.27999999999929,96.99999999999989,30.25999999999998,88.63999999999984,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
133,-0.01,-1.330000000000001,PREDATOR,47.44000000000019,0,1,19,12,31,84.6005263157889,67.81291666666645,81.15999999999929,96.87999999999988,30.13999999999998,88.21999999999984,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
134,-0.01,-1.340000000000001,PREDATOR,47.32000000000019,0,1,19,12,31,84.48052631578891,67.66791666666646,81.03999999999928,96.75999999999988,30.01999999999998,88.05999999999956,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
135,-0.01,-1.350000000000001,PREDATOR,47.200000000000195,0,1,19,12,31,84.36052631578889,67.52291666666646,80.91999999999928,96.63999999999987,29.899999999999977,87.93999999999956,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
136,-0.01,-1.360000000000001,PREDATOR,47.0800000000002,0,1,19,12,31,84.24052631578886,67.37791666666645,80.79999999999927,96.51999999999987,29.779999999999976,87.81999999999955,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
137,-0.01,-1.370000000000001,PREDATOR,46.9600000000002,0,1,19,12,31,84.12052631578888,67.25791666666645,80.67999999999927,96.39999999999986,29.659999999999975,87.69999999999955,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
138,-0.01,-1.380000000000001,PREDATOR,46.8400000000002,0,1,19,12,31,84.00052631578889,67.13791666666644,80.55999999999926,96.27999999999986,29.539999999999974,87.57999999999954,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
139,-0.01,-1.390000000000001,PREDATOR,46.720000000000205,0,1,19,12,31,83.88052631578887,67.01791666666644,80.43999999999926,96.15999999999985,29.419999999999973,87.45999999999954,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
140,-0.01,-1.400000000000001,PREDATOR,46.60000000000021,0,1,19,12,31,83.76052631578884,66.89791666666643,80.31999999999925,96.03999999999985,29.299999999999972,87.33999999999953,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
141,-0.01,-1.410000000000001,PREDATOR,46.48000000000021,0,1,19,12,31,83.64052631578886,66.77791666666643,80.19999999999925,95.91999999999985,29.17999999999997,87.21999999999953,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
142,-0.01,-1.420000000000001,PREDATOR,46.36000000000021,0,1,19,12,31,83.52052631578887,66.65791666666644,80.07999999999925,95.79999999999984,29.05999999999997,87.09999999999953,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
143,-0.01,-1.430000000000001,PREDATOR,46.240000000000215,0,1,19,12,31,83.40052631578885,66.53791666666643,79.95999999999924,95.67999999999984,28.93999999999997,86.97999999999952,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
144,-0.01,-1.440000000000001,PREDATOR,46.12000000000022,0,1,19,12,31,84.34157894736781,66.41791666666643,81.78999999999931,100.0,28.81999999999997,86.85999999999952,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
145,-0.01,-1.450000000000001,PREDATOR,46.00000000000022,0,1,19,12,31,84.22157894736783,66.29791666666644,81.6699999999993,99.88,28.699999999999967,86.73999999999951,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
146,-0.01,-1.460000000000001,PREDATOR,45.88000000000022,0,1,19,12,31,84.10157894736784,66.17791666666643,81.5499999999993,99.75999999999999,28.579999999999966,86.61999999999951,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
147,-0.01,-1.470000000000001,PREDATOR,45.760000000000225,0,1,19,12,31,83.98157894736782,66.05791666666643,81.4299999999993,99.63999999999999,28.459999999999965,86.4999999999995,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
148,-0.01,-1.480000000000001,PREDATOR,45.64000000000023,0,1,19,12,31,83.86157894736779,65.93791666666642,81.30999999999929,99.51999999999998,28.339999999999964,86.3799999999995,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
149,-0.01,-1.490000000000001,PREDATOR,45.52000000000023,0,1,19,12,31,83.74157894736781,65.81791666666642,81.18999999999929,99.39999999999998,28.219999999999963,86.2599999999995,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
150,-0.01,-1.500000000000001,PREDATOR,45.40000000000023,0,1,19,12,31,83.62157894736782,65.69791666666642,81.06999999999928,99.27999999999997,28.099999999999962,86.13999999999949,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
151,-0.01,-1.5100000000000011,PREDATOR,45.280000000000236,0,1,19,12,31,83.5015789473678,65.57791666666643,80.94999999999928,99.15999999999997,27.97999999999996,86.01999999999948,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
152,-0.01,-1.5200000000000011,PREDATOR,45.16000000000024,0,1,19,12,31,83.38157894736777,65.45791666666642,80.82999999999927,99.03999999999996,27.85999999999996,85.89999999999948,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
153,-0.01,-1.5300000000000011,PREDATOR,45.04000000000024,0,1,19,12,31,83.2615789473678,65.33791666666643,80.70999999999927,98.91999999999996,27.73999999999996,85.77999999999948,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
154,-0.01,-1.5400000000000011,PREDATOR,44.92000000000024,0,1,19,12,31,83.1415789473678,65.21791666666643,80.58999999999926,98.79999999999995,27.61999999999996,85.65999999999947,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
155,-0.01,-1.5500000000000012,PREDATOR,44.800000000000246,0,1,19,12,31,83.02157894736779,65.09791666666642,80.46999999999926,98.67999999999995,27.499999999999957,85.53999999999947,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
156,-0.01,-1.5600000000000012,PREDATOR,44.68000000000025,0,1,19,12,31,82.90157894736775,64.97791666666642,80.34999999999926,98.55999999999995,27.379999999999956,85.41999999999946,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
157,-0.01,-1.5700000000000012,PREDATOR,44.56000000000025,0,1,19,12,31,82.78157894736778,64.85791666666641,80.22999999999925,98.43999999999994,27.259999999999955,85.29999999999946,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
158,-0.01,-1.5800000000000012,PREDATOR,44.44000000000025,0,1,19,12,31,82.66157894736779,64.73791666666641,80.10999999999925,98.31999999999994,27.139999999999954,85.17999999999945,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
159,-0.01,-1.5900000000000012,PREDATOR,44.320000000000256,0,1,19,12,31,82.54157894736777,64.6179166666664,79.98999999999924,98.19999999999993,27.019999999999953,85.05999999999945,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
160,-0.01,-1.6000000000000012,PREDATOR,44.20000000000026,0,1,19,12,31,83.48105263157832,64.4979166666664,80.76999999999927,100.0,26.899999999999952,84.93999999999944,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
161,-0.01,-1.6100000000000012,PREDATOR,44.08000000000026,0,1,19,12,31,83.36105263157832,64.3779166666664,80.64999999999927,99.88,26.77999999999995,84.81999999999944,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
162,-0.01,-1.6200000000000012,PREDATOR,43.960000000000264,0,1,19,12,31,83.24105263157833,64.25791666666639,80.52999999999926,99.75999999999999,26.65999999999995,84.69999999999943,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
163,-0.01,-1.6300000000000012,PREDATOR,43.840000000000266,0,1,19,12,31,83.12105263157831,64.1379166666664,80.40999999999926,99.63999999999999,26.53999999999995,84.57999999999943,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
164,-0.01,-1.6400000000000012,PREDATOR,43.72000000000027,0,1,19,12,31,83.0010526315783,64.0179166666664,80.28999999999925,99.51999999999998,26.41999999999995,84.45999999999943,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
165,-0.01,-1.6500000000000012,PREDATOR,43.60000000000027,0,1,19,12,31,82.8810526315783,63.89791666666639,80.16999999999925,99.39999999999998,26.299999999999947,84.33999999999942,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
166,-0.01,-1.6600000000000013,PREDATOR,43.480000000000274,0,1,19,12,31,82.76105263157831,63.77791666666639,80.04999999999924,99.27999999999997,26.179999999999946,84.21999999999942,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
167,-0.01,-1.6700000000000013,PREDATOR,43.36000000000028,0,1,19,12,31,82.64105263157829,63.63291666666638,79.92999999999924,99.15999999999997,26.059999999999945,84.09999999999941,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
168,-0.01,-1.6800000000000013,PREDATOR,43.24000000000028,0,1,19,12,31,84.64631578947309,63.487916666666386,79.95999999999924,100.0,25.939999999999944,83.97999999999941,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
169,-0.01,-1.6900000000000013,PREDATOR,43.12000000000028,0,1,19,12,31,99.38105263157892,63.34291666666638,92.55999999999972,100.0,25.819999999999943,83.8599999999994,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
170,-0.01,-1.7000000000000013,PREDATOR,43.000000000000284,0,1,19,12,31,99.26105263157892,63.19791666666637,92.43999999999971,99.88,25.699999999999942,83.7399999999994,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
171,-0.01,-1.7100000000000013,PREDATOR,42.88000000000029,0,1,19,12,31,99.14105263157892,63.05291666666637,92.31999999999971,99.75999999999999,25.57999999999994,83.6199999999994,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
172,-0.01,-1.7200000000000013,PREDATOR,42.76000000000029,0,1,19,12,31,99.02105263157891,62.90791666666636,92.1999999999997,99.63999999999999,25.45999999999994,83.49999999999939,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
173,-0.01,-1.7300000000000013,PREDATOR,42.64000000000029,0,1,19,12,31,98.9010526315789,62.762916666666364,92.0799999999997,99.51999999999998,25.33999999999994,83.37999999999938,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
174,-0.01,-1.7400000000000013,PREDATOR,42.520000000000294,0,1,19,12,31,98.7810526315789,62.61791666666638,91.9599999999997,99.39999999999998,25.21999999999994,83.25999999999938,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
175,-0.01,-1.7500000000000013,PREDATOR,42.4000000000003,0,1,19,12,31,98.6610526315789,62.47291666666637,91.83999999999969,99.27999999999997,25.099999999999937,83.13999999999938,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
176,-0.01,-1.7600000000000013,PREDATOR,42.2800000000003,0,1,19,12,31,98.54105263157889,62.32791666666637,91.71999999999969,99.15999999999997,24.979999999999936,83.01999999999937,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
177,-0.01,-1.7700000000000014,PREDATOR,42.1600000000003,0,1,19,12,31,98.42105263157889,62.182916666666365,91.59999999999968,99.03999999999996,24.859999999999935,82.89999999999937,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
178,-0.01,-1.7800000000000014,PREDATOR,42.040000000000305,0,1,19,12,31,98.30105263157888,62.03791666666637,91.47999999999968,98.91999999999996,24.739999999999934,82.77999999999936,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
179,-0.01,-1.7900000000000014,PREDATOR,41.92000000000031,0,1,19,12,31,98.18105263157888,61.892916666666366,91.35999999999967,98.79999999999995,24.619999999999933,82.65999999999936,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
180,-0.01,-1.8000000000000014,PREDATOR,41.80000000000031,0,1,19,12,31,98.06105263157887,61.72291666666636,91.23999999999967,98.67999999999995,24.499999999999932,82.53999999999935,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
181,-0.01,-1.8100000000000014,PREDATOR,41.68000000000031,0,1,19,12,31,97.94105263157887,61.52791666666636,91.11999999999966,98.55999999999995,24.37999999999993,82.41999999999935,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
182,-0.01,-1.8200000000000014,PREDATOR,41.560000000000315,0,1,19,12,31,97.81315789473679,61.33291666666636,90.99999999999966,98.43999999999994,24.25999999999993,82.29999999999934,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
183,-0.01,-1.8300000000000014,PREDATOR,41.44000000000032,0,1,19,12,31,97.68526315789465,61.13791666666635,90.87999999999965,98.31999999999994,24.13999999999993,82.17999999999934,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
184,-0.01,-1.8400000000000014,PREDATOR,41.32000000000032,0,1,19,12,31,97.56526315789463,60.94291666666637,90.75999999999965,98.19999999999993,24.01999999999993,82.05999999999933,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
185,-0.01,-1.8500000000000014,PREDATOR,41.20000000000032,0,1,19,12,31,97.44526315789464,60.74791666666635,90.63999999999965,98.07999999999993,23.899999999999928,81.93999999999933,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
186,-0.01,-1.8600000000000014,PREDATOR,41.080000000000325,0,1,19,12,31,97.32526315789465,60.552916666666356,90.51999999999964,97.95999999999992,23.779999999999927,81.81999999999933,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
187,-0.01,-1.8700000000000014,PREDATOR,40.96000000000033,0,1,19,12,31,97.20526315789463,60.35791666666636,90.39999999999964,97.83999999999992,23.659999999999926,81.69999999999932,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
188,-0.01,-1.8800000000000014,PREDATOR,40.84000000000033,0,1,19,12,31,97.08526315789462,60.16291666666635,90.27999999999963,97.71999999999991,23.539999999999925,81.57999999999932,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
189,-0.01,-1.8900000000000015,PREDATOR,40.72000000000033,0,1,19,12,31,96.96526315789463,59.94291666666635,90.15999999999963,97.59999999999991,23.419999999999924,81.45999999999931,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
190,-0.01,-1.9000000000000015,PREDATOR,40.600000000000335,0,1,19,12,31,96.84526315789464,59.747916666666356,90.03999999999962,97.4799999999999,23.299999999999923,81.3399999999993,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
191,-0.01,-1.9100000000000015,PREDATOR,40.48000000000034,0,1,19,12,31,96.72526315789462,59.55291666666634,89.91999999999962,97.3599999999999,23.17999999999992,81.2199999999993,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
