step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
283,-0.01,77.14999999999968,PREY,84.99999999999943,0,1,338,8,346,98.57488165680468,55.11249999999973,71.97999999999894,100.0,13.84000000000042,97.05999999999999,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
284,-0.01,77.13999999999967,PREY,84.87999999999943,0,1,338,8,346,98.60730769230766,54.917499999999734,71.70999999999893,100.0,13.420000000000421,96.63999999999999,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
285,-0.01,77.12999999999967,PREY,84.75999999999942,0,1,338,8,346,98.58369822485203,54.722499999999734,71.43999999999892,100.0,13.000000000000421,96.21999999999998,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
286,-0.01,77.11999999999966,PREY,84.63999999999942,0,1,338,8,346,98.56594674556207,54.52749999999973,71.31999999999891,100.0,12.580000000000421,95.79999999999998,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
287,-0.01,77.10999999999966,PREY,84.51999999999941,0,1,338,8,346,98.58485207100586,54.29499999999974,71.0499999999989,100.0,12.160000000000421,95.37999999999998,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
288,-0.01,77.09999999999965,PREY,84.39999999999941,0,1,338,8,346,98.55183431952658,54.06249999999973,70.77999999999889,100.0,11.740000000000421,94.95999999999998,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
289,-0.01,77.08999999999965,PREY,84.2799999999994,0,1,338,8,346,98.55378698224848,53.829999999999735,70.50999999999888,100.0,11.320000000000421,94.53999999999998,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
290,-0.01,77.07999999999964,PREY,84.1599999999994,0,1,338,8,346,98.53514792899404,53.59749999999974,70.23999999999887,100.0,10.900000000000421,94.11999999999998,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
291,-0.01,77.06999999999964,PREY,84.0399999999994,0,1,338,8,346,98.5173964497041,53.36499999999974,70.11999999999887,100.0,10.480000000000421,93.69999999999997,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
292,-0.01,77.05999999999963,PREY,83.91999999999939,0,1,338,8,346,98.5083431952662,53.13249999999974,69.84999999999886,100.0,10.060000000000421,93.27999999999997,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
293,-0.01,77.04999999999963,PREY,83.79999999999939,0,1,338,8,346,98.49627218934904,52.89999999999974,69.57999999999885,100.0,9.640000000000422,92.85999999999997,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
294,-0.01,77.03999999999962,PREY,83.67999999999938,0,1,338,8,346,98.49325443786978,52.66749999999975,69.45999999999884,100.0,9.220000000000422,92.43999999999997,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
295,-0.01,77.02999999999962,PREY,83.55999999999938,0,1,338,8,346,98.4783431952662,52.43499999999975,69.18999999999883,100.0,8.800000000000422,92.01999999999997,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
296,-0.01,77.01999999999961,PREY,83.43999999999937,0,1,338,8,346,98.46715976331355,52.202499999999745,68.91999999999882,100.0,8.380000000000422,91.59999999999997,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
297,-0.01,77.00999999999961,PREY,83.31999999999937,0,1,338,8,346,98.50204142011829,51.96999999999974,68.64999999999881,100.0,7.960000000000423,91.17999999999996,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
298,-0.01,76.9999999999996,PREY,83.19999999999936,0,1,338,8,346,98.4801183431952,51.73749999999975,68.3799999999988,100.0,7.540000000000423,90.75999999999996,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
299,-0.01,76.9899999999996,PREY,83.07999999999936,0,1,338,8,346,98.46662721893485,51.504999999999754,68.2599999999988,100.0,7.120000000000423,90.33999999999996,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
300,-0.01,76.97999999999959,PREY,82.95999999999935,0,1,338,8,346,98.46902366863901,51.27249999999975,67.98999999999879,100.0,6.700000000000423,89.91999999999996,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
301,-0.01,76.96999999999959,PREY,82.83999999999935,0,1,338,8,346,98.46502958579875,51.03999999999975,67.71999999999878,100.0,6.280000000000423,89.49999999999996,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
302,-0.01,76.95999999999958,PREY,82.71999999999935,0,1,338,8,346,98.45535502958575,50.807499999999756,67.59999999999877,100.0,5.860000000000423,89.07999999999996,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
303,-0.01,76.94999999999958,PREY,82.59999999999934,0,1,338,8,346,98.43955621301768,50.612499999999756,67.32999999999876,100.0,5.740000000000423,88.65999999999995,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
304,-0.01,76.93999999999957,PREY,82.47999999999934,0,1,338,8,346,98.42934911242598,50.41749999999975,67.05999999999875,100.0,5.620000000000423,88.23999999999995,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
305,-0.01,76.92999999999957,PREY,82.35999999999933,0,1,338,8,346,98.39766272189341,50.222499999999755,66.78999999999874,100.0,5.500000000000423,87.81999999999995,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
306,-0.01,76.91999999999956,PREY,82.23999999999933,0,1,338,8,346,98.37999999999994,50.02749999999976,66.51999999999873,100.0,5.380000000000423,87.39999999999995,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
307,-0.01,76.90999999999956,PREY,82.11999999999932,0,1,338,8,346,98.35718934911237,49.832499999999754,66.39999999999873,100.0,5.260000000000423,86.97999999999995,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
308,-0.01,76.89999999999955,PREY,81.99999999999932,0,1,338,8,346,98.34494082840231,49.637499999999754,66.12999999999872,100.0,5.1400000000004225,86.55999999999995,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
309,-0.01,76.88999999999955,PREY,81.87999999999931,0,1,338,8,346,98.33091715976325,49.44249999999976,65.8599999999987,100.0,5.020000000000422,86.13999999999994,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
310,-0.01,76.87999999999954,PREY,81.75999999999931,0,1,338,8,346,98.32603550295853,49.247499999999754,65.7399999999987,100.0,4.900000000000422,85.71999999999994,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
311,-0.01,76.86999999999954,PREY,81.6399999999993,0,1,338,8,346,98.31769230769224,49.05249999999976,65.46999999999869,100.0,4.780000000000422,85.29999999999994,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
312,-0.01,76.85999999999953,PREY,81.5199999999993,0,1,338,8,346,98.31289940828397,48.85749999999976,65.19999999999868,100.0,4.660000000000422,84.87999999999994,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
313,-0.01,76.84999999999953,PREY,81.3999999999993,0,1,338,8,346,98.30721893491119,48.66249999999975,64.92999999999867,100.0,4.540000000000422,84.45999999999994,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
314,-0.01,76.83999999999952,PREY,81.27999999999929,0,1,338,8,346,98.285473372781,48.46749999999976,64.65999999999866,100.0,4.420000000000422,84.03999999999994,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
315,-0.01,76.82999999999952,PREY,81.15999999999929,0,1,338,8,346,98.28955621301769,48.27249999999976,64.53999999999866,100.0,4.300000000000422,83.61999999999993,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
316,-0.01,76.81999999999951,PREY,81.03999999999928,0,1,338,8,346,98.31964497041415,48.07749999999976,64.41999999999865,100.0,4.180000000000422,83.19999999999993,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
317,-0.01,76.8099999999995,PREY,80.91999999999928,0,1,338,8,346,98.32097633136088,47.88249999999976,64.14999999999864,100.0,4.0600000000004215,82.77999999999993,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
318,-0.01,76.7999999999995,PREY,80.79999999999927,0,1,338,8,346,98.36899408284017,47.68749999999976,63.87999999999864,100.0,3.9400000000004214,82.35999999999993,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
319,-0.01,76.7899999999995,PREY,80.67999999999927,0,1,338,8,346,98.36233727810647,47.49249999999976,63.75999999999864,100.0,3.8200000000004213,81.93999999999993,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
320,-0.01,76.77999999999949,PREY,80.55999999999926,0,1,338,8,346,98.37005917159757,47.29749999999976,63.63999999999864,100.0,3.700000000000421,81.51999999999992,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
321,-0.01,76.76999999999948,PREY,80.43999999999926,0,1,338,8,346,98.35115384615379,47.10249999999976,63.519999999998646,100.0,3.580000000000421,81.09999999999992,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
322,-0.01,76.75999999999948,PREY,80.31999999999925,0,1,338,8,346,98.39269230769226,46.907499999999764,63.39999999999865,100.0,3.460000000000421,80.67999999999992,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
323,-0.01,76.74999999999947,PREY,80.19999999999925,0,1,338,8,346,98.36988165680467,46.712499999999764,63.27999999999865,100.0,3.340000000000421,80.25999999999992,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
324,-0.01,76.73999999999947,PREY,80.07999999999925,0,1,338,8,346,98.35958579881651,46.51749999999976,63.159999999998654,100.0,3.2200000000004207,79.83999999999992,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
325,-0.01,76.72999999999946,PREY,79.95999999999924,0,1,338,8,346,98.34485207100586,46.32249999999976,62.88999999999866,100.0,3.1000000000004206,79.41999999999992,317,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
326,39.980000000000004,116.70999999999947,PREY,100.0,0,1,338,8,346,98.11991124260348,48.75249999999977,50.0,100.0,2.9800000000004205,100.0,318,1,11,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
327,-0.01,116.69999999999946,PREY,99.88,0,1,338,8,346,98.38671597633132,48.55749999999978,62.349999999998666,100.0,2.8600000000004204,99.58,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
328,-0.01,116.68999999999946,PREY,99.75999999999999,0,1,338,8,346,98.41026627218928,48.36249999999977,62.07999999999867,100.0,2.7400000000004203,99.16,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
329,-0.01,116.67999999999945,PREY,99.63999999999999,0,1,338,8,346,98.39207100591709,48.16749999999977,61.95999999999867,100.0,2.62000000000042,98.74,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
330,-0.01,116.66999999999945,PREY,99.51999999999998,0,1,338,8,346,98.38426035502951,47.972499999999776,61.839999999998675,100.0,2.50000000000042,98.32,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
331,-0.01,116.65999999999944,PREY,99.39999999999998,0,1,338,8,346,98.38621301775142,47.777499999999776,61.71999999999868,100.0,2.38000000000042,97.89999999999999,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
332,-0.01,116.64999999999944,PREY,99.27999999999997,0,1,338,8,346,98.39127218934902,47.58249999999977,61.59999999999868,100.0,2.26000000000042,97.47999999999999,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
333,-0.01,116.63999999999943,PREY,99.15999999999997,0,1,338,8,346,98.36766272189344,47.387499999999775,61.329999999998684,100.0,2.14000000000042,97.05999999999999,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
334,-0.01,116.62999999999943,PREY,99.03999999999996,0,1,338,8,346,98.35692307692301,47.22999999999978,61.05999999999869,100.0,2.0200000000004197,96.63999999999999,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
335,-0.01,116.61999999999942,PREY,98.91999999999996,0,1,338,8,346,98.34875739644963,47.07249999999978,60.78999999999869,100.0,1.9000000000004196,96.21999999999998,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
336,-0.01,116.60999999999942,PREY,98.79999999999995,0,1,338,8,346,98.33659763313604,46.87749999999977,60.519999999998696,100.0,1.7800000000004195,95.79999999999998,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
337,-0.01,116.59999999999941,PREY,98.67999999999995,0,1,338,8,346,98.31121301775143,46.68249999999978,60.3999999999987,100.0,1.6600000000004194,95.37999999999998,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
338,-0.01,116.5899999999994,PREY,98.55999999999995,0,1,338,8,346,98.29843195266267,46.48749999999978,60.2799999999987,100.0,1.5400000000004193,94.95999999999998,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
339,-0.01,116.5799999999994,PREY,98.43999999999994,0,1,338,8,346,98.28822485207094,46.29249999999978,60.1599999999987,100.0,1.4200000000004191,94.53999999999998,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
340,-0.01,116.5699999999994,PREY,98.31999999999994,0,1,338,8,346,98.26718934911237,46.097499999999776,59.88999999999871,100.0,1.300000000000419,94.11999999999998,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
341,-0.01,116.55999999999939,PREY,98.19999999999993,0,1,338,8,346,98.25538461538456,45.902499999999776,59.61999999999871,100.0,1.180000000000419,93.69999999999997,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
342,-0.01,116.54999999999939,PREY,98.07999999999993,0,1,338,8,346,98.24642011834314,45.707499999999776,59.349999999998715,100.0,1.0600000000004188,93.27999999999997,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
343,-0.01,116.53999999999938,PREY,97.95999999999992,0,1,338,8,346,98.23843195266267,45.512499999999775,59.07999999999872,100.0,0.9400000000004188,92.85999999999997,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
344,-0.01,116.52999999999938,PREY,97.83999999999992,0,1,338,8,346,98.2152662721893,45.317499999999775,58.80999999999872,100.0,0.8200000000004188,92.43999999999997,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
345,-0.01,116.51999999999937,PREY,97.71999999999991,0,1,338,8,346,98.2108284023668,45.122499999999775,58.53999999999873,100.0,0.7000000000004188,92.01999999999997,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
346,-0.01,116.50999999999937,PREY,97.59999999999991,0,1,338,8,346,98.18597633136089,44.92749999999978,58.26999999999873,100.0,0.5800000000004188,91.59999999999997,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
347,-0.01,116.49999999999936,PREY,97.4799999999999,0,1,338,8,346,98.17452662721888,44.732499999999774,57.999999999998735,100.0,0.46000000000041885,91.17999999999996,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
348,-0.01,116.48999999999936,PREY,97.3599999999999,0,1,338,8,346,98.15544378698219,44.53749999999978,57.87999999999874,100.0,0.34000000000041886,90.75999999999996,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
349,-0.01,116.47999999999935,PREY,97.2399999999999,0,1,338,8,346,98.14443786982243,44.34249999999978,57.60999999999874,100.0,0.22000000000041886,90.33999999999996,318,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
