step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
66,-0.01,-0.6600000000000004,PREDATOR,24.67999999999998,0,0,22,13,35,89.6818181818178,65.95076923076917,82.44999999999933,100.0,23.47999999999997,100.0,2,2,10,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
67,-0.01,-0.6700000000000004,PREDATOR,24.559999999999977,0,0,22,13,35,89.54545454545416,65.71538461538454,82.17999999999932,100.0,23.359999999999967,99.58,2,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
68,-0.01,-0.6800000000000004,PREDATOR,24.439999999999976,0,0,23,13,36,85.99956521739092,65.47999999999993,50.0,99.88,23.239999999999966,99.16,3,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
69,-0.01,-0.6900000000000004,PREDATOR,24.319999999999975,0,0,23,13,36,89.77695652173875,65.24461538461532,81.6399999999993,100.0,23.119999999999965,98.97999999999998,3,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
70,-0.01,-0.7000000000000004,PREDATOR,24.199999999999974,0,0,23,13,36,90.0813043478257,65.0092307692307,81.3699999999993,100.0,22.999999999999964,98.85999999999997,3,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
71,-0.01,-0.7100000000000004,PREDATOR,24.079999999999973,0,0,23,13,36,90.54695652173878,64.77384615384608,81.09999999999928,100.0,22.879999999999963,98.73999999999997,3,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
72,-0.01,-0.7200000000000004,PREDATOR,23.959999999999972,0,0,24,13,37,83.73791666666635,66.21846153846147,50.0,100.0,22.759999999999962,100.0,5,2,11,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
73,-0.01,-0.7300000000000004,PREDATOR,23.83999999999997,0,0,24,13,37,91.27791666666637,65.95999999999994,80.55999999999926,100.0,22.63999999999996,99.58,5,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
74,-0.01,-0.7400000000000004,PREDATOR,23.71999999999997,0,0,24,13,37,91.13666666666636,65.72461538461532,80.28999999999925,100.0,22.51999999999996,99.46,5,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
75,-0.01,-0.7500000000000004,PREDATOR,23.59999999999997,0,0,24,13,37,91.04666666666635,65.48923076923069,80.01999999999924,100.0,22.39999999999996,99.33999999999999,5,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
76,-0.01,-0.7600000000000005,PREDATOR,23.47999999999997,0,0,25,13,38,87.2811999999997,65.25384615384608,50.0,100.0,22.27999999999996,99.21999999999998,6,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
77,-0.01,-0.7700000000000005,PREDATOR,23.359999999999967,0,0,26,13,39,88.84999999999977,65.01846153846147,50.0,100.0,22.159999999999958,99.09999999999998,7,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
78,-0.01,-0.7800000000000005,PREDATOR,23.239999999999966,0,0,26,13,39,92.57730769230746,64.78307692307683,81.90999999999931,100.0,22.039999999999957,98.97999999999998,7,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
79,-0.01,-0.7900000000000005,PREDATOR,23.119999999999965,0,0,26,13,39,92.43423076923052,64.54769230769223,81.78999999999931,99.88,21.919999999999956,98.85999999999997,7,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
80,-0.01,-0.8000000000000005,PREDATOR,22.999999999999964,0,0,29,13,42,84.03344827586187,64.31230769230761,50.0,100.0,21.799999999999955,98.73999999999997,10,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
81,-0.01,-0.8100000000000005,PREDATOR,22.879999999999963,0,0,30,14,44,90.61666666666649,57.71428571428563,50.0,100.0,21.679999999999954,98.61999999999996,11,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
82,-0.01,-0.8200000000000005,PREDATOR,22.759999999999962,0,0,31,14,45,90.79741935483852,57.48714285714278,50.0,100.0,21.559999999999953,98.49999999999996,12,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
83,-0.01,-0.8300000000000005,PREDATOR,22.63999999999996,0,0,31,14,45,91.94161290322562,57.2814285714285,64.75999999999999,100.0,21.43999999999995,98.37999999999995,12,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
84,-0.01,-0.8400000000000005,PREDATOR,22.51999999999996,0,0,32,14,46,88.93156249999981,57.0757142857142,50.0,100.0,21.31999999999995,98.25999999999995,13,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
85,-0.01,-0.8500000000000005,PREDATOR,22.39999999999996,0,0,34,14,48,86.25470588235275,56.869999999999926,50.0,100.0,21.19999999999995,98.13999999999994,15,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
86,-0.01,-0.8600000000000005,PREDATOR,22.27999999999996,0,0,35,14,49,88.1314285714284,56.66428571428563,50.0,100.0,21.07999999999995,98.01999999999994,16,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
87,-0.01,-0.8700000000000006,PREDATOR,22.159999999999958,0,0,35,14,49,91.1654285714284,56.458571428571354,64.27999999999997,100.0,20.959999999999948,97.89999999999993,16,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
88,-0.01,-0.8800000000000006,PREDATOR,22.039999999999957,0,0,38,14,52,87.00947368421036,56.25285714285707,50.0,100.0,20.839999999999947,97.77999999999993,19,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
89,-0.01,-0.8900000000000006,PREDATOR,21.919999999999956,0,0,41,14,55,86.89536585365838,56.04714285714279,50.0,100.0,20.719999999999946,97.65999999999993,22,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
90,-0.01,-0.9000000000000006,PREDATOR,21.799999999999955,0,0,43,14,57,90.38465116279055,55.81999999999992,50.0,100.0,20.599999999999945,97.53999999999992,24,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
91,-0.01,-0.9100000000000006,PREDATOR,21.679999999999954,0,0,44,14,58,90.47295454545439,55.59285714285706,49.730000000000004,100.0,20.479999999999944,97.41999999999992,25,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
92,-0.01,-0.9200000000000006,PREDATOR,21.559999999999953,0,0,46,14,60,88.92260869565203,55.36571428571421,50.0,100.0,20.359999999999943,97.29999999999991,27,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
93,-0.01,-0.9300000000000006,PREDATOR,21.43999999999995,0,0,48,14,62,90.05583333333318,55.138571428571346,50.0,100.0,20.23999999999994,97.17999999999991,29,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
94,-0.01,-0.9400000000000006,PREDATOR,21.31999999999995,0,0,52,14,66,87.03442307692293,54.91142857142848,50.0,100.0,20.11999999999994,97.0599999999999,33,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
95,-0.01,-0.9500000000000006,PREDATOR,21.19999999999995,0,0,53,14,67,91.46849056603763,54.66285714285706,50.0,100.0,19.99999999999994,96.9399999999999,34,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
96,-0.01,-0.9600000000000006,PREDATOR,21.07999999999995,0,0,57,14,71,87.54771929824551,54.41428571428563,50.0,100.0,19.87999999999994,96.8199999999999,38,3,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
97,-0.01,-0.9700000000000006,PREDATOR,20.959999999999948,0,0,60,14,74,87.97716666666656,55.32214285714277,50.0,100.0,19.459999999999937,96.69999999999989,42,3,12,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
98,-0.01,-0.9800000000000006,PREDATOR,20.839999999999947,0,0,63,14,77,90.24317460317451,55.052142857142776,49.730000000000004,100.0,19.039999999999935,96.57999999999988,45,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
99,-0.01,-0.9900000000000007,PREDATOR,20.719999999999946,0,0,65,14,79,91.23276923076914,54.78214285714277,49.88,100.0,18.619999999999933,96.45999999999988,47,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
100,-0.01,-1.0000000000000007,PREDATOR,20.599999999999945,0,0,69,14,83,88.14971014492744,54.51214285714276,49.760000000000005,100.0,18.199999999999932,96.33999999999988,51,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
101,-0.01,-1.0100000000000007,PREDATOR,20.479999999999944,0,0,72,14,86,89.07083333333324,54.22071428571419,49.64000000000001,100.0,17.77999999999993,96.21999999999987,54,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
102,-0.01,-1.0200000000000007,PREDATOR,20.359999999999943,0,0,77,14,91,86.16649350649344,53.929285714285626,49.52000000000001,100.0,17.35999999999993,96.09999999999987,59,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
103,-0.01,-1.0300000000000007,PREDATOR,20.23999999999994,0,0,78,14,92,87.52435897435886,53.659285714285616,49.34000000000001,100.0,16.939999999999927,95.97999999999986,60,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
104,-0.01,-1.0400000000000007,PREDATOR,20.11999999999994,0,0,82,14,96,85.91975609756089,53.38928571428562,49.070000000000014,100.0,16.519999999999925,95.85999999999986,64,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
105,-0.01,-1.0500000000000007,PREDATOR,19.99999999999994,0,0,89,14,103,83.42820224719094,53.140714285714196,48.95000000000002,100.0,16.099999999999923,95.73999999999985,71,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
106,-0.01,-1.0600000000000007,PREDATOR,19.87999999999994,0,0,96,14,110,83.63604166666659,52.89214285714276,48.68000000000002,100.0,15.679999999999923,95.61999999999985,78,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
107,-0.01,-1.0700000000000007,PREDATOR,19.459999999999937,0,0,99,14,113,87.22989898989891,52.622142857142755,48.410000000000025,100.0,15.259999999999923,95.49999999999984,81,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
108,-0.01,-1.0800000000000007,PREDATOR,19.039999999999935,0,0,106,14,120,84.5765094339622,52.35214285714276,48.049999999999926,100.0,14.839999999999923,95.37999999999984,88,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
109,-0.01,-1.0900000000000007,PREDATOR,18.619999999999933,0,0,112,14,126,83.71044642857136,52.08214285714275,48.46999999999995,100.0,14.419999999999924,95.25999999999983,94,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
110,-0.01,-1.1000000000000008,PREDATOR,18.199999999999932,0,0,118,14,132,83.03728813559314,51.81214285714275,47.509999999999906,100.0,13.999999999999924,95.13999999999983,100,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
111,-0.01,-1.1100000000000008,PREDATOR,17.77999999999993,0,0,123,14,137,83.23032520325198,51.54214285714277,47.38999999999991,100.0,13.579999999999924,95.01999999999983,105,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
112,-0.01,-1.1200000000000008,PREDATOR,17.35999999999993,0,0,129,14,143,83.46775193798443,51.27214285714276,47.26999999999991,100.0,13.159999999999924,94.89999999999982,111,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
113,-0.01,-1.1300000000000008,PREDATOR,16.939999999999927,0,0,138,14,152,82.01797101449269,51.00214285714276,46.54999999999987,100.0,12.739999999999924,94.77999999999982,120,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
114,-0.01,-1.1400000000000008,PREDATOR,16.519999999999925,0,0,148,14,162,81.52249999999994,50.732142857142755,38.08000000000004,100.0,12.319999999999924,94.65999999999981,130,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
115,-0.01,-1.1500000000000008,PREDATOR,16.099999999999923,0,0,156,14,170,83.02243589743586,50.462142857142744,37.96000000000004,100.0,11.899999999999924,94.53999999999981,138,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
116,-0.01,-1.1600000000000008,PREDATOR,15.679999999999923,0,0,164,14,178,81.33908536585359,50.192142857142755,38.79999999999998,100.0,11.479999999999924,94.4199999999998,146,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
117,-0.01,-1.1700000000000008,PREDATOR,15.259999999999923,0,0,171,14,185,80.81350877192978,49.92214285714275,38.49999999999998,100.0,11.059999999999924,94.2999999999998,153,3,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
118,-0.01,-1.1800000000000008,PREDATOR,14.839999999999923,0,0,178,14,192,80.30949438202242,51.21214285714275,38.37999999999998,100.0,10.639999999999924,100.0,161,3,13,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
119,-0.01,-1.1900000000000008,PREDATOR,14.419999999999924,0,0,187,15,202,80.52919786096253,45.87933333333323,38.259999999999984,100.0,10.219999999999924,94.05999999999979,170,4,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
120,-0.01,-1.2000000000000008,PREDATOR,13.999999999999924,0,0,196,15,211,79.50617346938772,45.59933333333323,38.139999999999986,100.0,9.799999999999924,93.93999999999978,179,4,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
121,-0.01,-1.2100000000000009,PREDATOR,13.579999999999924,0,0,205,15,220,77.87204878048776,48.708166666666564,38.01999999999999,100.0,9.379999999999924,93.81999999999978,191,4,16,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
122,-0.01,-1.2200000000000009,PREDATOR,13.159999999999924,0,0,216,15,231,77.86106481481477,49.5294999999999,46.27999999999986,100.0,8.959999999999924,93.69999999999978,203,4,17,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
123,-0.01,-1.2300000000000009,PREDATOR,12.739999999999924,0,0,227,15,242,78.89057268722462,49.24949999999989,46.15999999999986,100.0,8.539999999999925,93.57999999999977,214,4,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
124,-0.01,-1.2400000000000009,PREDATOR,12.319999999999924,0,0,235,15,250,77.26153191489358,50.4784999999999,36.22000000000005,100.0,8.119999999999925,94.85499999999999,223,4,18,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
125,-0.01,-1.2500000000000009,PREDATOR,11.899999999999924,0,0,245,15,260,76.43310204081627,50.19849999999989,45.91999999999987,100.0,7.699999999999925,94.43499999999999,233,4,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
126,-0.01,-1.260000000000001,PREDATOR,11.479999999999924,0,0,258,15,273,75.46771317829455,49.918499999999895,34.08999999999991,100.0,7.279999999999925,94.01499999999999,246,4,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
127,-0.01,-1.270000000000001,PREDATOR,11.059999999999924,0,0,268,15,283,75.4739925373134,50.47183333333323,36.910000000000004,100.0,6.859999999999925,93.59499999999998,257,4,19,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
128,-0.01,-1.280000000000001,PREDATOR,10.639999999999924,0,0,283,15,298,73.63508833922258,50.17183333333322,36.790000000000006,100.0,6.439999999999925,93.17499999999998,272,4,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
129,-0.01,-1.290000000000001,PREDATOR,10.219999999999924,0,0,296,15,311,72.98861486486483,50.97316666666656,36.67000000000001,100.0,6.019999999999925,92.85999999999974,286,4,20,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
130,-0.01,-1.300000000000001,PREDATOR,9.799999999999924,0,0,311,16,327,73.06662379421218,45.94359374999989,45.28999999999985,100.0,5.599999999999925,92.73999999999974,301,5,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
