step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
66,-0.01,39.68931818181825,PREY,62.999999999999545,0,1,119,10,129,82.34563025210075,81.32899999999982,48.31999999999994,100.0,68.07999999999979,93.93999999999981,95,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
67,39.980000000000004,79.66931818181826,PREY,100.0,0,1,122,10,132,87.79639344262286,81.11899999999982,48.199999999999946,100.0,67.95999999999978,93.81999999999981,98,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
68,-0.01,79.65931818181825,PREY,99.88,0,1,126,10,136,87.04388888888877,80.9089999999998,47.92999999999995,100.0,67.83999999999978,93.6999999999998,102,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
69,-0.01,79.64931818181824,PREY,99.75999999999999,0,1,135,10,145,85.32896296296288,80.6989999999998,47.659999999999954,100.0,67.71999999999977,93.5799999999998,111,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
70,-0.01,79.63931818181824,PREY,99.63999999999999,0,1,144,10,154,84.9501388888888,80.51899999999979,47.38999999999996,100.0,67.59999999999977,93.4599999999998,120,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
71,-0.01,79.62931818181823,PREY,99.51999999999998,0,1,156,10,166,84.47641025641019,80.3389999999998,49.100000000000016,100.0,67.47999999999976,93.33999999999979,132,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
72,-0.01,79.61931818181823,PREY,99.39999999999998,0,1,161,10,171,85.5246583850931,80.15899999999979,48.98000000000002,100.0,67.35999999999976,93.21999999999979,137,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
73,-0.01,79.60931818181822,PREY,99.27999999999997,0,1,167,10,177,84.0841916167664,79.9789999999998,48.920000000000016,100.0,67.23999999999975,93.09999999999978,143,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
74,-0.01,79.59931818181822,PREY,74.15999999999997,0,1,177,10,187,80.94265536723157,81.8149999999998,48.65000000000002,100.0,67.11999999999975,100.0,154,0,8,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
75,39.980000000000004,119.57931818181822,PREY,100.0,1,1,182,10,192,84.1581318681318,81.60499999999979,48.65000000000002,100.0,66.99999999999974,99.58,159,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
76,-0.51,119.06931818181822,PREY,99.88,1,1,188,10,198,83.65877659574463,81.42499999999978,48.380000000000024,100.0,66.87999999999974,99.46,165,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
77,-0.51,118.55931818181821,PREY,99.75999999999999,1,1,204,10,214,79.93240196078428,83.77499999999979,48.380000000000024,100.0,66.75999999999974,99.33999999999999,182,0,9,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
78,-0.51,118.04931818181821,PREY,99.63999999999999,1,1,214,10,224,82.14598130841117,83.59499999999977,48.11000000000003,100.0,66.63999999999973,99.21999999999998,192,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
79,-0.51,117.5393181818182,PREY,99.51999999999998,1,1,232,10,242,81.35150862068964,83.4149999999998,37.50999999999999,100.0,66.51999999999973,99.09999999999998,210,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
80,-0.51,117.0293181818182,PREY,99.39999999999998,1,1,240,10,250,83.02316666666664,83.23499999999977,47.570000000000036,100.0,66.39999999999972,98.97999999999998,218,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
81,-0.51,116.51931818181819,PREY,99.27999999999997,1,1,251,10,261,82.00474103585653,83.05499999999977,47.30000000000004,100.0,66.27999999999972,98.85999999999997,229,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
82,-0.51,116.00931818181819,PREY,99.15999999999997,1,1,263,10,273,81.16300380228132,82.90499999999977,47.030000000000044,100.0,66.15999999999971,98.73999999999997,241,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
83,-0.51,115.49931818181818,PREY,99.03999999999996,1,1,271,10,281,82.56088560885607,82.75499999999975,46.76000000000005,100.0,66.03999999999971,98.61999999999996,249,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
84,-0.51,114.98931818181818,PREY,98.91999999999996,1,1,282,10,292,81.32212765957443,82.60499999999976,46.49000000000005,100.0,65.9199999999997,98.49999999999996,260,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
85,-0.51,114.47931818181817,PREY,98.79999999999995,1,1,304,10,314,79.25351973684208,82.48499999999976,46.220000000000056,100.0,65.7999999999997,98.37999999999995,282,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
86,-0.51,113.96931818181817,PREY,98.67999999999995,1,1,319,10,329,80.04326018808776,82.36499999999975,45.95000000000006,100.0,65.6799999999997,98.25999999999995,297,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
87,-0.51,113.45931818181816,PREY,98.55999999999995,1,1,338,10,348,80.13144970414199,82.24499999999975,45.680000000000064,100.0,65.55999999999969,98.13999999999994,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
88,-0.51,112.94931818181816,PREY,98.43999999999994,1,1,338,10,348,83.39437869822481,82.12499999999974,45.41000000000007,100.0,65.43999999999969,98.01999999999994,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
89,-0.51,112.43931818181815,PREY,98.31999999999994,1,1,338,10,348,84.86831360946742,82.00499999999974,45.14000000000007,100.0,65.31999999999968,97.89999999999993,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
90,-0.51,111.92931818181815,PREY,98.19999999999993,1,1,338,10,348,86.38795857988161,81.88499999999974,44.870000000000076,100.0,65.19999999999968,97.77999999999993,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
91,-0.51,111.41931818181814,PREY,98.07999999999993,1,1,338,10,348,88.56630177514789,81.76499999999973,44.60000000000008,100.0,65.07999999999967,97.65999999999993,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
92,-0.51,110.90931818181814,PREY,97.95999999999992,1,1,338,10,348,89.55639053254433,81.64499999999973,44.330000000000084,100.0,64.95999999999967,97.53999999999992,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
93,-0.51,110.39931818181813,PREY,97.83999999999992,1,1,338,10,348,91.00144970414196,81.52499999999972,46.220000000000056,100.0,64.83999999999966,97.41999999999992,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
94,-0.51,109.88931818181813,PREY,97.71999999999991,1,1,338,10,348,92.76109467455618,81.40499999999972,46.76000000000005,100.0,64.71999999999966,97.29999999999991,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
95,-0.51,109.37931818181812,PREY,97.59999999999991,1,1,338,10,348,94.09369822485202,81.28499999999971,47.030000000000044,100.0,64.59999999999965,97.17999999999991,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
96,-0.51,108.86931818181812,PREY,97.4799999999999,1,1,338,10,348,94.71644970414195,81.16499999999971,47.030000000000044,99.88,64.47999999999965,97.0599999999999,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
97,-0.51,108.35931818181811,PREY,97.3599999999999,1,1,338,10,348,94.87032544378692,81.0449999999997,46.76000000000005,100.0,64.35999999999964,96.9399999999999,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
98,-0.51,107.8493181818181,PREY,97.2399999999999,1,1,338,10,348,94.93417159763307,80.9249999999997,46.49000000000005,100.0,64.23999999999964,96.8199999999999,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
99,-0.51,107.3393181818181,PREY,97.11999999999989,1,1,338,10,348,95.10059171597625,80.8049999999997,81.86999999999969,100.0,64.11999999999964,96.69999999999989,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
100,-0.51,106.8293181818181,PREY,96.99999999999989,1,1,338,10,348,94.97420118343186,80.68499999999969,81.59999999999968,100.0,63.99999999999964,96.57999999999988,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
101,-0.51,106.31931818181809,PREY,96.87999999999988,1,1,338,10,348,94.82236686390524,80.56499999999969,81.32999999999967,100.0,63.87999999999964,96.45999999999988,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
102,-0.51,105.80931818181809,PREY,96.75999999999988,1,1,338,10,348,94.62914201183422,80.44499999999968,81.05999999999966,99.75999999999999,63.75999999999964,96.33999999999988,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
103,-0.51,105.29931818181808,PREY,96.63999999999987,1,1,338,10,348,94.87686390532534,80.32499999999969,80.78999999999965,100.0,63.639999999999645,96.21999999999987,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
104,-0.51,104.78931818181808,PREY,96.51999999999987,1,1,338,10,348,94.91727810650877,80.20499999999967,80.51999999999964,100.0,63.51999999999965,96.09999999999987,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
105,-0.51,104.27931818181807,PREY,96.39999999999986,1,1,338,10,348,94.87843195266261,80.08499999999968,80.24999999999963,100.0,63.39999999999965,95.97999999999986,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
106,-0.51,103.76931818181806,PREY,96.27999999999986,1,1,338,10,348,94.79955621301764,79.96499999999966,79.97999999999962,100.0,63.27999999999965,95.85999999999986,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
107,-0.51,103.25931818181806,PREY,96.15999999999985,1,1,338,10,348,94.76603550295847,79.84499999999967,80.72999999999996,100.0,63.159999999999656,95.73999999999985,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
108,-0.51,102.74931818181805,PREY,96.03999999999985,1,1,338,10,348,94.6330769230768,79.72499999999965,80.60999999999996,100.0,63.03999999999966,95.61999999999985,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
109,-0.51,102.23931818181805,PREY,95.91999999999985,1,1,338,10,348,94.47269230769218,79.60499999999966,80.48999999999995,99.88,62.91999999999966,95.49999999999984,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
110,-0.51,101.72931818181804,PREY,95.79999999999984,1,1,338,10,348,94.37136094674544,79.48499999999964,80.36999999999995,100.0,62.79999999999966,95.37999999999984,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
111,-0.51,101.21931818181804,PREY,95.67999999999984,1,1,338,10,348,94.21985207100577,79.36499999999965,80.24999999999994,99.72999999999999,62.679999999999666,95.25999999999983,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
112,-0.51,100.70931818181803,PREY,95.55999999999983,1,1,338,10,348,94.07455621301762,79.24499999999964,80.12999999999994,99.51999999999998,62.55999999999967,95.13999999999983,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
113,-0.51,100.19931818181803,PREY,95.43999999999983,1,1,338,10,348,93.93103550295844,79.12499999999964,80.00999999999993,99.39999999999998,62.43999999999967,95.01999999999983,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
114,-0.51,99.68931818181802,PREY,95.31999999999982,1,1,338,10,348,93.78707100591701,79.00499999999963,79.88999999999993,99.27999999999997,62.31999999999967,94.89999999999982,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
115,-0.51,99.17931818181802,PREY,95.19999999999982,1,1,338,10,348,93.70517751479275,78.88499999999964,80.3099999999998,100.0,62.199999999999676,94.77999999999982,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
116,-0.51,98.66931818181801,PREY,95.07999999999981,1,1,338,10,348,93.56343195266255,78.76499999999962,80.0399999999998,99.88,62.07999999999968,94.65999999999981,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
117,-0.51,98.15931818181801,PREY,94.95999999999981,1,1,338,10,348,93.42168639053239,78.64499999999963,79.76999999999978,99.75999999999999,61.95999999999968,94.53999999999981,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
118,-0.51,97.649318181818,PREY,94.8399999999998,1,1,338,10,348,93.34059171597616,78.52499999999961,79.76999999999978,100.0,61.839999999999684,94.4199999999998,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
119,-0.51,97.139318181818,PREY,94.7199999999998,1,1,338,10,348,93.25949704141995,78.40499999999962,80.69999999999965,100.0,61.719999999999686,94.2999999999998,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
120,-0.51,96.629318181818,PREY,94.5999999999998,1,1,338,10,348,93.11775147928975,78.2849999999996,80.42999999999964,99.72999999999999,61.59999999999969,94.1799999999998,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
121,-0.51,96.11931818181799,PREY,94.47999999999979,1,1,338,10,348,92.97600591715957,78.16499999999961,80.15999999999963,99.45999999999998,61.47999999999969,94.05999999999979,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
122,-0.51,95.60931818181798,PREY,94.35999999999979,1,1,338,10,348,92.8342603550294,78.04499999999959,79.88999999999962,99.18999999999997,61.359999999999694,93.93999999999978,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
123,-0.51,95.09931818181798,PREY,94.23999999999978,1,1,338,10,348,92.75281065088738,77.9249999999996,79.88999999999962,100.0,61.2399999999997,93.81999999999978,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
124,-0.51,94.58931818181797,PREY,94.11999999999978,1,1,338,10,348,92.73165680473352,77.80499999999961,80.15999999999968,100.0,61.1199999999997,93.69999999999978,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
125,-0.51,94.07931818181797,PREY,93.99999999999977,1,1,338,10,348,92.5894674556211,77.68499999999959,79.88999999999967,99.72999999999999,60.9999999999997,93.57999999999977,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
126,-0.51,93.56931818181796,PREY,93.87999999999977,1,1,338,10,348,92.50801775147909,77.5649999999996,80.51999999999981,100.0,60.879999999999704,93.45999999999977,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
127,-0.51,93.05931818181796,PREY,93.75999999999976,1,1,338,10,348,92.36627218934889,77.44499999999958,80.3999999999998,99.72999999999999,60.75999999999971,93.33999999999976,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
128,-0.51,92.54931818181795,PREY,93.63999999999976,1,1,338,10,348,92.22408284023646,77.32499999999959,80.2799999999998,99.45999999999998,60.63999999999971,93.21999999999976,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
129,-0.51,92.03931818181795,PREY,93.51999999999975,1,1,338,10,348,92.08189349112403,77.20499999999957,80.13999999999925,99.18999999999997,60.51999999999971,93.09999999999975,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
130,-0.51,91.52931818181794,PREY,93.39999999999975,1,1,338,10,348,91.9397041420116,77.08499999999958,79.86999999999924,98.91999999999996,60.399999999999714,92.97999999999975,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
131,-0.51,91.01931818181794,PREY,93.27999999999975,1,1,338,10,348,91.85786982248497,76.96499999999956,79.91999999999979,100.0,60.27999999999972,92.85999999999974,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
