step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
456,-0.01,115.67863636363515,PREY,84.39999999999941,0,1,338,15,353,92.1101775147926,55.90316666666629,79.95999999999924,100.0,5.789999999998963,99.51999999999998,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
457,-0.01,115.66863636363514,PREY,84.2799999999994,0,1,338,15,353,92.0498224852068,55.78316666666628,79.95999999999924,100.0,5.6699999999989625,99.39999999999998,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
458,-0.01,115.65863636363514,PREY,84.1599999999994,0,1,338,15,353,91.98946745562101,55.663166666666285,79.95999999999924,100.0,5.549999999998962,99.27999999999997,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
459,-0.01,115.64863636363513,PREY,84.0399999999994,0,1,338,15,353,91.9291124260352,55.54316666666628,79.95999999999924,100.0,5.429999999998962,99.15999999999997,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
460,-0.01,115.63863636363513,PREY,83.91999999999939,0,1,338,15,353,92.047692307692,55.423166666666276,79.95999999999924,100.0,5.309999999998962,99.03999999999996,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
461,-0.01,115.62863636363512,PREY,83.79999999999939,0,1,338,15,353,92.10662721893462,55.30316666666627,79.95999999999924,100.0,5.189999999998962,98.91999999999996,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
462,-0.01,115.61863636363512,PREY,83.67999999999938,0,1,338,15,353,92.10591715976302,55.183166666666274,79.95999999999924,100.0,5.069999999998962,98.79999999999995,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
463,-0.01,115.60863636363511,PREY,83.55999999999938,0,1,338,15,353,92.16485207100563,55.06316666666627,79.95999999999924,100.0,4.949999999998962,98.67999999999995,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
464,-0.01,115.59863636363511,PREY,83.43999999999937,0,1,338,15,353,92.16414201183403,54.943166666666265,79.95999999999924,100.0,4.829999999998962,98.55999999999995,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
465,-0.01,115.5886363636351,PREY,83.31999999999937,0,1,338,15,353,92.10378698224822,54.82316666666626,79.95999999999924,100.0,4.709999999998962,98.43999999999994,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
466,-0.01,115.5786363636351,PREY,83.19999999999936,0,1,338,15,353,92.04343195266242,54.70316666666626,80.55999999999926,100.0,4.589999999998962,98.31999999999994,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
467,-0.01,115.5686363636351,PREY,83.07999999999936,0,1,338,15,353,91.92343195266241,54.58316666666626,80.43999999999926,99.88,4.4699999999989615,98.19999999999993,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
468,-0.01,115.55863636363509,PREY,82.95999999999935,0,1,338,15,353,91.80343195266241,54.463166666666254,80.31999999999925,99.75999999999999,4.349999999998961,98.07999999999993,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
469,-0.01,115.54863636363508,PREY,82.83999999999935,0,1,338,15,353,91.6834319526624,54.34316666666625,80.19999999999925,99.63999999999999,4.229999999998961,97.95999999999992,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
470,-0.01,115.53863636363508,PREY,82.71999999999935,0,1,338,15,353,91.56343195266241,54.22316666666625,80.07999999999925,99.51999999999998,4.109999999998961,97.83999999999992,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
471,-0.01,115.52863636363507,PREY,82.59999999999934,0,1,338,15,353,91.44343195266241,54.10316666666625,79.95999999999924,99.39999999999998,3.989999999998961,97.71999999999991,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
472,-0.01,115.51863636363507,PREY,82.47999999999934,0,1,338,15,353,91.62165680473342,53.98316666666626,80.07999999999925,100.0,3.869999999998961,97.59999999999991,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
473,-0.01,115.50863636363506,PREY,82.35999999999933,0,1,338,15,353,91.50165680473341,53.86316666666625,79.95999999999924,99.88,3.749999999998961,97.4799999999999,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
474,-0.01,115.49863636363506,PREY,82.23999999999933,0,1,338,15,353,91.50094674556182,53.743166666666255,79.89999999999924,100.0,3.6299999999989607,97.3599999999999,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
475,-0.01,115.48863636363505,PREY,82.11999999999932,0,1,338,15,353,91.50041420118312,53.62316666666625,79.95999999999924,100.0,3.5099999999989606,97.2399999999999,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
476,-0.01,115.47863636363505,PREY,81.99999999999932,0,1,338,15,353,91.61899408283993,53.503166666666246,79.95999999999924,100.0,3.3899999999989605,97.11999999999989,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
477,-0.01,115.46863636363504,PREY,81.87999999999931,0,1,338,15,353,91.55863905325411,53.38316666666624,79.88999999999962,100.0,3.2699999999989604,96.99999999999989,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
478,-0.01,115.45863636363504,PREY,81.75999999999931,0,1,338,15,353,91.55813609467424,53.26316666666624,79.95999999999924,100.0,3.1499999999989603,96.87999999999988,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
479,-0.01,115.44863636363503,PREY,81.6399999999993,0,1,338,15,353,91.49778106508845,53.14316666666623,79.95999999999924,100.0,3.02999999999896,96.75999999999988,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
480,-0.01,115.43863636363503,PREY,81.5199999999993,0,1,338,15,353,91.19908284023637,54.367166666666286,50.0,100.0,2.90999999999896,100.0,357,5,50,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
481,-0.01,115.42863636363502,PREY,81.3999999999993,0,1,338,15,353,91.43411242603518,54.24716666666629,79.95999999999924,99.88,2.78999999999896,99.88,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
482,-0.01,115.41863636363502,PREY,81.27999999999929,0,1,338,15,353,91.37331360946712,54.127166666666284,79.95999999999924,100.0,2.66999999999896,99.75999999999999,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
483,-0.01,115.40863636363501,PREY,81.15999999999929,0,1,338,15,353,91.31295857988133,54.00716666666628,80.07999999999925,100.0,2.5499999999989598,99.63999999999999,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
484,-0.01,115.398636363635,PREY,81.03999999999928,0,1,338,15,353,91.19295857988132,53.887166666666275,79.95999999999924,99.88,2.4299999999989597,99.51999999999998,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
485,-0.01,115.388636363635,PREY,80.91999999999928,0,1,338,15,353,91.19224852070973,53.76716666666628,79.95999999999924,100.0,2.3099999999989596,99.39999999999998,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
486,-0.01,115.378636363635,PREY,80.79999999999927,0,1,338,15,353,91.31082840236654,53.64716666666627,79.95999999999924,100.0,2.1899999999989594,99.27999999999997,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
487,-0.01,115.36863636363499,PREY,80.67999999999927,0,1,338,15,353,91.25047337278073,53.52716666666627,79.95999999999924,100.0,2.0699999999989593,99.15999999999997,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
488,-0.01,115.35863636363499,PREY,80.55999999999926,0,1,338,15,353,91.30940828402333,53.407166666666264,79.95999999999924,100.0,1.9499999999989592,99.03999999999996,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
489,-0.01,115.34863636363498,PREY,80.43999999999926,0,1,338,15,353,91.30869822485175,53.28716666666626,79.95999999999924,100.0,1.8299999999989591,98.91999999999996,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
490,-0.01,115.33863636363498,PREY,80.31999999999925,0,1,338,15,353,91.24834319526593,53.16716666666626,79.95999999999924,100.0,1.709999999998959,98.79999999999995,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
491,-0.01,115.32863636363497,PREY,80.19999999999925,0,1,338,15,353,91.18798816568015,53.04716666666626,79.95999999999924,100.0,1.589999999998959,98.67999999999995,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
492,-0.01,115.31863636363497,PREY,80.07999999999925,0,1,338,15,353,90.92017751479257,54.2511666666663,50.0,100.0,1.4699999999989588,100.0,358,5,51,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
493,-0.01,115.30863636363496,PREY,79.95999999999924,0,1,338,15,353,91.12633136094644,55.45516666666636,50.0,100.0,1.3499999999989587,100.0,359,5,52,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
494,39.980000000000004,155.28863636363496,PREY,100.0,0,1,338,15,353,91.47674556212986,55.31516666666635,80.07999999999925,100.0,1.2299999999989586,99.88,359,5,52,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
495,-0.01,155.27863636363497,PREY,99.88,0,1,338,15,353,91.35097633136063,55.195166666666346,79.95999999999924,99.88,1.1099999999989585,99.75999999999999,359,5,52,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
496,-0.01,155.26863636363498,PREY,99.75999999999999,0,1,338,15,353,91.4691124260352,55.075166666666355,80.07999999999925,100.0,0.9899999999989585,99.63999999999999,359,5,52,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
497,-0.01,155.258636363635,PREY,99.63999999999999,0,1,338,15,353,91.34911242603518,54.95516666666635,79.95999999999924,99.88,0.8699999999989585,99.51999999999998,359,5,52,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
498,-0.01,155.248636363635,PREY,99.51999999999998,0,1,338,15,353,91.34840236686358,54.83516666666636,79.95999999999924,100.0,0.7499999999989585,99.39999999999998,359,5,52,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
499,-0.01,155.238636363635,PREY,99.39999999999998,0,1,338,15,353,91.40733727810618,54.715166666666356,79.95999999999924,100.0,0.6299999999989585,99.27999999999997,359,5,52,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
500,-0.01,155.22863636363502,PREY,99.27999999999997,0,1,338,15,353,91.34698224852039,54.59516666666635,79.95999999999924,100.0,0.5099999999989585,99.15999999999997,359,5,52,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
501,-0.01,155.21863636363503,PREY,99.15999999999997,0,1,338,15,353,91.46556213017719,54.47516666666635,80.19999999999925,100.0,0.3899999999989585,99.03999999999996,359,5,52,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
502,-0.01,155.20863636363504,PREY,99.03999999999996,0,1,338,15,353,91.34556213017719,54.35516666666634,80.07999999999925,99.88,0.2699999999989585,98.91999999999996,359,5,52,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
503,-0.01,155.19863636363505,PREY,98.91999999999996,0,1,338,15,353,91.2255621301772,54.23516666666634,79.95999999999924,99.75999999999999,0.14999999999895852,98.79999999999995,359,5,52,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
504,-0.01,155.18863636363506,PREY,98.79999999999995,0,1,338,15,353,90.92615384615353,55.459166666666384,50.0,100.0,0.029999999998958526,100.0,360,5,53,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
505,-0.01,155.17863636363506,PREY,98.67999999999995,0,1,338,14,352,91.140591715976,59.29839285714263,79.95999999999924,100.0,0.06000000000011774,99.88,360,5,53,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
506,-0.01,155.16863636363507,PREY,98.55999999999995,0,1,338,13,351,91.13943786982216,63.73519230769205,79.95999999999924,100.0,9.960000000000163,99.75999999999999,360,5,53,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
507,-0.01,155.15863636363508,PREY,98.43999999999994,0,1,338,13,351,91.07908284023635,63.61519230769205,79.95999999999924,100.0,9.840000000000163,99.63999999999999,360,5,53,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
508,-0.01,155.1486363636351,PREY,98.31999999999994,0,1,338,13,351,91.01872781065055,63.495192307692044,80.07999999999925,100.0,9.720000000000164,99.51999999999998,360,5,53,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
509,-0.01,155.1386363636351,PREY,98.19999999999993,0,1,338,13,351,90.89872781065056,63.37519230769204,79.95999999999924,99.88,9.600000000000165,99.39999999999998,360,5,53,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
510,-0.01,155.1286363636351,PREY,98.07999999999993,0,1,338,13,351,90.83837278106475,63.255192307692035,79.95999999999924,100.0,9.480000000000166,99.27999999999997,360,5,53,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
511,-0.01,155.11863636363512,PREY,97.95999999999992,0,1,338,13,351,90.49529585798783,64.68596153846133,50.0,100.0,9.360000000000166,100.0,361,5,54,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
512,-0.01,155.10863636363513,PREY,97.83999999999992,0,1,338,13,351,90.7736390532541,64.56596153846132,81.03999999999928,100.0,9.240000000000167,99.88,361,5,54,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
513,-0.01,155.09863636363514,PREY,97.71999999999991,0,1,338,13,351,90.65319526627184,64.44596153846132,80.91999999999928,99.88,9.120000000000168,99.75999999999999,361,5,54,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
514,-0.01,155.08863636363515,PREY,97.59999999999991,0,1,338,13,351,90.5327514792896,64.32596153846131,80.79999999999927,99.75999999999999,9.000000000000169,99.63999999999999,361,5,54,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
515,-0.01,155.07863636363516,PREY,97.4799999999999,0,1,338,13,351,90.41275147928958,64.20596153846132,80.67999999999927,99.63999999999999,8.88000000000017,99.51999999999998,361,5,54,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
516,-0.01,155.06863636363516,PREY,97.3599999999999,0,1,338,13,351,90.29275147928959,64.08596153846132,80.55999999999926,99.51999999999998,8.76000000000017,99.39999999999998,361,5,54,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
517,-0.01,155.05863636363517,PREY,97.2399999999999,0,1,338,13,351,90.17275147928957,63.96596153846132,80.43999999999926,99.39999999999998,8.640000000000171,99.27999999999997,361,5,54,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
518,-0.01,155.04863636363518,PREY,97.11999999999989,0,1,338,13,351,90.05275147928957,63.84596153846132,80.31999999999925,99.27999999999997,8.520000000000172,99.15999999999997,361,5,54,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
519,-0.01,155.0386363636352,PREY,96.99999999999989,0,1,338,13,351,89.93275147928956,63.72596153846131,80.19999999999925,99.15999999999997,8.400000000000173,99.03999999999996,361,5,54,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
520,-0.01,155.0286363636352,PREY,96.87999999999988,0,1,338,13,351,89.81275147928957,63.60596153846131,80.07999999999925,99.03999999999996,8.280000000000173,98.91999999999996,361,5,54,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
521,-0.01,155.0186363636352,PREY,96.75999999999988,0,1,338,13,351,89.69275147928956,63.485961538461304,79.95999999999924,98.91999999999996,8.160000000000174,98.79999999999995,361,5,54,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
