time,prey,predator
3.2040050062578223,66.57376409349192,36.08479200667893
3.2290362953692116,65.75495794331864,36.93071935995504
3.254067584480601,64.90627089580896,37.77580853289028
3.27909887359199,64.02920270106173,38.61836934068268
3.304130162703379,63.12536251938674,39.45666676354991
3.3291614518147683,62.19646037672686,40.28893161541405
3.3541927409261576,61.24429426172286,41.11337410052532
3.379224030037547,60.27073944259255,41.928194789667444
3.404255319148936,59.277742241395984,42.73159063535249
3.4292866082603255,58.267307874847305,43.52176754279539
3.454317897371715,57.24148233916272,44.296956519426324
3.4793491864831037,56.20233939290146,45.05542522971674
3.504380475594493,55.151976756780634,45.79548117657342
3.5294117647058822,54.09249729575985,46.51548804854744
3.5544430538172715,53.02599547505892,47.21387630301433
3.579474342928661,51.95454224756749,47.889154613755956
3.60450563204005,50.880180881284915,48.53991286463968
3.6295369211514394,49.804911488799604,49.16483367203301
3.6545682102628283,48.730679017411724,49.762699935261885
3.6795994993742176,47.65936215685344,50.332401442926226
3.704630788485607,46.59277026615908,50.87293648678729
3.729662077596996,45.53263154452115,51.38341843627355
3.7546933667083855,44.48058589821945,51.86307794460632
3.779724655819775,43.43817966163559,52.31126438777967
3.804755944931164,42.40686267083641,52.72744605928175
3.829787234042553,41.38798304685601,53.11121063282892
3.8548185231539422,40.382784879751725,53.462262169087836
3.8798498122653315,39.392407416607185,53.780419865354936
3.904881101376721,38.41788420040594,54.065615061095386
3.92991239048811,37.46014369557301,54.31788631315149
3.9549436795994994,36.52001092061584,54.537374262934826
3.9799749687108887,35.598208892440866,54.724318265932595
4.005006257822278,34.69536106733853,54.87905046017691
4.030037546933667,33.81199648366805,55.00198700915371
4.055068836045057,32.94855190003259,55.09362456610413
4.080100125156446,32.10537586107997,55.15453386286304
4.105131414267834,31.28273401927485,55.18535190301303
4.130162703379224,30.480815176185523,55.186773814259666
4.155193992490613,29.699733667706685,55.15954974713871
4.180225281602002,28.93953503932879,55.10447729389393
4.2052565707133915,28.20020294306782,55.022393158373596
4.230287859824781,27.481663806245173,54.91416760761757
4.25531914893617,26.783789992492345,54.78070084078494
4.280350438047559,26.10640509275892,54.62291661191213
4.305381727158949,25.449291171408127,54.44175448594584
4.330413016270338,24.812192473631683,54.238165873821536
4.355444305381727,24.194817728632067,54.01311166417452
4.380475594493117,23.596845337612056,53.76755653258167
4.405506883604506,23.01792845913005,53.50246409188351
4.430538172715895,22.457699808241554,53.21879233542291
4.455569461827284,21.91577203832906,52.917493295882494
4.480600750938673,21.3917423622024,52.59950870688069
4.505632040050062,20.885194832167407,52.26576777063031
4.5306633291614515,20.39570568647392,51.91718295463361
4.555694618272841,19.922844386167124,51.55464913607582
4.58072590738423,19.46617440451999,51.17904302156271
4.605757196495619,19.02525683407489,50.791220246086326
4.630788485607009,18.59965191024267,50.392014439584784
4.655819774718398,18.188921812314543,49.98223557637888
4.680851063829787,17.792630839543065,49.56266986275696
4.705882352941177,17.410346738058035,49.13407909812564
4.730913642052566,17.041642108513486,48.69719984889601
4.755944931163955,16.686095935340493,48.25274315506196
4.7809762202753445,16.343294265764158,47.80139434131272
4.806007509386733,16.012830433067048,47.34381305710414
4.831038798498122,15.694305976438544,46.88063326857072
4.8560700876095115,15.38733120933069,46.41246345231796
4.881101376720901,15.091525856516714,45.939886923043574
4.90613266583229,14.806519096809918,45.463461899584665
4.931163954943679,14.531949811866166,44.98372207459696
4.956195244055069,14.267466809280698,44.501176978062176
4.981226533166458,14.012729067841226,44.01631281507247
5.006257822277847,13.767405770639263,43.52959259235668
5.031289111389237,13.531176236166605,43.04145675751566
5.056320400500626,13.303729893111091,42.55232379423789
5.081351689612015,13.084766222311883,42.062591222174916
5.1063829787234045,12.87399472004507,41.572635980277475
5.131414267834794,12.671134795667399,41.08281478420937
5.156445556946183,12.475915503624016,40.59346508011344
5.1814768460575715,12.288075393535085,40.10490577712559
5.206508135168961,12.107362305748316,39.61743805281087
5.23153942428035,11.933533327939376,39.13134547288926
5.256570713391739,11.76635442446217,38.64689496627969
5.281602002503129,11.605600259559377,38.16433737558738
5.306633291614518,11.451053841320867,37.68390851612043
5.331664580725907,11.302506471950329,37.205829315046564
5.356695869837297,11.159757489741203,36.73030640881953
5.381727158948686,11.022613972636238,36.257532839377824
5.406758448060075,10.890890415958157,35.78768889692585
5.4317897371714645,10.764408526466905,35.32094262294685
5.456821026282854,10.642997167241939,34.85744992866805
5.481852315394243,10.52649194706901,34.397355471676754
5.506883604505632,10.414735057659382,33.940793042763765
5.531914893617021,10.307574880310149,33.48788645368225
5.55694618272841,10.204865939848363,33.03874963817606
5.581977471839799,10.10646873361405,32.59348699966948
5.607008760951189,10.012249398610116,32.152194093657755
5.632040050062578,9.922079506921236,31.714958076665056
5.657071339173967,9.835835783562741,31.28185829137623
5.682102628285357,9.753400101797915,30.852966276025565
5.707133917396746,9.674659220262624,30.428346279725105
5.732165206508135,9.599504609623851,30.00805561561189
5.7571964956195245,9.527832165236351,29.592145235035506
5.782227784730914,9.45954204403777,29.180660047294126
5.807259073842303,9.394538659418423,28.773638929313265
5.832290362953692,9.332730419362345,28.37111522538813
5.857321652065082,9.274029621096927,27.973116964373318
5.88235294117647,9.218352176465626,27.579667375293162
5.907384230287859,9.165617485046852,27.190785125043327
5.932415519399249,9.11574843368079,26.806484319253165
5.957446808510638,9.068671198165017,26.426774870823678
5.982478097622027,9.024315127486922,26.05166273517699
6.007509386733417,8.98261255678079,25.681150240633613
6.032540675844806,8.94349864902668,25.31523637239204
6.057571964956195,8.906911395050424,24.95391677252871
6.0826032540675845,8.87279153726997,24.597183877142722
6.107634543178974,8.84108235610908,24.245027321614042
6.132665832290363,8.811729657422276,23.897433958783257
6.157697121401752,8.784681532773494,23.5543882665385
6.182728410513142,8.759888348117125,23.215872367548172
6.207759699624531,8.737302741982756,22.881866032350477
6.232790988735919,8.716879450638201,22.552346989504315
6.257822277847309,8.698575288119814,22.22729098989327
6.282853566958698,8.682348996878272,21.90667203341504
6.307884856070087,8.66816113594799,21.59046255206588
6.332916145181477,8.655974080947134,21.27863340994059
6.357947434292866,8.645752018708922,20.97115391202542
6.382978723404255,8.637460776123485,20.66799210121184
6.4080100125156445,8.631067855921259,20.36911472845361
6.433041301627034,8.62654228255576,20.074487469711933
6.458072590738423,8.623854522963276,19.78407504894298
6.483103879849812,8.62297648656285,19.497841238097863
6.508135168961202,8.623881525256298,19.21574885712264
6.533166458072591,8.626544333426194,18.937759936915466
6.55819774718398,8.630940902234986,18.663835831821245
6.58322903629537,8.637048503429723,18.393937215327977
6.608260325406758,8.64484554950693,18.128024279326326
6.633291614518147,8.654311593303158,17.866056734731313
6.658322903629537,8.665427327994973,17.60799381148239
6.683354192740926,8.678174583034613,17.353794264390807
6.708385481852315,8.69253618870555,17.10341658745377
6.7334167709637045,8.708496050005863,16.856818941907697
6.758448060075094,8.726039040816415,16.613959265963665
6.783479349186483,8.745150934528029,16.37479536623936
6.808510638297872,8.765818404041498,16.139284917759095
6.833541927409262,8.788029021767587,15.907385463953782
6.858573216520651,8.811771259627028,15.679054416660959
6.88360450563204,8.837034413412107,15.454249163103528
6.90863579474343,8.863808582639924,15.232927137977956
6.933667083854819,8.892084699842572,15.015045753434933
6.958698372966207,8.92185441029468,14.800562535456596
6.983729662077597,8.9531100712241,14.589435124854099
7.008760951188986,8.985844751811907,14.38162127726765
7.033792240300375,9.020052233192402,14.17707886316649
7.0588235294117645,9.055727008396303,13.975765867914157
7.083854818523154,9.092864201776484,13.77764049785263
7.108886107634543,9.13145959553309,13.582661187027023
7.133917396745932,9.17150962107524,13.390786567428638
7.158948685857322,9.213011282528576,13.201975544720597
7.183979974968711,9.255962156735277,13.016187298237842
7.2090112640801,9.300360393254056,12.833381280987135
7.23404255319149,9.346204714360152,12.653517219647059
7.259073842302879,9.393494415045339,12.476555114568017
7.284105131414268,9.442229325104382,12.302455282827772
7.309136420525657,9.492409783722541,12.13117841489674
7.334167709637046,9.54403667850332,11.962685509668837
7.359198998748435,9.597111373480026,11.796937928374089
7.3842302878598245,9.651635707793817,11.633897395826823
7.409261576971214,9.707611995693709,11.473526000425679
7.434292866082603,9.765043026536555,11.315786194153603
7.459324155193992,9.823932064787067,11.160640792577851
7.484355444305382,9.884282834460775,11.008052988049588
7.509386733416771,9.946099483826227,10.857986397256363
7.53441802252816,10.009386626456822,10.710405020480136
7.55944931163955,10.074149288592848,10.565273261720735
7.584480600750939,10.1403929051937,10.422555931203565
7.609511889862328,10.208123319937883,10.282218245379594
7.6345431789737175,10.277346785223001,10.14422582692536
7.659574468085106,10.348069962165768,10.008544704742981
7.684605757196495,10.420299914297823,9.875141316838262
7.7096370463078845,10.494044077788594,9.743982534930172
7.734668335419274,10.569310292606469,9.615035651744195
7.759699624530663,10.646106768100312,9.4882683778793
7.784730913642052,10.724442077432208,9.363648843097206
7.809762202753442,10.80432515757745,9.241145596322372
7.834793491864831,10.885765309324551,9.120727605642006
7.85982478097622,10.96877219727524,9.00236425830606
7.88485607008761,11.053355848447689,8.886025360608873
7.909887359198999,11.139526629659528,8.771681142081581
7.934918648310388,11.227295266661757,8.65930226373076
7.9599499374217775,11.31667282710517,8.54885980306294
7.984981226533167,11.407670712169493,8.440325251456425
8.010012515644556,11.500300656563367,8.333670514161286
8.035043804755945,11.594574728524359,8.228867910299373
8.060075093867335,11.690505329818958,8.125890172864304
8.085106382978724,11.788105195742576,8.024710448721473
8.110137672090113,11.887387386183775,7.925302293068059
8.135168961201503,11.988365280700457,7.827639675267988
8.160200250312892,12.091052586866025,7.731696979161175
8.185231539424281,12.195463325495288,7.637448986526567
8.210262828535669,12.301611830447811,7.544870876910651
8.235294117647058,12.409512748627973,7.453938227627431
8.260325406758447,12.519181039984893,7.364627013758461
8.285356695869837,12.630631977512483,7.276913608152828
8.310387984981226,12.743881147192015,7.190774781331682
8.335419274092615,12.858944437026299,7.106187686718747
8.360450563204004,12.97583804095907,7.023129876431062
8.385481852315394,13.094578458585048,6.941579292970624
8.410513141426783,13.215182487903103,6.861514254862723
8.435544430538172,13.337667225316274,6.782913456655942
8.460575719649562,13.46205006563175,6.705755968922158
8.485607008760951,13.588348702060888,6.630021238256543
8.51063829787234,13.716581126219195,6.555689087277555
8.53566958698373,13.846765628126343,6.482739714626954
8.560700876095119,13.978920791312678,6.411153685952344
8.585732165206508,14.113065483708802,6.340911925102073
8.610763454317897,14.249218869902938,6.27199573729535
8.635794743429287,14.387400400376059,6.204386782011602
8.660826032540676,14.52762981087571,6.138067071643141
8.685857321652065,14.669927122416006,6.073018971495159
8.710888610763455,14.81431264127763,6.009225199785728
8.735919899874844,14.96080695900784,5.946668827645802
8.760951188986233,15.109430952420464,5.885333279119218
8.785982478097623,15.260205783595898,5.82520233116269
8.811013767209012,15.413152896139598,5.766260109681517
8.836045056320401,15.56829399468203,5.708491068444521
8.86107634543179,15.725651072745116,5.651880019086509
8.88610763454318,15.88524639490438,5.596412111352309
8.911138923654567,16.047102492651877,5.542072828640918
8.936170212765957,16.21124216439624,5.488847988005487
8.961201501877346,16.377688475462612,5.4367237401533455
8.986232790988735,16.546464758092696,5.3856865694459835
9.011264080100124,16.717594611444735,5.3357232938990595
9.036295369211514,16.89110190159351,5.286821065182394
9.061326658322903,17.067010761530362,5.238967368619979
9.086357947434292,17.245345589431427,5.192150022888926
9.111389236545682,17.426131000592427,5.146357167628626
9.136420525657071,17.60939188305828,5.101577265926114
9.16145181476846,17.795153380491683,5.057799109520203
9.18648310387985,17.98344086911227,5.015011816384286
9.211514392991239,18.17427995769656,4.973204830726342
9.236545682102628,18.367696487578,4.932367922988933
9.261576971214017,18.563716532646957,4.892491189849202
9.286608260325407,18.7623663993507,4.853565054218881
9.311639549436796,18.963672626693413,4.81558026524428
9.336670838548185,19.167661986236194,4.778527898306296
9.361702127659575,19.374361482097058,4.742399355020409
9.386733416770964,19.58379829128212,4.707186374478111
9.411764705882353,19.795999781097482,4.672881015283515
9.436795994993743,20.0109935836553,4.639475647032861
9.461827284105132,20.228807497344285,4.606962978941629
9.486858573216521,20.449469485971985,4.575336060052878
9.51188986232791,20.673007678764765,4.544588279237247
9.5369211514393,20.899450370367816,4.514713365192949
9.561952440550689,21.12882602084515,4.485705386445779
9.586983729662078,21.361163255679603,4.457558751349107
9.612015018773466,21.596490865772815,4.430268208083885
9.637046307884855,21.8348378074453,4.403828844658636
9.662077596996244,22.076233195269825,4.3782360912543865
9.687108886107634,22.32070614987668,4.353485764297993
9.712140175219023,22.56828597410408,4.329574001994711
9.737171464330412,22.819002085923273,4.306497300387399
9.762202753441802,23.072883953689587,4.284252536764408
9.787234042553191,23.329961096142412,4.262836969659589
9.81226533166458,23.590263082405205,4.242248238852284
9.83729662077597,23.853819531985486,4.222484365367327
9.862327909887359,24.12066011477485,4.2035437514750535
9.887359198998748,24.39081455104894,4.185425180691286
9.912390488110137,24.664312594098597,4.168127824564279
9.937421777221527,24.94118387225627,4.1516512994915376
9.962453066332916,25.2214580720681,4.135995592643873
9.987484355444305,25.505164811161205,4.1211611222469005
10.012515644555695,25.792333593795746,4.107148756042577
10.037546933667084,26.082993810864934,4.093959811289195
10.062578222778473,26.377174739895015,4.081596054761389
10.087609511889863,26.67490554504528,4.070059702750133
10.112640801001252,26.976215277108075,4.059353421062737
10.137672090112641,27.28113275378127,4.049480375742697
10.16270337922403,27.589686575408706,4.040444217942092
10.18773466833542,27.901905186253963,4.0322490635093535
10.212765957446809,28.217816682442773,4.024899580640162
10.237797246558198,28.537448810986685,4.018400990308407
10.262828535669588,28.860828969783057,4.0127590662661765
10.287859824780977,29.187984207615052,4.00798013504377
10.312891113892366,29.518941224151654,4.004071075949687
10.337922403003754,29.853726333140912,4.001039336976522
10.362953692115143,30.192365222072436,3.998893034010369
10.387984981226532,30.53488320831399,3.997640838879293
10.413016270337922,30.88130498181407,3.9972920997900885
10.438047559449311,31.231654547122524,3.9978568671602646
10.4630788485607,31.585955223390563,3.999345893618042
10.48811013767209,31.94422964437075,4.001770634002355
10.513141426783479,32.306499758417004,4.005143245362851
10.538172715894868,32.67278670793137,4.009476639233498
10.563204005006257,33.04311067294761,4.014784544036066
10.588235294117647,33.4174910284726,4.021081440862074
10.613266583229036,33.79594602924366,4.028382707002133
10.638297872340425,34.17849279813963,4.036704621094648
10.663329161451815,34.56514732618085,4.046064363125816
10.688360450563204,34.955924472529176,4.056480014429629
10.713391739674593,35.35083786123956,4.067970602771045
10.738423028785983,35.749899630464085,4.080556207283356
10.763454317897372,36.15312061874916,4.09425787960695
10.788485607008761,36.56050997484497,4.109097821290641
10.81351689612015,36.97207513065434,4.12509939583825
10.83854818523154,37.38782180123276,4.142287128708594
10.863579474342929,37.807753984788384,4.160686707315495
10.888610763454318,38.23187369282495,4.180325098385994
10.913642052565708,38.66018089811132,4.20123056597247
10.938673341677097,39.092673435483725,4.223432721716347
10.963704630788486,39.52934666290805,4.246962676509475
10.988735919899876,39.97019346130767,4.271853040570108
11.013767209011265,40.415204234563475,4.298137923442903
11.038798498122652,40.864366793393785,4.325852984584174
11.063829787234042,41.31766594137132,4.355035610571212
11.088861076345431,41.775083657609564,4.385724837691493
11.11389236545682,42.23659851924943,4.417961609611187
11.13892365456821,42.70218564825882,4.451788800815902
11.163954943679599,43.1718167114326,4.4872512166106695
11.188986232790988,43.645459832642196,4.524395631128924
11.214017521902377,44.1230790422358,4.563271023973102
11.239048811013767,44.60463447860004,4.603928494398794
11.264080100125156,45.090081688344576,4.646421569547
11.289111389236545,45.57937151774609,4.690806251803204
11.314142678347935,46.0724501127483,4.737141018797373
11.339173967459324,46.569258772167906,4.785486886250741
11.364205256570713,47.069733313269325,4.835907679531172
11.389236545682103,47.57380422052647,4.88846997279242
11.414267834793492,48.081395798126174,4.9432434541274715
11.439299123904881,48.592426083729414,5.000300962572935
11.46433041301627,49.106806848471294,5.059718488109039
11.48936170212766,49.62444321788029,5.121575331251254
11.514392991239049,50.14523314359564,5.185954329594259
11.539424280350438,50.669067237567326,5.252941928857194
11.564455569461828,51.19582791824545,5.322628540216382
11.589486858573217,51.72538939572698,5.395108546531691
11.614518147684606,52.257617639446366,5.470480315480623
11.639549436795996,52.79236947535353,5.5488465717816124
11.664580725907385,53.329492623083446,5.630314392911278
11.689612015018774,53.86882464709357,5.714995627528587
11.714643304130163,54.41019254054265,5.803007062911803
11.739674593241553,54.95341272529075,5.894470424958481
11.76470588235294,55.498290657664306,5.989512532118224
11.78973717146433,56.044619889510386,6.088265681525411
11.814768460575719,56.59218191100706,6.190867705433734
11.839799749687108,57.14074488988743,6.297462442608841
11.864831038798497,57.690063621936964,6.408199757173014
11.889862327909887,58.23987944867877,6.523235567614675
11.914893617021276,58.7899190071319,6.642732312134995
11.939924906132665,59.33989422745478,6.766858979104628
11.964956195244055,59.889500870180285,6.895791577065072
11.989987484355444,60.43841813526606,7.0297132662393516
12.015018773466833,60.98630866209449,7.168814358532018
12.040050062578223,61.53281765824572,7.313292588875541
12.065081351689612,62.07757217294093,7.463353415822951
12.090112640801001,62.62018031277324,7.619210180449832
12.11514392991239,63.16023022782112,7.7810843650712815
12.14017521902378,63.69729011133851,7.949205593328865
12.165206508135169,64.23090781852406,8.123811703875006
12.190237797246558,64.76060955267025,8.30514912978824
12.215269086357948,65.28589969800414,8.493472881578443
12.240300375469337,65.80625955419875,8.689046625183204
12.265331664580726,66.32114726569344,8.892142690666576
12.290362953692116,66.82999770423524,9.103042054149075
12.315394242803505,67.33222132509692,9.322034407556865
12.340425531914894,67.82720401100508,9.54941822695303
12.365456821026283,68.31430636392783,9.785500220752906
12.390488110137673,68.79286356899517,10.03059527241613
12.415519399249062,69.26218538883893,10.285026394041529
12.440550688360451,69.72155575040321,10.549124198914724
12.465581977471839,70.1702323938297,10.823227073560242
12.490613266583228,70.60744742336608,11.10767961681362
12.515644555694617,71.0324073674576,11.40283229599225
12.540675844806007,71.44429321538053,11.709041393846778
12.565707133917396,71.84226118229311,12.026667626588772
12.590738423028785,72.22544231005214,12.356076282350006
12.615769712140175,72.59294494601077,12.69763425088089
12.640801001251564,72.94385548107726,13.051709068841404
12.665832290362953,73.27723839100909,13.418668879406834
12.690863579474343,73.59213873019193,13.798879870834718
12.715894868585732,73.88758181806965,14.192706310708786
12.740926157697121,74.16257844689791,14.600505724744867
12.76595744680851,74.4161271924545,15.022626703237604
12.7909887359199,74.64721441403924,15.459408901060453
12.816020025031289,74.85481839301478,15.911179598318054
12.841051314142678,75.03791039408874,16.378252552055237
12.866082603254068,75.19546068825551,16.86092322150339
12.891113892365457,75.32644679840828,17.359462122147146
12.916145181476846,75.42985351950415,17.874114809293932
12.941176470588236,75.50467338046737,18.40510154517643
12.966207759699625,75.54991743852679,18.952609393271192
12.991239048811014,75.56461727760778,19.516790551706826
13.016270337922403,75.54783660426786,20.097754196038213
13.041301627033793,75.49867511097348,20.695563731999577
13.066332916145182,75.41626948773424,21.3102361474654
13.091364205256571,75.29980473609825,21.941734603721944
13.11639549436796,75.14851969992701,22.58996474485577
13.14142678347935,74.96171857798033,23.254767564965373
13.16645807259074,74.73877290720046,23.935918173462262
13.191489361702127,74.47912905875991,24.63312159237538
13.216520650813516,74.18231577157292,25.346008256020177
13.241551939924905,73.84795529777773,26.074128442871494
13.266583229036295,73.47576748287564,26.816950195906458
13.291614518147684,73.0655731839046,27.573857949832554
13.316645807259073,72.61730427529992,28.344147994672667
13.341677096370463,72.13100922759934,29.127027179323274
13.366708385481852,71.60685794313102,29.921611694166742
13.391739674593241,71.04514369897646,30.726927088047727
13.41677096370463,70.44628927894462,31.541907431165846
13.44180225281602,69.81084885163403,32.3653978538769
13.466833541927409,69.13950930194099,33.196156136409186
13.491864831038798,68.43309038909497,34.032855113497334
13.516896120150188,67.6925456282755,34.874085969504065
13.541927409261577,66.91895800069011,35.71836647389175
13.566958698372966,66.11353839655028,36.56414402082511
13.591989987484355,65.27762175179056,37.40980214353689
13.617021276595745,64.41266156238856,38.25366868197875
13.642052565707134,63.52021935043693,39.09402840496036
13.667083854818523,62.601961459425894,39.92912671979617
13.692115143929913,61.65964971729574,40.75718066692165
13.717146433041302,60.695129528735464,41.57639140438724
13.742177722152691,59.710315640866106,42.384958335785164
13.76720901126408,58.70718774993494,43.18108325064971
13.79224030037547,57.687776682465845,43.962984004079544
13.81727158948686,56.65414981058454,44.72890754328066
13.842302878598248,55.608392301892344,45.477146013839814
13.867334167709638,54.552605300584084,46.20603827893932
13.892365456821025,53.48888909776987,46.91398395780439
13.917396745932415,52.419329410715434,47.599454539179824
13.942428035043804,51.34598081595544,48.261005270135726
13.967459324155193,50.27086242537059,48.897278285668634
13.992490613266582,49.19594482643973,49.50701183001608
14.017521902377972,48.123138610931164,50.08904763959671
14.042553191489361,47.05428243760164,50.64233743195937
14.06758448060075,45.99114036212566,51.16594425645779
14.09261576971214,44.935391843897776,51.65904751466709
14.117647058823529,43.888624878766755,52.12094497896166
14.142678347934918,42.852330883901104,52.551053514586734
14.167709637046308,41.8279026028734,52.94890886996388
14.192740926157697,40.81662954429534,53.31416545193742
14.217772215269086,39.819696460382964,53.64659273131604
14.242803504380475,38.83818274412654,53.94607350564829
14.267834793491865,37.87306227782697,54.21260057975137
14.292866082603254,36.92520442041051,54.446271635877906
14.317897371714643,35.995376370917896,54.64728320913108
14.342928660826033,35.08424466532738,54.81592754856732
14.367959949937422,34.192378099893176,54.952586282996016
14.392991239048811,33.320253105261045,55.057721687751055
