time,prey,predator
14.4180225281602,31.68626410915028,49.4835779140006
14.44305381727159,31.02723871421521,49.51875873602485
14.46808510638298,30.381890572857284,49.534468523112174
14.493116395494368,29.75034834558026,49.53109938572389
14.518147684605758,29.132703315910234,49.50906926189716
14.543178973717147,28.529011244308727,49.46881951305108
14.568210262828536,27.939296291030914,49.41081034789322
14.593241551939926,27.363551774191635,49.335519929131344
14.618272841051313,26.80174205068243,49.243442293873585
14.643304130162702,26.25380465938894,49.1350848356878
14.668335419274092,25.719653692503297,49.010964762449625
14.693366708385481,25.199181796020248,48.87160698691797
14.71839799749687,24.692260523661425,48.71754377908927
14.74342928660826,24.19874327806562,48.549311766592936
14.768460575719649,23.718466394631804,48.36745078882006
14.793491864831038,23.251252910318183,48.17250035706511
14.818523153942428,22.796913083037154,47.96499915878435
14.843554443053817,22.355244894924617,47.74548461813386
14.868585732165206,21.926036741588877,47.514490422473976
14.893617021276595,21.509067985460202,47.272546004704175
14.918648310387985,21.104112045487934,47.020174015813936
14.943679599499374,20.71093669704867,46.757890072860484
14.968710888610763,20.32930422333533,46.486202649810444
14.993742177722153,19.958973485395873,46.20561149312857
15.018773466833542,19.599700239932297,45.916607298621386
15.043804755944931,19.251239181243765,45.6196704024033
15.06883604505632,18.91334442674673,45.315270450771365
15.09386733416771,18.585769530239432,45.00386639388331
15.1188986232791,18.268268517446817,44.685905938073994
15.143929912390488,17.96059643964509,44.361825153666125
15.168961201501878,17.662510324826265,44.032048128831825
15.193992490613267,17.373769706535285,43.69698674512189
15.219023779724656,17.09413662590861,43.35704067742939
15.244055068836046,16.823376097167756,43.01259734957801
15.269086357947435,16.561256487563217,42.664031809367955
15.294117647058824,16.30754999492746,42.311706768644285
15.319148936170212,16.06203295810961,41.955972617938436
15.344180225281601,15.82448585913599,41.597167429089545
15.36921151439299,15.594693521123874,41.23561716702261
15.39424280350438,15.372445261664804,40.87163575821129
15.419274092615769,15.157535129792095,40.505525363552714
15.444305381727158,14.9497620172201,40.13757652040237
15.469336670838548,14.748929658995849,39.768068154779975
15.494367959949937,14.554846655482272,39.39726796775094
15.519399249061326,14.367326507450118,39.025432564757764
15.544430538172715,14.18618767042538,38.65280789617403
15.569461827284105,14.011253565822212,38.27962941726289
15.594493116395494,13.842352575292892,37.906122116580676
15.619524405506883,13.679317939602134,37.532501006880075
15.644555694618273,13.521987747800397,37.15897125623957
15.669586983729662,13.37020486092491,36.78572871612426
15.694618272841051,13.223816887091878,36.41296005955883
15.71964956195244,13.08267616843671,36.04084282165841
15.74468085106383,12.946639606613433,35.669545928312374
15.76971214017522,12.81556863649991,35.29922981118807
15.794743429286608,12.689329072447844,34.930046956304594
15.819774718397998,12.567791071468363,34.56214202416392
15.844806007509387,12.45082911886625,34.19565188624666
15.869837296620776,12.338321822236603,33.830706139884114
15.894868585732166,12.230151880252139,33.467427205134264
15.919899874843555,12.126205893477884,33.10593084930652
15.944931163954944,12.026374316852955,32.746326311538944
15.969962453066334,11.930551452507084,32.38871631914925
15.994993742177723,11.83863524895483,32.033197540134296
16.020025031289112,11.750527258274245,31.679860688075458
16.0450563204005,11.666132450802834,31.32879097174355
16.07008760951189,11.585359143301222,30.98006826189099
16.09511889862328,11.508118998917034,30.633767091328455
16.12015018773467,11.434326882879358,30.289956959615907
16.14518147684606,11.363900758272194,29.948702556688314
16.170212765957448,11.296761575761765,29.610064013076567
16.195244055068837,11.232833143410485,29.274097179226953
16.220275344180227,11.172042126676953,28.940853625501184
16.245306633291616,11.114317997634046,28.61038074445973
16.270337922403005,11.059592841433881,28.28272214360025
16.295369211514394,11.007801361938583,27.957917642715017
16.320400500625784,10.958880685991533,27.636003670551556
16.345431789737173,10.912770349115876,27.317013293629948
16.370463078848562,10.869412294198879,27.000976218788235
16.395494367959948,10.828750721252911,26.687919086139793
16.420525657071337,10.790732053629918,26.377865543215993
16.445556946182727,10.755304819518502,26.070836473944674
16.470588235294116,10.722419557470527,25.7668501806221
16.495619524405505,10.69202881640114,25.465922383913036
16.520650813516895,10.664087140860369,25.16806625051577
16.545682102628284,10.638550904724395,24.87329271109617
16.570713391739673,10.615378346964729,24.581610400366696
16.595744680851062,10.594529411845716,24.293025949738045
16.62077596996245,10.57596570897903,24.007544061380592
16.64580725907384,10.55965051332367,23.72516750822441
16.67083854818523,10.545548747991903,23.44589716536201
16.69586983729662,10.533626836117977,23.169732287975645
16.72090112640801,10.523852751255115,22.896670425511935
16.7459324155194,10.51619587004755,22.626707679334835
16.770963704630788,10.510626941297975,22.359838758078915
16.795994993742177,10.507118085967543,22.09605697764939
16.821026282853566,10.505642793142867,21.83535426833113
16.846057571964955,10.506175796549156,21.57772139888315
16.871088861076345,10.508693110773867,21.323147923859402
16.896120150187734,10.513171932248369,21.071622344930656
16.921151439299123,10.51959058424201,20.823132205314284
16.946182728410513,10.527928516862131,20.57766408977424
16.971214017521902,10.538166307054055,20.335203624621094
16.99624530663329,10.5502856192995,20.095735545735618
17.02127659574468,10.564269118661377,19.859243861383415
17.04630788485607,10.580100522434229,19.625711760153056
17.07133917396746,10.597764478695817,19.395121806903607
17.09637046307885,10.617246559631363,19.16745595391727
17.121401752190238,10.638533261533548,18.942695540899386
17.146433041301627,10.661612004802501,18.72082129497843
17.171464330413016,10.686471084223978,18.50181341376825
17.196495619524406,10.713099620669716,18.285651660584342
17.221526908635795,10.741487597569618,18.07231529611399
17.246558197747184,10.771625758642973,17.86178323574356
17.271589486858574,10.803505605769612,17.654034052966765
17.296620775969963,10.83711939898991,17.44904597938468
17.321652065081352,10.872460156504788,17.24679690470574
17.34668335419274,10.909521638632024,17.047264401734413
17.37171464330413,10.948298262195028,16.850425870842553
17.39674593241552,10.98878518284158,16.656258416660734
17.42177722152691,11.030978196711274,16.464738983766285
17.4468085106383,11.074873723140277,16.275844382294796
17.471839799749688,11.120468804661316,16.089551287940104
17.496871088861077,11.1677611070037,15.905836241954304
17.521902377972467,11.216748919093302,15.724675651147736
17.546933667083856,11.267431130682201,15.54604582011305
17.571964956195245,11.319807165892563,15.369923059689185
17.596996245306634,11.373877069007925,15.196283565224999
17.622027534418024,11.429641408161148,15.025103538375193
17.647058823529413,11.487101264911887,14.85635920126409
17.672090112640802,11.546258234246604,14.690026796485618
17.69712140175219,11.60711442457856,14.526082587103327
17.72215269086358,11.66967245774782,14.364502856650374
17.74718397997497,11.733935469021247,14.205263909129531
17.77221526908636,11.79990704864324,14.04834214422348
17.79724655819775,11.867591260167108,13.893714051945976
17.822277847309135,11.936992667451118,13.741356166540202
17.847309136420524,12.008116257120639,13.591245154567812
17.872340425531913,12.08096743843878,13.443357815065019
17.897371714643302,12.155552043306436,13.297671079542491
17.92240300375469,12.231876326262276,13.154162011985383
17.94743429286608,12.30994696448274,13.012807808853333
17.97246558197747,12.389771057782049,12.873585799080466
17.99749687108886,12.471356123812688,12.736473448698083
18.02252816020025,12.554710004964203,12.601448458682347
18.04755944931164,12.639840994338103,12.468488656052658
18.072590738423028,12.726757773177331,12.337572037474912
18.097622027534417,12.81546936547085,12.208676810136337
18.122653316645806,12.90598513795363,12.081781391745503
18.147684605757195,12.998314800106655,11.956864410532312
18.172715894868585,13.092468404156925,11.833904705248008
18.197747183979974,13.188456345077448,11.712881325165169
18.222778473091363,13.28628936058725,11.59377353007771
18.247809762202753,13.38597853115137,11.476560790300885
18.272841051314142,13.487535279980854,11.361222786671286
18.29787234042553,13.590971291944896,11.247739462095717
18.32290362953692,13.696298523257264,11.136091033279792
18.34793491864831,13.803529379757682,11.026257873878823
18.3729662077597,13.912676530582734,10.918220618438877
18.39799749687109,14.023752903515208,10.811960165160786
18.423028785982478,14.136771684984087,10.707457675900159
18.448060075093867,14.251746320064553,10.604694576167368
18.473091364205256,14.368690512477997,10.503652555127562
18.498122653316646,14.487618224592005,10.40431356560066
18.523153942428035,14.60854367742036,10.306659824061349
18.548185231539424,14.731481350623055,10.210673810639088
18.573216520650814,14.856445982506276,10.116338269118106
18.598247809762203,14.983452570022411,10.023636206937406
18.623279098873592,15.112516368770049,9.932550895190756
18.64831038798498,15.243652892993982,9.8430658686267
18.67334167709637,15.376877773130355,9.755164977366723
18.69837296620776,15.512206821078893,9.668832371024386
18.72340425531915,15.64965619305547,9.584052434540574
18.74843554443054,15.789242206687778,9.500809849213208
18.773466833541928,15.930981340419766,9.419089592904873
18.798498122653317,16.074890233511656,9.338876940042814
18.823529411764707,16.22098568603994,9.26015746161893
18.848560700876096,16.369284658897367,9.182917025189788
18.873591989987485,16.519804273792968,9.107141794876611
18.898623279098874,16.67256181325203,9.032818231365283
18.923654568210264,16.82757472061612,8.959933091906349
18.948685857321653,16.984860600043056,8.888473430315015
18.973717146433042,17.144437216506944,8.818426596971147
18.99874843554443,17.306322466837916,8.749780245485821
19.02377972465582,17.4705341819858,8.682522376875806
19.04881101376721,17.637090451183877,8.616641264088836
19.0738423028786,17.80600945821281,8.5521254920953
19.09887359198999,17.977309427603895,8.488963970503297
19.123904881101378,18.151008624639058,8.427145933558636
19.148936170212767,18.32712535535085,8.366660940144827
19.173967459324157,18.50567796652246,8.307498873783095
19.198998748435546,18.6866848456877,8.249649942632367
19.22403003754693,18.870164421130994,8.193104679489284
19.24906132665832,19.056135161887465,8.137853941788174
19.27409261576971,19.244615577742795,8.083888911601099
19.2991239048811,19.43562417116726,8.031201106241271
19.32415519399249,19.629179272192744,7.979782411565255
19.34918648310388,19.825299320455677,7.929625019582575
19.374217772215268,20.024002674924326,7.880721475313832
19.399249061326657,20.225307584923637,7.833064683458458
19.424280350438046,20.42923219013523,7.786647908394708
19.449311639549435,20.6357945205974,7.74146477417967
19.474342928660825,20.845012496705117,7.697509264549256
19.499374217772214,21.05690392921003,7.654775722918207
19.524405506883603,21.27148651922046,7.61325885238009
19.549436795994993,21.488777819912755,7.572953724983745
19.574468085106382,21.708795071535985,7.53385581862576
19.59949937421777,21.931555437923535,7.495960959176313
19.62453066332916,22.15707582055505,7.459265370612105
19.64956195244055,22.38537282617928,7.423765683197116
19.67459324155194,22.616462766814085,7.389458933482606
19.69962453066333,22.85036165974642,7.356342564307111
19.724655819774718,23.087085227532352,7.324414424796447
19.749687108886107,23.326648897997053,7.293672770363708
19.774718397997496,23.569067756200837,7.26411627550599
19.799749687108886,23.814356374292366,7.235744075568704
19.824780976220275,24.06252907340656,7.20855569593345
19.849812265331664,24.313599674527765,7.182551123562752
19.874843554443054,24.567581462961773,7.157730816789601
19.899874843554443,24.824487188335805,7.134095705317458
19.924906132665832,25.084329064598528,7.111647190220252
19.94993742177722,25.34711877002003,7.090387143942378
19.97496871088861,25.61286744719186,7.070317910298702
20.0,25.881585665996326,7.051442313800386
