time,prey,predator
37.29161451814768,1201.0879987983797,23.358180523713056
37.356695869837296,1200.0179876382954,23.491028915606876
37.42177722152691,1198.865012842545,23.62400964702724
37.48685857321652,1197.62955986497,23.757069820842958
37.55193992490614,1196.3121635797452,23.890155703505172
37.61702127659574,1194.9134077322751,24.02321281316838
37.68210262828536,1193.4339258204388,24.156185898007156
37.74718397997497,1191.8744006759075,24.289018963886498
37.812265331664584,1190.2355628704956,24.421655455640124
37.87734668335419,1188.5181907089832,24.55403825797824
37.942428035043804,1186.7231102291153,24.686109695487623
38.00750938673342,1184.8511952016026,24.81781153263151
38.07259073842303,1182.9033655583185,24.949085088025345
38.137672090112645,1180.8805878378546,25.079871242711032
38.20275344180225,1178.7838751224594,25.210110439818543
38.267834793491865,1176.6142833346653,25.339742929406246
38.33291614518148,1174.372911205111,25.468708770656196
38.39799749687109,1172.060900272541,25.596947831874214
38.4630788485607,1169.6794348838048,25.72439979048983
38.52816020025031,1167.2297400640985,25.851004246218245
38.593241551939926,1164.7130804736526,25.976700803311566
38.65832290362954,1162.1307620411706,26.101428987540736
38.72340425531915,1159.4841256414732,26.225128563694437
38.78848560700876,1156.7745469316867,26.347739543966714
38.85356695869837,1154.0034363512405,26.469202187957045
38.91864831038799,1151.1722391218696,26.589457002670247
38.9837296620776,1148.2824335723149,26.708444814493255
39.04881101376721,1145.3355269340911,26.826106970464302
39.11389236545682,1142.333060444,26.94238513207806
39.178973717146434,1139.2766003642382,27.057221641507663
39.24405506883605,1136.167737153969,27.17055955609364
39.30913642052566,1133.0080854693233,27.282342648343903
39.37421777221527,1129.7992841633993,27.39251540593373
39.43929912390488,1126.5429958090126,27.501023048515624
39.504380475594495,1123.240899688672,27.607811789061802
39.56946182728411,1119.8946985629898,27.71282862099857
39.634543178973715,1116.5061104207848,27.81602158844975
39.69962453066333,1113.0768653006783,27.917339894569647
39.76470588235294,1109.6087052910955,28.016733901542977
39.829787234042556,1106.1033845302643,28.114155130584923
39.89486858573217,1102.5626692062156,28.209556261941103
39.959949937421776,1098.9883329869542,28.30289126860292
40.02503128911139,1095.3821565867654,28.39411546316034
40.090112640801,1091.745928535755,28.483185463915373
40.15519399249062,1088.081437124592,28.570059408812796
40.22027534418022,1084.390470354694,28.654696956816856
40.28535669586984,1080.6748159382257,28.737059287911297
40.35043804755945,1076.9362612981022,28.817109103099327
40.415519399249064,1073.176592209903,28.894810652280242
40.48060075093868,1069.397587163122,28.970129873124687
40.545682102628284,1065.601022908268,29.043034291516673
40.6107634543179,1061.7886659307947,29.113493167770127
40.67584480600751,1057.962271293009,29.181477518349
40.740926157697125,1054.1235826340708,29.246960115867264
40.80600750938673,1050.274332169993,29.309915489088937
40.871088861076345,1046.4162404489637,29.37031992502756
40.93617021276596,1042.5510114279866,29.428151525478313
41.00125156445557,1038.6803361447217,29.483390201800056
41.066332916145186,1034.8058876153013,29.536017695767832
41.13141426783479,1030.9293185007334,29.586017595227233
41.196495619524406,1027.0522611068998,29.63337533409443
41.26157697121402,1023.1763273845582,29.678078192356146
41.32665832290363,1019.303108896746,29.72011529570893
41.39173967459324,1015.4341738753382,29.75947759099963
41.45682102628285,1011.5710687536873,29.79615788868506
41.52190237797247,1007.7153156384114,29.83015082618196
41.58698372966208,1003.8684099959906,29.86145283859661
41.652065081351694,1000.031820652768,29.890062158724813
41.7171464330413,996.2069897949499,29.91597881705189
41.782227784730914,992.3953329607826,29.939204641318955
41.84730913642053,988.5982376081141,29.9597431771499
41.91239048811014,984.8170638447971,29.977599742020836
41.97747183979975,981.0531429404625,29.99278136363983
42.04255319148936,977.3077758979026,30.005296703303348
42.107634543178975,973.5822334530732,30.015156055896252
42.17271589486859,969.877756075092,30.022371349891802
42.237797246558195,966.1955539631929,30.026956146389466
42.30287859824781,962.5368067974721,30.02892551658424
42.36795994993742,958.902664121757,30.028296111454246
42.433041301627036,955.2942444399077,30.02508606973503
42.49812265331665,951.7126347622751,30.01931491394832
42.563204005006256,948.1588906057007,30.01100355040202
42.62828535669587,944.6340359935151,30.000174269190193
42.69336670838548,941.1390634620849,29.986850742413623
42.7584480600751,937.6749348300756,29.971057870926103
42.8235294117647,934.24258119425,29.952821871490542
42.88861076345432,930.8429026432215,29.93217015820158
42.95369211514393,927.4767685364781,29.909131225667686
43.018773466833544,924.145017504381,29.883734649011192
43.08385481852316,920.8484574481654,29.856011083868264
43.148936170212764,917.587865550059,29.825992265104617
43.21401752190238,914.3639897876516,29.793710843740993
43.27909887359199,911.1775486952113,29.759200471152095
43.344180225281605,908.0292314818681,29.72249568658419
43.40926157697121,904.91969890452,29.683631784075818
43.474342928660825,901.849583267832,29.642644812457785
43.53942428035044,898.8194884242383,29.599571575353195
43.60450563204005,895.8299897739406,29.554449631177413
43.669586983729666,892.881635946075,29.50731715749224
43.73466833541927,889.9749491161577,29.458212973763942
43.799749687108886,887.110424637282,29.407176507876443
43.8648310387985,884.2885327082731,29.354247621944932
43.92991239048811,881.5097183741785,29.299466612270905
43.99499374217772,878.7744015262682,29.242874209342176
44.06007509386733,876.0829769020334,29.184511577832854
44.12515644555695,873.4358151445562,29.124420246184595
44.19023779724656,870.8332647543394,29.06264201365191
44.255319148936174,868.2756501890567,28.999219052795294
44.32040050062578,865.763274478698,28.934193687218404
44.385481852315394,863.2964193554892,28.867608381853714
44.45056320400501,860.8753452538934,28.799505742962555
44.51564455569462,858.5002913106102,28.729928518135104
44.58072590738423,856.1714755694255,28.658919584573507
44.64580725907384,853.8890979953669,28.586521798212885
44.710888610763455,851.65333826039,28.512778137161746
44.77596996245307,849.4643577959063,28.43773153313896
44.84105131414268,847.3223007398792,28.361424810814302
44.90613266583229,845.2272939368235,28.283900687808412
44.9712140175219,843.1794469378046,28.205201774692792
45.036295369211516,841.1788520004402,28.125370574989862
45.10137672090113,839.225585150305,28.044449438009377
45.166458072590736,837.3197081904955,27.962480496556132
45.23153942428035,835.4612664419392,27.87950575294812
45.29662077596996,833.6502915874482,27.795566916939897
45.361702127659576,831.8868018332547,27.71070539763464
45.42678347934919,830.1708019090111,27.62496230348418
45.4918648310388,828.5022830677902,27.538378442288963
45.55694618272841,826.8812230860848,27.45099432119807
45.622027534418024,825.3075879326478,27.362850091424665
45.68710888610764,823.7813322241011,27.273985559382556
45.752190237797244,822.3023982325797,27.184440193185946
45.81727158948686,820.87071812325,27.09425302554962
45.88235294117647,819.4862139655115,27.003462653362615
45.947434292866085,818.1487977329956,26.912107237688172
46.0125156445557,816.8583713035658,26.820224503763747
46.077596996245305,815.6148264593181,26.72785174100103
46.14267834793492,814.4180464540851,26.6350257696839
46.20775969962453,813.2679060317348,26.541782963428886
46.272841051314145,812.1642708487689,26.448159236497975
46.33792240300375,811.1069992569611,26.354189987941336
46.403003754693366,810.0959423052003,26.259910101549178
46.46808510638298,809.13094373949,26.16535394585184
46.53316645807259,808.2118400029485,26.070555374119724
46.598247809762206,807.3384602358088,25.97554772436332
46.66332916145181,806.5106273113701,25.88036381209996
46.72841051314143,805.7281582126698,25.785035946936794
46.79349186483104,804.9908631829918,25.689595920759388
46.858573216520654,804.2985472980232,25.594074978922517
46.92365456821026,803.6510104802172,25.498503820071313
46.988735919899874,803.0480474987929,25.40291259614118
47.05381727158949,802.4894479697361,25.30733091235789
47.1188986232791,801.9749963557989,25.211787827237533
47.183979974968715,801.50447247686,25.116311858897802
47.24906132665832,801.077652198142,25.020931010056803
47.314142678347935,800.6943064126494,24.925672746418577
47.37922403003755,800.3542023330119,24.830563992660064
47.44430538172716,800.0571035491106,24.735631132727043
47.50938673341677,799.802770028078,24.640900009834173
47.57446808510638,799.5909581142982,24.546395926464946
47.639549436795996,799.4214205294065,24.452143644371745
47.70463078848561,799.2939065529756,24.358167392321075
47.76971214017522,799.2081626714792,24.26449090922542
47.83479349186483,799.1639317353947,24.1711374086675
47.89987484355444,799.1609538398078,24.078129592315484
47.964956195244056,799.1989664417301,23.985489653564144
48.03003754693367,799.2777043601,23.89323927753481
48.09511889862328,799.3968997757813,23.801399641075406
48.16020025031289,799.5562822315646,23.70999141276039
48.225281602002504,799.7555786677284,23.619034756582067
48.29036295369212,799.9945137971891,23.528549387484766
48.35544430538173,800.2728096069497,23.4385545352907
48.42052565707134,800.5901858194768,23.34906895856077
48.48560700876095,800.9463600516473,23.26011095678883
48.550688360450565,801.341047814749,23.171698370401696
48.61576971214018,801.7739625144798,23.083848580759163
48.680851063829785,802.2448154509482,22.996578510153974
48.7459324155194,802.753315819368,22.909904622026225
48.81101376720901,803.2991707886767,22.823842970533985
48.876095118898625,803.882085269437,22.738409191979365
48.94117647058824,804.5017620916252,22.65361849355282
49.006257822277846,805.1579021550099,22.569485681468503
49.07133917396746,805.850204429151,22.486025160964232
49.13642052565707,806.5783659533996,22.403250936301536
49.201501877346686,807.3420818368992,22.321176610765622
49.26658322903629,808.141045258584,22.239815386665402
49.331664580725906,808.9749474152854,22.159180090141938
49.39674593241552,809.8434772668749,22.07928321295492
49.461827284105134,810.7463216823594,22.000136860399635
49.52690863579475,811.6831655077573,21.921752795783444
49.591989987484354,812.653691565011,21.844142442425515
49.65707133917397,813.6575806519878,21.767316883656804
49.72215269086358,814.6945115424794,21.691286862820107
49.787234042553195,815.7641609862017,21.616062783270024
49.8523153942428,816.8662036813946,21.54165471426837
49.917396745932415,818.000311869561,21.46807245280099
49.98247809762203,819.1661554609442,21.395325472585498
50.04755944931164,820.3634020960085,21.323422953694443
50.112640801001255,821.5917171067773,21.252373795716203
50.17772215269086,822.8507635168337,21.18218661775498
50.242803504380475,824.1402020413209,21.112869758430787
50.30788485607009,825.4596910869411,21.044431275879486
50.3729662077597,826.8088867519568,20.976878947752756
50.43804755944931,828.1874425436448,20.91022030631126
50.50312891113892,829.5950090527261,20.844462651552192
50.568210262828536,831.0312343137291,20.77961302080013
50.63329161451815,832.4957636497464,20.71567822568064
50.698372966207764,833.9882396715525,20.652664852261452
50.76345431789737,835.5083022776037,20.590579261052465
50.828535669586984,837.0555886540384,20.529427587005724
50.8936170212766,838.6297332746765,20.469215739515466
50.95869837296621,840.2303678545235,20.409949407464847
51.02377972465582,841.8571207215398,20.351634110981962
51.08886107634543,843.5096170814176,20.29427515718325
51.153942428035045,845.1874790426848,20.237877664889815
51.21902377972466,846.8903255440871,20.182446575588173
51.28410513141427,848.6177723545877,20.12798665343025
51.34918648310388,850.3694320733667,20.074502485233392
51.41426783479349,852.1449141298225,20.02199848048035
51.479349186483105,853.9438247835698,19.970478871319305
51.54443053817272,855.7657669010683,19.919947728598466
51.609511889862326,857.6103393297593,19.870408993467976
51.67459324155194,859.4771375045608,19.821866439302724
51.73967459324155,861.365753275923,19.77432369900914
51.804755944931166,863.2757748933145,19.727784266523603
51.86983729662078,865.2067870052223,19.682251496812434
51.934918648310386,867.1583706591515,19.63772860587193
52.0,869.1301033016264,19.594218670728313
