step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
19,54,12,66,0.0,0,91.41314814814815,75.12437499999999,50.0,100.0,37.4400000000001,97.89999999999999,29,2,5,5,0,759.8100000000001,7521.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
20,55,12,67,0.0,0,96.95600000000002,74.779375,50.0,100.0,37.0200000000001,97.47999999999999,30,2,5,5,0,799.8000000000001,8321.4,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
21,56,12,68,0.0,0,97.5332142857143,74.43437499999999,50.0,100.0,36.60000000000011,97.05999999999999,31,2,5,5,0,839.7900000000001,9161.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
22,55,12,67,0.0,0,99.09672727272728,74.50937499999999,76.83999999999997,100.0,36.18000000000011,100.0,31,2,6,6,0,879.7800000000001,10040.970000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
23,55,12,67,0.0,0,99.26381818181817,74.16437499999999,76.56999999999996,100.0,35.76000000000012,99.58,31,2,6,6,0,919.7700000000001,10960.740000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
24,55,12,67,0.0,0,97.87509090909091,75.92770833333331,50.0,100.0,57.72000000000006,99.16,32,2,7,7,0,959.7600000000001,11920.500000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
25,58,12,70,0.0,0,94.35172413793103,75.58270833333333,49.88,100.0,57.30000000000007,98.74,35,2,7,7,0,999.7500000000001,12920.250000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
26,66,13,79,0.0,0,89.70045454545453,70.21942307692308,50.0,100.0,45.0,98.32,43,3,7,7,0,1039.74,13959.990000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
27,74,13,87,0.0,0,89.44216216216215,71.5380769230769,50.0,100.0,44.580000000000005,97.89999999999999,52,3,8,8,0,1079.73,15039.720000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
28,76,13,89,0.0,0,95.75644736842105,71.18730769230768,49.730000000000004,100.0,44.16000000000001,97.47999999999999,54,3,8,8,0,1119.72,16159.44,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
29,77,13,90,0.0,0,97.89181818181818,70.83653846153847,49.46000000000001,100.0,43.740000000000016,97.05999999999999,55,3,8,8,0,1159.71,17319.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
30,79,13,92,0.0,0,97.60329113924051,70.48576923076922,50.0,100.0,43.32000000000002,96.63999999999999,57,3,8,8,0,1199.7,18518.850000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
31,78,13,91,0.0,0,99.39205128205128,72.05519230769231,85.87999999999994,100.0,42.90000000000003,96.21999999999998,57,3,9,9,0,1239.69,19758.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
32,78,13,91,0.0,0,99.78820512820512,71.70442307692306,85.60999999999993,100.0,42.48000000000003,95.79999999999998,57,3,9,9,0,1279.68,21038.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
33,80,13,93,0.0,0,97.142875,71.9675,50.0,100.0,42.06000000000004,100.0,60,3,10,10,0,1319.67,22357.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
34,89,13,102,0.0,0,91.41426966292136,71.59365384615386,49.730000000000004,100.0,41.64000000000004,99.58,69,3,10,10,0,1359.66,23717.55,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
35,101,14,115,0.0,0,88.06881188118813,66.84696428571428,49.61000000000001,100.0,41.22000000000005,99.16,81,4,10,10,0,1399.65,25117.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
36,108,14,122,0.0,0,91.30888888888889,66.49125,49.46000000000001,100.0,40.800000000000054,98.74,88,4,10,10,0,1439.64,26556.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
37,107,14,121,0.0,0,96.54224299065419,68.85,49.46000000000001,100.0,40.38000000000006,98.32,89,4,12,12,0,1479.63,28036.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
38,111,14,125,0.0,0,95.73396396396396,68.49428571428571,49.46000000000001,100.0,39.960000000000065,97.89999999999999,93,4,12,12,0,1519.6200000000001,29556.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
39,115,14,129,0.0,0,96.0253913043478,68.13857142857145,50.0,100.0,39.54000000000007,97.47999999999999,97,4,12,12,0,1559.6100000000001,31115.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
40,114,14,128,0.0,0,97.53473684210526,70.95946428571428,49.88,100.0,39.120000000000076,97.05999999999999,98,4,14,14,0,1599.6000000000001,32715.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
41,117,14,131,0.0,0,96.89564102564101,70.58232142857143,49.760000000000005,100.0,38.70000000000008,96.63999999999999,101,4,14,14,0,1639.5900000000001,34354.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
42,126,14,140,0.0,0,93.66015873015873,70.20517857142859,50.0,100.0,38.280000000000086,96.21999999999998,110,4,14,14,0,1679.5800000000002,36034.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
43,140,14,154,0.0,0,89.22200000000001,71.63035714285715,49.730000000000004,100.0,37.86000000000009,95.79999999999998,125,4,15,15,0,1719.5700000000002,37754.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
44,150,14,164,0.0,0,90.71546666666667,71.58321428571428,49.46000000000001,100.0,37.4400000000001,100.0,136,4,16,16,0,1759.5600000000002,39513.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
45,155,15,170,0.0,0,93.86329032258065,68.59500000000001,49.19000000000001,100.0,37.0200000000001,99.58,142,5,17,17,0,1799.5500000000002,41313.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
46,162,15,177,0.0,0,94.23888888888888,69.88366666666667,48.920000000000016,100.0,36.60000000000011,99.16,150,5,18,18,0,1839.5400000000002,43152.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
47,173,15,188,0.0,0,92.9393063583815,69.50366666666667,49.19000000000001,100.0,36.18000000000011,98.74,161,5,18,18,0,1879.5300000000002,45032.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
48,175,15,190,0.0,0,94.7458857142857,71.90466666666666,48.920000000000016,100.0,35.76000000000012,98.32,165,5,20,20,0,1919.5200000000002,46951.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
49,178,15,193,0.0,0,95.83185393258427,71.54466666666667,49.46000000000001,100.0,35.340000000000124,97.89999999999999,168,5,20,20,0,1959.5100000000002,48911.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
50,192,15,207,0.0,0,92.53895833333333,71.18466666666667,49.46000000000001,100.0,34.92000000000013,97.47999999999999,182,5,20,20,0,1999.5000000000002,50910.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
51,204,15,219,0.0,0,90.97656862745099,73.61433333333333,49.19000000000001,100.0,46.38000000000021,97.05999999999999,196,5,22,22,0,2039.4900000000002,52950.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
52,215,15,230,0.0,0,92.20218604651163,73.25433333333334,48.920000000000016,100.0,45.960000000000214,96.63999999999999,207,5,22,22,0,2079.48,55029.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
53,225,15,240,0.0,0,92.79675555555554,74.18149999999999,49.19000000000001,100.0,45.54000000000022,96.21999999999998,218,5,23,23,0,2119.47,57149.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
54,240,15,255,0.0,0,92.40358333333333,75.50816666666665,48.920000000000016,100.0,53.22000000000015,95.79999999999998,234,5,24,24,0,2159.4599999999996,59308.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
55,256,16,272,0.0,0,91.748203125,74.23656249999999,48.65000000000002,100.0,45.0,95.37999999999998,252,6,26,26,0,2199.4499999999994,61508.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
56,265,16,281,0.0,0,94.1454716981132,75.48734375000001,49.61000000000001,100.0,44.580000000000005,94.95999999999998,262,6,27,27,0,2239.439999999999,63747.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
57,272,16,288,0.0,0,94.70441176470588,76.72359374999999,49.34000000000001,100.0,54.952500000000164,94.53999999999998,270,6,28,28,0,2279.429999999999,66026.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
58,283,17,300,0.0,0,93.69763250883392,75.15279411764705,49.19000000000001,100.0,45.0,94.11999999999998,283,7,30,30,0,2319.4199999999987,68346.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
59,291,17,308,0.0,0,93.84501718213058,76.21205882352939,48.920000000000016,100.0,44.580000000000005,100.0,292,7,31,31,0,2359.4099999999985,70705.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
60,298,18,316,0.0,0,94.77526845637584,73.60916666666664,49.19000000000001,100.0,44.16000000000001,99.58,300,8,32,32,0,2399.3999999999983,73105.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
61,305,18,323,0.0,0,94.65285245901639,77.02944444444441,48.920000000000016,100.0,43.740000000000016,99.16,310,8,35,35,0,2439.389999999998,75544.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
62,314,18,332,0.0,0,94.735,78.06499999999997,48.65000000000002,100.0,43.32000000000002,98.74,320,8,36,36,0,2479.379999999998,78023.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
63,319,18,337,0.0,0,96.0522884012539,79.08555555555553,48.380000000000024,100.0,42.90000000000003,98.32,326,8,37,37,0,2519.3699999999976,80543.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
64,325,18,343,0.0,0,96.83630769230768,78.7322222222222,49.34000000000001,100.0,42.48000000000003,97.89999999999999,332,8,37,37,0,2559.3599999999974,83102.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
65,331,18,349,0.0,0,96.92954682779457,78.37888888888885,49.22000000000001,100.0,42.06000000000004,97.47999999999999,338,8,37,37,0,2599.349999999997,85702.04999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
66,333,19,352,0.0,0,97.36690690690689,75.68039473684208,48.95000000000002,100.0,41.64000000000004,95.97999999999998,341,9,38,38,0,2639.339999999997,88341.38999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
67,333,19,352,0.0,0,98.05141141141138,76.78447368421048,48.68000000000002,100.0,41.22000000000005,100.0,343,9,40,40,0,2679.3299999999967,91020.71999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed28,70,2000
