step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
557,337,30,367,0.0,0,99.20661721068247,11.096500000000153,63.81999999999864,100.0,0.2450000000001501,94.17499999999883,527,71,220,220,51,11837.429999999891,4408085.969999971,PREY,99.12999999999997,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
558,337,30,367,0.0,0,99.16442136498513,10.97650000000015,63.699999999998646,100.0,0.1250000000001501,94.05499999999883,527,71,220,220,51,11837.419999999891,4419923.389999971,PREY,98.85999999999996,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
559,337,30,367,0.0,0,99.18089020771511,10.85650000000015,63.57999999999865,100.0,0.005000000000150107,93.93499999999882,527,71,220,220,51,11837.40999999989,4431760.799999971,PREY,98.73999999999995,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
560,337,28,365,0.0,0,99.13575667655782,11.508571428571576,63.45999999999865,100.0,0.4424999999999667,93.81499999999882,527,71,220,220,53,11837.39999999989,4443598.19999997,PREY,98.61999999999995,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
561,337,28,365,0.0,0,99.15302670623143,11.388571428571577,63.33999999999865,100.0,0.3224999999999667,93.69499999999881,527,71,220,220,53,11837.38999999989,4455435.58999997,PREY,98.49999999999994,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
562,337,28,365,0.0,0,99.16477744807116,11.268571428571578,63.219999999998656,100.0,0.2024999999999667,93.57499999999881,527,71,220,220,53,11837.37999999989,4467272.96999997,PREY,98.37999999999994,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
563,337,28,365,0.0,0,99.12106824925813,11.148571428571573,63.09999999999866,100.0,0.08249999999996671,93.4549999999988,527,71,220,220,53,11837.36999999989,4479110.33999997,PREY,98.10999999999993,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
564,337,27,364,0.0,0,99.156943620178,11.43842592592608,62.97999999999866,100.0,0.10500000000046317,93.3349999999988,527,71,220,220,54,11877.35999999989,4490987.69999997,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
565,337,26,363,0.0,0,99.15382789317505,11.754326923077063,62.859999999998664,100.0,0.2750000000002383,93.2149999999988,527,71,220,220,55,11917.34999999989,4502905.04999997,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
566,337,26,363,0.0,0,99.09676557863497,11.634326923077063,62.739999999998666,100.0,0.15500000000023828,93.09499999999879,527,71,220,220,55,11917.33999999989,4514822.38999997,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
567,337,26,363,0.0,0,99.16664688427296,11.514326923077062,62.61999999999867,100.0,0.035000000000238285,92.97499999999879,527,71,220,220,55,11917.329999999889,4526739.71999997,PREY,99.60999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
568,337,24,361,0.0,0,99.13459940652815,12.348229166666792,62.49999999999867,100.0,0.1200000000002861,92.85499999999878,527,71,220,220,57,11957.319999999889,4538697.03999997,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
569,337,24,361,0.0,0,99.14172106824923,12.228229166666793,62.379999999998674,100.0,2.8610447344590284e-13,92.73499999999878,527,71,220,220,57,11957.309999999889,4550654.34999997,PREY,99.88,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
570,337,22,359,0.0,0,99.13548961424328,13.217045454545568,62.259999999998676,100.0,0.0800000000002834,92.61499999999877,527,71,220,220,59,11957.299999999888,4562611.64999997,PREY,99.75999999999999,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
571,337,21,358,0.0,0,99.14367952522252,13.722619047619151,62.13999999999868,100.0,0.3175000000003594,92.49499999999877,527,71,220,220,60,11957.289999999888,4574568.93999997,PREY,99.48999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
572,337,21,358,0.0,0,99.15605341246288,13.602619047619147,62.01999999999868,100.0,0.1975000000003594,92.37499999999876,527,71,220,220,60,11957.279999999888,4586526.21999997,PREY,99.36999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
573,337,21,358,0.0,0,99.16370919881301,13.482619047619147,61.899999999998684,100.0,0.07750000000035939,92.25499999999876,527,71,220,220,60,11997.269999999888,4598523.4899999695,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
574,337,20,357,0.0,0,99.12872403560829,14.032875000000084,61.77999999999869,100.0,0.0025000000004863354,92.13499999999875,527,71,220,220,61,11997.259999999887,4610520.749999969,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
575,337,19,356,0.0,0,99.1396735905044,14.65131578947375,61.65999999999869,100.0,0.37250000000024985,92.01499999999875,527,71,220,220,62,11997.249999999887,4622517.999999969,PREY,99.60999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
576,337,19,356,0.0,0,99.1508011869436,14.531315789473748,61.53999999999869,100.0,0.25250000000024986,91.89499999999875,527,71,220,220,62,11997.239999999887,4634515.2399999695,PREY,99.48999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
577,337,19,356,0.0,0,99.13967359050443,14.411315789473747,61.419999999998694,100.0,0.13250000000024986,91.77499999999874,527,71,220,220,62,11997.229999999887,4646512.469999969,PREY,99.36999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
578,337,19,356,0.0,0,99.14020771513349,14.291315789473748,61.2999999999987,100.0,0.012500000000249867,91.65499999999874,527,71,220,220,62,11997.219999999887,4658509.689999969,PREY,99.24999999999997,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
579,337,18,355,0.0,0,99.1348664688427,14.964583333333387,61.1799999999987,100.0,0.10000000000023679,91.53499999999873,527,71,220,220,63,11997.209999999886,4670506.899999969,PREY,98.97999999999996,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
580,337,17,354,0.0,0,99.13905044510382,15.718970588235333,61.0599999999987,100.0,0.2400000000003003,91.41499999999873,527,71,220,220,64,12037.199999999886,4682544.099999969,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
581,337,17,354,0.0,0,99.16682492581599,15.598970588235334,60.939999999998705,100.0,0.12000000000030031,91.29499999999872,527,71,220,220,64,12037.189999999886,4694581.289999968,PREY,99.88,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
582,337,17,354,0.0,0,99.15017804154299,15.478970588235333,60.81999999999871,100.0,3.0031532816110484e-13,91.17499999999872,527,71,220,220,64,12037.179999999886,4706618.469999968,PREY,99.60999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
583,337,16,353,0.0,0,99.21201780415426,16.326406250000023,60.69999999999871,100.0,0.002500000000330016,91.05499999999871,527,71,220,220,65,12037.169999999885,4718655.639999968,PREY,99.48999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
584,337,15,352,0.0,0,99.19305637982193,17.294666666666668,60.57999999999871,100.0,0.07750000000033097,90.93499999999871,527,71,220,220,66,12037.159999999885,4730692.799999968,PREY,99.36999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
585,337,13,350,0.0,0,99.16341246290797,19.82326923076918,60.459999999998715,100.0,1.2725000000003428,90.8149999999987,527,71,220,220,68,12077.149999999885,4742769.949999968,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
586,337,13,350,0.0,0,99.17694362017801,19.703269230769177,60.33999999999872,100.0,1.1525000000003427,90.6949999999987,527,71,220,220,68,12077.139999999885,4754847.089999967,PREY,99.88,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
587,337,13,350,0.0,0,99.15833827893171,19.58326923076918,60.21999999999872,100.0,1.0325000000003426,90.5749999999987,527,71,220,220,68,12077.129999999885,4766924.219999967,PREY,99.60999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
588,337,13,350,0.0,0,99.19732937685455,19.46326923076918,60.09999999999872,100.0,0.9125000000003426,90.45499999999869,527,71,220,220,68,12117.119999999884,4779041.339999967,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
589,337,13,350,0.0,0,99.1935014836795,19.343269230769177,59.979999999998725,100.0,0.7925000000003426,90.33499999999869,527,71,220,220,68,12157.109999999884,4791198.449999968,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
590,337,13,350,0.0,0,99.41264094955484,19.223269230769173,93.01999999999848,100.0,0.6725000000003426,90.21499999999868,527,71,220,220,68,12157.099999999884,4803355.549999967,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
591,337,13,350,0.0,0,99.39403560830858,19.10326923076918,92.89999999999847,100.0,0.5525000000003426,90.09499999999868,527,71,220,220,68,12197.089999999884,4815552.639999967,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
592,337,13,350,0.0,0,99.41272997032638,18.983269230769178,92.77999999999847,100.0,0.4325000000003426,89.97499999999867,527,71,220,220,68,12197.079999999884,4827749.719999967,PREY,99.88,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
593,337,13,350,0.0,0,99.3760534124629,18.863269230769173,92.65999999999846,100.0,0.3125000000003426,89.85499999999867,527,71,220,220,68,12197.069999999883,4839946.789999967,PREY,99.75999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
594,337,13,350,0.0,0,99.39537091988127,18.743269230769172,92.53999999999846,100.0,0.19250000000034262,89.73499999999866,527,71,220,220,68,12197.059999999883,4852143.849999967,PREY,99.63999999999999,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
595,337,13,350,0.0,0,99.36937685459937,18.623269230769175,92.41999999999845,100.0,0.07250000000034262,89.61499999999866,527,71,220,220,68,12197.049999999883,4864340.899999967,PREY,99.36999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
596,337,12,349,0.0,0,99.39795252225515,20.049166666666576,92.29999999999845,100.0,0.4975000000004727,89.49499999999865,527,71,220,220,69,12197.039999999883,4876537.939999967,PREY,99.24999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
597,337,12,349,0.0,0,99.36270029673587,19.92916666666658,92.17999999999844,100.0,0.3775000000004727,89.37499999999865,527,71,220,220,69,12197.029999999882,4888734.969999967,PREY,99.12999999999997,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
598,337,12,349,0.0,0,99.3608308605341,19.809166666666577,92.05999999999844,100.0,0.2575000000004727,89.25499999999865,527,71,220,220,69,12197.019999999882,4900931.989999967,PREY,98.85999999999996,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
599,337,12,349,0.0,0,99.3518397626112,19.689166666666576,91.93999999999843,100.0,0.1375000000004727,89.13499999999864,527,71,220,220,69,12237.009999999882,4913168.9999999665,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
600,337,12,349,0.0,0,99.35255192878333,19.569166666666572,91.81999999999843,100.0,0.017500000000472693,89.01499999999864,527,71,220,220,69,12236.999999999882,4925405.9999999665,PREY,99.88,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
601,337,11,348,0.0,0,99.31400593471808,21.226590909090763,91.69999999999843,100.0,0.27500000000054914,88.89499999999863,527,71,220,220,70,12276.989999999882,4937682.989999967,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
602,337,11,348,0.0,0,99.31044510385753,21.106590909090762,91.57999999999842,100.0,0.15500000000054914,88.77499999999863,527,71,220,220,70,12316.979999999881,4949999.969999966,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
603,337,11,348,0.0,0,99.30323442136495,20.986590909090758,91.45999999999842,100.0,0.03500000000054915,88.65499999999862,527,71,220,220,70,12316.969999999881,4962316.939999966,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
604,337,10,347,0.0,0,99.31596439169137,22.961749999999785,91.33999999999841,100.0,0.42000000000017634,88.53499999999862,527,71,220,220,71,12316.95999999988,4974633.899999966,PREY,99.60999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
605,337,10,347,0.0,0,99.32949554896139,22.841749999999784,91.21999999999841,100.0,0.30000000000017635,88.41499999999861,527,71,220,220,71,12316.94999999988,4986950.849999966,PREY,99.48999999999998,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
606,337,10,347,0.0,0,99.33661721068246,22.72174999999978,91.0999999999984,100.0,0.18000000000017635,88.29499999999861,527,71,220,220,71,12316.93999999988,4999267.789999966,PREY,99.21999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
607,337,10,347,0.0,0,99.3221958456973,22.60174999999978,90.9799999999984,100.0,0.06000000000017636,88.1749999999986,527,71,220,220,71,12316.92999999988,5011584.719999965,PREY,99.09999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
608,337,9,346,0.0,0,99.35442136498513,24.98638888888862,90.8599999999984,100.0,0.22000000000044284,88.0549999999986,527,71,220,220,72,12316.91999999988,5023901.639999965,PREY,98.97999999999996,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
609,337,9,346,0.0,0,99.32166172106821,24.866388888888622,90.73999999999839,100.0,0.10000000000044285,87.9349999999986,527,71,220,220,72,12356.90999999988,5036258.549999965,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
610,337,8,345,0.0,0,99.34988130563795,27.842187499999646,90.61999999999838,100.0,0.27500000000037506,87.81499999999859,527,71,220,220,73,12356.89999999988,5048615.449999965,PREY,99.88,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
611,337,8,345,0.0,0,99.3456973293768,27.72218749999964,90.49999999999838,100.0,0.15500000000037506,87.69499999999859,527,71,220,220,73,12356.88999999988,5060972.339999964,PREY,99.60999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
612,337,8,345,0.0,0,99.35611275964388,27.60218749999964,90.37999999999838,100.0,0.035000000000375064,87.57499999999858,527,71,220,220,73,12356.87999999988,5073329.219999964,PREY,99.48999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
613,337,7,344,0.0,0,99.34694362017801,31.42035714285668,90.25999999999837,100.0,1.842500000000257,87.45499999999858,527,71,220,220,74,12396.869999999879,5085726.089999964,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
614,337,7,344,0.0,0,99.3309198813056,31.300357142856676,90.13999999999837,100.0,1.7225000000002568,87.33499999999857,527,71,220,220,74,12396.859999999879,5098122.949999965,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
615,337,7,344,0.0,0,99.31445103857565,31.18035714285667,90.01999999999836,100.0,1.6025000000002567,87.21499999999857,527,71,220,220,74,12436.849999999878,5110559.799999964,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
616,337,7,344,0.0,0,99.32388724035607,31.060357142856674,89.89999999999836,100.0,1.4825000000002566,87.09499999999856,527,71,220,220,74,12436.839999999878,5122996.639999964,PREY,99.88,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
617,337,7,344,0.0,0,99.30572700296732,30.940357142856673,89.77999999999835,100.0,1.3625000000002565,86.97499999999856,527,71,220,220,74,12436.829999999878,5135433.469999964,PREY,99.75999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
618,337,7,344,0.0,0,99.30830860534121,30.820357142856672,89.65999999999835,100.0,1.2425000000002564,86.85499999999855,527,71,220,220,74,12436.819999999878,5147870.289999965,PREY,99.63999999999999,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
619,337,7,344,0.0,0,99.30367952522252,30.70035714285667,89.53999999999834,100.0,1.1225000000002563,86.73499999999855,527,71,220,220,74,12436.809999999878,5160307.099999964,PREY,99.36999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
620,337,7,344,0.0,0,99.31623145400592,30.580357142856666,89.41999999999834,100.0,1.0025000000002562,86.61499999999855,527,71,220,220,74,12436.799999999877,5172743.899999964,PREY,99.24999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
621,337,7,344,0.0,0,99.33786350148364,30.46035714285667,89.29999999999833,100.0,0.8825000000002562,86.49499999999854,527,71,220,220,74,12476.789999999877,5185220.689999964,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed16,58,2000
