step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,28,11,39,0.7916666666666667,0,99.9475,80.98772727272727,98.79999999999995,100.0,62.879999999999995,98.74,2,1,4,4,0,439.89000000000004,2639.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
12,28,11,39,0.7916666666666667,0,99.98071428571428,80.62227272727272,99.45999999999998,100.0,62.46,98.32,2,1,4,4,0,479.88000000000005,3119.2200000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
13,28,11,39,0.7916666666666667,0,99.97107142857143,80.33863636363634,99.18999999999997,100.0,62.34,97.89999999999999,2,1,4,4,0,519.87,3639.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
14,28,11,39,0.7916666666666667,0,100.0,80.05499999999996,100.0,100.0,62.220000000000006,97.47999999999999,2,1,4,4,0,559.86,4198.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
15,28,11,39,0.7916666666666667,0,99.99035714285715,79.77136363636362,99.72999999999999,100.0,62.10000000000001,97.05999999999999,2,1,4,4,0,599.85,4798.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
16,28,11,39,0.7916666666666667,0,99.98071428571428,79.51499999999997,99.45999999999998,100.0,61.98000000000001,96.63999999999999,2,1,4,4,0,639.84,5438.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
17,29,11,40,0.75,0,97.37655172413794,79.25863636363634,50.0,100.0,61.860000000000014,96.21999999999998,3,1,4,4,0,679.83,6118.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
18,29,11,40,0.75,0,99.59517241379311,79.00227272727271,89.88,100.0,61.740000000000016,95.79999999999998,3,1,4,4,0,719.82,6838.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
19,29,11,40,0.75,0,99.92551724137931,78.74590909090908,98.64999999999995,100.0,61.62000000000002,95.37999999999998,3,1,4,4,0,759.8100000000001,7598.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
20,29,11,40,0.75,0,99.94413793103449,78.48954545454541,98.37999999999994,100.0,61.50000000000002,94.95999999999998,3,1,4,4,0,799.8000000000001,8397.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
21,29,11,40,0.75,0,99.93482758620691,78.23318181818179,98.10999999999993,100.0,61.380000000000024,94.53999999999998,3,1,4,4,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
22,29,11,40,0.75,0,99.91620689655171,77.97681818181815,97.83999999999992,100.0,61.260000000000026,94.11999999999998,3,1,4,4,0,879.7800000000001,10117.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
23,28,11,39,0.7916666666666667,0,99.99035714285715,79.96227272727269,99.72999999999999,100.0,61.14000000000003,100.0,3,1,5,5,0,919.7700000000001,11037.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
24,27,11,38,0.8333333333333333,0,99.99,80.35499999999996,99.72999999999999,100.0,61.02000000000003,100.0,3,1,6,6,0,959.7600000000001,11997.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
25,27,11,38,0.8333333333333333,0,97.22222222222223,80.74772727272725,50.0,100.0,60.900000000000034,100.0,4,1,7,7,0,999.7500000000001,12996.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
26,28,11,39,0.7916666666666667,0,96.96000000000001,80.4913636363636,50.0,100.0,60.78000000000004,99.58,5,1,7,7,0,1039.74,14036.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
27,29,11,40,0.75,0,97.0648275862069,80.23499999999996,50.0,100.0,60.66000000000004,99.16,6,1,7,7,0,1079.73,15116.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
28,29,11,40,0.75,0,99.65103448275862,80.00590909090906,89.88,100.0,60.54000000000004,98.74,6,1,7,7,0,1119.72,16235.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
29,29,11,40,0.75,0,100.0,79.77681818181814,100.0,100.0,60.420000000000044,98.32,6,1,7,7,0,1159.71,17395.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
30,29,11,40,0.75,0,100.0,79.54772727272724,100.0,100.0,60.30000000000005,97.95999999999998,6,1,7,7,0,1199.7,18595.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
31,29,11,40,0.75,0,100.0,79.31863636363632,100.0,100.0,60.18000000000005,97.83999999999997,6,1,7,7,0,1239.69,19835.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
32,29,11,40,0.75,0,100.0,79.08954545454542,100.0,100.0,60.06000000000005,97.71999999999997,6,1,7,7,0,1279.68,21114.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
33,30,11,41,0.7083333333333333,0,97.5,78.8604545454545,50.0,100.0,59.940000000000055,97.59999999999997,7,1,7,7,0,1319.67,22434.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
34,31,11,42,0.6666666666666667,0,97.25419354838711,78.57681818181813,50.0,100.0,59.52000000000006,97.47999999999996,8,1,7,7,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
35,33,11,44,0.5833333333333333,0,95.1478787878788,78.29318181818176,50.0,100.0,59.100000000000065,97.35999999999996,10,1,7,7,0,1399.65,25193.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
36,35,11,46,0.5,0,95.13600000000001,78.03681818181812,50.0,100.0,58.68000000000007,97.23999999999995,12,1,7,7,0,1439.64,26633.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
37,36,11,47,0.45833333333333326,0,97.34694444444445,77.80772727272723,50.0,100.0,58.260000000000076,97.11999999999995,13,1,7,7,0,1479.63,28112.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
38,36,11,47,0.45833333333333326,0,99.7188888888889,77.5786363636363,89.88,100.0,57.84000000000008,96.99999999999994,13,1,7,7,0,1519.6200000000001,29632.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
39,36,11,47,0.45833333333333326,0,100.0,77.34954545454539,100.0,100.0,57.42000000000009,96.87999999999994,13,1,7,7,0,1559.6100000000001,31192.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
40,36,11,47,0.45833333333333326,0,99.99666666666667,77.12045454545449,99.88,100.0,57.00000000000009,96.75999999999993,13,1,7,7,0,1599.6000000000001,32791.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
41,37,11,48,0.41666666666666674,0,97.96648648648649,76.8913636363636,50.0,100.0,56.5800000000001,96.63999999999993,14,1,7,7,0,1639.5900000000001,34431.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
42,38,11,49,0.375,0,97.74657894736842,76.66227272727266,50.0,100.0,56.1600000000001,96.51999999999992,15,1,7,7,0,1679.5800000000002,36110.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
43,41,11,52,0.25,0,94.25878048780488,76.43318181818175,50.0,100.0,55.74000000000011,96.39999999999992,18,1,7,7,0,1719.5700000000002,37830.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
44,45,11,56,0.08333333333333326,0,92.65866666666668,76.20409090909085,50.0,100.0,55.320000000000114,96.27999999999992,22,1,7,7,0,1759.5600000000002,39590.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
45,47,11,58,0.0,0,95.67553191489361,75.97499999999994,50.0,100.0,54.90000000000012,96.15999999999991,24,1,7,7,0,1799.5500000000002,41389.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
46,49,11,60,0.0,0,96.52020408163264,75.74590909090904,50.0,100.0,54.480000000000125,96.0399999999999,26,1,7,7,0,1839.5400000000002,43229.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
47,49,11,60,0.0,0,99.58448979591837,75.51681818181812,89.88,100.0,54.06000000000013,95.9199999999999,26,1,7,7,0,1879.5300000000002,45108.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
48,49,11,60,0.0,0,99.98959183673469,75.2877272727272,99.72999999999999,100.0,53.640000000000136,95.7999999999999,26,1,7,7,0,1919.5200000000002,47028.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
49,51,11,62,0.0,0,97.02823529411764,75.08590909090901,50.0,100.0,53.22000000000014,95.6799999999999,28,1,7,7,0,1959.5100000000002,48987.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
50,52,11,63,0.0,0,97.34788461538461,74.88409090909083,49.730000000000004,100.0,52.800000000000146,95.55999999999989,29,1,7,7,0,1999.5000000000002,50987.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
51,55,11,66,0.0,0,94.77781818181819,74.68227272727265,49.61000000000001,100.0,52.38000000000015,95.43999999999988,32,1,7,7,0,2039.4900000000002,53026.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
52,60,11,71,0.0,0,92.16533333333334,74.48045454545446,49.49000000000001,100.0,51.96000000000016,95.31999999999988,37,1,7,7,0,2079.48,55106.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
53,65,11,76,0.0,0,92.87323076923077,74.27863636363628,50.0,100.0,51.54000000000016,95.19999999999987,42,1,7,7,0,2119.47,57225.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
54,70,11,81,0.0,0,93.7247142857143,74.0768181818181,50.0,100.0,51.12000000000017,95.07999999999987,47,1,7,7,0,2159.4599999999996,59385.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
55,71,11,82,0.0,0,97.54591549295776,73.87499999999994,50.0,100.0,50.70000000000017,94.95999999999987,48,1,7,7,0,2199.4499999999994,61584.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
56,71,11,82,0.0,0,99.14450704225352,73.67318181818173,76.83999999999997,100.0,50.28000000000018,94.83999999999986,48,1,7,7,0,2239.439999999999,63824.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
57,73,11,84,0.0,0,97.73,73.47136363636355,50.0,100.0,49.860000000000184,94.71999999999986,50,1,7,7,0,2279.429999999999,66103.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
58,76,11,87,0.0,0,96.21578947368421,73.26954545454537,50.0,100.0,49.44000000000019,94.59999999999985,53,1,7,7,0,2319.4199999999987,68422.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
59,81,11,92,0.0,0,94.79493827160495,73.0677272727272,50.0,100.0,49.020000000000195,94.47999999999985,58,1,7,7,0,2359.4099999999985,70782.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
60,85,11,96,0.0,0,95.20576470588234,72.865909090909,49.88,100.0,48.6000000000002,94.35999999999984,62,1,7,7,0,2399.3999999999983,73181.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
61,92,11,103,0.0,0,92.56271739130435,72.66409090909083,49.61000000000001,100.0,48.180000000000206,94.23999999999984,69,1,7,7,0,2439.389999999998,75621.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
62,102,11,113,0.0,0,89.80558823529412,72.46227272727265,49.49000000000001,100.0,47.76000000000021,94.11999999999983,79,1,7,7,0,2479.379999999998,78100.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
63,105,11,116,0.0,0,93.86838095238096,72.26045454545446,49.61000000000001,100.0,47.34000000000022,93.99999999999983,82,1,7,7,0,2519.3699999999976,80619.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
64,105,11,116,0.0,0,95.09590476190476,73.22227272727264,49.34000000000001,100.0,46.92000000000022,93.87999999999982,83,1,8,8,0,2559.3599999999974,83179.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
65,109,11,120,0.0,0,94.32284403669723,73.02045454545446,49.22000000000001,100.0,46.50000000000023,93.75999999999982,87,1,8,8,0,2599.349999999997,85778.54999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
66,113,11,124,0.0,0,94.04548672566371,72.81863636363627,49.34000000000001,100.0,46.08000000000023,93.63999999999982,91,1,8,8,0,2639.339999999997,88417.88999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
67,121,11,132,0.0,0,91.96413223140496,74.47499999999992,49.070000000000014,100.0,45.66000000000024,100.0,100,1,9,9,0,2679.3299999999967,91097.21999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed30,72,2000
