step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
16,36,11,47,0.45833333333333326,0,99.63638888888889,81.48727272727272,89.07,100.0,42.06000000000004,100.0,12,1,6,6,0,639.84,5438.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
17,39,11,50,0.33333333333333326,0,93.88820512820514,81.09454545454543,50.0,100.0,41.64000000000004,99.58,15,1,6,6,0,679.83,6118.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
18,43,11,54,0.16666666666666674,0,91.98767441860464,80.70181818181817,50.0,100.0,41.22000000000005,99.16,19,1,6,6,0,719.82,6838.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
19,45,12,57,0.23076923076923084,0,95.15644444444445,74.44999999999997,50.0,100.0,40.800000000000054,98.74,21,2,6,6,0,759.8100000000001,7598.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
20,46,12,58,0.1923076923076923,0,95.4358695652174,75.65270833333332,50.0,100.0,40.38000000000006,98.73249999999997,23,2,7,7,0,799.8000000000001,8397.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
21,47,12,59,0.15384615384615374,0,96.34127659574467,75.25770833333333,50.0,100.0,39.960000000000065,98.31249999999997,24,2,7,7,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
22,47,12,59,0.15384615384615374,0,97.84361702127659,74.86270833333332,76.56999999999996,100.0,39.54000000000007,97.89249999999997,24,2,7,7,0,879.7800000000001,10117.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
23,47,12,59,0.15384615384615374,0,98.38446808510636,74.49270833333333,76.29999999999995,100.0,39.120000000000076,97.47249999999997,24,2,7,7,0,919.7700000000001,11037.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
24,47,12,59,0.15384615384615374,0,98.84851063829788,74.1227083333333,76.29999999999995,100.0,38.70000000000008,97.05249999999997,24,2,7,7,0,959.7600000000001,11997.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
25,50,12,62,0.03846153846153855,0,94.3636,73.75270833333332,50.0,100.0,38.280000000000086,96.63249999999996,27,2,7,7,0,999.7500000000001,12996.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
26,57,12,69,0.0,0,88.99807017543858,73.38270833333331,50.0,100.0,37.86000000000009,96.21249999999996,34,2,7,7,0,1039.74,14036.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
27,62,12,74,0.0,0,90.87064516129031,73.01270833333332,50.0,100.0,37.4400000000001,95.79249999999996,39,2,7,7,0,1079.73,15116.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
28,66,12,78,0.0,0,93.01545454545453,72.6427083333333,50.0,100.0,37.0200000000001,95.37249999999996,43,2,7,7,0,1119.72,16235.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
29,65,12,77,0.0,0,96.9813846153846,74.38104166666665,49.730000000000004,100.0,36.60000000000011,98.11999999999995,43,2,8,8,0,1159.71,17395.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
30,66,12,78,0.0,0,96.95984848484848,74.01104166666666,49.46000000000001,100.0,36.18000000000011,97.69999999999995,44,2,8,8,0,1199.7,18595.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
31,68,12,80,0.0,0,95.54117647058823,73.64104166666665,49.19000000000001,100.0,35.76000000000012,97.27999999999994,46,2,8,8,0,1239.69,19835.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
32,67,12,79,0.0,0,98.00611940298506,75.3625,74.6799999999999,100.0,42.54000000000004,96.85999999999994,46,2,9,9,0,1279.68,21114.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
33,70,12,82,0.0,0,95.29871428571427,75.01749999999998,50.0,100.0,42.420000000000044,96.43999999999994,49,2,9,9,0,1319.67,22434.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
34,75,13,88,0.0,0,92.22533333333332,71.33596153846153,50.0,100.0,42.30000000000005,96.01999999999994,55,3,10,10,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
35,83,13,96,0.0,0,89.82951807228913,70.9851923076923,49.730000000000004,100.0,42.18000000000005,95.59999999999994,63,3,10,10,0,1399.15,25193.2,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
36,90,13,103,0.0,0,90.9771111111111,72.38076923076922,50.0,100.0,42.06000000000005,95.17999999999994,71,3,11,11,0,1398.64,26591.84,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
37,90,13,103,0.0,0,96.47111111111111,73.93749999999999,49.730000000000004,100.0,41.940000000000055,99.18999999999994,72,3,12,12,0,1398.63,27990.47,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
38,92,13,105,0.0,0,96.8157608695652,73.54057692307693,50.0,100.0,41.82000000000006,98.76999999999994,74,3,12,12,0,1438.6200000000001,29429.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
39,93,13,106,0.0,0,96.14688172043009,75.62711538461537,50.0,100.0,41.70000000000006,100.0,77,3,14,14,0,1478.6100000000001,30907.7,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
40,95,13,108,0.0,0,96.4932631578947,75.27634615384615,50.0,100.0,41.58000000000006,99.88,79,3,14,14,0,1478.1000000000001,32385.8,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
41,99,14,113,0.0,0,95.55484848484849,70.30946428571427,50.0,100.0,41.460000000000065,99.75999999999999,83,4,14,14,0,1477.5900000000001,33863.39,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
42,105,15,120,0.0,0,93.3192380952381,67.64549999999998,50.0,100.0,41.34000000000007,99.63999999999999,90,5,15,15,0,1517.0800000000002,35380.47,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
43,113,15,128,0.0,0,91.69053097345132,70.63883333333332,50.0,100.0,41.22000000000007,99.51999999999998,100,5,17,17,0,1516.5700000000002,36897.04,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
44,126,15,141,0.0,0,89.73920634920634,71.17216666666666,50.0,100.0,41.10000000000007,99.39999999999998,114,5,18,18,0,1556.0600000000002,38453.1,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
45,132,15,147,0.0,0,93.6246212121212,70.85216666666666,49.730000000000004,100.0,40.980000000000075,99.27999999999997,120,5,18,18,0,1595.5500000000002,40048.65,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
46,138,15,153,0.0,0,94.37224637681159,72.21883333333332,49.61000000000001,100.0,40.86000000000008,99.15999999999997,127,5,19,19,0,1854.5400000000002,41903.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
47,142,15,157,0.0,0,95.2731690140845,72.74566666666665,49.730000000000004,100.0,40.74000000000008,99.03999999999996,132,5,20,20,0,1894.5300000000002,43797.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
48,144,15,159,0.0,0,96.57243055555556,72.42566666666666,49.46000000000001,100.0,40.62000000000008,98.91999999999996,134,5,20,20,0,1934.5200000000002,45732.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
49,151,15,166,0.0,0,95.07476821192054,72.10566666666665,49.19000000000001,100.0,40.500000000000085,98.79999999999995,141,5,20,20,0,1974.5100000000002,47706.75,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
50,159,16,175,0.0,0,94.47786163522012,67.92406249999999,49.19000000000001,100.0,40.38000000000009,98.67999999999995,149,6,20,20,0,2014.5000000000002,49721.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
51,169,16,185,0.0,0,93.41313609467456,69.17906249999999,49.730000000000004,100.0,40.26000000000009,98.55999999999995,160,6,21,21,0,2054.4900000000002,51775.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
52,188,16,204,0.0,0,89.96643617021276,68.8528125,49.61000000000001,100.0,40.14000000000009,98.43999999999994,179,6,21,21,0,2094.48,53870.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
53,201,16,217,0.0,0,91.97746268656716,69.9125,49.46000000000001,100.0,39.7200000000001,98.31999999999994,193,6,22,22,0,2134.47,56004.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
54,208,16,224,0.0,0,94.21740384615386,71.00328124999999,49.46000000000001,100.0,39.300000000000104,98.19999999999993,201,6,23,23,0,2174.4599999999996,58179.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
55,218,16,234,0.0,0,94.15229357798164,70.67703125,49.49000000000001,100.0,38.88000000000011,98.07999999999993,211,6,23,23,0,2214.4499999999994,60393.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
56,227,16,243,0.0,0,93.4351101321586,71.77390624999998,49.46000000000001,100.0,38.460000000000115,97.95999999999992,221,6,24,24,0,2254.439999999999,62648.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
57,234,16,250,0.0,0,94.28893162393163,71.44765624999998,49.19000000000001,100.0,38.04000000000012,97.83999999999992,228,6,24,24,0,2294.429999999999,64942.47,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
58,245,17,262,0.0,0,93.56902040816325,68.86147058823529,49.22000000000001,100.0,37.620000000000125,97.71999999999991,240,7,25,25,0,2334.4199999999987,67276.89,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
59,256,17,273,0.0,0,93.2467578125,71.09882352941175,49.070000000000014,100.0,39.54000000000008,97.59999999999991,253,7,27,27,0,2334.4099999999985,69611.3,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
60,274,17,291,0.0,0,91.8618613138686,70.7670588235294,48.80000000000002,100.0,39.42000000000008,97.4799999999999,271,7,27,27,0,2374.3999999999983,71985.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
61,279,17,296,0.0,0,94.57942652329749,73.03147058823527,48.53000000000002,100.0,39.30000000000008,97.3599999999999,278,7,29,29,0,2414.389999999998,74400.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
62,292,18,310,0.0,0,94.10691780821918,70.47388888888887,48.410000000000025,100.0,39.180000000000085,97.2399999999999,292,8,30,30,0,2454.379999999998,76854.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
63,293,18,311,0.0,0,96.2294880546075,72.75972222222221,48.32000000000003,100.0,39.06000000000009,97.11999999999989,295,8,32,32,0,2494.3699999999976,79348.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
64,302,18,320,0.0,0,94.96533112582782,73.8286111111111,48.20000000000003,100.0,38.94000000000009,96.99999999999989,305,8,33,33,0,2534.3599999999974,81883.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
65,309,19,328,0.0,0,95.03530744336568,71.17552631578944,48.080000000000034,100.0,38.82000000000009,96.87999999999988,313,9,34,34,0,2574.349999999997,84457.54999999999,PREY,87.5,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
66,312,20,332,0.0,0,95.32429487179488,71.87937499999998,48.920000000000016,100.0,38.700000000000095,96.75999999999988,320,10,38,38,0,2574.339999999997,87031.88999999998,PREY,87.22999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed35,77,2000
