step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
324,336,169,505,0.9911764705882353,0,97.39800595238087,50.79980769230775,50.0,100.0,7.620000000000097,100.0,1031,159,725,725,0,7789.759999999941,1749903.9999999919,PREY,82.54999999999981,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
325,337,169,506,0.9941176470588236,0,97.10442136498509,50.559097633136176,49.730000000000004,100.0,7.500000000000097,99.58,1032,159,725,725,0,7789.749999999941,1757693.7499999919,PREY,82.2799999999998,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
326,337,169,506,0.9941176470588236,0,97.23305637982187,50.33791420118351,49.46000000000001,100.0,7.380000000000097,99.16,1032,159,725,725,0,7789.739999999941,1765483.4899999918,PREY,82.00999999999979,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
327,337,169,506,0.9941176470588236,0,97.41700296735895,50.09720414201191,71.99999999999989,100.0,7.260000000000097,98.74,1032,159,725,725,0,7789.72999999994,1773273.2199999918,PREY,81.73999999999978,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
328,336,169,505,0.9911764705882353,0,97.44839285714276,49.99211538461546,71.72999999999988,100.0,7.1400000000000965,100.0,1032,159,726,726,0,7829.71999999994,1781102.9399999918,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
329,333,169,502,0.9823529411764705,0,97.26396396396387,50.294600591716055,50.0,100.0,7.020000000000096,100.0,1033,159,730,730,0,7829.70999999994,1788932.6499999918,PREY,87.38,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
330,335,169,504,0.9882352941176471,0,96.845343283582,50.04856508875748,50.0,100.0,6.900000000000096,99.58,1035,159,730,730,0,7829.69999999994,1796762.3499999917,PREY,87.25999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
331,336,169,505,0.9911764705882353,0,96.7722023809523,49.802529585798894,49.730000000000004,100.0,6.780000000000096,99.16,1036,159,730,730,0,7829.68999999994,1804592.0399999917,PREY,87.13999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
332,337,169,506,0.9941176470588236,0,96.56537091988119,49.558269230769305,49.46000000000001,100.0,6.660000000000096,98.74,1037,159,730,730,0,7869.679999999939,1812461.7199999916,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
333,337,169,506,0.9941176470588236,0,96.81587537091978,49.3193343195267,49.34000000000001,100.0,6.540000000000096,98.32,1037,159,730,730,0,7869.669999999939,1820331.3899999915,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
334,336,169,505,0.9911764705882353,0,96.89967261904751,49.213180473372866,49.22000000000001,100.0,6.420000000000096,100.0,1037,159,731,731,0,7869.659999999939,1828201.0499999914,PREY,99.60999999999999,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
335,336,169,505,0.9911764705882353,0,96.94901785714276,48.96892011834328,49.100000000000016,100.0,6.300000000000096,99.58,1037,159,731,731,0,7869.649999999939,1836070.6999999913,PREY,99.33999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
336,337,169,506,0.9941176470588236,0,96.66750741839753,48.72465976331369,48.98000000000002,100.0,6.180000000000096,99.16,1038,159,731,731,0,7869.6399999999385,1843940.3399999912,PREY,99.21999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
337,337,169,506,0.9941176470588236,0,96.86151335311563,48.4803994082841,48.71000000000002,100.0,6.0600000000000955,98.74,1038,159,731,731,0,7869.629999999938,1851809.9699999911,PREY,99.09999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
338,336,169,505,0.9911764705882353,0,96.75711309523798,48.37495562130185,48.440000000000026,100.0,5.940000000000095,100.0,1038,159,732,732,0,7869.619999999938,1859679.589999991,PREY,98.97999999999996,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
339,335,169,504,0.9882352941176471,0,96.66370149253721,48.400621301775224,45.109999999999886,100.0,5.820000000000095,100.0,1039,159,734,734,0,7869.609999999938,1867549.1999999909,PREY,98.85999999999996,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
340,334,169,503,0.9852941176470589,0,96.8477245508981,48.29198224852078,44.98999999999989,100.0,5.700000000000095,100.0,1039,159,735,735,0,7869.599999999938,1875418.7999999907,PREY,98.73999999999995,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
341,337,169,506,0.9941176470588236,0,95.97216617210672,48.20035502958588,44.71999999999989,100.0,5.580000000000095,99.58,1043,159,736,736,0,7869.589999999937,1883288.3899999906,PREY,98.46999999999994,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
342,337,169,506,0.9941176470588236,0,96.2113056379821,47.95786982248528,44.599999999999895,100.0,5.460000000000095,99.16,1043,159,736,736,0,7869.579999999937,1891157.9699999904,PREY,98.34999999999994,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
343,335,169,504,0.9882352941176471,0,96.44579104477602,47.973491124260434,44.4799999999999,100.0,5.340000000000095,100.0,1043,159,738,738,0,7869.569999999937,1899027.5399999903,PREY,98.07999999999993,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
344,337,169,506,0.9941176470588236,0,96.11750741839752,47.75408284023676,44.3599999999999,100.0,5.220000000000095,99.58,1045,159,738,738,0,7869.559999999937,1906897.09999999,PREY,85.45999999999992,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
345,337,169,506,0.9941176470588236,0,96.3946587537091,47.54177514792908,44.089999999999904,100.0,5.100000000000095,99.46,1045,159,738,738,0,7869.5499999999365,1914766.6499999901,PREY,85.33999999999992,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
346,337,169,506,0.9941176470588236,0,96.87364985163195,47.329467455621376,47.18000000000005,100.0,4.980000000000095,99.33999999999999,1045,159,738,738,0,7909.539999999936,1922676.1899999902,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
347,337,169,506,0.9941176470588236,0,96.91017804154293,47.11893491124268,47.06000000000005,100.0,4.8600000000000945,99.21999999999998,1045,159,738,738,0,7909.529999999936,1930585.7199999902,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
348,337,169,506,0.9941176470588236,0,97.14252225519277,46.911952662721966,46.940000000000055,100.0,4.740000000000094,99.09999999999998,1045,159,738,738,0,7909.519999999936,1938495.2399999902,PREY,99.60999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
349,335,169,504,0.9882352941176471,0,97.07683582089543,46.99007396449712,46.67000000000006,100.0,4.620000000000094,100.0,1045,159,740,740,0,7949.509999999936,1946444.7499999902,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
350,337,169,506,0.9941176470588236,0,96.60163204747765,46.77599112426043,46.55000000000006,100.0,4.500000000000094,99.58,1047,159,740,740,0,7949.499999999935,1954394.2499999902,PREY,99.88,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
351,337,169,506,0.9941176470588236,0,96.44765578635004,46.70042899408291,46.430000000000064,100.0,4.380000000000094,99.46,1048,159,741,741,0,7949.489999999935,1962343.7399999902,PREY,99.60999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
352,337,169,506,0.9941176470588236,0,96.83498516320464,46.477470414201264,79.3999999999997,100.0,4.260000000000094,99.03999999999999,1048,159,741,741,0,7989.479999999935,1970333.2199999902,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
353,337,169,506,0.9941176470588236,0,96.88709198813046,46.25983727810658,79.12999999999968,100.0,4.140000000000094,98.61999999999999,1048,159,741,741,0,7989.469999999935,1978322.6899999902,PREY,99.88,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
354,337,169,506,0.9941176470588236,0,96.57302670623135,46.18871301775155,50.0,100.0,4.020000000000094,98.19999999999999,1049,159,742,742,0,7989.459999999935,1986312.1499999901,PREY,99.75999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
355,337,169,506,0.9941176470588236,0,96.41186943620167,46.03569526627226,49.88,100.0,3.9000000000000936,100.0,1050,159,743,743,0,7989.449999999934,1994301.59999999,PREY,99.63999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
356,337,169,506,0.9941176470588236,0,96.33281899109782,45.95048816568055,49.61000000000001,100.0,3.7800000000000935,100.0,1051,159,744,744,0,7989.439999999934,2002291.03999999,PREY,99.51999999999998,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
357,337,169,506,0.9941176470588236,0,96.46492581602362,45.74350591715984,49.88,100.0,3.6600000000000934,99.75999999999999,1051,159,744,744,0,7988.929999999934,2010279.96999999,PREY,99.24999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
358,337,169,506,0.9941176470588236,0,96.42062314540048,45.536523668639134,49.760000000000005,100.0,3.5400000000000933,99.63999999999999,1051,159,744,744,0,7988.919999999934,2018268.88999999,PREY,98.97999999999996,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
359,337,169,506,0.9941176470588236,0,96.47759643916902,45.32954142011842,49.49000000000001,100.0,3.420000000000093,99.51999999999998,1051,159,744,744,0,7988.9099999999335,2026257.7999999898,PREY,98.85999999999996,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
360,336,169,505,0.9911764705882353,0,96.5942857142856,45.24390532544386,77.23999999999961,100.0,3.300000000000093,99.50749999999974,1051,159,745,745,0,7988.899999999933,2034246.6999999897,PREY,98.73999999999995,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
361,337,169,506,0.9941176470588236,0,96.39691394658743,45.03514792899415,50.0,100.0,3.180000000000093,99.08749999999974,1052,159,745,745,0,7988.889999999933,2042235.5899999896,PREY,98.46999999999994,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
362,335,169,504,0.9882352941176471,0,95.58620895522378,45.55810650887582,49.730000000000004,100.0,3.060000000000093,100.0,1056,159,751,751,0,7988.879999999933,2050224.4699999895,PREY,85.84999999999994,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
363,336,169,505,0.9911764705882353,0,95.8776488095237,45.336923076923156,49.61000000000001,100.0,2.9400000000000928,99.58,1057,159,751,751,0,7988.869999999933,2058213.3399999894,PREY,85.72999999999993,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
364,335,169,504,0.9882352941176471,0,96.29214925373122,45.23002958579888,49.46000000000001,100.0,2.8200000000000927,99.16,1057,159,752,752,0,7988.859999999932,2066202.1999999892,PREY,85.60999999999993,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
365,335,169,504,0.9882352941176471,0,96.08501492537303,45.13310650887581,49.19000000000001,100.0,2.7000000000000925,100.0,1058,159,753,753,0,7988.849999999932,2074191.049999989,PREY,85.33999999999992,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
366,337,169,506,0.9941176470588236,0,95.98234421364974,44.90837278106516,49.070000000000014,100.0,2.5800000000000924,99.58,1060,159,753,753,0,7988.839999999932,2082179.889999989,PREY,85.06999999999991,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
367,337,169,506,0.9941176470588236,0,96.32219584569722,44.671213017751555,48.80000000000002,100.0,2.4600000000000923,99.16,1060,159,753,753,0,7988.829999999932,2090168.7199999888,PREY,84.9499999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
368,336,169,505,0.9911764705882353,0,96.28744047619037,44.76832840236694,48.86000000000002,100.0,2.3400000000000922,98.74,1062,159,756,756,0,7988.8199999999315,2098157.539999989,PREY,84.8299999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
369,337,169,506,0.9941176470588236,0,96.43445103857557,44.53116863905333,50.0,100.0,2.220000000000092,98.32,1063,159,756,756,0,7988.809999999931,2106146.349999989,PREY,84.7099999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
370,336,169,505,0.9911764705882353,0,96.47166666666656,44.44508875739652,71.33999999999986,100.0,2.100000000000092,99.31249999999969,1063,159,757,757,0,7988.799999999931,2114135.1499999887,PREY,84.58999999999989,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
371,335,169,504,0.9882352941176471,0,96.51826865671632,44.329704142011906,71.21999999999986,100.0,1.980000000000092,100.0,1063,159,758,758,0,7988.789999999931,2122123.939999989,PREY,84.46999999999989,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
372,336,169,505,0.9911764705882353,0,96.43919642857132,44.09254437869829,50.0,100.0,1.8600000000000918,99.58,1064,159,758,758,0,7988.779999999931,2130112.7199999886,PREY,84.34999999999988,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
373,337,169,506,0.9941176470588236,0,95.78290801186934,44.09893491124267,49.88,100.0,1.7400000000000917,100.0,1067,159,760,760,0,7988.76999999993,2138101.4899999886,PREY,84.07999999999987,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
374,337,169,506,0.9941176470588236,0,96.0813056379821,43.868875739645034,49.730000000000004,100.0,1.6200000000000916,99.58,1067,159,760,760,0,7988.75999999993,2146090.2499999884,PREY,83.80999999999986,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
375,337,169,506,0.9941176470588236,0,96.39305637982184,43.6405917159764,49.61000000000001,100.0,1.5000000000000915,99.16,1067,159,760,760,0,7988.74999999993,2154078.9999999884,PREY,83.68999999999986,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
376,337,169,506,0.9941176470588236,0,96.05492581602364,43.62587278106516,49.49000000000001,100.0,1.3800000000000914,100.0,1069,159,762,762,0,7988.73999999993,2162067.739999988,PREY,83.56999999999985,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
377,337,169,506,0.9941176470588236,0,96.55629080118685,43.39403846153853,62.2999999999991,100.0,1.2600000000000913,99.58,1069,159,762,762,0,7988.7299999999295,2170056.469999988,PREY,83.44999999999985,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
378,337,169,506,0.9941176470588236,0,96.34029673590496,43.286464497041486,50.0,100.0,1.1400000000000912,100.0,1070,159,763,763,0,7988.719999999929,2178045.189999988,PREY,83.32999999999984,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
379,337,169,506,0.9941176470588236,0,96.80682492581593,43.09474852071013,50.0,100.0,1.020000000000091,100.0,1071,159,764,764,0,8028.709999999929,2186073.899999988,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
380,336,169,505,0.9911764705882353,0,96.9625892857142,42.99995562130185,61.489999999999114,100.0,0.9000000000000911,100.0,1071,159,765,765,0,8028.699999999929,2194102.5999999875,PREY,99.88,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
381,336,169,505,0.9911764705882353,0,96.72247023809516,42.89096153846161,50.0,100.0,0.7800000000000911,100.0,1072,159,766,766,0,8028.689999999929,2202131.2899999875,PREY,99.60999999999999,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
382,337,169,506,0.9941176470588236,0,96.73507418397618,42.659127218934984,50.0,100.0,0.6600000000000911,99.58,1073,159,766,766,0,8028.679999999928,2210159.969999987,PREY,86.83999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
383,337,169,506,0.9941176470588236,0,96.90495548961417,42.42729289940835,60.829999999999124,100.0,0.5400000000000911,99.16,1073,159,766,766,0,8028.669999999928,2218188.639999987,PREY,86.71999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
384,337,169,506,0.9941176470588236,0,96.5252818991097,42.377707100591785,50.0,100.0,0.4200000000000911,100.0,1075,159,768,768,0,8028.659999999928,2226217.2999999872,PREY,86.59999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
385,337,169,506,0.9941176470588236,0,96.62572700296727,42.15119822485214,49.730000000000004,100.0,0.3000000000000911,99.58,1075,159,768,768,0,8028.649999999928,2234245.949999987,PREY,86.47999999999996,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
386,337,169,506,0.9941176470588236,0,96.50195845697321,42.04684911242611,50.0,100.0,0.1800000000000911,100.0,1076,159,769,769,0,8028.639999999928,2242274.5899999873,PREY,86.35999999999996,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
387,336,169,505,0.9911764705882353,0,96.41330357142847,42.020576923076995,50.0,100.0,0.06000000000009109,100.0,1077,159,771,771,0,8028.629999999927,2250303.219999987,PREY,86.23999999999995,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed14,56,2000
