step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,36,13,49,0.6785714285714286,0,96.69611111111112,69.43192307692307,50.0,100.0,40.800000000000054,98.32,10,3,4,4,0,439.89000000000004,2639.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
12,37,13,50,0.6428571428571428,0,97.02972972972974,69.03500000000001,50.0,100.0,40.38000000000006,97.89999999999999,11,3,4,4,0,479.88000000000005,3119.2200000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
13,37,13,50,0.6428571428571428,0,99.04216216216217,68.63807692307691,86.14999999999995,100.0,39.960000000000065,97.47999999999999,11,3,4,4,0,519.87,3639.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
14,38,13,51,0.6071428571428572,0,97.64763157894735,68.24115384615385,50.0,100.0,39.54000000000007,97.05999999999999,12,3,4,4,0,559.86,4198.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
15,36,13,49,0.6785714285714286,0,98.22638888888889,71.4273076923077,49.730000000000004,100.0,39.120000000000076,100.0,12,3,6,6,0,599.85,4798.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
16,36,13,49,0.6785714285714286,0,99.68138888888889,71.05346153846155,89.61000000000001,100.0,38.70000000000008,99.58,12,3,6,6,0,639.84,5438.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
17,37,13,50,0.6428571428571428,0,95.60675675675675,72.62576923076924,50.0,100.0,38.280000000000086,99.16,14,3,7,7,0,679.83,6118.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
18,40,14,54,0.6333333333333333,0,91.96700000000001,68.31535714285717,50.0,100.0,37.86000000000009,100.0,18,4,8,8,0,719.82,6838.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
19,41,14,55,0.6000000000000001,0,95.34756097560975,69.72607142857143,50.0,100.0,37.4400000000001,99.58,20,4,9,9,0,759.8100000000001,7598.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
20,44,14,58,0.5,0,94.40795454545456,69.34892857142857,50.0,100.0,37.0200000000001,99.16,23,4,9,9,0,799.8000000000001,8397.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
21,45,14,59,0.46666666666666656,0,97.62266666666667,68.95035714285716,50.0,100.0,36.60000000000011,98.74,24,4,9,9,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
22,47,14,61,0.3999999999999999,0,96.52425531914895,68.55178571428574,50.0,100.0,36.18000000000011,98.32,26,4,9,9,0,879.7800000000001,10117.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
23,47,14,61,0.3999999999999999,0,98.05106382978722,68.1532142857143,49.730000000000004,100.0,35.76000000000012,97.89999999999999,26,4,9,9,0,919.7700000000001,11037.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
24,47,14,61,0.3999999999999999,0,99.32340425531915,67.75464285714288,85.87999999999994,100.0,35.340000000000124,97.47999999999999,26,4,9,9,0,959.7600000000001,11997.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
25,47,14,61,0.3999999999999999,0,99.84489361702126,67.35607142857145,98.64999999999995,100.0,34.92000000000013,97.05999999999999,26,4,9,9,0,999.7500000000001,12996.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
26,53,14,67,0.19999999999999996,0,91.33905660377357,66.95750000000001,50.0,100.0,34.500000000000135,96.63999999999999,32,4,9,9,0,1039.74,14036.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
27,57,14,71,0.06666666666666665,0,91.90964912280701,66.53750000000002,50.0,100.0,34.08000000000014,96.21999999999998,36,4,9,9,0,1079.73,15116.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
28,60,14,74,0.0,0,92.8925,66.11750000000002,49.730000000000004,100.0,33.660000000000146,95.79999999999998,39,4,9,9,0,1119.72,16235.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
29,62,14,76,0.0,0,93.8759677419355,65.69750000000002,49.46000000000001,100.0,33.24000000000015,95.37999999999998,41,4,9,9,0,1159.71,17395.65,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
30,63,14,77,0.0,0,94.36412698412698,67.98446428571431,50.0,100.0,32.82000000000016,97.63249999999994,44,4,11,11,0,1199.2,18594.850000000002,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
31,63,14,77,0.0,0,95.96,69.33017857142859,49.730000000000004,100.0,32.40000000000016,100.0,45,4,12,12,0,1198.69,19793.54,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
32,64,14,78,0.0,0,96.57421875,68.9101785714286,49.46000000000001,100.0,31.980000000000164,99.58,46,4,12,12,0,1238.18,21031.72,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
33,63,14,77,0.0,0,96.29142857142857,71.82571428571433,49.19000000000001,100.0,31.560000000000162,100.0,47,4,14,14,0,1319.67,22351.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
34,68,14,82,0.0,0,91.72441176470589,71.40571428571432,49.730000000000004,100.0,31.14000000000016,99.58,52,4,14,14,0,1359.66,23711.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
35,72,14,86,0.0,0,92.31375,72.77357142857146,50.0,100.0,30.72000000000016,99.16,57,4,15,15,0,1399.65,25110.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
36,78,14,92,0.0,0,91.23141025641024,72.35357142857148,49.730000000000004,100.0,30.300000000000157,98.74,63,4,15,15,0,1439.64,26550.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
37,85,14,99,0.0,0,90.72788235294117,71.95500000000004,50.0,100.0,30.180000000000156,98.32,70,4,15,15,0,1479.63,28029.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
38,90,14,104,0.0,0,92.47511111111109,73.22571428571432,49.730000000000004,100.0,30.060000000000155,97.89999999999999,76,4,16,16,0,1519.6200000000001,29549.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
39,91,14,105,0.0,0,95.49384615384614,72.87000000000005,49.730000000000004,100.0,29.940000000000154,97.47999999999999,77,4,16,16,0,1559.6100000000001,31109.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
40,94,14,108,0.0,0,95.03478723404255,72.51428571428575,49.760000000000005,100.0,29.820000000000153,97.11999999999998,80,4,16,16,0,1599.6000000000001,32708.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
41,94,14,108,0.0,0,96.6820212765957,72.42000000000004,49.64000000000001,100.0,29.700000000000152,100.0,81,4,17,17,0,1639.5900000000001,34348.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
42,99,14,113,0.0,0,94.08242424242424,72.08571428571432,49.52000000000001,100.0,29.58000000000015,99.58,86,4,17,17,0,1679.5800000000002,36027.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
43,104,15,119,0.0,0,92.5389423076923,70.98550000000003,50.0,100.0,29.46000000000015,99.16,93,5,19,19,0,1719.5700000000002,37747.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
44,108,15,123,0.0,0,93.47166666666665,74.02083333333334,50.0,100.0,29.34000000000015,98.74,99,5,21,21,0,1759.5600000000002,39507.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
45,120,15,135,0.0,0,89.42716666666665,73.70083333333338,49.730000000000004,100.0,29.220000000000148,98.32,111,5,21,21,0,1799.5500000000002,41306.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
46,128,15,143,0.0,0,91.53726562499999,73.38083333333337,49.730000000000004,100.0,29.100000000000147,97.89999999999999,119,5,21,21,0,1839.5400000000002,43146.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
47,135,15,150,0.0,0,92.55429629629629,73.06083333333336,49.46000000000001,100.0,28.980000000000146,97.47999999999999,126,5,21,21,0,1879.5300000000002,45025.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
48,140,15,155,0.0,0,93.55550000000001,74.01700000000002,49.19000000000001,100.0,28.860000000000145,97.05999999999999,132,5,22,22,0,1919.5200000000002,46945.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
49,146,15,161,0.0,0,93.73383561643836,73.67700000000005,48.920000000000016,100.0,28.740000000000144,96.63999999999999,138,5,22,22,0,1959.5100000000002,48904.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
50,154,15,169,0.0,0,92.88123376623376,73.33700000000002,49.61000000000001,100.0,28.620000000000143,96.21999999999998,146,5,22,22,0,1999.5000000000002,50904.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
51,160,16,176,0.0,0,93.47831249999999,69.05968750000002,49.34000000000001,100.0,28.500000000000142,95.79999999999998,152,6,22,22,0,2039.4900000000002,52943.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
52,169,17,186,0.0,0,92.64396449704141,66.0098529411765,49.19000000000001,100.0,28.38000000000014,95.67999999999992,162,7,23,23,0,2079.48,55023.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
53,181,17,198,0.0,0,89.85298342541435,68.85132352941179,48.920000000000016,100.0,28.26000000000014,98.7700000000001,177,7,26,26,0,2119.47,57142.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
54,193,17,210,0.0,0,90.3381347150259,69.65750000000003,48.65000000000002,100.0,28.14000000000014,98.3500000000001,190,7,27,27,0,2159.4599999999996,59302.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
55,205,17,222,0.0,0,90.8719512195122,69.30808823529414,48.380000000000024,100.0,28.020000000000138,97.93000000000009,202,7,27,27,0,2199.4499999999994,61501.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
56,217,17,234,0.0,0,91.82193548387097,70.45661764705883,48.260000000000026,100.0,27.900000000000137,97.51000000000009,215,7,28,28,0,2239.439999999999,63741.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
57,220,17,237,0.0,0,95.74927272727273,70.10720588235299,47.99000000000003,100.0,27.780000000000136,97.09000000000009,218,7,28,28,0,2279.429999999999,66020.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
58,234,17,251,0.0,0,93.45555555555555,69.75779411764708,49.37000000000001,100.0,27.660000000000135,96.67000000000009,232,7,28,28,0,2319.4199999999987,68339.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
59,240,18,258,0.0,0,94.84941666666667,66.10791666666668,49.100000000000016,100.0,27.540000000000134,94.83999999999989,238,8,28,28,0,2359.4099999999985,70699.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
60,248,19,267,0.0,0,94.29225806451613,66.68328947368423,49.40000000000001,100.0,27.420000000000133,98.24249999999998,249,9,31,31,0,2399.3999999999983,73098.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
61,261,19,280,0.0,0,92.43977011494252,68.81960526315791,49.46000000000001,100.0,27.300000000000132,99.15749999999989,264,9,33,33,0,2439.389999999998,75538.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
62,275,19,294,0.0,0,91.91072727272726,69.14868421052633,49.19000000000001,100.0,27.18000000000013,98.73749999999988,279,9,34,34,0,2479.379999999998,78017.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
63,284,19,303,0.0,0,92.62929577464787,70.13565789473687,48.920000000000016,100.0,27.06000000000013,98.31749999999988,289,9,35,35,0,2519.3699999999976,80536.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
64,298,19,317,0.0,0,92.48768456375836,69.79460526315792,48.65000000000002,100.0,26.94000000000013,97.89749999999988,303,9,35,35,0,2559.3599999999974,83096.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
65,308,19,327,0.0,0,93.42941558441558,69.45355263157896,48.95000000000002,100.0,26.820000000000128,97.47749999999988,313,9,35,35,0,2599.349999999997,85695.54999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
66,317,19,336,0.0,0,94.29690851735016,69.11250000000004,48.83000000000002,100.0,26.700000000000127,97.05749999999988,322,9,35,35,0,2639.339999999997,88334.88999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed43,85,2000
