step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
30,65,14,79,0.0,0,96.15,66.92285714285717,49.61000000000001,100.0,36.60000000000011,96.39999999999998,44,4,9,9,0,1118.7,17810.350000000002,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
31,65,14,79,0.0,0,98.21907692307693,66.52428571428574,61.819999999999915,100.0,36.18000000000011,96.27999999999997,44,4,9,9,0,1158.19,18968.54,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
32,66,14,80,0.0,0,97.27363636363634,66.12571428571432,50.0,100.0,35.76000000000012,96.15999999999997,45,4,9,9,0,1197.68,20166.22,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
33,68,14,82,0.0,0,95.1210294117647,65.74857142857147,49.730000000000004,100.0,35.340000000000124,96.03999999999996,47,4,9,9,0,1197.17,21363.39,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
34,73,14,87,0.0,0,93.69835616438355,65.39285714285717,50.0,100.0,34.92000000000013,95.91999999999996,52,4,9,9,0,1196.66,22560.05,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
35,80,14,94,0.0,0,90.33087499999999,65.0371428571429,49.730000000000004,100.0,34.500000000000135,95.79999999999995,59,4,9,9,0,1236.15,23796.2,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
36,88,15,103,0.0,0,89.71420454545455,61.03600000000003,49.730000000000004,100.0,34.08000000000014,95.67999999999995,67,5,9,9,0,1275.64,25071.84,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
37,95,15,110,0.0,0,90.7301052631579,62.3626666666667,49.88,100.0,33.660000000000146,98.97999999999996,75,5,10,10,0,1315.13,26386.97,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
38,97,15,112,0.0,0,94.30092783505154,63.274333333333374,49.61000000000001,100.0,33.24000000000015,98.55999999999996,78,5,11,11,0,1314.6200000000001,27701.59,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
39,100,15,115,0.0,0,94.43530000000001,64.60300000000004,49.730000000000004,100.0,32.82000000000016,98.13999999999996,82,5,12,12,0,1354.1100000000001,29055.7,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
40,98,15,113,0.0,0,96.47520408163265,67.61633333333337,49.46000000000001,100.0,32.40000000000016,98.97999999999996,82,5,14,14,0,1599.6000000000001,30655.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
41,102,15,117,0.0,0,94.04009803921569,67.25633333333336,49.19000000000001,100.0,31.980000000000164,98.55999999999996,86,5,14,14,0,1639.5900000000001,32294.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
42,109,15,124,0.0,0,90.5677981651376,68.58300000000003,49.19000000000001,100.0,31.560000000000162,98.13999999999996,94,5,15,15,0,1679.5800000000002,33974.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
43,115,15,130,0.0,0,91.59382608695651,68.22300000000003,48.920000000000016,100.0,31.14000000000016,97.71999999999996,100,5,15,15,0,1719.5700000000002,35694.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
44,124,16,140,0.0,0,90.42879032258062,64.24656250000002,48.65000000000002,100.0,30.72000000000016,97.29999999999995,109,6,15,15,0,1759.5600000000002,37453.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
45,137,16,153,0.0,0,87.53364963503648,63.92031250000003,48.380000000000024,100.0,30.600000000000158,96.87999999999995,122,6,15,15,0,1799.5500000000002,39253.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
46,140,16,156,0.0,0,91.40521428571428,68.55953125000003,48.11000000000003,100.0,30.480000000000157,96.45999999999995,130,6,20,20,0,1839.5400000000002,41092.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
47,145,16,161,0.0,0,93.02772413793103,69.81453125000003,48.98000000000002,100.0,30.300000000000157,96.03999999999995,136,6,21,21,0,1879.5300000000002,42972.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
48,154,16,170,0.0,0,92.16766233766234,69.50703125000003,49.46000000000001,100.0,29.880000000000155,95.61999999999995,145,6,21,21,0,1919.5200000000002,44891.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
49,157,16,173,0.0,0,94.04668789808917,69.19953125000002,49.19000000000001,100.0,29.460000000000154,95.19999999999995,148,6,21,21,0,1959.5100000000002,46851.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
50,169,16,185,0.0,0,91.87266272189349,68.91078125000001,49.760000000000005,100.0,29.040000000000152,94.77999999999994,160,6,21,21,0,1999.5000000000002,48850.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
51,172,16,188,0.0,0,94.55046511627907,68.62203125000002,49.730000000000004,100.0,28.62000000000015,94.35999999999994,163,6,21,21,0,2039.4900000000002,50890.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
52,186,17,203,0.0,0,91.09032258064514,64.9019117647059,49.46000000000001,100.0,28.20000000000015,93.93999999999994,177,7,21,21,0,2079.48,52969.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
53,197,18,215,0.0,0,91.1125888324873,63.905555555555566,49.34000000000001,100.0,27.780000000000147,96.86499999999987,190,8,23,23,0,2119.47,55089.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
54,209,18,227,0.0,0,91.40502392344497,64.86347222222223,49.22000000000001,100.0,27.360000000000145,96.44499999999987,203,8,24,24,0,2159.4599999999996,57248.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
55,220,18,238,0.0,0,91.70622727272726,64.56013888888891,47.66999999999996,100.0,26.940000000000143,96.02499999999986,214,8,24,24,0,2199.4499999999994,59448.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
56,235,18,253,0.0,0,91.2483829787234,64.25680555555556,48.83000000000002,100.0,26.52000000000014,95.60499999999986,229,8,24,24,0,2239.439999999999,61687.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
57,242,18,260,0.0,0,92.57768595041323,66.58791666666667,48.71000000000002,100.0,29.160000000000146,95.18499999999986,238,8,26,26,0,2279.429999999999,63966.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
58,256,18,274,0.0,0,91.06292968749999,67.54208333333334,48.590000000000025,100.0,29.040000000000145,95.25750000000002,253,8,27,27,0,2319.4199999999987,66286.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
59,266,18,284,0.0,0,91.34285714285713,67.23875000000002,49.100000000000016,100.0,28.920000000000144,94.83750000000002,263,8,27,27,0,2359.4099999999985,68645.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
60,272,18,290,0.0,0,92.14863970588236,69.95791666666668,48.98000000000002,100.0,28.800000000000143,94.41750000000002,272,8,30,30,0,2399.3999999999983,71045.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
61,284,18,302,0.0,0,91.22218309859154,69.65458333333333,49.19000000000001,100.0,28.680000000000142,93.99750000000002,284,8,30,30,0,2439.389999999998,73484.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
62,290,19,309,0.0,0,92.551,67.49776315789474,49.22000000000001,100.0,28.56000000000014,100.0,291,9,31,31,0,2479.379999999998,75963.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
63,308,19,327,0.0,0,91.36516233766231,67.20407894736843,49.070000000000014,100.0,28.44000000000014,99.58,309,9,31,31,0,2519.3699999999976,78483.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
64,314,20,334,0.0,0,93.16490445859873,67.04162500000001,48.98000000000002,100.0,28.32000000000014,100.0,318,10,34,34,0,2559.3599999999974,81042.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
65,324,20,344,0.0,0,92.43685185185183,68.021625,48.92000000000002,100.0,28.200000000000138,99.58,329,10,35,35,0,2599.349999999997,83642.04999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
66,327,20,347,0.0,0,93.71605504587156,67.736625,48.800000000000026,100.0,28.080000000000137,99.16,332,10,35,35,0,2639.339999999997,86281.38999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed7,49,2000
