step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
23,51,11,62,0.0,0,98.02235294117648,79.04545454545452,50.0,100.0,40.800000000000054,98.32,27,1,6,6,0,924.7700000000001,6314.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
24,53,11,64,0.0,0,96.65641509433962,78.65272727272726,50.0,100.0,40.38000000000006,97.89999999999999,29,1,6,6,0,964.7600000000001,7279.0,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
25,58,11,69,0.0,0,92.65465517241378,78.25999999999998,50.0,100.0,39.960000000000065,97.47999999999999,34,1,6,6,0,964.7500000000001,8243.75,PREY,87.22999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
26,65,12,77,0.0,0,90.69584615384615,72.21166666666664,50.0,100.0,39.54000000000007,97.05999999999999,41,2,6,6,0,1004.7400000000001,9248.49,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
27,70,12,82,0.0,0,93.20428571428572,71.81666666666665,50.0,100.0,39.120000000000076,96.63999999999999,46,2,6,6,0,1044.73,10293.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
28,71,12,83,0.0,0,97.27154929577465,71.42166666666664,49.730000000000004,100.0,38.70000000000008,96.21999999999998,47,2,6,6,0,1084.72,11377.939999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
29,71,12,83,0.0,0,97.69154929577465,73.15437499999997,49.46000000000001,100.0,43.740000000000016,95.79999999999998,48,2,7,7,0,1124.71,12502.649999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
30,72,12,84,0.0,0,98.26625,72.75937499999999,50.0,100.0,43.32000000000002,95.37999999999998,49,2,7,7,0,1164.7,13667.349999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
31,72,12,84,0.0,0,98.39763888888889,74.49208333333331,50.0,100.0,54.480000000000075,94.95999999999998,50,2,8,8,0,1204.69,14872.039999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
32,74,12,86,0.0,0,97.23499999999999,74.12208333333332,50.0,100.0,54.06000000000008,94.53999999999998,52,2,8,8,0,1204.68,16076.72,PREY,99.88,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
33,81,12,93,0.0,0,91.87024691358025,73.72708333333331,49.730000000000004,100.0,53.640000000000086,94.29999999999997,59,2,8,8,0,1219.67,17296.39,PREY,87.10999999999999,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
34,88,12,100,0.0,0,91.0525,73.33208333333332,49.46000000000001,100.0,53.22000000000009,94.17999999999996,66,2,8,8,0,1219.66,18516.05,PREY,86.83999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
35,99,12,111,0.0,0,88.82676767676766,72.93708333333332,49.19000000000001,100.0,52.8000000000001,94.05999999999996,77,2,8,8,0,1259.65,19775.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
36,101,12,113,0.0,0,94.65158415841582,72.54208333333331,48.920000000000016,100.0,52.3800000000001,93.93999999999996,79,2,8,8,0,1299.64,21075.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
37,104,12,116,0.0,0,95.04596153846153,74.05833333333332,48.80000000000002,100.0,51.96000000000011,93.81999999999995,83,2,9,9,0,1339.63,22414.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
38,104,12,116,0.0,0,97.02394230769231,74.32833333333332,48.53000000000002,100.0,51.54000000000011,100.0,84,2,10,10,0,1379.6200000000001,23794.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
39,110,12,122,0.0,0,94.95454545454544,73.95833333333331,50.0,100.0,51.12000000000012,99.88,90,2,10,10,0,1379.6100000000001,25174.2,PREY,99.88,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
40,113,12,125,0.0,0,96.76575221238937,73.58833333333332,50.0,100.0,50.700000000000124,99.75999999999999,93,2,10,10,0,1419.6000000000001,26593.8,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
41,121,12,133,0.0,0,93.47578512396694,73.21833333333332,49.730000000000004,100.0,50.28000000000013,99.63999999999999,101,2,10,10,0,1419.5900000000001,28013.39,PREY,87.22999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
42,131,12,143,0.0,0,91.55137404580152,72.84833333333331,49.61000000000001,100.0,49.860000000000134,99.51999999999998,111,2,10,10,0,1459.5800000000002,29472.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
43,147,12,159,0.0,0,88.88551020408163,72.47833333333332,49.46000000000001,100.0,49.44000000000014,99.39999999999998,127,2,10,10,0,1499.5700000000002,30972.54,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
44,152,12,164,0.0,0,93.67177631578947,72.1083333333333,49.19000000000001,100.0,49.020000000000145,99.27999999999997,132,2,10,10,0,1499.5600000000002,32472.100000000002,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
45,161,12,173,0.0,0,92.3647204968944,73.84104166666664,49.34000000000001,100.0,48.60000000000015,99.15999999999997,142,2,11,11,0,1539.5500000000002,34011.65,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
46,165,12,177,0.0,0,94.46872727272726,73.47104166666666,49.070000000000014,100.0,48.180000000000156,99.03999999999996,146,2,11,11,0,1539.5400000000002,35551.19,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
47,173,12,185,0.0,0,93.66959537572255,73.12604166666664,48.95000000000002,100.0,47.76000000000016,98.91999999999996,154,2,11,11,0,1539.5300000000002,37090.72,PREY,99.60999999999999,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
48,181,12,193,0.0,0,93.42939226519337,74.38999999999997,48.68000000000002,100.0,47.34000000000017,98.79999999999995,163,2,12,12,0,1539.5200000000002,38630.24,PREY,99.33999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
49,187,12,199,0.0,0,94.71556149732619,74.04499999999997,48.410000000000025,100.0,46.92000000000017,98.67999999999995,169,2,12,12,0,1539.5100000000002,40169.75,PREY,86.71999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
50,204,12,216,0.0,0,91.5430882352941,73.72499999999998,49.01000000000002,100.0,46.50000000000018,98.55999999999995,186,2,12,12,0,1579.5000000000002,41749.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
51,222,12,234,0.0,0,91.1922972972973,75.015,49.34000000000001,100.0,46.08000000000018,100.0,205,2,13,13,0,1579.4900000000002,43328.74,PREY,99.88,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
52,230,12,242,0.0,0,93.8957391304348,76.80833333333332,49.37000000000001,100.0,45.66000000000019,99.88,214,2,14,14,0,1579.4800000000002,44908.22,PREY,99.60999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
53,243,12,255,0.0,0,93.25271604938271,76.51333333333332,49.250000000000014,100.0,45.240000000000194,99.75999999999999,227,2,14,14,0,1619.4700000000003,46527.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
54,254,12,266,0.0,0,94.00582677165355,76.21833333333332,49.13000000000002,100.0,44.8200000000002,99.63999999999999,238,2,14,14,0,1619.4600000000003,48147.15,PREY,99.88,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
55,263,12,275,0.0,0,94.25692015209125,75.9233333333333,48.86000000000002,100.0,44.400000000000205,99.51999999999998,247,2,14,14,0,1659.4500000000003,49806.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
56,274,12,286,0.0,0,93.60456204379561,75.62833333333332,48.590000000000025,100.0,43.98000000000021,99.39999999999998,258,2,14,14,0,1659.4400000000003,51466.04,PREY,99.88,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
57,280,12,292,0.0,0,94.93117857142856,75.33333333333333,48.32000000000003,100.0,43.560000000000215,99.27999999999997,264,2,14,14,0,1659.4300000000003,53125.47,PREY,87.25999999999999,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
58,288,12,300,0.0,0,94.7182986111111,75.0133333333333,48.05000000000003,100.0,43.14000000000022,99.15999999999997,272,2,14,14,0,1659.4200000000003,54784.89,PREY,86.98999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
59,299,12,311,0.0,0,94.21588628762541,74.69333333333331,47.930000000000035,100.0,42.720000000000226,99.03999999999996,283,2,14,14,0,1659.4100000000003,56444.3,PREY,86.86999999999998,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
60,308,12,320,0.0,0,94.55074675324674,74.3733333333333,49.19000000000001,100.0,42.30000000000023,98.91999999999996,292,2,14,14,0,1659.4000000000003,58103.700000000004,PREY,86.59999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
61,314,12,326,0.0,0,95.98824840764331,74.02833333333332,49.250000000000014,100.0,41.88000000000024,98.49999999999996,298,2,14,14,0,1699.3900000000003,59803.090000000004,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
62,321,12,333,0.0,0,95.79115264797508,75.16083333333331,49.070000000000014,100.0,41.46000000000024,98.37999999999995,306,2,15,15,0,1699.3800000000003,61502.47,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
63,327,12,339,0.0,0,96.16776758409786,74.8158333333333,48.95000000000002,100.0,41.04000000000025,97.95999999999995,312,2,15,15,0,1699.3700000000003,63201.840000000004,PREY,99.60999999999999,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
64,330,12,342,0.0,0,97.03839393939393,74.47083333333332,48.83000000000002,100.0,40.62000000000025,97.53999999999995,315,2,15,15,0,1699.3600000000004,64901.200000000004,PREY,99.33999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
65,330,12,342,0.0,0,97.68578787878788,76.24791666666665,48.71000000000002,100.0,41.10000000000016,97.11999999999995,316,2,16,16,0,1699.3500000000004,66600.55,PREY,99.21999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
66,330,12,342,0.0,0,97.87587878787879,78.28624999999998,48.920000000000016,100.0,40.68000000000016,100.0,318,2,18,18,0,1699.3400000000004,68299.89,PREY,86.59999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed38,80,2000
