step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
532,337,11,348,0.0,0,99.26397626112757,15.366818181818093,91.9599999999997,100.0,1.06000000000045,44.19999999999905,323,2,16,16,1,21274.68000000012,5669702.2199999895,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
533,337,11,348,0.0,0,99.2767952522255,15.246818181818098,91.83999999999969,100.0,0.9400000000004499,44.07999999999905,323,2,16,16,1,21314.670000000122,5691016.889999989,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
534,337,11,348,0.0,0,99.28213649851631,15.126818181818095,91.71999999999969,100.0,0.8200000000004499,43.959999999999056,323,2,16,16,1,21354.660000000124,5712371.54999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
535,337,11,348,0.0,0,99.27394658753707,15.006818181818096,91.59999999999968,100.0,0.7000000000004499,43.83999999999906,323,2,16,16,1,21394.650000000125,5733766.19999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
536,337,11,348,0.0,0,99.26824925816022,14.886818181818098,91.47999999999968,100.0,0.5800000000004499,43.71999999999906,323,2,16,16,1,21434.640000000127,5755200.83999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
537,337,11,348,0.0,0,99.25186943620174,14.766818181818097,91.35999999999967,100.0,0.46000000000044994,43.59999999999906,323,2,16,16,1,21474.63000000013,5776675.4699999895,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
538,337,11,348,0.0,0,99.22729970326407,14.646818181818094,91.23999999999967,100.0,0.34000000000044994,43.479999999999066,323,2,16,16,1,21514.62000000013,5798190.08999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
539,337,11,348,0.0,0,99.21732937685456,14.526818181818095,91.11999999999966,100.0,0.22000000000044995,43.35999999999907,323,2,16,16,1,21554.61000000013,5819744.69999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
540,337,11,348,0.0,0,99.22747774480709,14.406818181818096,90.99999999999966,100.0,0.10000000000044995,43.23999999999907,323,2,16,16,1,21594.600000000133,5841339.2999999905,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
541,337,10,347,0.0,0,99.23317507418393,15.717499999999864,90.87999999999965,100.0,1.4800000000001523,43.119999999999074,323,2,16,16,2,21634.590000000135,5862973.88999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
542,337,10,347,0.0,0,99.23646884272996,15.59749999999986,90.75999999999965,100.0,1.3600000000001522,42.999999999999076,323,2,16,16,2,21674.580000000136,5884648.46999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
543,337,10,347,0.0,0,99.25249258160234,15.47749999999986,90.63999999999965,100.0,1.240000000000152,42.87999999999908,323,2,16,16,2,21714.570000000138,5906363.039999991,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
544,337,10,347,0.0,0,99.24020771513351,15.35749999999986,90.51999999999964,100.0,1.120000000000152,42.75999999999908,323,2,16,16,2,21754.56000000014,5928117.599999991,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
545,337,10,347,0.0,0,99.2336201780415,15.237499999999859,90.39999999999964,100.0,1.0000000000001519,42.639999999999084,323,2,16,16,2,21794.55000000014,5949912.149999991,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
546,337,10,347,0.0,0,99.2190207715133,15.117499999999861,90.27999999999963,100.0,0.8800000000001519,42.51999999999909,323,2,16,16,2,21834.540000000143,5971746.689999991,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
547,337,10,347,0.0,0,99.18127596439166,14.997499999999864,90.15999999999963,100.0,0.7600000000001519,42.39999999999909,323,2,16,16,2,21874.530000000144,5993621.219999991,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
548,337,10,347,0.0,0,99.1855489614243,14.877499999999864,90.03999999999962,100.0,0.6400000000001519,42.27999999999909,323,2,16,16,2,21914.520000000146,6015535.739999992,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
549,337,10,347,0.0,0,99.20157270029671,14.757499999999862,91.83999999999969,100.0,0.5200000000001519,42.159999999999094,323,2,16,16,2,21954.510000000148,6037490.249999992,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
550,337,10,347,0.0,0,99.22267062314538,14.63749999999986,91.71999999999969,100.0,0.4000000000001519,42.0399999999991,323,2,16,16,2,21994.50000000015,6059484.749999992,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
551,337,10,347,0.0,0,99.27786350148365,14.51749999999986,91.59999999999968,100.0,0.2800000000001519,41.9199999999991,323,2,16,16,2,22034.49000000015,6081519.239999992,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
552,337,10,347,0.0,0,99.25738872403558,14.397499999999862,91.47999999999968,100.0,0.1600000000001519,41.7999999999991,323,2,16,16,2,22074.480000000152,6103593.719999992,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
553,337,10,347,0.0,0,99.2568545994065,14.277499999999861,91.35999999999967,100.0,0.040000000000151914,41.679999999999104,323,2,16,16,2,22114.470000000154,6125708.189999992,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
554,337,9,346,0.0,0,99.25970326409492,15.739444444444274,91.23999999999967,100.0,0.8350000000003723,41.55999999999911,323,2,16,16,3,22154.460000000156,6147862.649999992,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
555,337,9,346,0.0,0,99.23050445103856,15.619444444444273,91.11999999999966,100.0,0.7150000000003723,41.43999999999911,323,2,16,16,3,22194.450000000157,6170057.099999992,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
556,337,9,346,0.0,0,99.21252225519287,15.499444444444274,90.99999999999966,100.0,0.5950000000003723,41.31999999999911,323,2,16,16,3,22234.44000000016,6192291.539999993,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
557,337,9,346,0.0,0,99.23103857566761,15.379444444444273,90.87999999999965,100.0,0.47500000000037235,41.199999999999115,323,2,16,16,3,22274.43000000016,6214565.969999992,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
558,337,9,346,0.0,0,99.25160237388722,15.259444444444272,90.75999999999965,100.0,0.35500000000037235,41.07999999999912,323,2,16,16,3,22314.420000000162,6236880.389999992,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
559,337,9,346,0.0,0,99.25729970326407,15.13944444444427,90.63999999999965,100.0,0.23500000000037236,40.95999999999912,323,2,16,16,3,22354.410000000164,6259234.799999992,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
560,337,9,346,0.0,0,99.25053412462906,15.019444444444272,90.51999999999964,100.0,0.11500000000037236,40.83999999999912,323,2,16,16,3,22394.400000000165,6281629.199999993,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
561,337,8,345,0.0,0,99.22925816023738,16.76249999999976,90.39999999999964,100.0,3.7199999999997946,40.719999999999125,323,2,16,16,4,22434.390000000167,6304063.589999993,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
562,337,8,345,0.0,0,99.20255192878336,16.64249999999976,90.27999999999963,100.0,3.5999999999997945,40.59999999999913,323,2,16,16,4,22474.38000000017,6326537.969999993,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
563,337,8,345,0.0,0,99.18795252225516,16.52249999999976,90.15999999999963,100.0,3.4799999999997944,40.47999999999913,323,2,16,16,4,22514.37000000017,6349052.339999993,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
564,337,8,345,0.0,0,99.17940652818989,16.402499999999762,90.03999999999962,100.0,3.3599999999997943,40.35999999999913,323,2,16,16,4,22554.36000000017,6371606.699999994,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
565,337,8,345,0.0,0,99.20183976261124,16.282499999999757,89.91999999999962,100.0,3.239999999999794,40.239999999999135,323,2,16,16,4,22594.350000000173,6394201.049999994,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
566,337,8,345,0.0,0,99.21786350148365,16.16249999999976,89.79999999999961,100.0,3.119999999999794,40.11999999999914,323,2,16,16,4,22634.340000000175,6416835.389999994,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
567,337,8,345,0.0,0,99.2228486646884,16.042499999999762,89.67999999999961,100.0,2.999999999999794,39.99999999999914,323,2,16,16,4,22674.330000000176,6439509.719999994,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
568,337,8,345,0.0,0,99.24385756676556,15.922499999999758,89.5599999999996,100.0,2.879999999999794,39.87999999999914,323,2,16,16,4,22714.320000000178,6462224.039999994,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
569,337,8,345,0.0,0,99.25213649851631,15.80249999999976,91.47999999999968,100.0,2.7599999999997937,39.759999999999145,323,2,16,16,4,22754.31000000018,6484978.349999995,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
570,337,8,345,0.0,0,99.23504451038573,15.682499999999761,91.35999999999967,100.0,2.6399999999997936,39.63999999999915,323,2,16,16,4,22794.30000000018,6507772.649999995,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
571,337,8,345,0.0,0,99.22810089020766,15.56249999999976,91.23999999999967,100.0,2.5199999999997935,39.51999999999915,323,2,16,16,4,22834.290000000183,6530606.939999995,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
572,337,8,345,0.0,0,99.20468842729967,15.44249999999976,91.11999999999966,100.0,2.3999999999997934,39.39999999999915,323,2,16,16,4,22874.280000000184,6553481.219999995,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
573,337,8,345,0.0,0,99.20005934718098,15.32249999999976,90.99999999999966,100.0,2.2799999999997933,39.279999999999156,323,2,16,16,4,22914.270000000186,6576395.489999996,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
574,337,8,345,0.0,0,99.17762611275963,15.20249999999976,90.87999999999965,100.0,2.159999999999793,39.15999999999916,323,2,16,16,4,22954.260000000188,6599349.749999995,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
575,337,8,345,0.0,0,99.21608308605337,15.082499999999762,90.75999999999965,100.0,2.039999999999793,39.03999999999916,323,2,16,16,4,22994.25000000019,6622343.999999995,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
576,337,8,345,0.0,0,99.21314540059343,14.96249999999976,90.63999999999965,100.0,1.919999999999793,38.91999999999916,323,2,16,16,4,23034.24000000019,6645378.239999996,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
577,337,8,345,0.0,0,99.23121661721065,14.842499999999761,90.51999999999964,100.0,1.7999999999997929,38.799999999999166,323,2,16,16,4,23074.230000000192,6668452.469999996,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
578,337,8,345,0.0,0,99.21590504451035,14.722499999999762,90.39999999999964,100.0,1.6799999999997928,38.67999999999917,323,2,16,16,4,23114.220000000194,6691566.689999996,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
579,337,8,345,0.0,0,99.18991097922844,14.602499999999761,90.27999999999963,100.0,1.5599999999997927,38.55999999999917,323,2,16,16,4,23154.210000000196,6714720.899999996,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
580,337,8,345,0.0,0,99.18919881305636,14.482499999999762,90.15999999999963,100.0,1.4399999999997926,38.43999999999917,323,2,16,16,4,23194.200000000197,6737915.099999996,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
581,337,8,345,0.0,0,99.18172106824923,14.362499999999761,90.03999999999962,100.0,1.3199999999997925,38.319999999999176,323,2,16,16,4,23234.1900000002,6761149.289999996,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
582,337,8,345,0.0,0,99.17175074183973,14.242499999999762,89.91999999999962,100.0,1.1999999999997923,38.19999999999918,323,2,16,16,4,23274.1800000002,6784423.469999997,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
583,337,8,345,0.0,0,99.19703264094954,14.122499999999762,89.79999999999961,100.0,1.0799999999997922,38.07999999999918,323,2,16,16,4,23314.170000000202,6807737.639999997,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
584,337,8,345,0.0,0,99.21020771513349,14.00249999999976,89.67999999999961,100.0,0.9599999999997922,37.959999999999184,323,2,16,16,4,23354.160000000204,6831091.799999997,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
585,337,8,345,0.0,0,99.20646884272993,13.882499999999762,89.5599999999996,100.0,0.8399999999997922,37.839999999999186,323,2,16,16,4,23394.150000000205,6854485.949999997,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
586,337,8,345,0.0,0,99.186884272997,13.762499999999763,89.4399999999996,100.0,0.7199999999997923,37.71999999999919,323,2,16,16,4,23434.140000000207,6877920.089999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
587,337,8,345,0.0,0,99.1776261127596,13.642499999999762,89.3199999999996,100.0,0.5999999999997923,37.59999999999919,323,2,16,16,4,23474.13000000021,6901394.219999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
588,337,8,345,0.0,0,99.163471810089,13.522499999999763,89.19999999999959,100.0,0.47999999999979226,37.479999999999194,323,2,16,16,4,23514.12000000021,6924908.339999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
589,337,8,345,0.0,0,99.16026706231453,13.402499999999764,89.07999999999959,100.0,0.35999999999979226,37.3599999999992,323,2,16,16,4,23554.11000000021,6948462.449999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
590,337,8,345,0.0,0,99.15270029673589,13.282499999999763,88.95999999999958,100.0,0.23999999999979227,37.2399999999992,323,2,16,16,4,23594.100000000213,6972056.549999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
591,337,8,345,0.0,0,99.17976261127593,13.162499999999763,88.83999999999958,100.0,0.11999999999979227,37.1199999999992,323,2,16,16,4,23634.090000000215,6995690.639999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
592,337,7,344,0.0,0,99.1647181008902,14.905714285714044,88.71999999999957,100.0,1.292500000000059,36.999999999999204,323,2,16,16,5,23674.080000000216,7019364.719999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
593,337,7,344,0.0,0,99.1488724035608,14.785714285714047,88.59999999999957,100.0,1.172500000000059,36.87999999999921,323,2,16,16,5,23714.070000000218,7043078.789999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
594,337,7,344,0.0,0,99.17290801186941,14.665714285714046,88.47999999999956,100.0,1.0525000000000588,36.75999999999921,323,2,16,16,5,23754.06000000022,7066832.85,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
595,337,7,344,0.0,0,99.1561721068249,14.545714285714045,88.35999999999956,100.0,0.9325000000000588,36.63999999999921,323,2,16,16,5,23794.05000000022,7090626.899999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
596,337,7,344,0.0,0,99.15278931750738,14.425714285714045,88.23999999999955,100.0,0.8125000000000588,36.519999999999214,323,2,16,16,5,23834.040000000223,7114460.9399999995,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
597,337,7,344,0.0,0,99.15350148367949,14.305714285714046,88.11999999999955,100.0,0.6925000000000588,36.39999999999922,323,2,16,16,5,23874.030000000224,7138334.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed14,56,2000
