step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
28,68,13,81,0.0,0,95.19117647058823,65.50461538461539,49.19000000000001,100.0,33.660000000000146,97.47999999999999,42,3,4,4,0,1179.72,17195.940000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
29,70,13,83,0.0,0,96.08157142857144,65.13076923076923,48.920000000000016,100.0,33.24000000000015,97.05999999999999,44,3,4,4,0,1219.71,18415.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
30,70,13,83,0.0,0,97.86342857142859,65.73115384615386,48.65000000000002,100.0,32.82000000000016,96.63999999999999,45,3,5,5,0,1259.7,19675.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
31,70,13,83,0.0,0,99.08542857142858,65.3573076923077,48.53000000000002,100.0,32.40000000000016,96.21999999999998,45,3,5,5,0,1299.69,20975.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
32,70,13,83,0.0,0,98.88057142857143,65.30653846153847,50.0,100.0,31.980000000000164,100.0,46,3,6,6,0,1339.68,22314.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
33,71,13,84,0.0,0,96.64704225352112,68.8198076923077,50.0,100.0,31.560000000000162,99.58,49,3,8,8,0,1379.67,23694.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
34,78,13,91,0.0,0,92.15,68.44596153846156,49.730000000000004,100.0,31.14000000000016,99.16,56,3,8,8,0,1419.66,25114.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
35,88,13,101,0.0,0,88.57738636363636,68.07211538461539,49.46000000000001,100.0,30.72000000000016,98.74,66,3,8,8,0,1474.65,26588.7,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
36,91,13,104,0.0,0,92.87967032967032,69.39884615384616,49.19000000000001,100.0,30.300000000000157,98.32,70,3,9,9,0,1514.64,28103.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
37,96,13,109,0.0,0,93.405625,69.025,49.19000000000001,100.0,29.880000000000155,97.89999999999999,75,3,9,9,0,1554.63,29657.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
38,95,13,108,0.0,0,96.60863157894732,71.56634615384615,48.920000000000016,100.0,29.460000000000154,98.90999999999994,76,3,11,11,0,1594.6200000000001,31252.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
39,96,14,110,0.0,0,97.08125,68.37732142857143,48.65000000000002,100.0,29.040000000000152,98.48999999999994,78,4,12,12,0,1634.6100000000001,32887.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
40,96,14,110,0.0,0,97.70416666666667,69.82875,48.380000000000024,100.0,28.62000000000015,98.06999999999994,79,4,13,13,0,1674.6000000000001,34561.799999999996,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
41,97,14,111,0.0,0,96.71484536082474,71.41214285714285,48.920000000000016,100.0,28.20000000000015,100.0,82,4,15,15,0,1674.5900000000001,36236.39,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
42,102,14,116,0.0,0,93.80539215686274,72.85875,48.65000000000002,100.0,27.780000000000147,99.58,88,4,16,16,0,1674.5800000000002,37910.97,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
43,114,14,128,0.0,0,89.01482456140351,72.79017857142858,48.53000000000002,100.0,27.360000000000145,100.0,101,4,17,17,0,1714.5700000000002,39625.54,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
44,122,14,136,0.0,0,91.65385245901639,72.41303571428571,48.260000000000026,100.0,26.940000000000143,99.58,109,4,17,17,0,1754.5600000000002,41380.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
45,127,14,141,0.0,0,93.99503937007873,72.11732142857143,49.19000000000001,100.0,26.52000000000014,100.0,115,4,18,18,0,1794.5500000000002,43174.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
46,133,14,147,0.0,0,93.96706766917292,71.89017857142858,48.920000000000016,100.0,26.10000000000014,100.0,122,4,19,19,0,1794.5400000000002,44969.19,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
47,140,15,155,0.0,0,93.7355,67.43216666666667,48.65000000000002,100.0,25.68000000000014,99.58,129,5,19,19,0,1834.5300000000002,46803.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
48,141,15,156,0.0,0,95.66439716312057,71.27633333333333,50.0,100.0,25.260000000000137,99.16,133,5,22,22,0,1874.5200000000002,48678.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
49,144,15,159,0.0,0,96.15249999999999,70.91633333333334,49.88,100.0,24.840000000000135,98.74,136,5,22,22,0,1914.5100000000002,50592.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
50,148,15,163,0.0,0,94.83635135135134,72.394,49.61000000000001,100.0,24.420000000000133,100.0,142,5,24,24,0,1954.5000000000002,52547.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
51,156,15,171,0.0,0,92.68326923076923,73.43099999999998,49.34000000000001,100.0,24.00000000000013,100.0,151,5,25,25,0,1994.4900000000002,54541.74,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
52,166,15,181,0.0,0,91.26969879518072,75.637,49.19000000000001,100.0,23.58000000000013,100.0,164,5,28,28,0,2034.4800000000002,56576.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
53,176,15,191,0.0,0,92.32,75.47299999999998,48.920000000000016,100.0,23.160000000000128,100.0,175,5,29,29,0,2074.4700000000003,58650.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
54,184,15,199,0.0,0,92.87516304347825,75.19699999999997,48.920000000000016,100.0,22.740000000000126,100.0,185,5,31,31,0,2114.46,60765.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
55,196,15,211,0.0,0,92.2758163265306,74.83699999999999,48.65000000000002,100.0,22.320000000000125,99.58,197,5,31,31,0,2154.45,62919.6,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
56,205,15,220,0.0,0,93.21102439024389,74.53299999999997,48.65000000000002,100.0,21.900000000000123,100.0,207,5,32,32,0,2154.4399999999996,65074.04,PREY,99.72999999999999,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
57,209,15,224,0.0,0,95.41966507177032,74.19299999999998,48.380000000000024,100.0,21.48000000000012,99.88,211,5,32,32,0,2154.4299999999994,67228.47,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
58,218,15,233,0.0,0,94.10325688073394,73.945,48.11000000000003,100.0,21.06000000000012,100.0,221,5,33,33,0,2194.419999999999,69422.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
59,229,15,244,0.0,0,92.42759825327511,74.97816666666667,48.920000000000016,100.0,20.640000000000118,100.0,235,5,36,36,0,2249.409999999999,71672.3,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
60,239,15,254,0.0,0,93.28041841004183,74.67416666666665,48.65000000000002,100.0,20.220000000000116,100.0,247,5,38,38,0,2249.3999999999987,73921.7,PREY,87.38,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
61,249,16,265,0.0,0,93.89714859437751,71.38953124999999,48.380000000000024,100.0,19.800000000000114,100.0,258,6,39,39,0,2289.3899999999985,76211.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
62,259,16,275,0.0,0,93.75131274131274,71.8890625,48.11000000000003,100.0,28.62000000000015,100.0,270,6,41,41,0,2329.3799999999983,78540.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
63,273,17,290,0.0,0,93.31736263736263,67.92382352941176,47.84000000000003,100.0,28.20000000000015,99.58,284,7,41,41,0,2329.369999999998,80869.84,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
64,280,17,297,0.0,0,94.33542857142857,69.85911764705881,47.570000000000036,100.0,27.780000000000147,100.0,294,7,44,44,0,2369.359999999998,83239.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
65,283,17,300,0.0,0,94.94858657243815,73.02338235294117,47.45000000000004,100.0,27.360000000000145,100.0,302,7,49,49,0,2369.3499999999976,85608.54999999999,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
66,292,17,309,0.0,0,94.70842465753425,73.40132352941175,47.33000000000004,100.0,26.940000000000143,99.58,312,7,50,50,0,2409.3399999999974,88017.88999999998,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
67,300,17,317,0.0,0,95.25670000000001,73.10132352941176,48.02000000000003,100.0,26.52000000000014,100.0,321,7,51,51,0,2409.329999999997,90427.21999999999,PREY,87.22999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed21,63,2000
