step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
32,35,10,45,0.36363636363636354,0,91.30342857142844,83.72249999999994,49.34000000000001,100.0,71.55999999999995,97.53999999999998,15,0,10,10,0,39.680000000000064,1274.720000000001,PREY,91.62999999999968,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
33,36,10,46,0.3181818181818181,0,90.72916666666653,83.36249999999995,49.730000000000004,100.0,71.13999999999994,97.41999999999997,16,0,10,10,0,39.670000000000066,1314.390000000001,PREY,91.35999999999967,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
34,37,10,47,0.2727272727272727,0,90.15486486486473,83.00249999999994,49.46000000000001,100.0,70.71999999999994,97.29999999999997,17,0,10,10,0,39.66000000000007,1354.050000000001,PREY,91.08999999999966,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
35,38,10,48,0.2272727272727273,0,90.5436842105262,82.64249999999996,49.19000000000001,100.0,70.29999999999994,97.17999999999996,18,0,10,10,0,39.65000000000007,1393.7000000000012,PREY,90.81999999999965,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
36,39,10,49,0.18181818181818188,0,90.71205128205115,82.28249999999994,50.0,100.0,69.87999999999994,97.05999999999996,19,0,10,10,0,39.64000000000007,1433.3400000000013,PREY,90.54999999999964,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
37,39,10,49,0.18181818181818188,0,89.99743589743576,82.51049999999995,50.0,100.0,69.45999999999994,100.0,20,0,11,11,0,39.630000000000074,1472.9700000000014,PREY,90.27999999999963,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
38,39,10,49,0.18181818181818188,0,90.47948717948704,82.19249999999994,50.0,100.0,69.03999999999994,100.0,21,0,12,12,0,39.620000000000076,1512.5900000000015,PREY,90.00999999999962,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
39,40,10,50,0.13636363636363646,0,91.21249999999984,81.83249999999994,50.0,100.0,68.61999999999993,99.58,22,0,12,12,0,39.61000000000008,1552.2000000000016,PREY,89.73999999999961,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
40,41,10,51,0.09090909090909083,0,90.38073170731693,81.50249999999993,50.0,100.0,68.19999999999993,99.16,23,0,12,12,0,39.60000000000008,1591.8000000000018,PREY,89.4699999999996,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
41,41,10,51,0.09090909090909083,0,91.14341463414618,81.17249999999993,76.69999999999959,100.0,67.77999999999993,98.74,23,0,12,12,0,39.59000000000008,1631.390000000002,PREY,89.19999999999959,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
42,43,10,53,0.0,0,88.73488372093009,80.84249999999993,50.0,100.0,67.35999999999993,98.32,25,0,12,12,0,39.580000000000084,1670.970000000002,PREY,88.92999999999958,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
43,46,10,56,0.0,0,87.31826086956508,80.51249999999993,50.0,100.0,66.93999999999993,97.89999999999999,28,0,12,12,0,39.570000000000086,1710.5400000000022,PREY,88.65999999999957,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
44,48,10,58,0.0,0,89.20979166666655,80.18249999999992,49.730000000000004,100.0,66.51999999999992,97.47999999999999,30,0,12,12,0,39.56000000000009,1750.1000000000024,PREY,88.38999999999956,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
45,50,10,60,0.0,0,89.91479999999987,79.85249999999992,49.46000000000001,100.0,66.09999999999992,97.05999999999999,32,0,12,12,0,39.55000000000009,1789.6500000000026,PREY,88.11999999999955,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
46,52,10,62,0.0,0,88.58211538461525,79.52249999999991,49.19000000000001,100.0,65.67999999999992,96.63999999999999,34,0,12,12,0,39.54000000000009,1829.1900000000028,PREY,87.84999999999954,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
47,53,10,63,0.0,0,89.57735849056591,79.19249999999991,48.920000000000016,100.0,65.25999999999992,96.21999999999998,35,0,12,12,0,39.53000000000009,1868.720000000003,PREY,87.57999999999953,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
48,54,10,64,0.0,0,89.11148148148135,80.06799999999991,48.80000000000002,100.0,64.83999999999992,100.0,37,0,13,13,0,39.520000000000095,1908.240000000003,PREY,87.30999999999952,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
49,55,10,65,0.0,0,90.8061818181817,79.76799999999993,48.53000000000002,100.0,64.41999999999992,99.88,38,0,13,13,0,39.5100000000001,1947.750000000003,PREY,87.03999999999951,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
50,60,10,70,0.0,0,87.0254999999999,79.4379999999999,48.260000000000026,100.0,63.999999999999915,99.46,43,0,13,13,0,39.5000000000001,1987.250000000003,PREY,86.7699999999995,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
51,63,10,73,0.0,0,87.41063492063482,81.40799999999992,49.730000000000004,100.0,63.57999999999992,100.0,48,0,15,15,0,39.4900000000001,2026.740000000003,PREY,86.49999999999949,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
52,66,10,76,0.0,0,88.60742424242413,81.07799999999992,49.46000000000001,100.0,63.159999999999926,99.58,51,0,15,15,0,39.4800000000001,2066.220000000003,PREY,86.22999999999948,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
53,70,10,80,0.0,0,88.1039999999999,80.7479999999999,49.46000000000001,100.0,62.73999999999993,99.16,55,0,15,15,0,39.470000000000105,2105.6900000000032,PREY,85.95999999999947,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
54,72,10,82,0.0,0,88.70416666666657,82.10799999999992,50.0,100.0,62.319999999999936,100.0,59,0,17,17,0,39.46000000000011,2145.1500000000033,PREY,85.68999999999946,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
55,73,10,83,0.0,0,90.45301369863003,82.49199999999993,49.730000000000004,100.0,61.89999999999994,100.0,61,0,18,18,0,38.95000000000011,2184.1000000000035,PREY,85.41999999999945,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
56,75,10,85,0.0,0,89.77479999999991,82.27599999999993,49.46000000000001,100.0,61.47999999999995,100.0,64,0,19,19,0,78.44000000000011,2262.5400000000036,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
57,76,10,86,0.0,0,91.04894736842095,81.97599999999991,49.19000000000001,100.0,61.05999999999995,99.58,65,0,19,19,0,78.4300000000001,2340.970000000004,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
58,81,10,91,0.0,0,88.36172839506163,81.67599999999993,48.920000000000016,100.0,60.63999999999996,99.21999999999998,70,0,19,19,0,117.9200000000001,2458.890000000004,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
59,88,10,98,0.0,0,86.5787499999999,81.37599999999992,48.65000000000002,100.0,60.21999999999996,99.09999999999998,77,0,19,19,0,117.9100000000001,2576.8000000000043,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
60,97,10,107,0.0,0,85.65773195876281,81.04599999999992,48.53000000000002,100.0,59.79999999999997,98.97999999999998,86,0,19,19,0,117.40000000000009,2694.2000000000044,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
61,101,10,111,0.0,0,89.39504950495042,80.92599999999993,48.410000000000025,100.0,59.379999999999974,100.0,91,0,20,20,0,156.8900000000001,2851.0900000000047,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
62,107,11,118,0.0,0,88.54420560747654,74.21636363636357,50.0,100.0,45.0,100.0,98,1,21,21,0,196.3800000000001,3047.470000000005,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
63,110,11,121,0.0,0,90.1851818181817,76.17204545454538,49.88,100.0,44.580000000000005,99.58,102,1,22,22,0,38.870000000000125,3086.340000000005,PREY,83.25999999999937,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
64,114,11,125,0.0,0,90.20517543859638,75.9102272727272,50.0,100.0,44.16000000000001,100.0,107,1,23,23,0,38.86000000000013,3125.2000000000053,PREY,82.98999999999936,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed1,43,2000
