step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
42,129,14,143,0.0,0,92.6553488372093,64.21392857142857,49.19000000000001,100.0,35.340000000000124,88.55999999999985,108,4,9,9,0,1283.5800000000002,29695.47,PREY,86.41999999999996,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed15,57,2000
43,136,14,150,0.0,0,92.92683823529411,66.0680357142857,49.46000000000001,100.0,34.92000000000013,100.0,117,4,11,11,0,1283.0700000000002,30978.54,PREY,86.14999999999995,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed15,57,2000
44,147,14,161,0.0,0,90.37251700680271,65.76374999999999,49.19000000000001,100.0,34.500000000000135,100.0,129,4,12,12,0,1282.5600000000002,32261.100000000002,PREY,85.87999999999994,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed15,57,2000
45,158,14,172,0.0,0,91.50449367088608,65.42946428571427,48.920000000000016,100.0,34.08000000000014,99.58,140,4,12,12,0,1282.0500000000002,33543.15,PREY,85.60999999999993,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed15,57,2000
46,166,14,180,0.0,0,93.18481927710843,66.90928571428572,48.65000000000002,100.0,33.660000000000146,99.16,150,4,14,14,0,1281.5400000000002,34824.69,PREY,85.33999999999992,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed15,57,2000
47,170,14,184,0.0,0,96.15576470588236,68.34142857142858,49.88,100.0,33.24000000000015,98.74,155,4,15,15,0,1281.5300000000002,36106.22,PREY,85.06999999999991,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed15,57,2000
48,174,15,189,0.0,0,96.63672413793101,64.11999999999999,49.61000000000001,100.0,32.82000000000016,98.32,159,5,15,15,0,1281.5200000000002,37387.74,PREY,84.7999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed15,57,2000
49,182,16,198,0.0,0,95.18538461538462,60.41875,49.730000000000004,100.0,32.40000000000016,80.39999999999999,167,6,15,15,0,1281.0100000000002,38668.75,PREY,72.02999999999989,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed15,57,2000
50,190,16,206,0.0,0,94.6417894736842,61.4428125,49.730000000000004,100.0,31.980000000000164,88.19750000000009,176,6,16,16,0,1320.5000000000002,39989.25,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed15,57,2000
51,202,16,218,0.0,0,93.24237623762376,61.88046874999999,49.46000000000001,100.0,31.860000000000163,100.0,189,6,17,17,0,1319.9900000000002,41309.24,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed15,57,2000
52,213,16,229,0.0,0,92.867558685446,61.57296875,49.34000000000001,100.0,31.740000000000162,99.58,200,6,17,17,0,1319.4800000000002,42628.72,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed15,57,2000
53,229,16,245,0.0,0,91.2435807860262,63.64249999999999,49.22000000000001,100.0,31.62000000000016,99.16,218,6,19,19,0,1358.9700000000003,43987.69,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed15,57,2000
54,243,16,259,0.0,0,91.8954732510288,63.33499999999999,48.95000000000002,100.0,31.50000000000016,98.74,232,6,19,19,0,1358.4600000000003,45346.15,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed15,57,2000
55,254,16,270,0.0,0,92.32885826771653,63.169999999999995,48.68000000000002,100.0,31.38000000000016,100.0,244,6,20,20,0,1357.9500000000003,46704.1,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed15,57,2000
56,258,16,274,0.0,0,93.52538759689922,65.91375,48.410000000000025,100.0,31.260000000000158,100.0,251,6,23,23,0,2239.439999999999,48943.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed15,57,2000
57,267,16,283,0.0,0,93.11149812734081,67.13781249999998,48.14000000000003,100.0,31.140000000000157,100.0,261,6,24,24,0,2279.429999999999,51222.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed15,57,2000
58,274,17,291,0.0,0,93.19025547445254,65.90382352941174,48.02000000000003,100.0,31.020000000000156,100.0,271,7,27,27,0,2319.4199999999987,53542.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed15,57,2000
59,279,18,297,0.0,0,93.72774193548388,63.92277777777776,48.65000000000002,100.0,30.900000000000155,94.415,279,8,30,30,0,2359.4099999999985,55901.799999999996,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed15,57,2000
60,285,18,303,0.0,0,93.72059649122806,67.39638888888885,48.53000000000002,100.0,30.780000000000154,100.0,289,8,34,34,0,2399.3999999999983,58301.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed15,57,2000
61,297,18,315,0.0,0,92.36905723905723,69.89749999999998,48.260000000000026,100.0,30.660000000000153,100.0,304,8,37,37,0,2439.389999999998,60740.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed15,57,2000
62,304,19,323,0.0,0,93.00164473684211,67.99684210526313,47.99000000000003,100.0,30.540000000000152,100.0,315,9,41,41,0,2479.379999999998,63219.969999999994,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed15,57,2000
63,313,19,332,0.0,0,93.21182108626199,69.69013157894736,47.87000000000003,100.0,30.42000000000015,100.0,328,9,45,45,0,2519.3699999999976,65739.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed15,57,2000
64,316,19,335,0.0,0,94.58034810126583,71.42381578947368,48.68000000000002,100.0,30.30000000000015,100.0,334,9,48,48,0,2559.3599999999974,68298.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed15,57,2000
65,321,19,340,0.0,0,95.11158878504672,71.11434210526313,48.410000000000025,100.0,30.18000000000015,99.58,339,9,48,48,0,2599.349999999997,70898.04999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed15,57,2000
66,328,20,348,0.0,0,94.40871951219512,68.180375,48.53000000000002,100.0,30.060000000000148,100.0,349,10,51,51,0,2639.339999999997,73537.38999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed15,57,2000
