step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
25,39,12,51,0.46153846153846145,0,97.97307692307692,76.46395833333334,50.0,100.0,34.92000000000013,99.58,19,2,10,10,0,623.7500000000001,9234.25,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
26,42,12,54,0.34615384615384626,0,94.30547619047618,76.09395833333333,50.0,100.0,34.500000000000135,99.16,22,2,10,10,0,663.7400000000001,9897.99,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
27,46,12,58,0.1923076923076923,0,92.21608695652175,75.72395833333334,50.0,100.0,34.08000000000014,98.91999999999996,26,2,10,10,0,703.7300000000001,10601.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
28,47,12,59,0.15384615384615374,0,95.82765957446807,75.35395833333334,49.730000000000004,100.0,33.660000000000146,98.79999999999995,27,2,10,10,0,743.7200000000001,11345.439999999999,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
29,47,12,59,0.15384615384615374,0,98.09127659574467,74.98395833333333,49.46000000000001,100.0,33.24000000000015,98.67999999999995,27,2,10,10,0,743.2100000000002,12088.65,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
30,48,12,60,0.11538461538461542,0,97.61583333333333,74.61395833333334,50.0,100.0,32.82000000000016,98.55999999999995,28,2,10,10,0,742.7000000000002,12831.35,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
31,49,12,61,0.07692307692307687,0,97.6204081632653,74.24395833333332,50.0,100.0,32.40000000000016,98.43999999999994,29,2,10,10,0,742.1900000000002,13573.54,PREY,99.18999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
32,49,13,62,0.2142857142857142,0,99.11244897959182,68.96057692307691,85.87999999999994,100.0,31.980000000000164,98.31999999999994,29,3,10,10,0,741.6800000000002,14315.220000000001,PREY,98.91999999999996,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
33,51,13,64,0.1428571428571428,0,96.40509803921569,68.58673076923077,50.0,100.0,31.560000000000162,98.19999999999993,31,3,10,10,0,741.1700000000002,15056.390000000001,PREY,98.64999999999995,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
34,56,13,69,0.0,0,92.58874999999999,68.21288461538461,50.0,100.0,31.14000000000016,98.07999999999993,36,3,10,10,0,740.6600000000002,15797.050000000001,PREY,98.37999999999994,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
35,61,13,74,0.0,0,91.19409836065574,67.83903846153845,49.730000000000004,100.0,30.72000000000016,97.95999999999992,41,3,10,10,0,740.6500000000002,16537.7,PREY,98.10999999999993,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
36,63,13,76,0.0,0,92.85634920634921,69.41134615384615,49.46000000000001,100.0,30.300000000000157,97.83999999999992,44,3,11,11,0,780.6400000000002,17318.34,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
37,63,13,76,0.0,0,96.40523809523809,69.0375,49.34000000000001,100.0,29.880000000000155,97.71999999999991,44,3,11,11,0,780.1300000000002,18098.47,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
38,65,13,78,0.0,0,95.0753846153846,68.66365384615384,49.19000000000001,100.0,29.460000000000154,97.59999999999991,46,3,11,11,0,780.1200000000002,18878.59,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
39,66,13,79,0.0,0,95.1281818181818,69.25884615384615,48.920000000000016,100.0,29.040000000000152,97.4799999999999,48,3,12,12,0,820.1100000000002,19698.7,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
40,66,14,80,0.0,0,97.44272727272728,65.57392857142857,49.61000000000001,100.0,28.62000000000015,97.3599999999999,49,4,13,13,0,819.6000000000003,20518.3,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
41,69,14,83,0.0,0,95.72608695652173,65.19678571428571,49.49000000000001,100.0,28.20000000000015,97.2399999999999,52,4,13,13,0,819.5900000000003,21337.89,PREY,86.95999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
42,76,14,90,0.0,0,92.27026315789473,64.81964285714285,50.0,100.0,27.780000000000147,97.11999999999989,59,4,13,13,0,859.5800000000003,22197.47,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
43,83,14,97,0.0,0,90.84722891566264,64.42107142857142,49.730000000000004,100.0,27.360000000000145,96.99999999999989,66,4,13,13,0,859.0700000000003,23056.54,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
44,89,14,103,0.0,0,92.92359550561798,64.0225,49.88,100.0,26.940000000000143,96.87999999999988,72,4,13,13,0,858.5600000000003,23915.100000000002,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
45,95,14,109,0.0,0,92.76936842105262,63.62392857142856,49.730000000000004,100.0,26.52000000000014,96.75999999999988,78,4,13,13,0,898.5500000000003,24813.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
46,97,14,111,0.0,0,96.28948453608247,63.22535714285715,49.46000000000001,100.0,26.10000000000014,96.63999999999987,80,4,13,13,0,938.5400000000003,25752.190000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
47,100,14,114,0.0,0,95.94779999999999,63.73142857142858,49.19000000000001,100.0,25.68000000000014,96.51999999999987,84,4,14,14,0,978.5300000000003,26730.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
48,100,14,114,0.0,0,97.81039999999997,64.24232142857143,48.920000000000016,100.0,25.260000000000137,96.39999999999986,85,4,15,15,0,1018.5200000000003,27749.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
49,104,14,118,0.0,0,95.78576923076922,63.84375,48.65000000000002,100.0,24.840000000000135,96.27999999999986,89,4,15,15,0,1058.5100000000002,28807.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
50,110,14,124,0.0,0,94.0419090909091,64.33535714285716,49.730000000000004,100.0,24.420000000000133,96.15999999999985,96,4,16,16,0,1098.5000000000002,29906.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
51,119,14,133,0.0,0,91.27722689075631,65.74392857142857,49.88,100.0,24.00000000000013,96.03999999999985,106,4,17,17,0,1138.4900000000002,31044.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
52,125,14,139,0.0,0,92.19328,68.33660714285715,49.760000000000005,100.0,23.58000000000013,100.0,114,4,19,19,0,1178.4800000000002,32223.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
53,136,14,150,0.0,0,90.12772058823529,67.93803571428572,49.64000000000001,100.0,23.160000000000128,99.58,125,4,19,19,0,1218.4700000000003,33441.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
54,138,14,152,0.0,0,93.14789855072463,68.22910714285716,49.37000000000001,100.0,22.740000000000126,100.0,128,4,20,20,0,1258.4600000000003,34700.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
55,141,14,155,0.0,0,93.3331205673759,69.6376785714286,49.19000000000001,100.0,22.320000000000125,99.58,132,4,21,21,0,1298.4500000000003,35998.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
56,145,14,159,0.0,0,92.71089655172412,69.29910714285715,48.920000000000016,100.0,21.900000000000123,100.0,137,4,22,22,0,1338.4400000000003,37337.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
57,149,14,163,0.0,0,93.73409395973152,69.06017857142858,48.65000000000002,100.0,21.48000000000012,100.0,142,4,23,23,0,1378.4300000000003,38715.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
58,159,15,174,0.0,0,92.14899371069181,64.75083333333335,48.380000000000024,100.0,21.06000000000012,99.58,152,5,23,23,0,1418.4200000000003,40133.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
59,172,15,187,0.0,0,89.81796511627907,66.05750000000002,48.11000000000003,100.0,20.640000000000118,99.46,166,5,24,24,0,1458.4100000000003,41592.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
60,185,15,200,0.0,0,89.54643243243244,65.76950000000001,49.46000000000001,100.0,20.220000000000116,100.0,180,5,25,25,0,1498.4000000000003,43090.700000000004,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
61,197,15,212,0.0,0,89.50756345177663,65.4895,49.19000000000001,100.0,19.800000000000114,100.0,194,5,27,27,0,1538.3900000000003,44629.090000000004,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
62,205,15,220,0.0,0,90.67248780487805,66.80416666666669,48.920000000000016,100.0,19.380000000000113,100.0,204,5,29,29,0,1578.3800000000003,46207.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
63,210,15,225,0.0,0,91.6657619047619,70.96283333333335,48.65000000000002,100.0,35.340000000000124,100.0,214,5,34,34,0,1618.3700000000003,47825.840000000004,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
64,213,15,228,0.0,0,93.98530516431923,70.61883333333336,48.380000000000024,100.0,34.92000000000013,100.0,218,5,35,35,0,1658.3600000000004,49484.200000000004,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
65,218,15,233,0.0,0,94.39587155963301,70.24683333333334,48.11000000000003,100.0,34.500000000000135,100.0,224,5,36,36,0,1698.3500000000004,51182.55,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed13,55,2000
