step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,41,10,51,0.09090909090909083,0,97.38780487804877,82.43799999999999,50.0,100.0,80.37999999999998,99.16,12,0,1,1,0,399.39000000000004,2314.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
12,40,10,50,0.13636363636363646,0,99.717,84.05199999999999,89.88,100.0,79.95999999999998,100.0,12,0,2,2,0,439.38000000000005,2754.2200000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
13,40,10,50,0.13636363636363646,0,99.94975,83.66199999999996,99.06999999999996,100.0,79.53999999999998,99.58,12,0,2,2,0,479.37000000000006,3233.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
14,40,10,50,0.13636363636363646,0,99.92275,83.27199999999998,98.79999999999995,100.0,79.11999999999998,99.16,12,0,2,2,0,519.36,3752.9500000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
15,40,10,50,0.13636363636363646,0,99.89275,82.91199999999996,98.64999999999995,100.0,78.69999999999997,98.74,12,0,2,2,0,559.35,4312.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
16,40,10,50,0.13636363636363646,0,99.89349999999999,82.55199999999998,98.55999999999995,100.0,78.27999999999997,98.32,12,0,2,2,0,599.34,4911.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
17,45,10,55,0.0,0,91.57866666666666,82.19199999999998,50.0,100.0,77.85999999999997,97.89999999999999,17,0,2,2,0,639.33,5550.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
18,48,10,58,0.0,0,92.61958333333332,84.08799999999997,50.0,100.0,77.43999999999997,100.0,21,0,3,3,0,679.32,6230.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
19,51,10,61,0.0,0,94.28039215686273,83.72799999999998,50.0,100.0,77.01999999999997,99.58,24,0,3,3,0,719.3100000000001,6949.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
20,51,11,62,0.0,0,99.32411764705881,76.69818181818178,89.88,100.0,45.0,99.16,24,1,3,3,0,759.3000000000001,7708.900000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
21,52,11,63,0.0,0,98.46307692307693,76.33272727272724,50.0,100.0,44.580000000000005,98.74,25,1,3,3,0,799.2900000000001,8508.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
22,52,11,63,0.0,0,99.46576923076924,75.99454545454545,86.14999999999995,100.0,44.46000000000001,98.32,25,1,3,3,0,839.2800000000001,9347.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
23,52,11,63,0.0,0,99.91461538461537,75.6563636363636,97.71999999999991,100.0,44.34000000000001,97.89999999999999,25,1,3,3,0,879.2700000000001,10226.740000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
24,52,11,63,0.0,0,99.88923076923076,75.31818181818177,97.59999999999991,100.0,44.22000000000001,97.47999999999999,25,1,3,3,0,919.2600000000001,11146.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
25,57,11,68,0.0,0,91.97157894736841,77.27386363636361,50.0,100.0,44.100000000000016,99.73249999999996,31,1,4,4,0,959.2500000000001,12105.250000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
26,64,11,75,0.0,0,89.7096875,76.96295454545451,49.730000000000004,100.0,43.98000000000002,99.31249999999996,38,1,4,4,0,999.2400000000001,13104.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
27,70,11,81,0.0,0,91.18642857142856,76.65204545454542,49.88,100.0,43.86000000000002,98.89249999999996,44,1,4,4,0,1039.23,14143.720000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
28,71,11,82,0.0,0,97.27478873239437,76.36840909090905,49.760000000000005,100.0,43.74000000000002,98.47249999999995,45,1,4,4,0,1079.22,15222.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
29,72,11,83,0.0,0,98.01416666666667,76.05749999999996,49.64000000000001,100.0,43.620000000000026,98.05249999999995,46,1,4,4,0,1119.21,16342.150000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
30,72,11,83,0.0,0,99.08874999999999,75.77386363636359,49.52000000000001,100.0,43.50000000000003,97.63249999999995,46,1,4,4,0,1159.2,17501.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
31,72,11,83,0.0,0,98.7323611111111,75.74363636363633,50.0,100.0,43.38000000000003,100.0,47,1,5,5,0,1199.19,18700.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
32,72,11,83,0.0,0,99.43027777777777,75.45999999999997,76.63,100.0,43.26000000000003,99.58,47,1,5,5,0,1239.18,19939.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
33,78,12,90,0.0,0,93.80346153846153,69.74499999999996,50.0,100.0,43.140000000000036,99.16,53,2,5,5,0,1279.17,21218.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
34,90,12,102,0.0,0,88.31922222222222,69.44999999999996,49.730000000000004,100.0,43.02000000000004,98.74,65,2,5,5,0,1319.16,22538.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
35,99,12,111,0.0,0,90.55010101010102,69.15499999999996,49.46000000000001,100.0,42.90000000000004,98.32,74,2,5,5,0,1359.15,23897.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
36,106,12,118,0.0,0,92.27443396226415,69.03499999999998,49.88,100.0,42.780000000000044,100.0,82,2,6,6,0,1399.14,25296.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
37,108,12,120,0.0,0,96.66425925925924,68.73999999999998,49.760000000000005,100.0,42.660000000000046,99.58,84,2,6,6,0,1439.13,26735.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
38,111,12,123,0.0,0,96.96396396396395,68.46999999999996,50.0,100.0,42.54000000000005,99.16,87,2,6,6,0,1479.1200000000001,28214.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
39,113,12,125,0.0,0,97.73088495575222,68.19999999999997,50.0,100.0,42.42000000000005,98.74,89,2,6,6,0,1519.1100000000001,29733.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
40,114,12,126,0.0,0,98.47719298245613,67.92999999999996,50.0,100.0,42.06000000000004,98.32,90,2,6,6,0,1559.1000000000001,31292.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
41,121,13,134,0.0,0,94.99826446280991,63.224615384615355,50.0,100.0,41.64000000000004,90.33999999999996,97,3,6,6,0,1599.0900000000001,32891.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
42,131,13,144,0.0,0,91.99786259541985,62.966153846153816,49.730000000000004,100.0,41.22000000000005,89.91999999999996,107,3,6,6,0,1639.0800000000002,34530.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
43,146,13,159,0.0,0,88.69650684931506,64.62788461538459,49.46000000000001,100.0,41.94000000000006,89.49999999999996,123,3,7,7,0,1679.0700000000002,36210.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
44,156,13,169,0.0,0,90.90647435897436,65.97403846153843,49.19000000000001,100.0,41.820000000000064,100.0,134,3,8,8,0,1719.0600000000002,37929.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
45,163,13,176,0.0,0,93.39601226993865,66.61096153846151,49.34000000000001,100.0,41.70000000000007,100.0,142,3,9,9,0,1759.0500000000002,39688.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
46,171,13,184,0.0,0,94.05397660818713,66.37557692307689,49.070000000000014,100.0,41.58000000000007,99.58,150,3,9,9,0,1799.0400000000002,41487.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
47,178,13,191,0.0,0,95.38252808988764,66.14019230769227,49.88,100.0,41.46000000000007,99.16,157,3,9,9,0,1839.0300000000002,43326.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
48,182,13,195,0.0,0,96.67736263736263,65.90480769230766,49.88,100.0,41.340000000000074,98.74,161,3,9,9,0,1879.0200000000002,45205.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
49,191,14,205,0.0,0,94.8371727748691,61.69303571428569,49.61000000000001,100.0,41.22000000000008,80.82,170,4,9,9,0,1919.0100000000002,47124.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
50,198,14,212,0.0,0,94.71717171717172,63.241964285714275,49.49000000000001,100.0,41.10000000000008,91.70499999999993,178,4,10,10,0,1959.0000000000002,49083.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
51,216,14,230,0.0,0,91.70467592592593,62.99339285714284,49.22000000000001,100.0,40.98000000000008,91.28499999999993,196,4,10,10,0,1998.9900000000002,51082.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
52,236,14,250,0.0,0,90.63279661016949,62.70196428571427,49.100000000000016,100.0,40.860000000000085,90.86499999999992,216,4,10,10,0,2038.9800000000002,53121.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
53,247,14,261,0.0,0,93.16842105263157,62.41053571428569,48.98000000000002,100.0,40.74000000000009,90.44499999999992,227,4,10,10,0,2078.9700000000003,55200.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
54,262,14,276,0.0,0,92.73511450381679,62.11910714285712,49.13000000000002,100.0,40.62000000000009,90.02499999999992,242,4,10,10,0,2118.96,57319.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
55,272,14,286,0.0,0,94.14308823529412,61.827678571428564,49.01000000000002,100.0,40.50000000000009,89.60499999999992,252,4,10,10,0,2158.95,59478.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
56,277,14,291,0.0,0,96.15324909747291,61.557678571428546,49.16000000000002,100.0,40.380000000000095,89.18499999999992,257,4,10,10,0,2198.9399999999996,61677.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
57,282,14,296,0.0,0,96.63783687943263,63.08999999999998,48.89000000000002,100.0,40.2600000000001,91.77249999999987,263,4,11,11,0,2238.9299999999994,63915.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
58,291,15,306,0.0,0,95.6953264604811,59.298666666666655,48.770000000000024,100.0,40.1400000000001,91.35249999999986,272,5,11,11,0,2278.919999999999,66194.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
59,301,15,316,0.0,0,95.11322259136213,59.01866666666664,49.46000000000001,100.0,40.0200000000001,90.93249999999986,282,5,11,11,0,2318.909999999999,68513.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
60,316,15,331,0.0,0,93.65246835443038,58.75866666666664,49.19000000000001,100.0,39.900000000000105,90.51249999999986,297,5,11,11,0,2358.8999999999987,70872.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
61,321,15,336,0.0,0,95.56806853582555,58.49866666666665,48.920000000000016,100.0,39.48000000000011,90.39249999999986,302,5,11,11,0,2398.8899999999985,73271.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
62,330,15,345,0.0,0,95.24263636363635,58.21866666666664,49.34000000000001,100.0,39.060000000000116,90.27249999999985,311,5,11,11,0,2438.8799999999983,75710.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
63,332,15,347,0.0,0,96.89087349397589,57.958666666666645,49.22000000000001,100.0,38.64000000000012,90.15249999999985,313,5,11,11,0,2478.869999999998,78189.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
64,333,15,348,0.0,0,97.7254054054054,57.698666666666654,49.100000000000016,100.0,38.22000000000013,90.03249999999984,314,5,11,11,0,2518.859999999998,80708.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
65,334,15,349,0.0,0,97.94098802395209,57.43866666666667,48.83000000000002,100.0,37.80000000000013,89.91249999999984,315,5,11,11,0,2558.8499999999976,83267.04999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
66,335,15,350,0.0,0,98.41901492537312,57.198666666666675,48.86000000000002,100.0,37.38000000000014,89.79249999999983,316,5,11,11,0,2598.8399999999974,85865.88999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
67,335,15,350,0.0,0,98.80295522388059,56.95866666666667,48.74000000000002,100.0,36.96000000000014,89.67249999999983,316,5,11,11,0,2638.829999999997,88504.71999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed38,80,2000
