step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
21,34,10,44,0.40909090909090917,0,99.80941176470589,84.18399999999995,98.10999999999993,100.0,76.17999999999996,100.0,10,0,6,6,0,789.7900000000001,8827.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
22,36,10,46,0.3181818181818181,0,95.61583333333334,83.79399999999997,50.0,100.0,75.75999999999996,99.58,12,0,6,6,0,829.7800000000001,9657.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
23,36,10,46,0.3181818181818181,0,96.66361111111111,83.40399999999997,49.730000000000004,100.0,75.33999999999996,99.16,12,0,6,6,0,869.7700000000001,10527.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
24,36,10,46,0.3181818181818181,0,98.14111111111112,83.01399999999997,85.60999999999993,100.0,74.91999999999996,98.74,12,0,6,6,0,909.7600000000001,11437.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
25,37,10,47,0.2727272727272727,0,94.49702702702703,85.15399999999997,50.0,100.0,74.49999999999996,99.79999999999995,14,0,7,7,0,949.7500000000001,12386.750000000002,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
26,38,11,49,0.375,0,94.7613157894737,80.2672727272727,50.0,100.0,45.0,99.37999999999995,16,1,8,8,0,989.7400000000001,13376.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
27,39,11,50,0.33333333333333326,0,96.79102564102566,79.87454545454543,50.0,100.0,44.580000000000005,98.95999999999995,17,1,8,8,0,1029.73,14406.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
28,40,11,51,0.29166666666666674,0,97.08374999999998,79.48181818181814,50.0,100.0,44.16000000000001,98.53999999999995,18,1,8,8,0,1069.72,15475.94,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
29,40,11,51,0.29166666666666674,0,99.6255,79.11636363636359,89.88,100.0,43.740000000000016,98.11999999999995,18,1,8,8,0,1069.71,16545.65,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
30,41,11,52,0.25,0,98.0390243902439,78.75090909090905,50.0,100.0,43.32000000000002,97.69999999999995,19,1,8,8,0,1109.7,17655.350000000002,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
31,42,11,53,0.20833333333333326,0,97.83190476190478,78.38545454545451,50.0,100.0,42.90000000000003,97.27999999999994,20,1,8,8,0,1109.69,18765.04,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
32,42,11,53,0.20833333333333326,0,99.60833333333333,78.01999999999995,89.88,100.0,42.48000000000003,96.85999999999994,20,1,8,8,0,1109.68,19874.72,PREY,99.60999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
33,45,11,56,0.08333333333333326,0,94.86533333333333,77.65454545454541,50.0,100.0,42.06000000000004,96.43999999999994,23,1,8,8,0,1164.67,21039.39,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
34,47,11,58,0.0,0,94.1572340425532,79.58909090909088,50.0,100.0,53.22,96.01999999999994,26,1,9,9,0,1204.66,22244.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
35,49,11,60,0.0,0,96.19551020408163,79.22363636363633,50.0,100.0,52.800000000000004,95.59999999999994,28,1,9,9,0,1244.65,23488.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
36,51,11,62,0.0,0,96.53254901960786,78.85818181818178,50.0,100.0,52.38000000000001,95.17999999999994,30,1,9,9,0,1284.64,24773.34,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
37,51,11,62,0.0,0,97.64352941176469,78.51999999999997,49.730000000000004,100.0,51.960000000000015,95.05999999999993,30,1,9,9,0,1284.63,26057.97,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
38,51,11,62,0.0,0,96.92666666666665,80.48181818181813,49.46000000000001,100.0,51.54000000000002,98.55999999999996,31,1,10,10,0,1284.6200000000001,27342.59,PREY,99.60999999999999,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
39,53,11,64,0.0,0,95.61056603773584,80.14363636363632,49.34000000000001,100.0,51.120000000000026,98.13999999999996,33,1,10,10,0,1284.6100000000001,28627.2,PREY,99.33999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
40,53,11,64,0.0,0,97.48320754716983,79.8054545454545,49.22000000000001,100.0,50.70000000000003,97.71999999999996,33,1,10,10,0,1324.6000000000001,29951.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
41,56,11,67,0.0,0,93.76160714285713,79.46727272727266,49.100000000000016,100.0,50.28000000000004,97.29999999999995,36,1,10,10,0,1379.5900000000001,31331.39,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
42,60,11,71,0.0,0,92.39200000000001,79.12909090909086,48.83000000000002,100.0,49.86000000000004,96.87999999999995,40,1,10,10,0,1419.5800000000002,32750.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
43,64,11,75,0.0,0,93.334375,78.79090909090903,49.37000000000001,100.0,49.44000000000005,96.45999999999995,44,1,10,10,0,1419.5700000000002,34170.54,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
44,66,11,77,0.0,0,93.85575757575756,78.81272727272723,49.250000000000014,100.0,49.02000000000005,100.0,47,1,11,11,0,1459.5600000000002,35630.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
45,66,11,77,0.0,0,97.73818181818181,78.47454545454538,49.13000000000002,100.0,48.60000000000006,99.58,47,1,11,11,0,1499.5500000000002,37129.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
46,69,11,80,0.0,0,94.95347826086955,78.16363636363631,49.01000000000002,100.0,48.48000000000006,99.16,50,1,11,11,0,1539.5400000000002,38669.19,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
47,75,11,86,0.0,0,92.56253333333333,77.85272727272722,50.0,100.0,48.060000000000066,98.74,56,1,11,11,0,1539.5300000000002,40208.72,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
48,75,11,86,0.0,0,95.87506666666665,79.51818181818174,49.730000000000004,100.0,61.36000000000006,98.32,57,1,12,12,0,1539.5200000000002,41748.24,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
49,81,11,92,0.0,0,92.75641975308642,79.17999999999994,49.61000000000001,100.0,60.94000000000007,97.89999999999999,63,1,12,12,0,1554.5100000000002,43302.75,PREY,86.83999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
50,87,11,98,0.0,0,92.14620689655172,78.84181818181813,49.730000000000004,100.0,60.520000000000074,97.47999999999999,69,1,12,12,0,1554.5000000000002,44857.25,PREY,86.71999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
51,92,11,103,0.0,0,90.90902173913042,78.77090909090903,49.46000000000001,100.0,60.10000000000008,100.0,75,1,13,13,0,1594.4900000000002,46451.74,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
52,96,11,107,0.0,0,91.94291666666668,78.47090909090902,49.730000000000004,100.0,59.680000000000085,100.0,80,1,14,14,0,1594.4800000000002,48046.22,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
53,98,12,110,0.0,0,95.06387755102041,72.45499999999994,49.64000000000001,100.0,45.0,99.58,82,2,14,14,0,1634.4700000000003,49680.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
54,100,12,112,0.0,0,94.67699999999999,72.17999999999995,49.37000000000001,100.0,44.580000000000005,100.0,85,2,15,15,0,1674.4600000000003,51355.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
55,107,12,119,0.0,0,92.62233644859813,71.83499999999994,49.37000000000001,100.0,44.16000000000001,99.58,92,2,15,15,0,1674.4500000000003,53029.6,PREY,99.88,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
56,111,12,123,0.0,0,93.50810810810809,73.62333333333326,49.100000000000016,100.0,43.740000000000016,99.46,97,2,16,16,0,1674.4400000000003,54704.04,PREY,99.60999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
57,117,12,129,0.0,0,92.40102564102563,73.30333333333327,48.98000000000002,100.0,43.32000000000002,99.33999999999999,103,2,16,16,0,1689.4300000000003,56393.47,PREY,86.98999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
58,126,12,138,0.0,0,90.25174603174601,72.98333333333328,48.86000000000002,100.0,42.90000000000003,99.21999999999998,112,2,16,16,0,1729.4200000000003,58122.89,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
59,136,12,148,0.0,0,90.08698529411765,72.66333333333327,49.070000000000014,100.0,42.48000000000003,99.09999999999998,122,2,16,16,0,1729.4100000000003,59852.3,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
60,146,12,158,0.0,0,89.56821917808219,72.34333333333326,48.80000000000002,100.0,42.06000000000004,98.97999999999998,132,2,16,16,0,1769.4000000000003,61621.700000000004,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
61,149,12,161,0.0,0,93.22993288590602,72.02333333333326,48.53000000000002,100.0,41.64000000000004,98.85999999999997,135,2,16,16,0,1769.3900000000003,63391.090000000004,PREY,99.88,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
62,155,12,167,0.0,0,92.70709677419354,71.70333333333328,48.260000000000026,100.0,41.22000000000005,98.73999999999997,141,2,16,16,0,1769.3800000000003,65160.47,PREY,99.75999999999999,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
63,164,12,176,0.0,0,91.48560975609756,71.38333333333327,48.14000000000003,100.0,40.800000000000054,98.61999999999996,150,2,16,16,0,1769.3700000000003,66929.84,PREY,99.48999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
64,175,12,187,0.0,0,91.23977142857143,71.06333333333328,48.02000000000003,100.0,40.38000000000006,98.49999999999996,161,2,16,16,0,1769.3600000000004,68699.2,PREY,99.36999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
65,182,12,194,0.0,0,91.19467032967033,72.63520833333327,47.900000000000034,100.0,39.960000000000065,98.37999999999995,169,2,17,17,0,1784.3500000000004,70483.55,PREY,86.74999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
66,195,12,207,0.0,0,89.84061538461538,72.31520833333327,47.63000000000004,100.0,39.54000000000007,98.25999999999995,182,2,17,17,0,1784.3400000000004,72267.89,PREY,86.62999999999997,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed29,71,2000
