step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
15,37,11,48,0.41666666666666674,0,98.2637837837838,75.95636363636362,49.88,100.0,43.74000000000002,100.0,9,1,2,2,0,614.85,4903.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
16,37,11,48,0.41666666666666674,0,98.22729729729731,75.56363636363635,49.61000000000001,100.0,43.620000000000026,99.58,9,1,2,2,0,654.84,5558.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
17,42,11,53,0.20833333333333326,0,90.75690476190476,75.17090909090906,50.0,100.0,43.50000000000003,99.16,14,1,2,2,0,709.83,6268.47,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
18,42,11,53,0.20833333333333326,0,93.55166666666666,77.36363636363636,49.730000000000004,100.0,43.38000000000003,100.0,16,1,4,4,0,749.82,7018.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
19,44,11,55,0.125,0,95.27136363636365,76.97090909090907,50.0,100.0,43.26000000000003,99.58,18,1,4,4,0,789.8100000000001,7808.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
20,43,11,54,0.16666666666666674,0,98.88511627906978,78.70545454545453,85.87999999999994,100.0,43.140000000000036,100.0,18,1,5,5,0,829.8000000000001,8637.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
21,42,11,53,0.20833333333333326,0,99.9907142857143,78.42727272727271,99.72999999999999,100.0,43.02000000000004,100.0,18,1,6,6,0,869.7900000000001,9507.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
22,43,11,54,0.16666666666666674,0,98.22511627906978,78.03454545454545,50.0,100.0,42.90000000000004,99.58,19,1,6,6,0,909.7800000000001,10417.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
23,43,11,54,0.16666666666666674,0,99.42372093023256,77.64181818181818,86.95999999999998,100.0,42.780000000000044,99.16,19,1,6,6,0,949.7700000000001,11367.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
24,43,11,54,0.16666666666666674,0,99.62767441860464,77.2490909090909,86.68999999999997,100.0,42.660000000000046,98.74,19,1,6,6,0,989.7600000000001,12357.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
25,46,11,57,0.04166666666666674,0,93.14195652173915,77.00909090909092,50.0,100.0,42.54000000000005,100.0,23,1,7,7,0,1029.75,13386.750000000002,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
26,48,11,59,0.0,0,94.573125,76.64363636363636,49.730000000000004,100.0,42.42000000000005,99.58,25,1,7,7,0,1069.74,14456.490000000002,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
27,53,11,64,0.0,0,90.74396226415095,76.25090909090909,49.46000000000001,100.0,42.300000000000054,99.16,30,1,7,7,0,1109.73,15566.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
28,50,11,61,0.0,0,98.6678,79.60272727272726,87.22999999999999,100.0,42.18000000000006,100.0,30,1,10,10,0,1149.72,16715.940000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
29,51,11,62,0.0,0,97.99588235294118,79.21,50.0,100.0,42.06000000000006,99.58,31,1,10,10,0,1189.21,17905.15,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
30,51,11,62,0.0,0,98.42313725490196,78.81727272727272,49.88,100.0,41.94000000000006,99.16,31,1,10,10,0,1228.7,19133.850000000002,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
31,50,11,61,0.0,0,98.63680000000001,78.53909090909089,49.760000000000005,100.0,41.820000000000064,100.0,31,1,11,11,0,1268.19,20402.04,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
32,50,11,61,0.0,0,97.09299999999999,78.44090909090909,49.49000000000001,100.0,41.70000000000007,100.0,32,1,12,12,0,1267.68,21669.72,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
33,54,11,65,0.0,0,92.71555555555554,78.07545454545453,49.37000000000001,100.0,41.58000000000007,99.58,36,1,12,12,0,1322.17,22991.89,PREY,87.5,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
34,58,11,69,0.0,0,91.8603448275862,77.70999999999998,49.730000000000004,100.0,41.46000000000007,99.16,40,1,12,12,0,1321.66,24313.55,PREY,87.22999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
35,66,11,77,0.0,0,88.72515151515151,77.34454545454544,50.0,100.0,41.340000000000074,98.74,48,1,12,12,0,1321.15,25634.7,PREY,86.95999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
36,68,11,79,0.0,0,94.50455882352941,76.97909090909089,49.730000000000004,100.0,41.22000000000008,98.32,50,1,12,12,0,1360.64,26995.34,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
37,69,11,80,0.0,0,96.37072463768115,76.61363636363635,49.46000000000001,100.0,41.10000000000008,97.89999999999999,51,1,12,12,0,1360.13,28355.47,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
38,69,11,80,0.0,0,97.58086956521738,76.27545454545454,49.19000000000001,100.0,40.98000000000008,97.47999999999999,51,1,12,12,0,1359.6200000000001,29715.09,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
39,70,11,81,0.0,0,97.97014285714286,75.93727272727271,50.0,100.0,40.860000000000085,97.05999999999999,52,1,12,12,0,1359.1100000000001,31074.2,PREY,99.18999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
40,71,11,82,0.0,0,98.11338028169013,75.5990909090909,50.0,100.0,40.74000000000009,96.63999999999999,53,1,12,12,0,1358.6000000000001,32432.8,PREY,98.91999999999996,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
41,76,11,87,0.0,0,92.61052631578947,77.27499999999999,49.730000000000004,100.0,40.62000000000009,100.0,59,1,13,13,0,1358.0900000000001,33790.89,PREY,98.64999999999995,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
42,80,11,91,0.0,0,91.680375,78.67090909090908,49.61000000000001,100.0,40.50000000000009,100.0,64,1,14,14,0,1754.5800000000002,35545.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
43,89,11,100,0.0,0,88.3038202247191,79.25999999999999,49.46000000000001,100.0,40.380000000000095,100.0,74,1,15,15,0,1794.5700000000002,37340.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
44,93,11,104,0.0,0,92.42903225806451,79.35272727272728,49.61000000000001,100.0,40.2600000000001,100.0,79,1,16,16,0,1834.0600000000002,39174.1,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
45,96,11,107,0.0,0,94.17114583333334,79.10181818181817,49.34000000000001,100.0,40.1400000000001,100.0,83,1,17,17,0,1834.0500000000002,41008.15,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
46,99,11,110,0.0,0,95.61050505050504,78.73636363636363,49.34000000000001,100.0,40.0200000000001,99.58,86,1,17,17,0,1874.0400000000002,42882.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
47,100,11,111,0.0,0,97.61029999999997,78.37090909090908,49.070000000000014,100.0,39.900000000000105,99.16,87,1,17,17,0,1914.0300000000002,44796.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
48,102,11,113,0.0,0,96.8656862745098,77.97818181818182,48.95000000000002,100.0,39.48000000000011,98.74,89,1,17,17,0,1954.0200000000002,46750.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
49,109,11,120,0.0,0,93.80211009174312,77.58545454545452,48.68000000000002,100.0,39.060000000000116,98.32,96,1,17,17,0,2009.0100000000002,48759.25,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
50,115,11,126,0.0,0,93.73373913043478,77.19272727272727,48.410000000000025,100.0,38.64000000000012,97.89999999999999,102,1,17,17,0,2049.0,50808.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
51,128,11,139,0.0,0,90.06953125000001,76.79999999999998,48.29000000000003,100.0,38.22000000000013,97.47999999999999,115,1,17,17,0,2088.99,52897.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
52,138,11,149,0.0,0,91.92565217391304,76.40727272727273,48.620000000000026,100.0,37.80000000000013,97.05999999999999,125,1,17,17,0,2128.9799999999996,55026.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
53,144,11,155,0.0,0,94.19444444444444,76.47272727272727,48.35000000000003,100.0,37.38000000000014,100.0,132,1,18,18,0,2168.9699999999993,57195.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
54,149,11,160,0.0,0,96.00536912751679,76.08,48.080000000000034,100.0,36.96000000000014,99.58,137,1,18,18,0,2208.959999999999,59404.15,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
55,153,11,164,0.0,0,97.0850980392157,75.76363636363637,50.0,100.0,36.54000000000015,100.0,142,1,19,19,0,2208.449999999999,61612.6,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
56,159,11,170,0.0,0,96.79477987421386,75.37090909090908,50.0,100.0,36.120000000000154,99.58,148,1,19,19,0,2208.4399999999987,63821.03999999999,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
57,161,11,172,0.0,0,97.38782608695652,76.00909090909092,49.730000000000004,100.0,35.70000000000016,100.0,152,1,21,21,0,2208.4299999999985,66029.46999999999,PREY,99.18999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
58,173,11,184,0.0,0,93.64670520231213,75.7309090909091,49.730000000000004,100.0,35.280000000000165,100.0,165,1,22,22,0,2248.4199999999983,68277.88999999998,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
59,181,11,192,0.0,0,94.57176795580109,75.87272727272727,49.88,100.0,34.86000000000017,100.0,174,1,23,23,0,2288.409999999998,70566.29999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
60,198,11,209,0.0,0,92.09570707070705,75.48,49.88,100.0,34.440000000000175,99.58,191,1,23,23,0,2328.399999999998,72894.69999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
61,208,11,219,0.0,0,93.98610576923078,75.20181818181821,49.730000000000004,100.0,34.02000000000018,100.0,202,1,24,24,0,2328.3899999999976,75223.08999999998,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
62,222,11,233,0.0,0,93.2210810810811,74.83636363636364,49.46000000000001,100.0,33.600000000000186,99.58,216,1,24,24,0,2368.3799999999974,77591.46999999997,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
63,233,11,244,0.0,0,94.06793991416309,74.4709090909091,49.34000000000001,100.0,33.18000000000019,99.16,227,1,24,24,0,2408.369999999997,79999.83999999997,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
64,241,11,252,0.0,0,94.96232365145228,74.13272727272728,49.22000000000001,100.0,32.7600000000002,99.03999999999999,235,1,24,24,0,2408.359999999997,82408.19999999997,PREY,99.88,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
65,249,11,260,0.0,0,95.61136546184738,73.76727272727275,49.34000000000001,100.0,32.3400000000002,98.61999999999999,243,1,24,24,0,2408.3499999999967,84816.54999999996,PREY,99.60999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
66,262,11,273,0.0,0,94.23229007633589,73.69636363636364,49.070000000000014,100.0,31.920000000000204,100.0,257,1,25,25,0,2448.3399999999965,87264.88999999996,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
67,269,11,280,0.0,0,95.07405204460966,73.33090909090912,48.920000000000016,100.0,31.500000000000203,99.58,264,1,25,25,0,2448.3299999999963,89713.21999999996,PREY,99.88,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed32,74,2000
