step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,38,12,50,0.5,0,97.07342105263157,70.71270833333332,49.730000000000004,100.0,41.64000000000004,88.11249999999997,9,2,1,1,0,439.89000000000004,2639.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
12,37,12,49,0.5384615384615385,0,97.0235135135135,71.98770833333332,49.46000000000001,100.0,41.22000000000005,100.0,9,2,2,2,0,479.88000000000005,3119.2200000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
13,37,12,49,0.5384615384615385,0,97.35405405405405,71.5927083333333,49.19000000000001,100.0,40.800000000000054,99.58,9,2,2,2,0,519.87,3639.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
14,36,12,48,0.5769230769230769,0,97.25055555555555,71.26770833333333,48.920000000000016,100.0,40.38000000000006,100.0,9,2,3,3,0,559.86,4198.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
15,36,12,48,0.5769230769230769,0,97.23972222222221,70.87270833333332,48.65000000000002,100.0,39.960000000000065,99.58,9,2,3,3,0,599.85,4798.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
16,34,12,46,0.6538461538461537,0,99.57676470588234,72.94333333333333,85.60999999999993,100.0,39.54000000000007,99.16,9,2,5,5,0,639.84,5438.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
17,37,12,49,0.5384615384615385,0,93.91891891891892,72.59833333333333,50.0,100.0,39.120000000000076,98.74,12,2,5,5,0,679.83,6118.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
18,41,12,53,0.3846153846153846,0,91.94243902439025,72.25333333333333,50.0,100.0,38.70000000000008,98.32,16,2,5,5,0,719.82,6838.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
19,42,12,54,0.34615384615384626,0,96.94,71.90833333333332,50.0,100.0,38.280000000000086,97.89999999999999,17,2,5,5,0,759.8100000000001,7598.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
20,42,12,54,0.34615384615384626,0,99.42928571428571,71.56333333333333,86.95999999999998,100.0,37.86000000000009,97.47999999999999,17,2,5,5,0,799.8000000000001,8397.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
21,42,13,55,0.4642857142857142,0,99.67023809523809,66.50923076923075,86.68999999999997,100.0,37.4400000000001,94.50499999999991,17,3,5,5,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
22,42,13,55,0.4642857142857142,0,99.9807142857143,66.13538461538461,99.18999999999997,100.0,37.0200000000001,94.3849999999999,17,3,5,5,0,879.7800000000001,10117.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
23,41,13,54,0.5,0,99.99341463414633,67.69211538461538,99.72999999999999,100.0,36.60000000000011,95.4,17,3,6,6,0,919.7700000000001,11037.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
24,40,13,53,0.5357142857142858,0,99.9865,67.70442307692306,99.45999999999998,100.0,36.18000000000011,100.0,17,3,7,7,0,959.7600000000001,11997.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
25,43,13,56,0.4285714285714286,0,94.7486046511628,67.33057692307692,50.0,100.0,35.76000000000012,99.58,20,3,7,7,0,999.7500000000001,12996.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
26,48,13,61,0.25,0,91.526875,66.97980769230767,50.0,100.0,35.340000000000124,99.16,25,3,7,7,0,1039.74,14036.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
27,52,13,65,0.1071428571428572,0,93.22653846153845,66.60596153846153,50.0,100.0,34.92000000000013,98.74,29,3,7,7,0,1079.73,15116.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
28,54,13,67,0.03571428571428581,0,96.4325925925926,66.23211538461538,50.0,100.0,34.500000000000135,98.32,31,3,7,7,0,1119.72,16235.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
29,55,13,68,0.0,0,98.21218181818182,65.85826923076924,50.0,100.0,34.08000000000014,97.89999999999999,32,3,7,7,0,1159.71,17395.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
30,55,13,68,0.0,0,99.02272727272727,65.48442307692308,49.730000000000004,100.0,33.660000000000146,97.47999999999999,32,3,7,7,0,1199.7,18595.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
31,55,13,68,0.0,0,99.75054545454545,65.11057692307692,89.61000000000001,100.0,33.24000000000015,97.05999999999999,32,3,7,7,0,1239.69,19835.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
32,56,13,69,0.0,0,98.38946428571428,64.73673076923077,50.0,100.0,32.82000000000016,96.63999999999999,33,3,7,7,0,1279.68,21114.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
33,58,13,71,0.0,0,95.62465517241378,66.10403846153847,50.0,100.0,32.40000000000016,96.21999999999998,36,3,8,8,0,1319.67,22434.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
34,65,13,78,0.0,0,91.14461538461538,65.73019230769232,50.0,100.0,31.980000000000164,95.79999999999998,43,3,8,8,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
35,71,13,84,0.0,0,92.16929577464788,65.35634615384616,50.0,100.0,31.560000000000162,95.37999999999998,49,3,8,8,0,1399.65,25193.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
36,76,13,89,0.0,0,93.62223684210527,64.9825,50.0,100.0,31.14000000000016,94.95999999999998,54,3,8,8,0,1439.64,26633.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
37,79,13,92,0.0,0,95.4573417721519,64.60865384615386,50.0,100.0,30.72000000000016,94.53999999999998,57,3,8,8,0,1479.63,28112.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
38,82,13,95,0.0,0,96.63060975609756,64.2348076923077,50.0,100.0,30.300000000000157,94.11999999999998,60,3,8,8,0,1519.6200000000001,29632.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
39,82,13,95,0.0,0,99.5737804878049,63.86096153846154,89.88,100.0,29.880000000000155,93.69999999999997,60,3,8,8,0,1559.6100000000001,31192.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
40,82,13,95,0.0,0,99.01951219512196,65.43326923076924,50.0,100.0,29.460000000000154,93.27999999999997,61,3,9,9,0,1599.6000000000001,32791.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
41,86,13,99,0.0,0,96.29976744186045,65.05942307692308,50.0,100.0,29.040000000000152,92.85999999999997,65,3,9,9,0,1639.5900000000001,34431.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
42,91,13,104,0.0,0,94.46989010989009,64.68557692307692,49.88,100.0,28.62000000000015,92.43999999999997,70,3,9,9,0,1679.5800000000002,36110.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
43,100,13,113,0.0,0,90.53020000000001,66.00423076923077,49.61000000000001,100.0,28.50000000000015,92.01999999999997,80,3,10,10,0,1719.5700000000002,37830.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
44,109,13,122,0.0,0,91.05100917431194,65.65346153846154,49.49000000000001,100.0,28.380000000000148,91.7449999999998,89,3,10,10,0,1759.5600000000002,39590.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
45,115,13,128,0.0,0,93.96634782608696,66.24096153846155,50.0,100.0,28.260000000000147,100.0,96,3,11,11,0,1799.5500000000002,41389.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
46,121,13,134,0.0,0,94.61545454545455,66.62403846153848,50.0,100.0,28.140000000000146,100.0,103,3,12,12,0,1839.5400000000002,43229.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
47,127,13,140,0.0,0,95.56409448818897,66.29634615384617,50.0,100.0,28.020000000000145,99.58,109,3,12,12,0,1879.5300000000002,45108.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
48,127,13,140,0.0,0,98.28141732283461,66.94807692307695,50.0,100.0,27.900000000000144,99.16,110,3,13,13,0,1919.5200000000002,47028.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
49,130,13,143,0.0,0,97.46661538461538,66.62038461538464,50.0,100.0,27.780000000000143,98.74,113,3,13,13,0,1959.5100000000002,48987.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
50,136,13,149,0.0,0,95.53647058823529,66.29269230769233,49.730000000000004,100.0,27.660000000000142,98.32,119,3,13,13,0,1999.5000000000002,50987.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
51,150,13,163,0.0,0,91.65133333333334,65.96500000000003,49.61000000000001,100.0,27.54000000000014,97.89999999999999,133,3,13,13,0,2039.4900000000002,53026.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
52,165,13,178,0.0,0,91.17472727272728,65.63730769230772,49.49000000000001,100.0,27.42000000000014,97.47999999999999,148,3,13,13,0,2079.48,55106.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
53,172,13,185,0.0,0,94.62918604651163,65.55884615384618,49.37000000000001,100.0,27.30000000000014,100.0,156,3,14,14,0,2119.47,57225.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
54,188,13,201,0.0,0,92.20893617021277,65.2542307692308,49.19000000000001,100.0,27.18000000000014,99.58,172,3,14,14,0,2159.4599999999996,59385.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
55,199,13,212,0.0,0,92.80859296482411,64.94961538461541,48.920000000000016,100.0,27.060000000000137,99.16,183,3,14,14,0,2199.4499999999994,61584.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
56,206,13,219,0.0,0,94.51679611650485,64.64500000000002,48.65000000000002,100.0,26.940000000000136,98.74,190,3,14,14,0,2239.439999999999,63824.04,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
57,212,13,225,0.0,0,95.20674528301888,64.34038461538465,49.19000000000001,100.0,26.820000000000135,98.32,196,3,14,14,0,2279.429999999999,66103.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
58,220,13,233,0.0,0,94.97854545454547,64.03576923076925,48.920000000000016,100.0,26.700000000000134,97.89999999999999,204,3,14,14,0,2319.4199999999987,68422.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
59,230,13,243,0.0,0,94.52591304347825,63.73115384615387,48.65000000000002,100.0,26.580000000000133,97.47999999999999,214,3,14,14,0,2359.4099999999985,70782.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
60,246,13,259,0.0,0,92.96642276422763,65.35711538461541,49.730000000000004,100.0,26.460000000000132,97.05999999999999,231,3,15,15,0,2399.3999999999983,73181.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
61,255,13,268,0.0,0,93.89349019607843,66.53826923076925,49.46000000000001,100.0,26.34000000000013,100.0,242,3,17,17,0,2439.389999999998,75621.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
62,268,13,281,0.0,0,93.68634328358209,66.26596153846155,49.34000000000001,100.0,26.22000000000013,100.0,256,3,18,18,0,2479.379999999998,78100.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
63,289,13,302,0.0,0,91.86941176470589,67.8994230769231,49.22000000000001,100.0,26.10000000000013,100.0,279,3,20,20,0,2479.3699999999976,80579.84,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
64,294,13,307,0.0,0,95.03136054421769,67.59480769230771,49.070000000000014,100.0,25.98000000000013,99.58,284,3,20,20,0,2519.3599999999974,83099.2,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
65,301,13,314,0.0,0,95.19222591362126,67.3548076923077,48.80000000000002,100.0,25.860000000000127,100.0,292,3,21,21,0,2559.349999999997,85658.54999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
66,311,13,324,0.0,0,94.68057877813504,67.08250000000001,48.53000000000002,100.0,25.740000000000126,100.0,303,3,22,22,0,2599.339999999997,88257.88999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
67,316,13,329,0.0,0,95.32490506329114,68.51903846153849,48.65000000000002,100.0,25.620000000000125,99.58,309,3,23,23,0,2639.3299999999967,90897.21999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed24,66,2000
