step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
15,30,10,40,0.5909090909090908,0,99.86500000000001,82.27599999999995,98.10999999999993,100.0,78.69999999999997,95.79999999999998,2,0,2,2,0,599.85,4798.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
16,29,10,39,0.6363636363636365,0,99.8603448275862,84.05799999999996,97.83999999999992,100.0,78.27999999999997,100.0,2,0,3,3,0,639.84,5438.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
17,29,10,39,0.6363636363636365,0,97.25551724137931,85.88199999999998,50.0,100.0,77.85999999999997,100.0,3,0,4,4,0,679.83,6118.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
18,30,10,40,0.5909090909090908,0,96.97366666666667,85.49199999999998,50.0,100.0,77.43999999999997,99.58,4,0,4,4,0,719.82,6838.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
19,30,10,40,0.5909090909090908,0,99.43766666666666,85.10199999999996,89.88,100.0,77.01999999999997,99.16,4,0,4,4,0,759.8100000000001,7598.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
20,31,10,41,0.5454545454545454,0,97.3590322580645,84.71199999999997,50.0,100.0,76.59999999999997,98.74,5,0,4,4,0,799.8000000000001,8397.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
21,31,10,41,0.5454545454545454,0,99.53516129032259,84.32199999999997,89.88,100.0,76.17999999999996,98.32,5,0,4,4,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
22,31,10,41,0.5454545454545454,0,99.85774193548386,83.93199999999996,96.75999999999988,100.0,75.75999999999996,97.89999999999999,5,0,4,4,0,879.7800000000001,10117.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
23,30,10,40,0.5909090909090908,0,99.874,86.00799999999997,96.48999999999987,100.0,75.33999999999996,100.0,5,0,5,5,0,919.7700000000001,11037.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
24,30,10,40,0.5909090909090908,0,99.847,85.61799999999997,96.21999999999986,100.0,74.91999999999996,99.58,5,0,5,5,0,959.7600000000001,11997.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
25,30,10,40,0.5909090909090908,0,99.82,85.25799999999995,95.94999999999985,100.0,74.49999999999996,99.16,5,0,5,5,0,999.7500000000001,12996.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
26,32,10,42,0.5,0,95.14375,84.89799999999995,50.0,100.0,74.07999999999996,98.74,7,0,5,5,0,1039.74,14036.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
27,32,10,42,0.5,0,98.78281249999999,84.53799999999995,87.22999999999999,100.0,73.65999999999995,98.32,7,0,5,5,0,1079.73,15116.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
28,33,10,43,0.4545454545454546,0,97.55545454545454,84.17799999999997,50.0,100.0,73.23999999999995,97.89999999999999,8,0,5,5,0,1119.72,16235.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
29,33,10,43,0.4545454545454546,0,99.4969696969697,83.81799999999996,89.88,100.0,72.81999999999995,97.47999999999999,8,0,5,5,0,1159.71,17395.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
30,33,10,43,0.4545454545454546,0,99.79545454545453,83.48799999999996,94.5999999999998,100.0,72.39999999999995,97.05999999999999,8,0,5,5,0,1199.7,18595.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
31,33,10,43,0.4545454545454546,0,99.79545454545455,83.15799999999994,94.32999999999979,100.0,71.97999999999995,96.63999999999999,8,0,5,5,0,1239.69,19835.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
32,33,10,43,0.4545454545454546,0,99.76727272727271,82.82799999999995,94.20999999999978,100.0,71.55999999999995,96.21999999999998,8,0,5,5,0,1279.68,21114.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
33,33,10,43,0.4545454545454546,0,99.75545454545453,82.49799999999995,94.08999999999978,100.0,71.13999999999994,95.79999999999998,8,0,5,5,0,1319.67,22434.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
34,35,10,45,0.36363636363636354,0,95.4802857142857,82.16799999999992,50.0,100.0,70.71999999999994,95.37999999999998,10,0,5,5,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
35,36,10,46,0.3181818181818181,0,96.75722222222223,81.86799999999994,50.0,100.0,70.29999999999994,94.95999999999998,11,0,5,5,0,1399.65,25193.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
36,38,10,48,0.2272727272727273,0,95.585,81.53799999999993,50.0,100.0,69.87999999999994,94.53999999999998,13,0,5,5,0,1439.64,26633.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
37,39,10,49,0.18181818181818188,0,97.3725641025641,81.20799999999994,50.0,100.0,69.45999999999994,94.11999999999998,14,0,5,5,0,1479.63,28112.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
38,39,10,49,0.18181818181818188,0,99.53435897435898,80.90799999999993,89.88,100.0,69.03999999999994,93.87999999999994,14,0,5,5,0,1519.6200000000001,29632.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
39,39,10,49,0.18181818181818188,0,97.84307692307691,82.08999999999995,50.0,100.0,68.61999999999993,100.0,15,0,6,6,0,1559.6100000000001,31192.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
40,39,10,49,0.18181818181818188,0,99.17999999999999,81.75999999999993,86.68999999999997,100.0,68.19999999999993,99.58,15,0,6,6,0,1599.6000000000001,32791.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
41,39,10,49,0.18181818181818188,0,98.03923076923077,83.77624999999992,50.0,100.0,67.77999999999993,99.16,16,0,7,7,0,1639.5900000000001,34431.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
42,41,10,51,0.09090909090909083,0,96.06170731707317,83.47624999999991,50.0,100.0,67.35999999999993,98.74,18,0,7,7,0,1694.5800000000002,36125.97,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
43,43,10,53,0.0,0,95.99418604651163,83.17624999999991,50.0,100.0,66.93999999999993,98.32,20,0,7,7,0,1734.5700000000002,37860.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
44,46,10,56,0.0,0,94.62173913043479,82.8762499999999,50.0,100.0,66.51999999999992,97.89999999999999,23,0,7,7,0,1774.5600000000002,39635.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
45,48,10,58,0.0,0,96.200625,82.57624999999992,50.0,100.0,66.09999999999992,97.47999999999999,25,0,7,7,0,1814.5500000000002,41449.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
46,48,10,58,0.0,0,99.52833333333335,82.27624999999989,89.88,100.0,65.67999999999992,97.05999999999999,25,0,7,7,0,1854.5400000000002,43304.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
47,49,10,59,0.0,0,98.43387755102042,81.97624999999991,50.0,100.0,65.25999999999992,96.63999999999999,26,0,7,7,0,1894.5300000000002,45198.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
48,50,10,60,0.0,0,98.2868,81.67624999999991,50.0,100.0,64.83999999999992,96.21999999999998,27,0,7,7,0,1934.5200000000002,47133.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
49,49,10,59,0.0,0,98.24448979591838,86.42949999999989,50.0,100.0,71.91999999999985,95.79999999999998,28,0,9,9,0,1974.5100000000002,49107.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
50,51,10,61,0.0,0,96.58705882352942,86.12949999999988,50.0,100.0,71.79999999999984,95.37999999999998,30,0,9,9,0,2014.5000000000002,51122.25,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
51,55,10,65,0.0,0,93.22636363636364,85.8294999999999,50.0,100.0,71.67999999999984,94.95999999999998,34,0,9,9,0,2014.4900000000002,53136.74,PREY,87.22999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
52,59,10,69,0.0,0,93.75762711864408,85.5294999999999,50.0,100.0,71.55999999999983,94.53999999999998,38,0,9,9,0,2054.48,55191.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
53,65,10,75,0.0,0,92.07015384615384,85.2294999999999,50.0,100.0,71.43999999999983,94.11999999999998,44,0,9,9,0,2094.47,57285.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
54,66,10,76,0.0,0,96.22515151515151,84.92949999999988,49.88,100.0,71.31999999999982,93.69999999999997,45,0,9,9,0,2134.4599999999996,59420.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
55,66,10,76,0.0,0,98.31863636363636,84.6294999999999,49.88,100.0,71.19999999999982,93.27999999999997,45,0,9,9,0,2174.4499999999994,61594.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
56,69,10,79,0.0,0,95.27927536231884,84.32949999999988,49.760000000000005,100.0,71.07999999999981,92.85999999999997,48,0,9,9,0,2214.439999999999,63809.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
57,71,10,81,0.0,0,95.47323943661972,84.02949999999989,49.49000000000001,100.0,70.95999999999981,92.43999999999997,50,0,9,9,0,2254.429999999999,66063.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
58,73,10,83,0.0,0,95.59109589041097,83.72949999999987,49.730000000000004,100.0,70.8399999999998,92.01999999999997,52,0,9,9,0,2309.4199999999987,68372.89,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
59,78,10,88,0.0,0,92.50999999999999,83.42949999999988,49.46000000000001,100.0,70.7199999999998,91.59999999999997,57,0,9,9,0,2349.4099999999985,70722.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
60,85,10,95,0.0,0,89.72658823529412,83.15949999999985,49.19000000000001,100.0,70.5999999999998,91.23999999999984,64,0,9,9,0,2389.3999999999983,73111.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
61,91,10,101,0.0,0,91.04054945054946,82.88949999999986,49.250000000000014,100.0,70.47999999999979,91.11999999999983,70,0,9,9,0,2429.389999999998,75541.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
62,93,10,103,0.0,0,94.58559139784943,82.64949999999985,49.13000000000002,100.0,70.35999999999979,90.99999999999983,72,0,9,9,0,2469.379999999998,78010.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
63,97,10,107,0.0,0,94.35649484536084,82.40949999999985,49.37000000000001,100.0,70.23999999999978,90.87999999999982,76,0,9,9,0,2509.3699999999976,80519.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
64,103,10,113,0.0,0,92.22330097087378,82.16949999999986,49.250000000000014,100.0,70.11999999999978,90.75999999999982,82,0,9,9,0,2549.3599999999974,83069.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
65,106,10,116,0.0,0,92.545,81.92949999999985,49.13000000000002,100.0,69.99999999999977,90.63999999999982,85,0,9,9,0,2589.349999999997,85658.54999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
66,110,10,120,0.0,0,93.19363636363634,81.68949999999985,48.95000000000002,100.0,69.87999999999977,90.51999999999981,89,0,9,9,0,2644.339999999997,88302.88999999998,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed48,90,2000
