step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
29,61,11,72,0.0,0,96.0244262295082,76.10704545454543,50.0,100.0,58.54000000000015,97.05999999999999,38,1,7,7,0,1003.2100000000002,15024.650000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
30,61,11,72,0.0,0,97.3844262295082,75.74159090909087,49.730000000000004,100.0,58.120000000000154,96.63999999999999,38,1,7,7,0,1043.2,16067.850000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
31,62,11,73,0.0,0,97.19451612903224,75.37613636363632,50.0,100.0,57.70000000000016,96.21999999999998,39,1,7,7,0,1083.19,17151.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
32,62,11,73,0.0,0,98.57967741935484,75.01068181818178,85.87999999999994,100.0,57.280000000000165,95.79999999999998,39,1,7,7,0,1123.18,18274.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
33,66,11,77,0.0,0,94.2081818181818,74.64522727272723,50.0,100.0,56.86000000000017,95.37999999999998,43,1,7,7,0,1163.17,19437.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
34,73,11,84,0.0,0,90.72958904109588,74.27977272727269,50.0,100.0,56.440000000000175,94.95999999999998,50,1,7,7,0,1218.16,20655.55,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
35,79,11,90,0.0,0,91.59987341772153,73.91431818181815,49.730000000000004,100.0,56.02000000000018,94.53999999999998,56,1,7,7,0,1258.15,21913.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
36,83,11,94,0.0,0,93.53144578313253,73.54886363636359,49.46000000000001,100.0,55.600000000000186,94.11999999999998,60,1,7,7,0,1298.14,23211.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
37,84,11,95,0.0,0,95.4872619047619,76.5979545454545,49.730000000000004,100.0,69.45999999999994,93.69999999999997,63,1,9,9,0,1338.13,24549.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
38,85,11,96,0.0,0,96.67823529411767,77.87454545454541,49.46000000000001,100.0,69.03999999999994,100.0,65,1,10,10,0,1378.1200000000001,25928.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
39,87,11,98,0.0,0,96.45620689655173,78.13090909090906,50.0,100.0,68.61999999999993,100.0,68,1,11,11,0,1418.1100000000001,27346.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
40,88,11,99,0.0,0,98.35397727272726,77.73818181818177,50.0,100.0,68.19999999999993,99.58,69,1,11,11,0,1458.1000000000001,28804.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
41,92,11,103,0.0,0,95.31173913043479,79.64545454545451,50.0,100.0,67.77999999999993,99.16,74,1,12,12,0,1498.0900000000001,30302.39,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
42,98,11,109,0.0,0,93.21561224489797,79.27999999999996,49.730000000000004,100.0,67.35999999999993,98.74,80,1,12,12,0,1513.0800000000002,31815.47,PREY,87.22999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
43,107,11,118,0.0,0,91.28485981308411,78.9145454545454,49.46000000000001,100.0,66.93999999999993,98.32,89,1,12,12,0,1553.0700000000002,33368.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
44,114,11,125,0.0,0,92.50280701754386,78.54909090909085,49.19000000000001,100.0,66.51999999999992,97.89999999999999,96,1,12,12,0,1593.0600000000002,34961.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
45,122,11,133,0.0,0,93.0244262295082,78.41272727272721,48.920000000000016,100.0,66.09999999999992,100.0,105,1,13,13,0,1633.0500000000002,36594.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
46,127,11,138,0.0,0,95.00425196850394,78.35272727272724,48.65000000000002,100.0,65.67999999999992,100.0,111,1,14,14,0,1673.0400000000002,38267.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
47,132,11,143,0.0,0,95.93257575757576,78.0145454545454,48.380000000000024,100.0,65.25999999999992,99.58,116,1,14,14,0,1713.0300000000002,39980.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
48,134,11,145,0.0,0,97.24567164179105,77.75272727272721,48.11000000000003,100.0,64.83999999999992,100.0,119,1,15,15,0,1753.0200000000002,41733.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
49,140,11,151,0.0,0,95.57378571428573,77.4145454545454,47.84000000000003,100.0,64.41999999999992,99.58,125,1,15,15,0,1793.0100000000002,43526.75,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
50,150,11,161,0.0,0,93.42486666666666,77.1036363636363,47.570000000000036,100.0,63.999999999999915,99.16,135,1,15,15,0,1808.0000000000002,45334.75,PREY,87.22999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
51,160,11,171,0.0,0,92.9358125,76.79272727272722,47.30000000000004,100.0,63.57999999999992,98.74,145,1,15,15,0,1847.9900000000002,47182.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
52,172,11,183,0.0,0,91.66866279069768,76.48181818181813,47.030000000000044,100.0,63.159999999999926,98.32,157,1,15,15,0,1887.9800000000002,49070.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
53,183,11,194,0.0,0,92.14628415300547,76.17090909090903,46.76000000000005,100.0,62.73999999999993,97.89999999999999,168,1,15,15,0,1927.9700000000003,50998.69,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
54,194,11,205,0.0,0,92.00448453608244,76.08909090909084,48.95000000000002,100.0,62.319999999999936,100.0,180,1,16,16,0,1927.9600000000003,52926.65,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
55,206,11,217,0.0,0,93.34228155339807,75.77818181818175,48.68000000000002,100.0,61.89999999999994,99.58,192,1,16,16,0,1967.9500000000003,54894.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
56,207,11,218,0.0,0,97.03188405797101,75.9636363636363,49.19000000000001,100.0,61.47999999999995,100.0,195,1,18,18,0,2007.9400000000003,56902.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
57,217,11,228,0.0,0,94.81769585253456,75.69090909090903,48.920000000000016,100.0,61.05999999999995,100.0,206,1,19,19,0,2047.9300000000003,58950.47,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
58,226,11,237,0.0,0,94.61911504424779,75.37999999999992,48.65000000000002,100.0,60.63999999999996,99.58,215,1,19,19,0,2062.92,61013.39,PREY,87.22999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
59,238,11,249,0.0,0,93.38470588235293,75.1836363636363,49.46000000000001,100.0,60.21999999999996,100.0,228,1,20,20,0,2102.91,63116.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
60,255,11,266,0.0,0,92.34749019607844,74.8836363636363,49.46000000000001,100.0,59.79999999999997,100.0,246,1,21,21,0,2142.8999999999996,65259.200000000004,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
61,263,11,274,0.0,0,94.49079847908746,74.69818181818174,49.19000000000001,100.0,59.379999999999974,100.0,255,1,22,22,0,2182.8899999999994,67442.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
62,276,11,287,0.0,0,94.19423913043478,74.38727272727266,49.19000000000001,100.0,59.25999999999998,99.58,268,1,22,22,0,2222.879999999999,69664.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
63,287,11,298,0.0,0,94.38146341463414,74.07636363636355,48.920000000000016,100.0,59.13999999999998,99.16,279,1,22,22,0,2262.869999999999,71927.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
64,293,11,304,0.0,0,95.36402730375426,73.87999999999992,48.920000000000016,100.0,59.01999999999998,100.0,286,1,23,23,0,2302.8599999999988,74230.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
65,302,11,313,0.0,0,94.47725165562913,73.59636363636356,48.80000000000002,100.0,58.899999999999984,99.58,295,1,23,23,0,2302.8499999999985,76533.54999999999,PREY,99.88,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
66,307,11,318,0.0,0,95.81687296416938,73.3618181818181,48.68000000000002,100.0,58.77999999999999,100.0,301,1,24,24,0,2302.8399999999983,78836.38999999998,PREY,87.10999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed15,57,2000
