step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
555,314,154,468,0.9838709677419355,0,91.22321656050954,67.14303571428572,45.41000000000007,100.0,11.739999999999267,100.0,2260,147,1976,1976,3,22209.450000000157,6170072.099999992,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
556,319,157,476,0.9873417721518987,0,91.52034482758619,65.87762738853502,45.14000000000007,100.0,11.619999999999267,100.0,2272,150,1983,1983,3,22249.44000000016,6192321.539999993,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
557,311,157,468,0.9873417721518988,0,92.8594855305466,66.31154458598725,44.870000000000076,100.0,11.499999999999268,100.0,2278,150,1997,1997,3,22289.43000000016,6214610.969999992,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
558,315,157,472,1.0,0,93.28406349206348,66.25351910828024,44.60000000000008,100.0,11.379999999999269,100.0,2287,150,2002,2002,3,22329.420000000162,6236940.389999992,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
559,317,157,474,0.9936708860759493,0,93.3392744479495,66.37326433121018,44.330000000000084,100.0,11.25999999999927,100.0,2294,150,2007,2007,3,22369.410000000164,6259309.799999992,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
560,318,157,475,0.990506329113924,0,92.80918238993709,66.39367834394903,44.06000000000009,100.0,11.13999999999927,100.0,2306,150,2018,2018,3,22409.400000000165,6281719.199999993,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
561,318,158,476,0.9968553459119496,0,93.04106918238992,66.00511075949366,43.79000000000009,100.0,11.019999999999271,100.0,2314,151,2026,2026,3,22449.390000000167,6304168.589999993,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
562,319,158,477,0.9937106918238994,0,92.80702194357366,65.937167721519,47.84000000000003,100.0,10.899999999999272,100.0,2323,151,2034,2034,3,22489.38000000017,6326657.969999993,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
563,320,158,478,0.990566037735849,0,93.18637499999998,65.91306962025315,47.570000000000036,100.0,10.779999999999273,100.0,2330,151,2040,2040,3,22544.37000000017,6349202.339999993,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
564,320,159,479,0.996875,0,94.06796874999998,65.38858490566038,47.720000000000034,100.0,10.659999999999274,100.0,2336,152,2046,2046,3,22584.36000000017,6371786.699999994,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
565,321,159,480,0.9937499999999999,0,92.37345794392523,65.71927672955975,47.45000000000004,100.0,10.539999999999274,100.0,2349,152,2058,2058,3,22624.350000000173,6394411.049999994,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
566,319,159,478,1.0,0,92.5026645768025,66.15202830188677,47.18000000000004,100.0,10.419999999999275,100.0,2357,152,2068,2068,3,22664.340000000175,6417075.389999994,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
567,319,159,478,1.0,0,92.9999686520376,66.19495283018868,46.910000000000046,100.0,10.299999999999276,100.0,2363,152,2074,2074,3,22704.330000000176,6439779.719999994,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
568,315,159,474,0.9875,0,94.30558730158728,66.18438679245281,46.64000000000005,100.0,10.179999999999277,100.0,2368,152,2083,2083,3,22744.320000000178,6462524.039999994,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
569,311,159,470,0.975,0,93.96498392282956,66.33276729559748,48.410000000000025,100.0,10.059999999999278,100.0,2373,152,2092,2092,3,22784.31000000018,6485308.349999995,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
570,314,159,473,0.984375,0,91.35391719745222,66.4175471698113,48.14000000000003,100.0,9.939999999999278,100.0,2389,152,2105,2105,3,22824.30000000018,6508132.649999995,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
571,312,159,471,0.978125,0,92.75262820512819,66.47830188679244,47.87000000000003,100.0,9.819999999999279,100.0,2398,152,2116,2116,3,22864.290000000183,6530996.939999995,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
572,317,159,476,0.99375,0,93.18583596214509,66.40466981132074,47.84000000000003,100.0,9.69999999999928,100.0,2410,152,2123,2123,3,22904.280000000184,6553901.219999995,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
573,320,159,479,0.996875,0,93.46896874999999,66.34144654088048,48.260000000000026,100.0,9.57999999999928,100.0,2422,152,2132,2132,3,22944.270000000186,6576845.489999996,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
574,320,159,479,0.996875,0,93.79465624999997,66.3242610062893,48.68000000000002,100.0,9.459999999999281,100.0,2432,152,2142,2142,3,22984.260000000188,6599829.749999995,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
575,322,161,483,0.9969135802469136,0,94.80767080745339,65.43600931677018,49.070000000000014,100.0,9.339999999999282,100.0,2437,154,2145,2145,3,23024.25000000019,6622853.999999995,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
576,320,161,481,0.9907407407407407,0,95.45340624999999,65.53475155279502,48.80000000000002,100.0,9.219999999999283,100.0,2442,154,2152,2152,3,23064.24000000019,6645918.239999996,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
577,320,161,481,0.9907407407407407,0,95.15346874999999,65.57366459627328,48.53000000000002,100.0,9.099999999999284,100.0,2451,154,2161,2161,3,23104.230000000192,6669022.469999996,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
578,321,161,482,0.9938271604938271,0,95.78037383177569,65.5310559006211,48.260000000000026,100.0,8.979999999999285,100.0,2456,154,2165,2165,3,23144.220000000194,6692166.689999996,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
579,324,162,486,0.9969325153374233,0,95.91879629629628,65.01049382716047,48.80000000000002,100.0,8.859999999999285,100.0,2463,155,2169,2169,3,23184.210000000196,6715350.899999996,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
580,324,162,486,0.9969325153374233,0,96.16311728395061,64.89604938271603,48.53000000000002,100.0,8.739999999999286,100.0,2469,155,2175,2175,3,23224.200000000197,6738575.099999996,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
581,329,162,491,0.9877300613496933,0,96.02507598784193,64.69160493827158,48.260000000000026,100.0,8.619999999999287,100.0,2475,155,2176,2176,3,23264.1900000002,6761839.289999996,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
582,330,163,493,0.9908536585365855,0,95.83596969696968,64.34668711656438,48.14000000000003,100.0,8.499999999999288,100.0,2481,156,2181,2181,3,23304.1800000002,6785143.469999997,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
583,333,164,497,0.9878787878787878,0,95.49714714714713,63.98381097560972,47.87000000000003,100.0,8.379999999999288,100.0,2488,157,2185,2185,3,23343.670000000202,6808487.139999997,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
584,334,166,500,0.9970059880239521,0,96.827874251497,63.23597891566261,48.410000000000025,100.0,8.25999999999929,100.0,2491,159,2187,2187,3,23343.660000000204,6831830.799999997,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
585,334,167,501,0.9970238095238095,0,97.32685628742512,62.89431137724548,48.14000000000003,100.0,8.13999999999929,100.0,2493,160,2189,2189,3,23383.650000000205,6855214.449999997,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
586,332,167,499,0.9910714285714286,0,97.47075301204818,62.98476047904188,48.80000000000002,100.0,8.01999999999929,100.0,2496,160,2194,2194,3,23423.640000000207,6878638.089999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
587,332,167,499,0.9910714285714286,0,98.02563253012046,62.784805389221525,48.53000000000002,100.0,7.899999999999291,100.0,2497,160,2195,2195,3,23463.63000000021,6902101.719999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
588,331,167,498,0.9880952380952381,0,97.67202416918427,62.73856287425146,48.260000000000026,100.0,7.779999999999291,100.0,2499,160,2198,2198,3,23503.62000000021,6925605.339999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
589,329,167,496,0.9821428571428571,0,96.52094224924012,63.03986526946105,47.99000000000003,100.0,7.6599999999992905,100.0,2506,160,2207,2207,3,23543.61000000021,6949148.949999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
590,328,167,495,0.9791666666666666,0,96.51905487804876,63.131152694610755,47.99000000000003,100.0,7.53999999999929,100.0,2510,160,2212,2212,3,23583.600000000213,6972732.549999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
591,328,167,495,0.9791666666666666,0,95.90036585365853,63.19893712574848,47.720000000000034,100.0,7.41999999999929,100.0,2516,160,2218,2218,3,23623.590000000215,6996356.139999999,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
592,329,167,496,0.9821428571428571,0,94.94474164133737,63.28061377245506,47.45000000000004,100.0,7.29999999999929,100.0,2525,160,2226,2226,3,23663.580000000216,7020019.719999999,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
593,330,167,497,0.9851190476190477,0,95.2041212121212,63.15130239520955,47.18000000000004,100.0,7.17999999999929,100.0,2530,160,2230,2230,3,23703.070000000218,7043722.789999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
594,332,167,499,0.9910714285714286,0,95.98704819277107,63.016736526946076,46.910000000000046,100.0,7.05999999999929,99.58,2533,160,2231,2231,3,23742.56000000022,7067465.35,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
595,332,167,499,0.9910714285714286,0,96.27286144578312,62.8733832335329,46.64000000000005,100.0,6.93999999999929,100.0,2537,160,2235,2235,3,23782.05000000022,7091247.399999999,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
596,331,167,498,0.9880952380952381,0,96.30749244712989,62.723922155688584,46.52000000000005,100.0,6.81999999999929,100.0,2540,160,2239,2239,3,23821.540000000223,7115068.9399999995,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
597,331,167,498,0.9880952380952381,0,96.51643504531721,62.5385329341317,48.380000000000024,100.0,6.69999999999929,100.0,2543,160,2242,2242,3,23821.030000000224,7138889.97,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
598,330,167,497,0.9851190476190477,0,96.92754545454544,62.340568862275404,48.260000000000026,100.0,6.5799999999992895,100.0,2544,160,2244,2244,3,23820.520000000226,7162710.49,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
599,329,167,496,0.9821428571428571,0,96.2689969604863,62.46926646706583,47.99000000000003,100.0,6.459999999999289,100.0,2548,160,2249,2249,3,23820.010000000228,7186530.5,PREY,99.18999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
600,331,167,498,0.9880952380952381,0,95.96501510574015,62.44435628742511,47.720000000000034,100.0,6.339999999999289,100.0,2553,160,2252,2252,3,23859.50000000023,7210390.0,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
601,327,167,494,0.9761904761904762,0,96.42975535168195,62.35597305389217,47.87000000000003,100.0,6.219999999999289,100.0,2556,160,2259,2259,3,23858.99000000023,7234248.99,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
602,327,167,494,0.9761904761904762,0,95.8969724770642,62.30962574850295,47.60000000000004,100.0,6.099999999999289,100.0,2562,160,2265,2265,3,23898.480000000232,7258147.470000001,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
603,328,167,495,0.9791666666666666,0,95.49277439024388,62.31178143712571,47.87000000000003,100.0,5.979999999999289,100.0,2572,160,2274,2274,3,23898.470000000234,7282045.940000001,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
604,331,167,498,0.9880952380952381,0,95.14779456193352,62.3157335329341,47.60000000000004,100.0,5.859999999999289,100.0,2581,160,2280,2280,3,23938.460000000236,7305984.400000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
605,334,167,501,0.9970238095238095,0,96.1284730538922,62.115973053892176,47.720000000000034,100.0,5.739999999999289,100.0,2585,160,2281,2281,3,23978.450000000237,7329962.8500000015,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
606,335,167,502,1.0,0,96.26453731343283,61.96830838323349,49.40000000000001,100.0,5.619999999999289,100.0,2589,160,2284,2284,3,23978.44000000024,7353941.290000002,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
607,337,168,505,1.0,0,96.57572700296735,61.45040178571424,49.19000000000001,100.0,5.499999999999289,99.58,2591,161,2284,2284,3,24018.43000000024,7377959.7200000025,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
608,336,168,504,0.9970414201183432,0,97.18479166666665,61.25790178571424,48.920000000000016,100.0,5.3799999999992885,100.0,2592,161,2286,2286,3,24058.420000000242,7402018.140000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
609,331,168,499,0.9822485207100592,0,97.24335347432022,61.71761904761899,48.65000000000002,100.0,5.259999999999288,100.0,2594,161,2293,2293,3,24098.410000000244,7426116.550000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
610,331,168,499,0.9822485207100592,0,97.11350453172203,61.525119047619,48.53000000000002,100.0,5.139999999999288,100.0,2596,161,2295,2295,3,24138.400000000245,7450254.950000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
611,334,168,502,0.9911242603550295,0,95.9840718562874,61.46037202380948,48.65000000000002,100.0,5.019999999999288,100.0,2603,161,2299,2299,3,24193.390000000247,7474448.340000004,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
612,333,168,501,0.9881656804733728,0,96.50648648648645,61.41645833333329,48.380000000000024,100.0,4.899999999999288,100.0,2604,161,2301,2301,3,24233.38000000025,7498681.720000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
613,331,168,499,0.9822485207100592,0,96.87601208459213,61.262172619047575,49.070000000000014,100.0,4.779999999999288,100.0,2606,161,2305,2305,3,24273.37000000025,7522955.090000004,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
614,331,168,499,0.9822485207100592,0,97.01477341389726,61.103244047618986,48.80000000000002,100.0,4.659999999999288,100.0,2609,161,2308,2308,3,24313.36000000025,7547268.450000004,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
615,335,168,503,0.9940828402366864,0,96.50107462686564,60.96252976190472,49.22000000000001,100.0,4.539999999999288,100.0,2616,161,2311,2311,3,24353.350000000253,7571621.8000000045,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
616,334,168,502,0.9911242603550295,0,97.05571856287423,60.88502976190472,48.95000000000002,100.0,4.419999999999288,100.0,2617,161,2313,2313,3,24393.340000000255,7596015.140000004,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
617,334,168,502,0.9911242603550295,0,97.19712574850298,60.72181547619043,49.46000000000001,100.0,4.2999999999992875,100.0,2620,161,2316,2316,3,24433.330000000256,7620448.470000004,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
618,335,168,503,0.9940828402366864,0,97.17716417910445,60.700982142857086,49.19000000000001,100.0,4.179999999999287,100.0,2624,161,2319,2319,3,24473.320000000258,7644921.790000005,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
619,335,168,503,0.9940828402366864,0,97.94546268656715,60.54383928571423,48.920000000000016,100.0,4.059999999999287,100.0,2625,161,2320,2320,3,24513.31000000026,7669435.100000005,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed41,83,2000
