step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
14,34,11,45,0.5416666666666667,0,99.46558823529412,75.83090909090907,84.52999999999989,100.0,41.64000000000004,100.0,6,1,2,2,0,559.86,4198.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
15,34,11,45,0.5416666666666667,0,99.40999999999998,75.41090909090907,84.25999999999988,100.0,41.22000000000005,99.58,6,1,2,2,0,599.85,4798.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
16,34,11,45,0.5416666666666667,0,99.34294117647059,74.99090909090908,83.98999999999987,100.0,40.800000000000054,99.16,6,1,2,2,0,639.84,5438.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
17,36,11,47,0.45833333333333326,0,95.1861111111111,74.57090909090908,50.0,100.0,40.38000000000006,98.74,8,1,2,2,0,679.83,6118.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
18,38,11,49,0.375,0,94.60315789473684,74.15090909090908,50.0,100.0,39.960000000000065,98.32,10,1,2,2,0,719.82,6838.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
19,38,11,49,0.375,0,98.88263157894737,73.73090909090908,83.17999999999984,100.0,39.54000000000007,97.89999999999999,10,1,2,2,0,759.8100000000001,7598.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
20,39,11,50,0.33333333333333326,0,97.91461538461539,73.31090909090908,50.0,100.0,39.120000000000076,97.47999999999999,11,1,2,2,0,799.8000000000001,8397.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
21,40,11,51,0.29166666666666674,0,97.6935,72.89090909090906,50.0,100.0,38.70000000000008,97.05999999999999,12,1,2,2,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
22,39,12,51,0.46153846153846145,0,99.53051282051283,69.285,89.88,100.0,38.280000000000086,96.63999999999999,12,2,3,3,0,879.7800000000001,10117.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
23,39,12,51,0.46153846153846145,0,99.76153846153845,68.88999999999999,95.40999999999983,100.0,38.16000000000009,96.21999999999998,12,2,3,3,0,919.7700000000001,11037.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
24,39,12,51,0.46153846153846145,0,99.75923076923075,68.49499999999999,95.13999999999982,100.0,38.04000000000009,95.79999999999998,12,2,3,3,0,959.7600000000001,11997.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
25,41,12,53,0.3846153846153846,0,96.09341463414633,68.1,50.0,100.0,37.920000000000094,95.37999999999998,14,2,3,3,0,999.7500000000001,12996.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
26,44,12,56,0.26923076923076916,0,93.59772727272725,67.70499999999998,50.0,100.0,37.8000000000001,94.95999999999998,17,2,3,3,0,1039.74,14036.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
27,44,12,56,0.26923076923076916,0,99.07681818181818,67.30999999999999,89.88,100.0,37.6800000000001,94.53999999999998,17,2,3,3,0,1079.73,15116.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
28,45,12,57,0.23076923076923084,0,98.08466666666665,66.93999999999998,50.0,100.0,37.5600000000001,94.11999999999998,18,2,3,3,0,1119.72,16235.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
29,46,12,58,0.1923076923076923,0,97.8913043478261,66.545,50.0,100.0,37.440000000000104,93.69999999999997,19,2,3,3,0,1159.71,17395.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
30,48,12,60,0.11538461538461542,0,96.39729166666666,66.14999999999999,50.0,100.0,37.32000000000011,93.27999999999997,21,2,3,3,0,1199.7,18595.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
31,48,12,60,0.11538461538461542,0,99.28958333333333,65.75500000000001,89.88,100.0,37.20000000000011,92.85999999999997,21,2,3,3,0,1239.69,19835.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
32,48,12,60,0.11538461538461542,0,99.46229166666666,65.36,89.60999999999999,100.0,37.08000000000011,92.43999999999997,21,2,3,3,0,1279.68,21114.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
33,50,12,62,0.03846153846153855,0,96.4412,64.965,50.0,100.0,36.960000000000115,92.01999999999997,23,2,3,3,0,1319.67,22434.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
34,55,12,67,0.0,0,92.02163636363636,64.57,50.0,100.0,36.84000000000012,91.59999999999997,28,2,3,3,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
35,59,12,71,0.0,0,93.76932203389829,64.2,50.0,100.0,36.72000000000012,91.17999999999996,32,2,3,3,0,1399.65,25193.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
36,60,12,72,0.0,0,97.76533333333332,63.82999999999999,50.0,100.0,36.60000000000012,90.75999999999996,33,2,3,3,0,1439.64,26633.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
37,61,12,73,0.0,0,96.80360655737704,64.52666666666666,50.0,100.0,36.480000000000125,90.33999999999996,35,2,4,4,0,1479.63,28112.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
38,65,12,77,0.0,0,94.36507692307691,64.15666666666665,50.0,100.0,36.36000000000013,89.91999999999996,39,2,4,4,0,1519.6200000000001,29632.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
39,64,12,76,0.0,0,98.17531249999999,64.77333333333333,49.730000000000004,100.0,36.24000000000013,100.0,39,2,5,5,0,1559.6100000000001,31192.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
40,64,12,76,0.0,0,99.29031249999998,64.40333333333332,80.20999999999972,100.0,36.12000000000013,99.58,39,2,5,5,0,1599.6000000000001,32791.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
41,66,12,78,0.0,0,97.00136363636362,64.03333333333332,50.0,100.0,36.000000000000135,99.16,41,2,5,5,0,1639.5900000000001,34431.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
42,72,12,84,0.0,0,92.8922222222222,63.663333333333334,50.0,100.0,35.88000000000014,98.74,47,2,5,5,0,1679.5800000000002,36110.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
43,74,12,86,0.0,0,92.47256756756755,67.62499999999999,49.730000000000004,100.0,36.18000000000011,100.0,52,2,8,8,0,1719.5700000000002,37830.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
44,78,12,90,0.0,0,93.73564102564103,68.29104166666667,50.0,100.0,35.76000000000012,99.58,57,2,9,9,0,1759.5600000000002,39590.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
45,83,12,95,0.0,0,93.99506024096385,67.89604166666666,49.730000000000004,100.0,35.340000000000124,99.16,62,2,9,9,0,1799.5500000000002,41389.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
46,88,12,100,0.0,0,93.79795454545454,68.25270833333336,50.0,100.0,34.92000000000013,100.0,68,2,10,10,0,1839.5400000000002,43229.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
47,91,12,103,0.0,0,95.79747252747252,67.85770833333333,50.0,100.0,34.500000000000135,99.58,71,2,10,10,0,1879.5300000000002,45108.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
48,93,12,105,0.0,0,96.98043010752684,67.46270833333334,50.0,100.0,34.08000000000014,99.16,73,2,10,10,0,1919.5200000000002,47028.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
49,95,12,107,0.0,0,96.97747368421051,67.11770833333334,49.730000000000004,100.0,33.660000000000146,98.74,75,2,10,10,0,1959.5100000000002,48987.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
50,102,12,114,0.0,0,93.64764705882352,66.74770833333334,50.0,100.0,33.24000000000015,98.32,82,2,10,10,0,1999.5000000000002,50987.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
51,109,12,121,0.0,0,91.39018348623853,66.40270833333335,49.730000000000004,100.0,32.82000000000016,97.89999999999999,89,2,10,10,0,2039.4900000000002,53026.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
52,114,12,126,0.0,0,92.41412280701753,69.18270833333335,49.46000000000001,100.0,32.40000000000016,97.47999999999999,96,2,12,12,0,2079.48,55106.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
53,122,12,134,0.0,0,90.87647540983605,69.11270833333334,49.19000000000001,100.0,31.980000000000164,100.0,105,2,13,13,0,2119.47,57225.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
54,127,12,139,0.0,0,92.47377952755905,70.28125000000001,48.920000000000016,100.0,31.560000000000162,100.0,111,2,14,14,0,2159.4599999999996,59385.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
55,131,12,143,0.0,0,93.45725190839693,72.03770833333334,49.19000000000001,100.0,31.14000000000016,100.0,117,2,16,16,0,2199.4499999999994,61584.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
56,135,12,147,0.0,0,94.7334074074074,71.66770833333334,48.920000000000016,100.0,30.72000000000016,99.58,121,2,16,16,0,2239.439999999999,63824.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
57,141,12,153,0.0,0,94.33439716312056,71.32270833333334,48.65000000000002,100.0,30.600000000000158,99.16,127,2,16,16,0,2279.429999999999,66103.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
58,148,12,160,0.0,0,94.00885135135134,71.08270833333333,48.380000000000024,100.0,30.480000000000157,100.0,135,2,17,17,0,2319.4199999999987,68422.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
59,154,12,166,0.0,0,93.00175324675324,72.34458333333335,49.61000000000001,100.0,30.360000000000156,100.0,143,2,19,19,0,2359.4099999999985,70782.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
60,163,12,175,0.0,0,92.88969325153373,72.48958333333336,49.34000000000001,100.0,30.240000000000155,100.0,153,2,20,20,0,2399.3999999999983,73181.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
61,176,12,188,0.0,0,91.151875,72.24958333333335,49.730000000000004,100.0,30.120000000000154,100.0,167,2,21,21,0,2439.389999999998,75621.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
62,188,12,200,0.0,0,92.07946808510637,71.90458333333335,49.46000000000001,100.0,30.000000000000153,99.58,179,2,21,21,0,2479.379999999998,78100.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
63,192,12,204,0.0,0,95.10661458333334,71.62958333333334,49.19000000000001,100.0,29.88000000000015,100.0,184,2,22,22,0,2519.3699999999976,80619.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
64,204,12,216,0.0,0,93.44200980392156,71.28458333333336,48.920000000000016,100.0,29.76000000000015,99.58,196,2,22,22,0,2559.3599999999974,83179.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
65,215,12,227,0.0,0,93.44851162790698,71.03458333333336,49.49000000000001,100.0,29.64000000000015,100.0,208,2,23,23,0,2599.349999999997,85778.54999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
66,224,12,236,0.0,0,94.37794642857143,70.71458333333335,49.37000000000001,100.0,29.52000000000015,99.58,217,2,23,23,0,2639.339999999997,88417.88999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
67,234,12,246,0.0,0,93.40773504273504,70.39458333333334,49.250000000000014,100.0,29.400000000000148,99.16,227,2,23,23,0,2679.3299999999967,91097.21999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed5,47,2000
