step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
277,329,111,440,0.5267857142857142,0,91.98094224924006,45.028693693693846,44.539999999999864,100.0,3.180000000000093,100.0,1000,103,701,701,2,3629.2299999999573,928683.4699999948,PREY,86.59999999999997,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
278,330,111,441,0.5223214285714286,0,91.65260606060599,44.9184459459461,44.41999999999987,100.0,2.760000000000093,100.0,1005,103,705,705,2,3629.219999999957,932312.6899999948,PREY,86.32999999999996,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
279,332,112,444,0.5265486725663717,0,91.52716867469871,44.50149553571443,44.29999999999987,100.0,2.340000000000093,100.0,1010,104,708,708,2,3629.209999999957,935941.8999999948,PREY,86.20999999999995,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
280,333,112,445,0.5221238938053097,0,91.53129129129123,44.80537946428587,44.17999999999987,100.0,1.920000000000093,100.0,1014,104,711,711,2,3629.1999999999566,939571.0999999947,PREY,86.08999999999995,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
281,333,112,445,0.5221238938053097,0,91.97663663663657,44.72752232142873,43.909999999999876,100.0,1.500000000000093,100.0,1018,104,715,715,2,3629.1899999999564,943200.2899999947,PREY,85.96999999999994,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
282,334,114,448,0.5434782608695652,0,91.0316766467065,44.064057017544016,43.78999999999988,100.0,1.080000000000093,100.0,1023,106,719,719,2,3629.179999999956,946829.4699999946,PREY,73.34999999999994,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
283,330,114,444,0.5608695652173914,0,91.61130303030295,44.34793859649139,43.51999999999988,100.0,0.6600000000000932,100.0,1026,106,726,726,2,3629.169999999956,950458.6399999945,PREY,73.07999999999993,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
284,328,114,442,0.5695652173913044,0,91.159481707317,44.479429824561564,43.249999999999886,100.0,0.2400000000000932,100.0,1031,106,733,733,2,3629.1599999999557,954087.7999999945,PREY,72.80999999999992,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
285,320,114,434,0.6043478260869566,0,91.54615624999992,45.277894736842256,43.12999999999989,100.0,0.1200000000000932,100.0,1035,106,745,745,2,3629.1499999999555,957716.9499999944,PREY,72.5399999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
286,317,114,431,0.6173913043478261,0,90.41962145110402,45.24116228070191,42.85999999999989,100.0,9.320322291728189e-14,100.0,1043,106,756,756,2,3629.1399999999553,961346.0899999943,PREY,72.4199999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
287,310,115,425,0.6594827586206897,0,90.25883870967735,45.382000000000154,42.739999999999895,100.0,4.170000000000255,100.0,1048,108,768,768,3,3629.129999999955,964975.2199999943,PREY,72.2999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
288,311,116,427,0.6666666666666667,0,89.50144694533755,45.38836206896566,42.6199999999999,100.0,3.750000000000255,100.0,1056,109,775,775,3,3629.119999999955,968604.3399999943,PREY,72.1799999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
289,307,116,423,0.6837606837606838,0,89.56697068403902,45.78849137931049,42.4999999999999,100.0,3.330000000000255,100.0,1059,109,782,782,3,3628.6099999999547,972232.9499999942,PREY,72.05999999999989,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
290,308,116,424,0.6794871794871795,0,88.14519480519473,46.029288793103596,42.3799999999999,100.0,2.910000000000255,100.0,1068,109,790,790,3,3628.5999999999544,975861.5499999942,PREY,59.28999999999988,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
291,307,116,423,0.6837606837606838,0,88.46289902280122,45.99183189655187,42.259999999999906,100.0,2.490000000000255,100.0,1072,109,795,795,3,3628.589999999954,979490.1399999942,PREY,59.16999999999988,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
292,304,117,421,0.7076271186440677,0,88.51624999999993,45.44978632478648,41.98999999999991,100.0,2.070000000000255,100.0,1075,110,801,801,3,3628.079999999954,983118.2199999942,PREY,58.899999999999885,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
293,301,117,418,0.7203389830508475,0,88.93747508305641,45.51655982906,41.719999999999914,100.0,1.650000000000255,100.0,1080,110,809,809,3,3627.569999999954,986745.7899999941,PREY,58.62999999999989,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
294,300,118,418,0.7352941176470589,0,87.70363333333324,45.13061440677982,41.44999999999992,100.0,1.2300000000002551,100.0,1089,111,819,819,3,3627.0599999999536,990372.849999994,PREY,58.35999999999989,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
295,304,119,423,0.7291666666666667,0,85.94598684210519,45.17390756302537,47.75000000000004,100.0,0.8100000000002552,100.0,1104,112,830,830,3,3626.5499999999533,993999.399999994,PREY,58.0899999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
296,306,121,427,0.7418032786885247,0,84.66650326797378,45.16601239669438,47.570000000000036,100.0,0.3900000000002552,100.0,1115,114,839,839,3,3626.039999999953,997625.4399999939,PREY,57.8199999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
297,309,121,430,0.7295081967213115,0,83.81864077669896,45.858533057851396,47.30000000000004,100.0,0.6650000000003586,100.0,1126,115,847,847,4,3625.529999999953,1001250.9699999938,PREY,57.549999999999905,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
298,310,123,433,0.7459677419354838,0,82.65929032258056,46.21459349593511,47.18000000000004,100.0,0.24500000000035865,100.0,1140,117,860,860,4,11917.019999999948,1013167.9899999937,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
299,311,123,434,0.7419354838709677,0,82.82546623794205,46.24140243902454,47.060000000000045,100.0,3.0800000000002603,100.0,1147,118,866,866,5,11957.009999999947,1025124.9999999936,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
300,309,123,432,0.75,0,82.3370226537216,46.604756097561115,46.94000000000005,100.0,2.6600000000002604,100.0,1156,118,877,877,5,11996.999999999947,1037121.9999999936,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
301,294,124,418,0.8200000000000001,0,82.8048299319727,47.356169354838855,46.88000000000006,100.0,2.2400000000002604,100.0,1161,119,897,897,5,12036.989999999947,1049158.9899999935,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
302,283,126,409,0.8818897637795275,0,82.83787985865716,47.32079365079381,46.61000000000006,100.0,1.8200000000002603,100.0,1166,121,913,913,5,12076.979999999947,1061235.9699999935,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
303,278,127,405,0.91015625,0,83.0759712230215,47.90466535433086,43.72999999999982,100.0,1.4000000000002604,100.0,1177,122,929,929,5,12116.969999999947,1073352.9399999934,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
304,268,130,398,0.9732824427480915,0,82.45876865671633,47.92980769230784,43.60999999999982,100.0,0.9800000000002604,100.0,1185,125,947,947,5,12156.959999999946,1085509.8999999934,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
305,252,130,382,0.9656488549618321,0,83.40980158730149,48.84765384615399,44.44999999999989,100.0,0.5600000000002605,100.0,1186,125,964,964,5,12196.949999999946,1097706.8499999933,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
306,259,130,389,0.9923664122137404,0,79.55471042471034,48.86494230769245,47.33000000000004,100.0,0.14000000000026053,100.0,1207,125,978,978,5,12236.939999999946,1109943.7899999933,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
307,262,131,393,0.9962121212121212,0,77.5111832061068,49.00671755725205,47.060000000000045,100.0,0.2600000000003095,100.0,1225,127,993,993,6,12276.929999999946,1122220.7199999932,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
308,249,129,378,0.9615384615384616,0,77.0381124497991,50.61509689922495,47.240000000000045,100.0,0.14000000000027119,100.0,1236,127,1017,1017,8,12316.919999999946,1134537.6399999931,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
309,241,128,369,0.937984496124031,0,75.69439834024887,51.07435546875014,46.97000000000005,100.0,0.32000000000028334,100.0,1248,127,1037,1037,9,12356.909999999945,1146894.549999993,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
310,226,126,352,0.8937007874015748,0,74.4975663716813,52.24918650793666,46.85000000000005,100.0,0.14000000000027474,100.0,1258,127,1062,1062,11,12396.899999999945,1159291.449999993,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
311,215,124,339,0.864,0,74.36409302325572,53.25643145161305,46.730000000000054,100.0,0.18000000000009803,100.0,1270,127,1085,1085,13,12436.889999999945,1171728.3399999929,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
312,202,123,325,0.8185483870967742,0,74.17272277227713,53.582784552845666,43.039999999999836,100.0,2.5800000000001013,100.0,1278,127,1106,1106,14,12476.879999999945,1184205.2199999928,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
313,184,123,307,0.7459677419354839,0,74.35380434782599,53.643069105691204,42.76999999999984,100.0,2.1600000000001014,100.0,1283,127,1129,1129,14,12516.869999999944,1196722.0899999926,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
314,169,123,292,0.6854838709677419,0,73.04301775147917,53.743638211382276,43.96999999999988,100.0,1.7400000000001012,100.0,1290,127,1151,1151,14,12556.859999999944,1209278.9499999925,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
315,159,123,282,0.6451612903225806,0,71.56616352201247,53.47290650406519,43.84999999999988,100.0,1.3200000000001013,100.0,1299,127,1170,1170,14,12596.849999999944,1221875.7999999924,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
316,142,123,265,0.5766129032258065,0,71.93767605633788,53.5969715447156,43.72999999999988,100.0,0.9000000000001014,100.0,1300,127,1188,1188,14,12636.839999999944,1234512.6399999922,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
317,129,123,252,0.5241935483870968,0,71.62906976744173,53.30526422764244,43.609999999999886,100.0,0.4800000000001014,100.0,1300,127,1201,1201,14,12676.829999999944,1247189.469999992,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
318,119,123,242,0.4838709677419355,0,71.2996638655461,53.106646341463566,43.48999999999989,100.0,0.06000000000010142,100.0,1300,127,1211,1211,14,12716.319999999943,1259905.789999992,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
319,119,122,241,0.4878048780487805,0,68.8631932773108,53.364754098360805,45.47000000000008,100.0,2.680000000000425,100.0,1315,127,1226,1226,15,12755.809999999943,1272661.599999992,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
320,101,122,223,0.41463414634146334,0,70.39930693069293,53.2581352459018,43.79999999999973,100.0,2.2600000000004252,100.0,1317,127,1246,1246,15,12755.299999999943,1285416.899999992,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
321,77,122,199,0.3170731707317074,0,72.81662337662326,53.57629098360671,43.67999999999973,100.0,1.840000000000425,100.0,1317,127,1270,1270,15,12754.789999999943,1298171.689999992,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
322,80,122,202,0.3292682926829269,0,66.67674999999988,53.45170081967229,42.73999999999982,100.0,1.4200000000004251,100.0,1328,127,1278,1278,15,12754.279999999942,1310925.969999992,PREY,99.18999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
323,65,122,187,0.2682926829268293,0,66.4167692307691,53.584405737705076,43.289999999999736,100.0,1.0000000000004252,100.0,1333,127,1298,1298,15,12753.769999999942,1323679.739999992,PREY,99.06999999999996,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
324,46,122,168,0.19105691056910568,0,67.84934782608684,53.74991803278705,44.209999999999866,100.0,0.5800000000004253,100.0,1334,127,1318,1318,15,12753.259999999942,1336432.999999992,PREY,98.94999999999996,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
325,31,122,153,0.13008130081300817,0,64.10193548387086,53.49565573770508,43.93999999999987,100.0,0.1600000000004253,100.0,1335,127,1334,1334,15,12792.749999999942,1349225.749999992,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
326,12,121,133,0.05327868852459017,0,58.571666666666516,54.01469008264479,45.34999999999994,99.88,4.0000000000004245,100.0,1335,127,1353,1353,16,12792.239999999942,1362017.989999992,PREY,99.88,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
327,1,121,122,0.0020491803278688547,0,100.0,53.878429752066275,100.0,100.0,3.8800000000004244,100.0,1335,127,1364,1364,16,12831.729999999941,1374849.719999992,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
328,1,121,122,0.0020491803278688547,0,99.88,53.54768595041338,99.88,99.88,3.7600000000004243,99.58,1335,127,1364,1364,16,12831.219999999941,1387680.939999992,PREY,99.88,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
329,1,121,122,0.0020491803278688547,0,100.0,53.221900826446436,100.0,100.0,3.6400000000004242,99.16,1335,127,1364,1364,16,12870.709999999941,1400551.649999992,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
330,1,121,122,0.0020491803278688547,0,99.88,52.8961157024795,99.88,99.88,3.520000000000424,98.74,1335,127,1364,1364,16,12870.19999999994,1413421.849999992,PREY,99.88,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
331,1,121,122,0.0020491803278688547,0,100.0,52.572809917355535,100.0,100.0,3.120000000000055,98.32,1335,127,1364,1364,16,12909.68999999994,1426331.539999992,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
332,1,121,122,0.0020491803278688547,0,99.88,52.251983471074546,99.88,99.88,2.7000000000000552,97.89999999999999,1335,127,1364,1364,16,12909.17999999994,1439240.7199999918,PREY,99.88,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
333,1,121,122,0.0020491803278688547,0,100.0,51.931157024793556,100.0,100.0,2.2800000000000553,97.47999999999999,1335,127,1364,1364,16,12948.66999999994,1452189.3899999917,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
334,1,121,122,0.0020491803278688547,0,99.88,51.612809917355534,99.88,99.88,1.8600000000000552,97.05999999999999,1335,127,1364,1364,16,12948.15999999994,1465137.5499999917,PREY,99.88,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
335,1,121,122,0.0020491803278688547,0,100.0,51.296942148760486,100.0,100.0,1.4400000000000552,96.63999999999999,1335,127,1364,1364,16,12987.64999999994,1478125.1999999916,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
336,1,121,122,0.0020491803278688547,0,99.88,50.981074380165445,99.88,99.88,1.0200000000000553,96.21999999999998,1335,127,1364,1364,16,12987.13999999994,1491112.3399999915,PREY,99.88,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
337,1,121,122,0.0020491803278688547,0,100.0,50.665206611570405,100.0,100.0,0.6000000000000554,95.79999999999998,1335,127,1364,1364,16,13026.62999999994,1504138.9699999914,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
338,1,121,122,0.0020491803278688547,0,99.88,50.3468595041324,99.88,99.88,0.1800000000000554,95.37999999999998,1335,127,1364,1364,16,13026.119999999939,1517165.0899999912,PREY,99.88,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
339,1,120,121,0.002066115702479332,0,100.0,50.44991666666683,100.0,100.0,2.440000000000423,94.95999999999998,1335,127,1364,1364,17,13065.609999999939,1530230.699999991,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
340,1,120,121,0.002066115702479332,0,100.0,50.13741666666683,100.0,100.0,2.320000000000423,94.53999999999998,1335,127,1364,1364,17,13105.599999999939,1543336.299999991,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed21,63,2000
