step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
14,40,10,50,0.13636363636363646,0,99.95275000000001,81.39399999999998,98.91999999999996,100.0,79.11999999999998,99.16,11,0,1,1,0,559.86,4198.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
15,39,10,49,0.18181818181818188,0,99.93769230769232,83.13399999999997,98.64999999999995,100.0,78.69999999999997,100.0,11,0,2,2,0,599.85,4798.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
16,39,10,49,0.18181818181818188,0,99.95846153846153,82.74399999999997,98.37999999999994,100.0,78.27999999999997,99.58,11,0,2,2,0,639.84,5438.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
17,42,10,52,0.045454545454545414,0,94.63,82.35399999999997,50.0,100.0,77.85999999999997,99.16,14,0,2,2,0,679.83,6118.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
18,45,10,55,0.0,0,94.03555555555556,81.96399999999997,50.0,100.0,77.43999999999997,98.74,17,0,2,2,0,719.82,6838.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
19,49,10,59,0.0,0,93.24693877551022,81.60399999999997,50.0,100.0,77.01999999999997,98.32,21,0,2,2,0,759.8100000000001,7598.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
20,50,10,60,0.0,0,97.4242,81.24399999999996,50.0,100.0,76.59999999999997,97.89999999999999,22,0,2,2,0,799.8000000000001,8397.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
21,51,10,61,0.0,0,98.06470588235294,80.88399999999997,50.0,100.0,76.17999999999996,97.47999999999999,23,0,2,2,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
22,51,10,61,0.0,0,98.99607843137255,80.52399999999996,49.88,100.0,75.75999999999996,97.05999999999999,23,0,2,2,0,879.7800000000001,10117.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
23,51,10,61,0.0,0,98.98843137254902,80.16399999999996,49.760000000000005,100.0,75.33999999999996,96.63999999999999,23,0,2,2,0,919.7700000000001,11037.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
24,51,10,61,0.0,0,99.75450980392158,79.80399999999996,89.64000000000001,100.0,74.91999999999996,96.21999999999998,23,0,2,2,0,959.7600000000001,11997.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
25,54,10,64,0.0,0,95.7761111111111,79.44399999999996,50.0,100.0,74.49999999999996,95.79999999999998,26,0,2,2,0,999.7500000000001,12996.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
26,60,10,70,0.0,0,91.71816666666668,79.08399999999996,50.0,100.0,74.07999999999996,95.37999999999998,32,0,2,2,0,1039.74,14036.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
27,66,10,76,0.0,0,91.02439393939393,78.72399999999995,49.730000000000004,100.0,73.65999999999995,94.95999999999998,38,0,2,2,0,1079.73,15116.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
28,68,10,78,0.0,0,94.63397058823529,80.88724999999995,49.46000000000001,100.0,73.23999999999995,98.47249999999994,41,0,3,3,0,1119.72,16235.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
29,70,10,80,0.0,0,96.51442857142858,80.52724999999995,49.19000000000001,100.0,72.81999999999995,98.05249999999994,43,0,3,3,0,1159.71,17395.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
30,69,10,79,0.0,0,99.65623188405797,81.42699999999994,89.88,100.0,72.39999999999995,97.63249999999994,43,0,4,4,0,1199.7,18595.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
31,71,10,81,0.0,0,97.83830985915493,81.06699999999995,50.0,100.0,71.97999999999995,97.21249999999993,45,0,4,4,0,1239.69,19835.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
32,71,10,81,0.0,0,99.62830985915494,80.70699999999995,89.88,100.0,71.55999999999995,96.79249999999993,45,0,4,4,0,1279.68,21114.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
33,73,10,83,0.0,0,97.8568493150685,80.34699999999994,50.0,100.0,71.13999999999994,96.37249999999993,47,0,4,4,0,1319.67,22434.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
34,81,10,91,0.0,0,92.25567901234568,79.98699999999992,50.0,100.0,70.71999999999994,95.95249999999993,55,0,4,4,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
35,89,10,99,0.0,0,90.11719101123596,81.33724999999994,49.730000000000004,100.0,70.29999999999994,100.0,64,0,5,5,0,1399.65,25193.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
36,94,10,104,0.0,0,93.74436170212765,80.97724999999994,49.46000000000001,100.0,69.87999999999994,99.58,69,0,5,5,0,1439.64,26633.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
37,101,10,111,0.0,0,93.85465346534653,80.61724999999993,50.0,100.0,69.45999999999994,99.16,76,0,5,5,0,1479.63,28112.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
38,105,10,115,0.0,0,96.18238095238095,80.25724999999991,50.0,100.0,69.03999999999994,98.74,80,0,5,5,0,1519.6200000000001,29632.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
39,108,10,118,0.0,0,97.24564814814815,79.89724999999993,50.0,100.0,68.61999999999993,98.32,83,0,5,5,0,1559.6100000000001,31192.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
40,110,10,120,0.0,0,97.47345454545452,79.53724999999993,49.88,100.0,68.19999999999993,97.89999999999999,85,0,5,5,0,1599.6000000000001,32791.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
41,113,10,123,0.0,0,97.32601769911504,79.17724999999993,50.0,100.0,67.77999999999993,97.47999999999999,88,0,5,5,0,1639.5900000000001,34431.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
42,118,10,128,0.0,0,96.28483050847457,78.81724999999992,50.0,100.0,67.35999999999993,97.05999999999999,93,0,5,5,0,1679.5800000000002,36110.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
43,132,10,142,0.0,0,91.27606060606061,78.45724999999993,50.0,100.0,66.93999999999993,96.63999999999999,107,0,5,5,0,1719.5700000000002,37830.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
44,142,10,152,0.0,0,92.23485915492957,80.62049999999991,50.0,100.0,66.51999999999992,96.21999999999998,118,0,6,6,0,1759.5600000000002,39590.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
45,153,10,163,0.0,0,92.92542483660131,80.26049999999991,50.0,100.0,66.09999999999992,95.79999999999998,129,0,6,6,0,1799.5500000000002,41389.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
46,162,10,172,0.0,0,93.57574074074074,80.36249999999991,49.730000000000004,100.0,65.67999999999992,100.0,139,0,7,7,0,1839.5400000000002,43229.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
47,167,10,177,0.0,0,95.87149700598803,80.00249999999991,49.61000000000001,100.0,65.25999999999992,99.58,144,0,7,7,0,1879.5300000000002,45108.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
48,170,10,180,0.0,0,97.13629411764705,81.02849999999992,50.0,100.0,64.83999999999992,100.0,148,0,8,8,0,1919.5200000000002,47028.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
49,177,10,187,0.0,0,95.76587570621467,80.66849999999991,49.730000000000004,100.0,64.41999999999992,99.58,155,0,8,8,0,1959.5100000000002,48987.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
50,185,10,195,0.0,0,95.18497297297299,80.30849999999991,49.61000000000001,100.0,63.999999999999915,99.16,163,0,8,8,0,1999.5000000000002,50987.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
51,196,10,206,0.0,0,93.68673469387754,81.09724999999992,49.49000000000001,100.0,63.57999999999992,100.0,175,0,9,9,0,2039.4900000000002,53026.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
52,208,10,218,0.0,0,93.01221153846154,80.7672499999999,49.37000000000001,100.0,63.159999999999926,99.58,187,0,9,9,0,2079.48,55106.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
53,221,11,232,0.0,0,92.90434389140272,76.33386363636356,49.730000000000004,100.0,45.0,99.16,201,1,10,10,0,2119.47,57225.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
54,236,11,247,0.0,0,92.00224576271188,75.99568181818175,49.46000000000001,100.0,44.580000000000005,98.74,216,1,10,10,0,2159.4599999999996,59385.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
55,250,11,261,0.0,0,91.71163999999999,75.65749999999991,49.52000000000001,100.0,44.16000000000001,98.32,230,1,10,10,0,2199.4499999999994,61584.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
56,258,11,269,0.0,0,93.55209302325581,75.3193181818181,49.250000000000014,100.0,43.740000000000016,97.89999999999999,238,1,10,10,0,2239.439999999999,63824.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
57,269,11,280,0.0,0,93.1502973977695,74.9811363636363,49.19000000000001,100.0,43.32000000000002,97.47999999999999,249,1,10,10,0,2279.429999999999,66103.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
58,279,11,290,0.0,0,93.25286738351254,75.02477272727265,49.070000000000014,100.0,42.90000000000003,100.0,260,1,11,11,0,2319.4199999999987,68422.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
59,284,11,295,0.0,0,94.68841549295774,74.72477272727265,48.920000000000016,100.0,42.48000000000003,100.0,266,1,12,12,0,2359.4099999999985,70782.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
60,290,11,301,0.0,0,95.49762068965516,74.38659090909084,48.98000000000002,100.0,42.06000000000004,99.58,272,1,12,12,0,2399.3999999999983,73181.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
61,304,11,315,0.0,0,93.97618421052631,74.048409090909,48.86000000000002,100.0,41.64000000000004,99.16,286,1,12,12,0,2439.389999999998,75621.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
62,315,11,326,0.0,0,93.31006349206349,77.16499999999992,48.74000000000002,100.0,41.22000000000005,98.74,299,1,14,14,0,2479.379999999998,78100.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
63,323,11,334,0.0,0,94.65826625386995,76.85409090909083,48.620000000000026,100.0,40.800000000000054,98.32,307,1,14,14,0,2519.3699999999976,80619.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
64,329,11,340,0.0,0,95.27747720364742,76.54318181818174,48.50000000000003,100.0,40.38000000000006,97.89999999999999,313,1,14,14,0,2559.3599999999974,83179.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
65,331,11,342,0.0,0,96.6065256797583,76.23227272727264,48.38000000000003,100.0,39.960000000000065,97.47999999999999,315,1,14,14,0,2599.349999999997,85778.54999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
66,336,11,347,0.0,0,96.35255952380953,75.92136363636354,48.110000000000035,100.0,39.54000000000007,97.05999999999999,320,1,14,14,0,2639.339999999997,88417.88999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
67,337,11,348,0.0,0,97.41106824925815,75.61045454545446,47.84000000000004,100.0,39.120000000000076,96.63999999999999,321,1,14,14,0,2679.3299999999967,91097.21999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed47,89,2000
