step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
19,48,12,60,0.11538461538461542,0,91.76625,69.00354166666666,49.46000000000001,100.0,38.70000000000008,84.48249999999996,20,2,2,2,0,556.3100000000001,6744.1,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
20,48,12,60,0.11538461538461542,0,94.61833333333333,69.65020833333334,49.19000000000001,100.0,38.280000000000086,89.39999999999996,21,2,3,3,0,555.8000000000001,7299.900000000001,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
21,48,12,60,0.11538461538461542,0,94.24583333333332,72.25125000000001,49.730000000000004,100.0,37.86000000000009,100.0,23,2,5,5,0,839.7900000000001,8139.6900000000005,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
22,48,12,60,0.11538461538461542,0,95.79145833333331,71.83125,49.46000000000001,100.0,37.4400000000001,99.58,23,2,5,5,0,879.7800000000001,9019.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
23,48,12,60,0.11538461538461542,0,95.78520833333333,71.48125,49.46000000000001,100.0,37.0200000000001,100.0,24,2,6,6,0,919.7700000000001,9939.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
24,47,12,59,0.15384615384615374,0,97.2274468085106,71.09625000000001,49.19000000000001,100.0,36.60000000000011,100.0,24,2,7,7,0,959.7600000000001,10899.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
25,48,12,60,0.11538461538461542,0,94.61270833333332,70.76125,48.920000000000016,100.0,36.48000000000011,100.0,26,2,8,8,0,999.7500000000001,11898.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
26,52,13,65,0.1071428571428572,0,91.47653846153844,65.74576923076924,49.88,100.0,36.36000000000011,99.58,30,3,8,8,0,1039.74,12938.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
27,53,13,66,0.0714285714285714,0,92.60018867924525,66.42115384615387,49.730000000000004,100.0,36.240000000000116,100.0,33,3,10,10,0,1079.73,14018.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
28,52,13,65,0.1071428571428572,0,94.04634615384613,66.55634615384618,49.46000000000001,100.0,36.12000000000012,100.0,34,3,12,12,0,1119.72,15137.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
29,53,13,66,0.0714285714285714,0,92.72830188679242,68.10557692307694,49.19000000000001,100.0,36.00000000000012,99.58,36,3,13,13,0,1159.71,16297.650000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
30,51,13,64,0.1428571428571428,0,94.95901960784313,69.71942307692309,48.920000000000016,100.0,35.88000000000012,100.0,36,3,15,15,0,1199.7,17497.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
31,52,13,65,0.1071428571428572,0,94.89769230769228,69.37788461538463,48.65000000000002,100.0,35.760000000000126,100.0,38,3,16,16,0,1239.69,18737.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
32,52,13,65,0.1071428571428572,0,97.09961538461539,68.98096153846156,48.380000000000024,100.0,35.64000000000013,99.58,38,3,16,16,0,1279.68,20016.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
33,54,13,67,0.03571428571428581,0,96.03777777777775,68.58403846153848,50.0,100.0,35.52000000000013,99.16,40,3,16,16,0,1319.67,21336.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
34,59,13,72,0.0,0,91.45898305084745,68.18711538461541,49.730000000000004,100.0,35.400000000000134,98.74,45,3,16,16,0,1359.66,22696.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
35,65,13,78,0.0,0,89.50123076923077,67.99326923076924,49.730000000000004,100.0,35.280000000000136,100.0,52,3,17,17,0,1399.65,24095.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
36,66,14,80,0.0,0,95.68878787878786,63.51232142857146,50.0,100.0,35.16000000000014,100.0,54,4,18,18,0,1439.64,25535.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
37,67,14,81,0.0,0,95.02940298507461,65.10089285714291,50.0,100.0,35.04000000000014,100.0,57,4,20,20,0,1479.63,27014.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
38,68,14,82,0.0,0,96.76132352941175,64.75375000000003,50.0,100.0,34.920000000000144,100.0,59,4,21,21,0,1519.6200000000001,28534.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
39,70,14,84,0.0,0,96.08014285714285,64.40660714285718,50.0,100.0,34.800000000000146,100.0,62,4,22,22,0,1559.6100000000001,30094.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
40,70,14,84,0.0,0,97.60771428571428,65.69678571428575,49.88,100.0,34.68000000000015,99.58,63,4,23,23,0,1599.6000000000001,31693.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
41,73,14,87,0.0,0,95.75328767123287,65.31964285714288,49.760000000000005,100.0,34.56000000000015,99.16,66,4,23,23,0,1639.5900000000001,33333.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
42,78,14,92,0.0,0,93.00474358974358,64.94250000000004,49.64000000000001,100.0,34.440000000000154,98.74,71,4,23,23,0,1679.5800000000002,35012.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
43,87,14,101,0.0,0,89.64597701149424,64.56535714285717,49.52000000000001,100.0,34.32000000000016,98.32,80,4,23,23,0,1719.5700000000002,36732.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
44,92,14,106,0.0,0,91.68641304347825,64.1882142857143,49.250000000000014,100.0,34.20000000000016,97.89999999999999,85,4,23,23,0,1759.5600000000002,38492.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
45,96,14,110,0.0,0,92.21020833333334,64.08107142857146,48.98000000000002,100.0,34.08000000000016,100.0,90,4,24,24,0,1799.5500000000002,40291.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
46,99,14,113,0.0,0,93.16111111111111,63.73392857142861,48.71000000000002,100.0,33.960000000000164,100.0,94,4,25,25,0,1839.5400000000002,42131.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
47,102,14,116,0.0,0,93.50970588235292,63.38678571428574,48.440000000000026,100.0,33.84000000000017,100.0,98,4,26,26,0,1879.5300000000002,44010.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
48,104,14,118,0.0,0,95.08346153846153,63.039642857142894,48.17000000000003,100.0,33.72000000000017,100.0,101,4,27,27,0,1919.5200000000002,45930.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
49,107,14,121,0.0,0,94.6573831775701,62.98392857142861,48.05000000000003,100.0,33.60000000000017,100.0,105,4,28,28,0,1959.5100000000002,47889.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
50,112,14,126,0.0,0,93.3036607142857,62.62821428571432,47.78000000000004,100.0,33.480000000000175,99.75999999999999,110,4,28,28,0,1999.5000000000002,49889.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
51,119,14,133,0.0,0,91.13378151260503,62.27250000000003,47.51000000000004,100.0,33.36000000000018,99.63999999999999,117,4,28,28,0,2039.4900000000002,51928.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
52,130,14,144,0.0,0,89.01553846153845,62.006785714285755,48.23000000000003,100.0,33.24000000000018,100.0,129,4,29,29,0,2079.48,54008.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
53,140,14,154,0.0,0,89.06185714285714,61.651071428571484,49.730000000000004,100.0,33.12000000000018,99.58,139,4,29,29,0,2119.47,56127.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
54,150,14,164,0.0,0,89.15573333333333,61.29535714285718,49.730000000000004,100.0,33.000000000000185,99.27999999999997,149,4,29,29,0,2159.4599999999996,58287.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
55,155,14,169,0.0,0,91.1450322580645,61.0296428571429,49.61000000000001,100.0,32.82000000000016,100.0,155,4,30,30,0,2199.4499999999994,60486.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
56,160,14,174,0.0,0,92.01199999999999,61.57857142857148,49.49000000000001,100.0,32.40000000000016,99.58,161,4,31,31,0,2239.439999999999,62726.04,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
57,166,14,180,0.0,0,92.27542168674698,61.22285714285719,49.37000000000001,100.0,31.980000000000164,99.16,167,4,31,31,0,2279.429999999999,65005.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
58,173,14,187,0.0,0,92.41531791907514,60.867142857142916,49.100000000000016,100.0,31.560000000000162,98.79999999999995,174,4,31,31,0,2319.4199999999987,67324.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
59,181,14,195,0.0,0,92.40342541436462,60.51142857142862,48.83000000000002,100.0,31.14000000000016,98.67999999999995,182,4,31,31,0,2359.4099999999985,69684.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
60,199,14,213,0.0,0,89.47211055276381,60.15571428571433,48.83000000000002,100.0,30.72000000000016,98.55999999999995,200,4,31,31,0,2399.3999999999983,72083.7,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
61,208,14,222,0.0,0,91.0543269230769,59.980000000000054,48.560000000000024,100.0,30.300000000000157,100.0,210,4,32,32,0,2398.889999999998,74482.59,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
62,223,14,237,0.0,0,89.82179372197308,59.64571428571433,48.440000000000026,100.0,29.880000000000155,99.58,225,4,32,32,0,2398.379999999998,76880.97,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
63,235,14,249,0.0,0,89.69876595744681,61.06642857142863,48.32000000000003,100.0,29.460000000000154,100.0,239,4,34,34,0,2398.3699999999976,79279.34,PREY,99.18999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
64,245,14,259,0.0,0,89.5905306122449,60.732142857142925,48.20000000000003,100.0,29.040000000000152,99.88,249,4,34,34,0,2438.3599999999974,81717.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
65,254,14,268,0.0,0,89.77208661417322,60.3978571428572,47.930000000000035,100.0,28.62000000000015,99.75999999999999,258,4,34,34,0,2477.849999999997,84195.54999999999,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
66,263,14,277,0.0,0,90.53984790874526,60.063571428571485,47.81000000000004,100.0,28.20000000000015,99.63999999999999,267,4,34,34,0,2477.339999999997,86672.88999999998,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed7,49,2000
