step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
48,112,14,126,0.0,0,96.52955357142855,68.43160714285715,48.95000000000002,100.0,31.260000000000172,100.0,107,4,25,25,0,987.5200000000003,34777.74,PREY,96.48999999999987,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed43,85,2000
49,115,14,129,0.0,0,95.1413913043478,69.69750000000002,48.68000000000002,100.0,31.14000000000017,99.58,111,4,26,26,0,987.0100000000003,35764.75,PREY,96.21999999999986,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed43,85,2000
50,119,14,133,0.0,0,94.0442857142857,70.29946428571428,48.410000000000025,100.0,31.02000000000017,100.0,117,4,28,28,0,986.5000000000003,36751.25,PREY,95.94999999999985,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed43,85,2000
51,126,14,140,0.0,0,93.40968253968254,71.54875,49.88,100.0,30.90000000000017,99.58,125,4,29,29,0,985.9900000000004,37737.24,PREY,95.67999999999984,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed43,85,2000
52,140,14,154,0.0,0,90.01635714285713,71.19303571428573,49.730000000000004,100.0,30.780000000000168,99.16,139,4,29,29,0,985.4800000000004,38722.72,PREY,95.40999999999983,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed43,85,2000
53,149,15,164,0.0,0,90.1848322147651,68.34183333333334,49.46000000000001,100.0,30.660000000000167,92.96749999999999,150,5,31,31,0,984.9700000000004,39707.69,PREY,82.63999999999982,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed43,85,2000
54,157,15,172,0.0,0,91.0471974522293,71.38166666666666,49.37000000000001,100.0,30.540000000000166,94.82749999999997,160,5,33,33,0,984.4600000000004,40692.15,PREY,82.3699999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed43,85,2000
55,163,15,178,0.0,0,92.57049079754601,72.72833333333332,49.100000000000016,100.0,30.300000000000157,94.55749999999999,167,5,34,34,0,983.9500000000004,41676.1,PREY,82.0999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed43,85,2000
56,163,15,178,0.0,0,95.7882208588957,74.22083333333332,49.46000000000001,100.0,29.880000000000155,100.0,170,5,37,37,0,983.4400000000004,42659.54,PREY,81.82999999999979,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed43,85,2000
57,171,15,186,0.0,0,94.17789473684209,73.92883333333333,49.19000000000001,100.0,29.460000000000154,100.0,179,5,38,38,0,982.9300000000004,43642.47,PREY,81.55999999999977,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed43,85,2000
58,176,15,191,0.0,0,95.08000000000001,73.64483333333334,49.070000000000014,100.0,29.040000000000152,100.0,185,5,39,39,0,1022.4200000000004,44664.89,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed43,85,2000
59,190,15,205,0.0,0,92.70821052631578,73.30483333333332,48.95000000000002,100.0,28.62000000000015,99.58,199,5,39,39,0,1021.9100000000004,45686.8,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed43,85,2000
60,205,16,221,0.0,0,91.20560975609757,70.60374999999999,49.730000000000004,100.0,28.20000000000015,100.0,216,6,41,41,0,1061.4000000000003,46748.200000000004,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed43,85,2000
61,218,17,235,0.0,0,91.21697247706422,68.02867647058824,49.46000000000001,100.0,27.780000000000147,98.61999999999999,230,7,42,42,0,1060.8900000000003,47809.090000000004,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed43,85,2000
62,222,17,239,0.0,0,94.52693693693693,69.91073529411763,49.19000000000001,100.0,27.360000000000145,98.19999999999999,236,7,44,44,0,1060.3800000000003,48869.47,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed43,85,2000
63,236,17,253,0.0,0,91.84584745762713,71.21073529411764,49.19000000000001,100.0,26.940000000000143,100.0,252,7,46,46,0,1059.8700000000003,49929.340000000004,PREY,99.18999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed43,85,2000
64,247,17,264,0.0,0,92.96113360323888,70.90367647058824,48.920000000000016,100.0,26.52000000000014,100.0,264,7,47,47,0,1059.3600000000004,50988.700000000004,PREY,98.91999999999996,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed43,85,2000
65,256,17,273,0.0,0,93.65046875,72.20470588235293,48.65000000000002,100.0,26.10000000000014,100.0,276,7,50,50,0,1058.8500000000004,52047.55,PREY,98.64999999999995,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed43,85,2000
66,266,17,283,0.0,0,93.91421052631578,71.93647058823528,48.380000000000024,100.0,25.68000000000014,100.0,288,7,52,52,0,1058.3400000000004,53105.89000000001,PREY,98.37999999999994,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed43,85,2000
