step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
18,37,10,47,0.2727272727272727,0,95.62135135135135,80.13399999999997,50.0,100.0,77.43999999999997,99.58,8,0,1,1,0,719.82,6838.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
19,37,10,47,0.2727272727272727,0,99.3872972972973,79.74399999999996,89.88,100.0,77.01999999999997,99.16,8,0,1,1,0,759.8100000000001,7598.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
20,38,10,48,0.2272727272727273,0,97.67473684210526,79.35399999999997,50.0,100.0,76.59999999999997,98.74,9,0,1,1,0,799.8000000000001,8397.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
21,38,10,48,0.2272727272727273,0,99.66973684210525,78.96399999999996,89.88,100.0,76.17999999999996,98.32,9,0,1,1,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
22,39,10,49,0.18181818181818188,0,97.99384615384615,78.57399999999997,50.0,100.0,75.75999999999996,97.89999999999999,10,0,1,1,0,879.7800000000001,10117.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
23,39,11,50,0.33333333333333326,0,98.37666666666667,71.9854545454545,49.730000000000004,100.0,45.0,97.47999999999999,10,1,1,1,0,919.7700000000001,11037.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
24,38,11,49,0.375,0,99.71947368421053,73.87272727272723,89.61000000000001,100.0,44.580000000000005,100.0,10,1,2,2,0,959.7600000000001,11997.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
25,39,11,50,0.33333333333333326,0,98.05615384615385,73.47999999999996,50.0,100.0,44.16000000000001,99.58,11,1,2,2,0,999.7500000000001,12996.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
26,42,11,53,0.20833333333333326,0,94.3504761904762,73.08727272727269,50.0,100.0,43.740000000000016,99.16,14,1,2,2,0,1039.74,14036.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
27,43,11,54,0.16666666666666674,0,97.54976744186047,72.69454545454542,50.0,100.0,43.32000000000002,98.74,15,1,2,2,0,1079.73,15116.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
28,43,11,54,0.16666666666666674,0,99.74581395348838,72.30181818181815,89.88,100.0,42.90000000000003,98.32,15,1,2,2,0,1119.72,16235.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
29,45,11,56,0.08333333333333326,0,96.39977777777777,71.90909090909088,50.0,100.0,42.48000000000003,97.89999999999999,17,1,2,2,0,1159.71,17395.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
30,47,11,58,0.0,0,95.23212765957446,71.54363636363634,49.88,100.0,42.06000000000004,97.77999999999999,19,1,2,2,0,1199.7,18595.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
31,47,11,58,0.0,0,97.99297872340424,71.17818181818178,49.61000000000001,100.0,41.64000000000004,97.65999999999998,19,1,2,2,0,1239.69,19835.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
32,47,11,58,0.0,0,98.66404255319149,70.81272727272723,49.34000000000001,100.0,41.22000000000005,97.53999999999998,19,1,2,2,0,1279.68,21114.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
33,48,11,59,0.0,0,97.11312500000001,70.4472727272727,49.070000000000014,100.0,40.800000000000054,97.41999999999997,20,1,2,2,0,1319.67,22434.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
34,51,11,62,0.0,0,94.11274509803921,70.08181818181815,48.80000000000002,100.0,40.38000000000006,97.29999999999997,23,1,2,2,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
35,54,11,65,0.0,0,94.27851851851854,69.7163636363636,48.53000000000002,100.0,39.960000000000065,97.17999999999996,26,1,2,2,0,1399.65,25193.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
36,53,11,64,0.0,0,97.41056603773585,71.64477272727268,48.410000000000025,100.0,52.38000000000003,97.05999999999996,26,1,3,3,0,1439.64,26633.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
37,56,11,67,0.0,0,94.83196428571429,71.27931818181814,48.14000000000003,100.0,51.960000000000036,96.93999999999996,29,1,3,3,0,1479.63,28112.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
38,59,11,70,0.0,0,93.94203389830508,70.9138636363636,47.87000000000003,100.0,51.54000000000004,96.81999999999995,32,1,3,3,0,1519.6200000000001,29632.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
39,60,11,71,0.0,0,96.34033333333335,70.54840909090905,47.60000000000004,100.0,51.12000000000005,96.69999999999995,33,1,3,3,0,1559.6100000000001,31192.2,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
40,61,11,72,0.0,0,96.94196721311475,70.1829545454545,47.33000000000004,100.0,50.70000000000005,96.57999999999994,34,1,3,3,0,1559.6000000000001,32751.8,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
41,62,11,73,0.0,0,96.97,69.81749999999997,47.060000000000045,100.0,50.28000000000006,96.45999999999994,35,1,3,3,0,1559.0900000000001,34310.89,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
42,65,11,76,0.0,0,95.10492307692307,69.45204545454541,46.79000000000005,100.0,49.86000000000006,96.33999999999993,38,1,3,3,0,1558.5800000000002,35869.47,PREY,99.18999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
43,69,11,80,0.0,0,92.55492753623189,70.17113636363632,49.730000000000004,100.0,49.44000000000007,96.21999999999993,43,1,4,4,0,1558.0700000000002,37427.54,PREY,98.91999999999996,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
44,71,11,82,0.0,0,93.45535211267604,69.80568181818177,49.46000000000001,100.0,49.020000000000074,96.09999999999992,45,1,4,4,0,1557.5600000000002,38985.1,PREY,98.64999999999995,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
45,74,11,85,0.0,0,93.59513513513514,69.46749999999996,49.46000000000001,100.0,48.60000000000008,95.97999999999992,48,1,4,4,0,1557.0500000000002,40542.15,PREY,98.37999999999994,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
46,77,11,88,0.0,0,91.99103896103895,72.6079545454545,49.19000000000001,100.0,60.8725000000001,95.85999999999991,53,1,6,6,0,1047.5400000000002,41589.69,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
47,78,11,89,0.0,0,94.45192307692307,72.29704545454541,48.920000000000016,100.0,60.752500000000104,95.73999999999991,54,1,6,6,0,1087.5300000000002,42677.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
48,80,11,91,0.0,0,94.43162499999998,72.94659090909086,48.65000000000002,100.0,60.63250000000011,100.0,57,1,7,7,0,1127.5200000000002,43804.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
49,82,11,93,0.0,0,95.68085365853659,72.63568181818178,48.380000000000024,100.0,60.51250000000011,99.58,59,1,7,7,0,1167.5100000000002,44972.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
50,83,11,94,0.0,0,96.28421686746988,72.40113636363633,48.80000000000002,100.0,60.39250000000011,100.0,61,1,8,8,0,1207.5000000000002,46179.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
51,90,11,101,0.0,0,91.97366666666666,72.09022727272723,48.53000000000002,100.0,60.272500000000115,99.58,68,1,8,8,0,1247.4900000000002,47427.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
52,93,11,104,0.0,0,92.21279569892471,71.77931818181816,48.260000000000026,100.0,60.15250000000012,99.16,71,1,8,8,0,1287.4800000000002,48714.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
53,96,11,107,0.0,0,92.21552083333334,71.58295454545451,49.070000000000014,100.0,60.03250000000012,100.0,75,1,9,9,0,1327.4700000000003,50042.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
54,103,11,114,0.0,0,90.2066990291262,71.29931818181815,48.95000000000002,100.0,59.91250000000012,99.58,82,1,9,9,0,1367.4600000000003,51409.65,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
55,105,11,116,0.0,0,93.33685714285713,71.0647727272727,48.920000000000016,100.0,59.49250000000013,100.0,85,1,10,10,0,1407.4500000000003,52817.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
56,108,11,119,0.0,0,93.98064814814813,70.75386363636359,48.65000000000002,100.0,59.07250000000013,99.58,88,1,10,10,0,1447.4400000000003,54264.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
57,114,11,125,0.0,0,93.3736842105263,70.51931818181815,48.920000000000016,100.0,58.65250000000014,100.0,95,1,11,11,0,1487.4300000000003,55751.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
58,118,11,129,0.0,0,93.4550847457627,70.20840909090906,48.65000000000002,100.0,58.232500000000144,99.58,99,1,11,11,0,1527.4200000000003,57279.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
59,125,11,136,0.0,0,91.27695999999999,69.87022727272723,48.53000000000002,100.0,57.81250000000015,99.16,106,1,11,11,0,1567.4100000000003,58846.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
60,127,11,138,0.0,0,91.88511811023619,70.20295454545453,49.19000000000001,100.0,57.392500000000155,100.0,110,1,13,13,0,1607.4000000000003,60454.200000000004,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
61,135,11,146,0.0,0,89.82274074074074,69.86477272727272,48.920000000000016,100.0,56.97250000000016,99.58,118,1,13,13,0,1647.3900000000003,62101.590000000004,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
62,140,11,151,0.0,0,89.98257142857142,69.63022727272725,48.65000000000002,100.0,56.552500000000165,100.0,124,1,14,14,0,1702.3800000000003,63803.97,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
63,147,11,158,0.0,0,89.34163265306121,69.29204545454546,48.380000000000024,100.0,56.13250000000017,99.58,131,1,14,14,0,1742.3700000000003,65546.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
64,151,11,162,0.0,0,90.55814569536423,70.1325,48.11000000000003,100.0,55.712500000000176,99.16,136,1,15,15,0,1782.3600000000004,67328.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
65,158,11,169,0.0,0,90.88664556962024,69.90886363636362,47.84000000000003,100.0,55.29250000000018,100.0,144,1,16,16,0,1822.3500000000004,69151.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
66,166,11,177,0.0,0,90.61060240963855,69.57068181818181,47.570000000000036,100.0,54.87250000000019,99.58,152,1,16,16,0,1862.3400000000004,71013.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed4,46,2000
