step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
143,39.980000000000004,5717.139999999984,PREY,100.0,0,1,7,2,9,100.0,65.88999999999936,100.0,100.0,64.83999999999938,66.93999999999936,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
144,39.980000000000004,5757.1199999999835,PREY,100.0,0,1,7,2,9,100.0,65.76999999999936,100.0,100.0,64.71999999999937,66.81999999999935,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
145,39.980000000000004,5797.099999999983,PREY,100.0,0,1,7,2,9,100.0,65.64999999999935,100.0,100.0,64.59999999999937,66.69999999999935,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
146,39.980000000000004,5837.079999999983,PREY,100.0,0,1,7,2,9,100.0,65.52999999999935,100.0,100.0,64.47999999999936,66.57999999999934,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
147,39.980000000000004,5877.059999999982,PREY,100.0,0,1,7,2,9,100.0,65.40999999999934,100.0,100.0,64.35999999999936,66.45999999999934,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
148,39.980000000000004,5917.039999999982,PREY,100.0,0,1,7,2,9,100.0,65.28999999999934,100.0,100.0,64.23999999999936,66.33999999999934,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
149,39.980000000000004,5957.019999999981,PREY,100.0,0,1,7,2,9,100.0,65.16999999999933,100.0,100.0,64.11999999999935,66.21999999999933,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
150,39.980000000000004,5996.999999999981,PREY,100.0,0,1,7,2,9,100.0,65.04999999999934,100.0,100.0,63.99999999999935,66.09999999999933,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
151,39.980000000000004,6036.9799999999805,PREY,100.0,0,1,7,2,9,100.0,64.92999999999934,100.0,100.0,63.879999999999356,65.97999999999932,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
152,39.980000000000004,6076.95999999998,PREY,100.0,0,1,7,2,9,100.0,64.80999999999933,100.0,100.0,63.75999999999936,65.85999999999932,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
153,39.980000000000004,6116.93999999998,PREY,100.0,0,1,7,2,9,100.0,64.68999999999934,100.0,100.0,63.63999999999936,65.73999999999931,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
154,39.980000000000004,6156.919999999979,PREY,100.0,0,1,7,2,9,100.0,64.56999999999934,100.0,100.0,63.519999999999364,65.61999999999931,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
155,39.980000000000004,6196.899999999979,PREY,100.0,0,1,7,2,9,100.0,64.44999999999933,100.0,100.0,63.399999999999366,65.4999999999993,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
156,39.980000000000004,6236.879999999978,PREY,100.0,0,1,7,2,9,100.0,64.32999999999933,100.0,100.0,63.27999999999937,65.3799999999993,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
157,39.980000000000004,6276.859999999978,PREY,100.0,0,1,7,2,9,100.0,64.20999999999933,100.0,100.0,63.15999999999937,65.2599999999993,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
158,39.980000000000004,6316.839999999977,PREY,100.0,0,1,7,2,9,100.0,64.08999999999934,100.0,100.0,63.039999999999374,65.13999999999929,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
159,39.980000000000004,6356.819999999977,PREY,100.0,0,1,7,2,9,100.0,63.96999999999933,100.0,100.0,62.919999999999376,65.01999999999929,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
160,39.980000000000004,6396.7999999999765,PREY,100.0,0,1,7,2,9,100.0,63.849999999999326,100.0,100.0,62.79999999999938,64.89999999999928,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
161,39.980000000000004,6436.779999999976,PREY,100.0,0,1,7,2,9,100.0,63.72999999999933,100.0,100.0,62.67999999999938,64.77999999999928,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
162,39.980000000000004,6476.759999999976,PREY,100.0,0,1,7,2,9,100.0,63.60999999999933,100.0,100.0,62.559999999999384,64.65999999999927,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
163,39.980000000000004,6516.739999999975,PREY,100.0,0,1,7,2,9,100.0,63.48999999999933,100.0,100.0,62.43999999999939,64.53999999999927,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
164,39.980000000000004,6556.719999999975,PREY,100.0,0,1,7,2,9,100.0,63.36999999999932,100.0,100.0,62.31999999999939,64.41999999999926,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
165,39.980000000000004,6596.699999999974,PREY,100.0,0,1,7,2,9,100.0,63.249999999999325,100.0,100.0,62.19999999999939,64.29999999999926,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
166,39.980000000000004,6636.679999999974,PREY,100.0,0,1,7,2,9,100.0,63.12999999999933,100.0,100.0,62.079999999999394,64.17999999999925,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
167,39.980000000000004,6676.6599999999735,PREY,100.0,0,1,7,2,9,100.0,63.00999999999932,100.0,100.0,61.9599999999994,64.05999999999925,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
168,39.980000000000004,6716.639999999973,PREY,100.0,0,1,7,2,9,100.0,62.889999999999326,100.0,100.0,61.8399999999994,63.93999999999925,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
169,39.980000000000004,6756.619999999973,PREY,100.0,0,1,7,2,9,100.0,62.76999999999933,100.0,100.0,61.7199999999994,63.819999999999254,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
170,39.980000000000004,6796.599999999972,PREY,100.0,0,1,7,2,9,100.0,62.64999999999933,100.0,100.0,61.599999999999405,63.69999999999926,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
171,39.980000000000004,6836.579999999972,PREY,100.0,0,1,7,2,9,100.0,62.52999999999933,100.0,100.0,61.47999999999941,63.57999999999926,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
172,39.980000000000004,6876.559999999971,PREY,100.0,0,1,7,2,9,100.0,62.409999999999336,100.0,100.0,61.35999999999941,63.45999999999926,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
173,39.980000000000004,6916.539999999971,PREY,100.0,0,1,7,2,9,100.0,62.28999999999934,100.0,100.0,61.23999999999941,63.339999999999264,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
174,39.980000000000004,6956.51999999997,PREY,100.0,0,1,7,2,9,100.0,62.16999999999934,100.0,100.0,61.119999999999415,63.21999999999927,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
175,39.980000000000004,6996.49999999997,PREY,100.0,0,1,7,2,9,100.0,62.04999999999934,100.0,100.0,60.99999999999942,63.09999999999927,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
176,39.980000000000004,7036.47999999997,PREY,100.0,0,1,7,2,9,100.0,61.929999999999346,100.0,100.0,60.87999999999942,62.97999999999927,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
177,39.980000000000004,7076.459999999969,PREY,100.0,0,1,7,2,9,100.0,61.80999999999935,100.0,100.0,60.75999999999942,62.859999999999275,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
178,39.980000000000004,7116.439999999969,PREY,100.0,0,1,7,2,9,100.0,61.68999999999935,100.0,100.0,60.639999999999425,62.73999999999928,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
179,39.980000000000004,7156.419999999968,PREY,100.0,0,1,7,2,9,100.0,61.569999999999354,100.0,100.0,60.51999999999943,62.61999999999928,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
180,39.980000000000004,7196.399999999968,PREY,100.0,0,1,7,2,9,100.0,61.449999999999356,100.0,100.0,60.39999999999943,62.49999999999928,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
181,39.980000000000004,7236.379999999967,PREY,100.0,0,1,7,2,9,100.0,61.32999999999936,100.0,100.0,60.27999999999943,62.379999999999285,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
182,39.980000000000004,7276.359999999967,PREY,100.0,0,1,7,2,9,100.0,61.20999999999936,100.0,100.0,60.159999999999435,62.25999999999929,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
183,39.980000000000004,7316.3399999999665,PREY,100.0,0,1,7,2,9,100.0,61.089999999999364,100.0,100.0,60.03999999999944,62.13999999999929,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
184,39.980000000000004,7356.319999999966,PREY,100.0,0,1,7,2,9,100.0,60.96999999999937,100.0,100.0,59.91999999999944,62.01999999999929,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
185,39.980000000000004,7396.299999999966,PREY,100.0,0,1,7,2,9,100.0,60.69999999999937,100.0,100.0,59.499999999999446,61.899999999999295,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
186,39.980000000000004,7436.279999999965,PREY,100.0,0,1,7,2,9,100.0,60.429999999999374,100.0,100.0,59.07999999999945,61.7799999999993,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
187,39.980000000000004,7476.259999999965,PREY,100.0,0,1,7,2,9,100.0,60.15999999999938,100.0,100.0,58.65999999999946,61.6599999999993,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
188,39.980000000000004,7516.239999999964,PREY,100.0,0,1,7,2,9,100.0,59.88999999999938,100.0,100.0,58.23999999999946,61.5399999999993,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
189,39.980000000000004,7556.219999999964,PREY,100.0,0,1,7,2,9,100.0,59.619999999999386,100.0,100.0,57.81999999999947,61.419999999999305,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
190,39.980000000000004,7596.199999999963,PREY,100.0,0,1,7,2,9,100.0,59.34999999999939,100.0,100.0,57.39999999999947,61.29999999999931,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
191,39.980000000000004,7636.179999999963,PREY,100.0,0,1,7,2,9,100.0,59.079999999999394,100.0,100.0,56.97999999999948,61.17999999999931,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
192,39.980000000000004,7676.159999999963,PREY,100.0,0,1,7,2,9,100.0,58.8099999999994,100.0,100.0,56.559999999999484,61.05999999999931,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
193,39.980000000000004,7716.139999999962,PREY,100.0,0,1,7,2,9,100.0,58.5399999999994,100.0,100.0,56.13999999999949,60.939999999999316,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
194,39.980000000000004,7756.119999999962,PREY,100.0,0,1,7,2,9,100.0,58.269999999999406,100.0,100.0,55.719999999999494,60.81999999999932,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
195,39.980000000000004,7796.099999999961,PREY,100.0,0,1,7,2,9,100.0,57.99999999999941,100.0,100.0,55.2999999999995,60.69999999999932,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
196,39.980000000000004,7836.079999999961,PREY,100.0,0,1,7,2,9,100.0,57.729999999999414,100.0,100.0,54.879999999999505,60.57999999999932,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
197,39.980000000000004,7876.05999999996,PREY,100.0,0,1,7,2,9,100.0,57.45999999999942,100.0,100.0,54.45999999999951,60.459999999999326,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
198,39.980000000000004,7916.03999999996,PREY,100.0,0,1,7,2,9,100.0,57.18999999999942,100.0,100.0,54.039999999999516,60.33999999999933,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
199,39.980000000000004,7956.0199999999595,PREY,100.0,0,1,7,2,9,100.0,56.919999999999426,100.0,100.0,53.61999999999952,60.21999999999933,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
200,39.980000000000004,7995.999999999959,PREY,100.0,0,1,7,2,9,100.0,56.64999999999943,100.0,100.0,53.19999999999953,60.09999999999933,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
201,39.980000000000004,8035.979999999959,PREY,100.0,0,1,7,2,9,100.0,56.379999999999434,100.0,100.0,52.77999999999953,59.979999999999336,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
202,39.980000000000004,8075.959999999958,PREY,100.0,0,1,7,2,9,100.0,55.95999999999944,100.0,100.0,52.35999999999954,59.55999999999934,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
203,39.980000000000004,8115.939999999958,PREY,100.0,0,1,7,2,9,100.0,55.539999999999445,100.0,100.0,51.93999999999954,59.13999999999935,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
204,39.980000000000004,8155.919999999957,PREY,100.0,0,1,7,2,9,100.0,55.11999999999945,100.0,100.0,51.51999999999955,58.71999999999935,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
205,39.980000000000004,8195.899999999958,PREY,100.0,0,1,7,2,9,100.0,54.699999999999456,100.0,100.0,51.099999999999554,58.29999999999936,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
206,39.980000000000004,8235.879999999957,PREY,100.0,0,1,7,2,9,100.0,54.27999999999946,100.0,100.0,50.67999999999956,57.87999999999936,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
207,39.980000000000004,8275.859999999957,PREY,100.0,0,1,7,2,9,100.0,53.85999999999947,100.0,100.0,50.259999999999565,57.45999999999937,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
208,39.980000000000004,8315.839999999956,PREY,100.0,0,1,7,2,9,100.0,53.43999999999947,100.0,100.0,49.83999999999957,57.039999999999374,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
209,39.980000000000004,8355.819999999956,PREY,100.0,0,1,7,2,9,100.0,53.01999999999948,100.0,100.0,49.419999999999575,56.61999999999938,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
210,39.980000000000004,8395.799999999956,PREY,100.0,0,1,7,2,9,100.0,52.59999999999948,100.0,100.0,48.99999999999958,56.199999999999385,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
211,39.980000000000004,8435.779999999955,PREY,100.0,0,1,7,2,9,100.0,52.17999999999949,100.0,100.0,48.579999999999586,55.77999999999939,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
212,39.980000000000004,8475.759999999955,PREY,100.0,0,1,7,2,9,100.0,51.75999999999949,100.0,100.0,48.15999999999959,55.359999999999395,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
213,39.980000000000004,8515.739999999954,PREY,100.0,0,1,7,2,9,100.0,51.3399999999995,100.0,100.0,47.7399999999996,54.9399999999994,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
214,39.980000000000004,8555.719999999954,PREY,100.0,0,1,7,2,9,100.0,50.919999999999504,100.0,100.0,47.3199999999996,54.519999999999406,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
