cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
3,B,PREDATOR,97,32.15999999999994,194,94.23799999999993,6,2,23.10833333333372,26.500000000000487,0,0.1
3,B,PREDATOR,98,19.579999999999927,178,94.23799999999993,6,2,14.77500000000033,31.4500000000005,0,0.1
3,B,PREDATOR,99,31.180000000000007,194,94.23799999999993,6,2,15.466666666666995,26.200000000000486,0,0.1
3,B,PREDATOR,100,25.369999999999962,187,94.23799999999993,6,2,18.34166666666702,27.25000000000049,0,0.1
3,B,PREDATOR,101,25.379999999999963,186,94.23799999999993,6,2,11.325000000000324,29.050000000000495,0,0.1
3,B,PREDATOR,102,17.639999999999937,176,94.23799999999993,6,2,15.725000000000335,31.750000000000497,0,0.1
3,B,PREDATOR,103,23.44000000000002,184,94.23799999999993,6,2,18.991666666667005,29.800000000000495,0,0.1
3,B,PREDATOR,104,16.63999999999993,178,94.23799999999993,6,2,14.600000000000334,30.700000000000497,0,0.1
3,B,PREDATOR,105,32.16999999999998,193,94.23799999999993,6,2,16.600000000000335,25.300000000000484,0,0.1
3,B,PREDATOR,106,33.589999999999954,198,94.23799999999993,6,2,6.400000000000315,24.10000000000048,0,0.1
3,B,PREDATOR,107,32.65999999999993,193,94.23799999999993,6,2,9.650000000000315,26.500000000000487,0,0.1
3,B,PREDATOR,108,37.99999999999993,198,94.23799999999993,6,2,13.916666666667021,23.05000000000048,0,0.1
3,B,PREDATOR,109,39.939999999999955,200,94.23799999999993,6,2,5.975000000000317,24.700000000000482,0,0.1
3,B,PREDATOR,110,33.15999999999994,192,94.23799999999993,6,2,24.25833333333371,26.950000000000486,0,0.1
3,B,PREDATOR,111,19.549999999999912,181,94.23799999999993,6,2,13.750000000000327,30.250000000000497,0,0.1
3,B,PREDATOR,112,29.260000000000016,190,94.23799999999993,6,2,16.891666666667017,27.550000000000487,0,0.1
3,B,PREDATOR,113,23.90000000000004,187,94.23799999999993,6,2,10.900000000000324,28.450000000000493,0,0.1
3,B,PREDATOR,114,25.390000000000043,185,94.23799999999993,6,2,26.666666666667037,29.35000000000049,0,0.1
3,B,PREDATOR,115,19.54999999999994,181,94.23799999999993,6,2,20.441666666667025,30.100000000000495,0,0.1
3,B,PREDATOR,116,28.740000000000016,193,94.23799999999993,6,2,22.808333333333724,26.950000000000486,0,0.1
3,B,PREDATOR,117,31.199999999999964,192,94.23799999999993,6,2,8.575000000000319,26.950000000000486,0,0.1
3,B,PREDATOR,118,34.10999999999999,195,94.23799999999993,6,2,29.22500000000044,25.900000000000485,0,0.1
3,B,PREDATOR,119,28.800000000000026,187,94.23799999999993,6,2,18.45000000000034,28.75000000000049,0,0.1
3,B,PREDATOR,120,22.900000000000027,189,94.23799999999993,6,2,9.85000000000032,28.00000000000049,0,0.1
3,B,PREDATOR,121,25.38000000000003,186,94.23799999999993,6,2,18.81666666666702,28.75000000000049,0,0.1
3,B,PREDATOR,122,25.349999999999927,189,94.23799999999993,6,2,10.52500000000032,28.00000000000049,0,0.1
3,B,PREDATOR,123,24.88000000000003,187,94.23799999999993,6,2,21.47500000000031,26.800000000000487,0,0.1
3,B,PREDATOR,124,22.459999999999944,184,94.23799999999993,6,2,29.34166666666701,29.050000000000495,0,0.1
3,B,PREDATOR,125,54.121666666666705,232,94.23799999999993,0,2,0.0,8.500000000000444,1,0.1
3,B,PREDATOR,126,38.499999999999986,197,94.23799999999993,6,2,13.266666666667012,25.300000000000484,0,0.1
3,B,PREDATOR,127,26.32999999999992,189,94.23799999999993,6,2,10.25000000000032,28.15000000000049,0,0.1
3,B,PREDATOR,128,50.049999999999905,218,94.23799999999993,3,2,17.533333333333747,17.800000000000466,0,0.1
3,B,PREDATOR,129,34.09999999999995,196,94.23799999999993,6,2,21.69166666666705,24.850000000000485,0,0.1
3,B,PREDATOR,130,48.66999999999987,209,94.23799999999993,6,2,2.050000000000313,21.700000000000475,0,0.1
3,B,PREDATOR,131,51.0799999999999,213,94.23799999999993,2,2,23.47500000000046,20.650000000000475,0,0.1
3,B,PREDATOR,132,36.04999999999994,197,94.23799999999993,6,2,6.9500000000003155,25.450000000000486,0,0.1
3,B,PREDATOR,133,42.82999999999994,205,94.23799999999993,6,2,18.483333333333736,23.05000000000048,0,0.1
3,B,PREDATOR,134,44.799999999999905,204,94.23799999999993,6,2,4.1250000000003135,23.50000000000048,0,0.1
3,B,PREDATOR,135,38.969999999999935,199,94.23799999999993,6,2,5.975000000000315,25.000000000000483,0,0.1
3,B,PREDATOR,136,46.2499999999999,206,94.23799999999993,6,2,24.88333333333375,22.150000000000475,0,0.1
3,B,PREDATOR,137,47.709999999999894,207,94.23799999999993,6,2,3.3500000000003154,22.600000000000477,0,0.1
3,B,PREDATOR,138,34.049999999999926,201,94.23799999999993,6,2,5.925000000000309,24.55000000000048,0,0.1
3,B,PREDATOR,139,26.38000000000002,184,94.23799999999993,6,2,32.28333333333375,29.35000000000049,0,0.1
3,B,PREDATOR,140,27.270000000000024,193,94.23799999999993,6,2,8.475000000000316,26.800000000000487,0,0.1
3,B,PREDATOR,141,27.30000000000002,190,94.23799999999993,6,2,23.71666666666705,27.100000000000488,0,0.1
3,B,PREDATOR,142,35.520000000000024,201,94.23799999999993,6,2,4.975000000000315,24.700000000000482,0,0.1
3,B,PREDATOR,143,33.62000000000002,195,94.23799999999993,4,2,18.875000000000377,25.900000000000485,0,0.1
3,B,PREDATOR,144,37.05999999999993,194,94.23799999999993,6,2,14.32500000000035,24.40000000000048,0,0.1
3,B,PREDATOR,145,43.32999999999991,204,94.23799999999993,6,2,10.175000000000354,23.50000000000048,0,0.1
3,B,PREDATOR,146,28.260000000000048,192,94.23799999999993,6,2,16.64166666666702,27.100000000000488,0,0.1
3,B,PREDATOR,147,29.230000000000054,193,94.23799999999993,6,2,15.216666666666987,26.950000000000486,0,0.1
3,B,PREDATOR,148,28.759999999999998,191,94.23799999999993,6,2,23.7333333333337,27.100000000000488,0,0.1
3,B,PREDATOR,149,37.0,200,94.23799999999993,6,2,5.050000000000316,24.700000000000482,0,0.1
3,B,PREDATOR,150,30.19000000000004,195,94.23799999999993,6,2,8.200000000000315,26.200000000000486,0,0.1
3,B,PREDATOR,151,31.660000000000025,195,94.23799999999993,6,2,14.541666666667021,25.750000000000483,0,0.1
3,B,PREDATOR,152,23.90000000000002,187,94.23799999999993,6,2,11.10000000000032,28.15000000000049,0,0.1
3,B,PREDATOR,153,30.240000000000016,190,94.23799999999993,6,2,16.441666666666993,26.950000000000486,0,0.1
3,B,PREDATOR,154,34.09999999999999,196,94.23799999999993,6,2,7.900000000000316,25.900000000000485,0,0.1
3,B,PREDATOR,155,47.719999999999914,206,94.23799999999993,6,2,10.891666666666994,22.750000000000476,0,0.1
3,B,PREDATOR,156,39.469999999999935,198,94.23799999999993,6,2,26.58333333333373,25.600000000000485,0,0.1
3,B,PREDATOR,157,52.569999999999865,211,94.23799999999993,3,2,15.633333333333718,21.250000000000476,0,0.1
3,B,PREDATOR,158,32.18000000000002,192,94.23799999999993,6,2,8.700000000000319,26.950000000000486,0,0.1
3,B,PREDATOR,159,45.24999999999994,208,94.23799999999993,6,2,2.9250000000003147,22.000000000000476,0,0.1
3,B,PREDATOR,160,37.01999999999999,198,94.23799999999993,6,2,19.950000000000376,25.300000000000484,0,0.1
3,B,PREDATOR,161,33.61000000000006,196,94.23799999999993,6,2,7.975000000000314,25.750000000000483,0,0.1
3,B,PREDATOR,162,24.880000000000017,187,94.23799999999993,6,2,17.92500000000034,28.450000000000493,0,0.1
3,B,PREDATOR,163,20.019999999999904,183,94.23799999999993,4,2,13.150000000000325,29.650000000000496,0,0.1
3,B,PREDATOR,164,25.85000000000001,188,94.23799999999993,6,2,11.350000000000321,28.30000000000049,0,0.1
3,B,PREDATOR,165,29.750000000000004,190,94.23799999999993,6,2,16.450000000000347,27.85000000000049,0,0.1
3,B,PREDATOR,166,40.42,201,94.23799999999993,6,2,6.1250000000003135,23.95000000000048,0,0.1
3,B,PREDATOR,167,29.640000000000057,201,94.23799999999993,6,2,12.991666666666996,23.95000000000048,0,0.1
3,B,PREDATOR,168,37.45999999999997,203,94.23799999999993,6,2,11.441666666667011,23.80000000000048,0,0.1
3,B,PREDATOR,169,51.10999999999986,210,94.23799999999993,6,2,30.94166666666713,21.250000000000476,0,0.1
3,B,PREDATOR,170,49.66999999999989,207,94.23799999999993,6,2,17.191666666667064,22.45000000000048,0,0.1
3,B,PREDATOR,171,54.50999999999988,213,94.23799999999993,3,2,3.1000000000003207,17.650000000000468,0,0.1
3,B,PREDATOR,172,32.67000000000001,192,94.23799999999993,6,2,15.716666666667019,25.450000000000486,0,0.1
3,B,PREDATOR,173,41.36000000000001,205,94.23799999999993,6,2,5.050000000000312,23.50000000000048,0,0.1
3,B,PREDATOR,174,44.24999999999997,210,94.23799999999993,6,2,27.625000000000394,21.700000000000475,0,0.1
3,B,PREDATOR,175,44.299999999999876,205,94.23799999999993,6,2,19.733333333333736,23.50000000000048,0,0.1
3,B,PREDATOR,176,48.17999999999989,209,94.23799999999993,6,2,3.100000000000316,21.850000000000477,0,0.1
3,B,PREDATOR,177,38.89,207,94.23799999999993,6,2,23.55833333333375,20.200000000000472,0,0.1
3,B,PREDATOR,178,47.65999999999991,212,94.23799999999993,4,2,23.225000000000442,20.500000000000473,0,0.1
3,B,PREDATOR,179,44.769999999999975,207,94.23799999999993,6,2,2.725000000000317,22.45000000000048,0,0.1
3,B,PREDATOR,180,38.02,196,94.23799999999993,6,2,7.300000000000317,25.600000000000485,0,0.1
3,B,PREDATOR,181,34.13999999999999,192,94.23799999999993,6,2,8.850000000000316,27.25000000000049,0,0.1
3,B,PREDATOR,182,49.14999999999989,210,94.23799999999993,6,2,9.84166666666703,21.100000000000474,0,0.1
3,B,PREDATOR,183,49.169999999999874,208,94.23799999999993,6,2,11.150000000000349,21.850000000000477,0,0.1
3,B,PREDATOR,184,51.56999999999991,213,94.23799999999993,3,2,3.300000000000319,17.050000000000466,0,0.1
3,B,PREDATOR,185,43.69999999999999,216,94.23799999999993,2,2,21.550000000000445,20.200000000000472,0,0.1
3,B,PREDATOR,186,38.96000000000001,200,94.23799999999993,6,2,20.608333333333736,24.250000000000483,0,0.1
3,B,PREDATOR,187,50.03999999999986,219,94.23799999999993,3,2,16.633333333333752,17.800000000000466,0,0.1
3,B,PREDATOR,188,93.6266666666667,272,94.23799999999993,2,0,27.950000000000642,0.0,1,0.1
3,B,PREDATOR,189,44.30999999999987,204,94.23799999999993,6,2,10.741666666666992,23.65000000000048,0,0.1
3,B,PREDATOR,190,46.22999999999995,208,94.23799999999993,6,2,17.533333333333694,22.600000000000477,0,0.1
3,B,PREDATOR,191,43.339999999999975,203,94.23799999999993,6,2,18.691666666667064,23.80000000000048,0,0.1
3,B,PREDATOR,192,55.93999999999986,217,94.23799999999993,3,2,41.150000000000354,18.400000000000468,0,0.1
3,B,PREDATOR,193,89.46416666666656,266,94.23799999999993,3,0,31.383333333333955,0.0,1,0.1
3,B,PREDATOR,194,64.17999999999991,226,94.23799999999993,2,2,1.075000000000316,13.750000000000457,0,0.1
3,B,PREDATOR,195,53.989999999999895,216,94.23799999999993,4,2,32.22500000000051,19.75000000000047,0,0.1
3,B,PREDATOR,196,53.50999999999986,215,94.23799999999993,3,2,2.800000000000317,20.35000000000047,0,0.1
3,B,PREDATOR,197,36.52000000000002,199,94.23799999999993,5,2,30.070000000000313,25.15000000000048,0,0.1
3,B,PREDATOR,198,49.639999999999915,210,94.23799999999993,6,2,22.73333333333377,21.100000000000474,0,0.1
3,B,PREDATOR,199,61.29999999999988,220,94.23799999999993,1,2,43.85000000000062,16.600000000000463,0,0.1
3,B,PREDATOR,200,53.519999999999904,214,94.23799999999993,4,2,0.7375000000003175,19.90000000000047,0,0.1
3,B,PREDATOR,201,49.629999999999924,211,94.23799999999993,4,2,1.3750000000003173,19.00000000000047,0,0.1
3,B,PREDATOR,202,64.19999999999989,224,94.23799999999993,2,2,1.300000000000319,15.40000000000046,0,0.1
3,B,PREDATOR,203,55.94999999999987,216,94.23799999999993,2,2,42.37500000000059,19.450000000000472,0,0.1
3,B,PREDATOR,204,56.43999999999987,216,94.23799999999993,2,2,24.525000000000464,15.10000000000046,0,0.1
3,B,PREDATOR,205,60.30999999999988,221,94.23799999999993,2,2,1.7500000000003118,14.050000000000457,0,0.1
3,B,PREDATOR,206,62.7499999999999,222,94.23799999999993,3,2,27.18333333333385,15.700000000000461,0,0.1
3,B,PREDATOR,207,48.159999999999954,211,94.23799999999993,4,2,22.72500000000041,21.100000000000474,0,0.1
3,B,PREDATOR,208,29.76000000000001,189,94.23799999999993,6,2,22.050000000000285,28.00000000000049,0,0.1
3,B,PREDATOR,209,46.67999999999997,212,94.23799999999993,4,2,12.887500000000376,21.100000000000474,0,0.1
3,B,PREDATOR,210,32.180000000000035,192,94.23799999999993,6,2,9.65000000000032,27.40000000000049,0,0.1
3,B,PREDATOR,211,51.57999999999995,212,94.23799999999993,4,2,35.00000000000049,20.950000000000472,0,0.1
3,B,PREDATOR,212,34.140000000000015,192,94.23799999999993,6,2,16.316666666667004,26.500000000000487,0,0.1
3,B,PREDATOR,213,43.299999999999955,207,94.23799999999993,6,2,21.416666666666984,22.45000000000048,0,0.1
3,B,PREDATOR,214,59.319999999999894,222,94.23799999999993,3,2,41.25000000000053,15.700000000000461,0,0.1
3,B,PREDATOR,215,43.76999999999997,209,94.23799999999993,6,2,2.1750000000003085,19.60000000000047,0,0.1
3,B,PREDATOR,216,48.079999999999956,219,94.23799999999993,3,2,29.166666666667112,14.650000000000459,0,0.1
3,B,PREDATOR,217,43.799999999999955,206,94.23799999999993,6,2,10.691666666667027,22.900000000000478,0,0.1
3,B,PREDATOR,218,52.4799999999999,220,94.23799999999993,3,2,27.533333333333733,17.800000000000466,0,0.1
3,B,PREDATOR,219,68.08999999999989,227,94.23799999999993,0,2,0.0,13.300000000000455,0,0.1
3,B,PREDATOR,220,57.389999999999894,219,94.23799999999993,4,2,11.600000000000321,17.800000000000466,0,0.1
3,B,PREDATOR,221,58.37999999999988,218,94.23799999999993,2,2,0.8500000000003206,15.10000000000046,0,0.1
3,B,PREDATOR,222,54.96999999999989,216,94.23799999999993,1,2,0.5500000000003185,18.70000000000047,0,0.1
3,B,PREDATOR,223,40.90999999999987,201,94.23799999999993,6,2,12.866666666667024,24.700000000000482,0,0.1
3,B,PREDATOR,224,70.48999999999992,232,94.23799999999993,1,2,34.75000000000061,11.500000000000451,0,0.1
3,B,PREDATOR,225,73.88999999999993,235,94.23799999999993,2,2,39.12500000000064,7.300000000000445,0,0.1
3,B,PREDATOR,226,69.51999999999988,231,94.23799999999993,3,2,40.500000000000604,7.450000000000447,0,0.1
3,B,PREDATOR,227,61.79999999999979,219,94.23799999999993,3,2,13.933333333333671,18.400000000000468,0,0.1
3,B,PREDATOR,228,64.59999999999985,233,94.23799999999993,1,2,89.0500000000001,10.000000000000448,0,0.1
3,B,PREDATOR,229,48.15999999999995,211,94.23799999999993,4,2,1.7875000000003163,20.500000000000473,0,0.1
3,B,PREDATOR,230,51.5441666666667,214,94.23799999999993,3,2,15.883333333333747,20.500000000000473,1,0.1
3,B,PREDATOR,231,96.17166666666655,273,94.23799999999993,0,1,0.0,2.8000000000004466,1,0.1
3,B,PREDATOR,232,50.14999999999992,208,94.23799999999993,6,2,9.841666666667026,22.300000000000477,0,0.1
3,B,PREDATOR,233,54.95999999999969,217,94.23799999999993,3,2,4.15000000000031,19.60000000000047,0,0.1
3,B,PREDATOR,234,54.959999999999674,217,94.23799999999993,3,2,15.88333333333375,18.100000000000467,0,0.1
3,B,PREDATOR,235,51.109999999999886,210,94.23799999999993,6,2,9.716666666667024,21.850000000000477,0,0.1
3,B,PREDATOR,236,45.29999999999998,203,94.23799999999993,6,2,11.691666666667025,23.350000000000477,0,0.1
3,B,PREDATOR,237,45.71999999999997,210,94.23799999999993,6,2,9.791666666667027,18.100000000000467,0,0.1
3,B,PREDATOR,238,53.509999999999906,215,94.23799999999993,4,2,11.912500000000382,20.200000000000472,0,0.1
3,B,PREDATOR,239,52.54999999999994,213,94.23799999999993,4,2,1.862500000000315,20.650000000000475,0,0.1
3,B,PREDATOR,240,50.10999999999993,212,94.23799999999993,5,2,2.3800000000003143,21.400000000000475,0,0.1
3,B,PREDATOR,241,52.529999999999916,215,94.23799999999993,2,2,2.8750000000003193,16.600000000000463,0,0.1
3,B,PREDATOR,242,44.24999999999998,210,94.23799999999993,6,2,18.23333333333372,21.700000000000475,0,0.1
3,B,PREDATOR,243,54.51999999999969,212,94.23799999999993,1,2,6.400000000000302,21.100000000000474,0,0.1
3,B,PREDATOR,244,45.73999999999996,208,94.23799999999993,6,2,2.025000000000316,21.550000000000473,0,0.1
3,B,PREDATOR,245,48.63999999999995,212,94.23799999999993,3,2,30.60000000000045,20.800000000000473,0,0.1
3,B,PREDATOR,246,63.67999999999993,227,94.23799999999993,3,2,40.45000000000051,12.100000000000453,0,0.1
3,B,PREDATOR,247,66.14999999999985,225,94.23799999999993,1,2,82.35000000000063,15.700000000000461,0,0.1
3,B,PREDATOR,248,72.45999999999994,231,94.23799999999993,4,2,27.150000000000492,10.300000000000448,0,0.1
3,B,PREDATOR,249,77.30999999999997,236,94.23799999999993,1,2,37.75000000000058,7.450000000000443,0,0.1
3,B,PREDATOR,250,67.59999999999994,227,94.23799999999993,3,2,12.000000000000412,14.500000000000458,0,0.1
4,A,PREY,1,-1.899999999999972,170,70.09199999999967,6,2,25.166666666667016,28.450000000000493,0,0.0
4,A,PREY,2,-5.289999999999978,166,70.09199999999967,6,2,32.69166666666703,30.100000000000495,0,0.0
4,A,PREY,3,-0.8999999999999755,168,70.09199999999967,6,2,25.916666666667023,27.70000000000049,0,0.0
4,A,PREY,4,-0.8999999999999684,168,70.09199999999967,6,2,32.58333333333371,29.950000000000493,0,0.0
4,A,PREY,5,-3.8299999999999805,167,70.09199999999967,6,2,19.425000000000328,28.900000000000492,0,0.0
4,A,PREY,6,-3.3399999999999697,167,70.09199999999967,6,2,19.525000000000333,32.05000000000049,0,0.0
4,A,PREY,7,0.5300000000000296,172,70.09199999999967,6,2,26.70000000000032,31.000000000000497,0,0.0
4,A,PREY,8,-1.4199999999999768,171,70.09199999999967,6,2,30.51666666666704,27.70000000000049,0,0.0
4,A,PREY,9,-3.3499999999999783,168,70.09199999999967,6,2,25.99166666666702,32.950000000000486,0,0.0
4,A,PREY,10,-0.9299999999999766,171,70.09199999999967,6,2,24.250000000000345,30.250000000000497,0,0.0
4,A,PREY,11,4.9200000000000355,174,70.09199999999967,6,2,16.475000000000332,24.700000000000482,0,0.0
4,A,PREY,12,1.0500000000000327,169,70.09199999999967,6,2,18.65000000000033,29.650000000000496,0,0.0
4,A,PREY,13,6.390000000000027,174,70.09199999999967,6,2,23.19166666666703,26.65000000000049,0,0.0
4,A,PREY,14,-0.9499999999999744,173,70.09199999999967,6,2,16.825000000000337,25.600000000000485,0,0.0
4,A,PREY,15,1.540000000000033,169,70.09199999999967,6,2,25.391666666667007,27.70000000000049,0,0.0
4,A,PREY,16,1.060000000000036,168,70.09199999999967,6,2,19.22500000000033,29.35000000000049,0,0.0
4,A,PREY,17,4.450000000000033,172,70.09199999999967,6,2,17.425000000000335,28.60000000000049,0,0.0
4,A,PREY,18,2.420000000000032,179,70.09199999999967,6,2,21.166666666667023,25.300000000000484,0,0.0
4,A,PREY,19,3.0000000000000355,170,70.09199999999967,6,2,25.166666666667023,29.650000000000496,0,0.0
4,A,PREY,20,2.51000000000003,170,70.09199999999967,6,2,24.275000000000347,30.700000000000493,0,0.0
4,A,PREY,21,3.480000000000036,171,70.09199999999967,6,2,17.800000000000335,27.70000000000049,0,0.0
4,A,PREY,22,1.0000000000000266,174,70.09199999999967,6,2,16.425000000000335,28.30000000000049,0,0.0
4,A,PREY,23,4.440000000000037,173,70.09199999999967,6,2,17.00000000000033,26.200000000000486,0,0.0
4,A,PREY,24,5.410000000000039,174,70.09199999999967,6,2,30.133333333333713,24.700000000000482,0,0.0
4,A,PREY,25,4.940000000000039,172,70.09199999999967,6,2,17.350000000000335,28.75000000000049,0,0.0
4,A,PREY,26,5.43000000000003,172,70.09199999999967,6,2,29.46666666666704,30.100000000000495,0,0.0
4,A,PREY,27,2.020000000000035,170,70.09199999999967,6,2,18.325000000000333,27.70000000000049,0,0.0
4,A,PREY,28,0.5600000000000342,169,70.09199999999967,6,2,25.51666666666701,28.60000000000049,0,0.0
4,A,PREY,29,0.5700000000000252,168,70.09199999999967,6,2,25.791666666667002,31.150000000000496,0,0.0
4,A,PREY,30,7.849999999999982,175,70.09199999999967,6,2,32.491666666667015,25.15000000000048,0,0.0
4,A,PREY,31,7.850000000000028,175,70.09199999999967,6,2,23.091666666667027,30.250000000000497,0,0.0
4,A,PREY,32,6.380000000000033,175,70.09199999999967,6,2,22.575000000000347,27.40000000000049,0,0.0
4,A,PREY,33,11.769999999999984,175,70.09199999999967,6,2,22.941666666667032,28.30000000000049,0,0.0
4,A,PREY,34,14.179999999999948,179,70.09199999999967,6,2,21.391666666667025,26.200000000000486,0,0.0
4,A,PREY,35,3.960000000000033,172,70.09199999999967,6,2,17.200000000000333,27.25000000000049,0,0.0
4,A,PREY,36,7.870000000000013,173,70.09199999999967,6,2,16.950000000000333,28.900000000000492,0,0.0
4,A,PREY,37,4.950000000000033,171,70.09199999999967,6,2,31.350000000000282,28.75000000000049,0,0.0
4,A,PREY,38,10.280000000000006,177,70.09199999999967,6,2,15.22500000000033,25.300000000000484,0,0.0
4,A,PREY,39,9.320000000000007,175,70.09199999999967,6,2,16.050000000000335,25.300000000000484,0,0.0
4,A,PREY,40,3.9800000000000377,170,70.09199999999967,6,2,24.81666666666702,29.35000000000049,0,0.0
4,A,PREY,41,8.359999999999937,173,70.09199999999967,6,2,30.808333333333696,25.900000000000485,0,0.0
4,A,PREY,42,2.980000000000034,172,70.09199999999967,6,2,24.166666666667023,27.100000000000488,0,0.0
4,A,PREY,43,9.300000000000008,177,70.09199999999967,6,2,36.29166666666697,27.85000000000049,0,0.0
4,A,PREY,44,4.440000000000035,173,70.09199999999967,6,2,23.891666666667025,26.500000000000487,0,0.0
4,A,PREY,45,10.269999999999941,178,70.09199999999967,6,2,21.566666666667004,26.050000000000487,0,0.0
4,A,PREY,46,8.809999999999956,177,70.09199999999967,6,2,22.116666666667005,25.15000000000048,0,0.0
4,A,PREY,47,6.879999999999962,174,70.09199999999967,6,2,16.750000000000338,26.500000000000487,0,0.0
4,A,PREY,48,8.359999999999959,173,70.09199999999967,6,2,17.125000000000334,26.65000000000049,0,0.0
4,A,PREY,49,5.900000000000016,174,70.09199999999967,6,2,16.375000000000334,25.300000000000484,0,0.0
4,A,PREY,50,8.800000000000024,178,70.09199999999967,6,2,15.000000000000327,25.15000000000048,0,0.0
4,A,PREY,51,12.729999999999956,177,70.09199999999967,6,2,15.35000000000033,25.750000000000483,0,0.0
4,A,PREY,52,17.57999999999994,182,70.09199999999967,6,2,19.80000000000035,27.550000000000487,0,0.0
4,A,PREY,53,7.8399999999999554,176,70.09199999999967,6,2,15.725000000000334,26.350000000000485,0,0.0
4,A,PREY,54,9.309999999999961,176,70.09199999999967,6,2,15.775000000000333,24.40000000000048,0,0.0
4,A,PREY,55,16.55999999999993,186,70.09199999999967,6,2,11.62500000000032,24.250000000000483,0,0.0
4,A,PREY,56,17.069999999999943,184,70.09199999999967,6,2,18.62500000000035,22.300000000000477,0,0.0
4,A,PREY,57,20.999999999999943,183,70.09199999999967,6,2,26.73333333333372,23.65000000000048,0,0.0
4,A,PREY,58,10.779999999999978,176,70.09199999999967,6,2,15.500000000000332,26.350000000000485,0,0.0
4,A,PREY,59,21.96999999999992,184,70.09199999999967,6,2,12.950000000000328,23.350000000000477,0,0.0
4,A,PREY,60,19.53999999999996,182,70.09199999999967,6,2,12.775000000000327,21.850000000000477,0,0.0
4,A,PREY,61,14.169999999999904,180,70.09199999999967,6,2,27.983333333333718,26.800000000000487,0,0.0
4,A,PREY,62,10.76999999999992,177,70.09199999999967,6,2,21.12500000000035,26.65000000000049,0,0.0
4,A,PREY,63,16.12999999999994,180,70.09199999999967,6,2,13.92500000000033,26.950000000000486,0,0.0
4,A,PREY,64,15.149999999999968,180,70.09199999999967,6,2,14.000000000000332,23.65000000000048,0,0.0
4,A,PREY,65,12.690000000000003,181,70.09199999999967,6,2,26.050000000000367,22.45000000000048,0,0.0
4,A,PREY,66,17.609999999999943,179,70.09199999999967,6,2,34.30833333333373,26.800000000000487,0,0.0
4,A,PREY,67,15.649999999999961,179,70.09199999999967,6,2,21.591666666667013,27.550000000000487,0,0.0
4,A,PREY,68,22.47999999999996,182,70.09199999999967,6,2,26.01666666666705,19.60000000000047,0,0.0
4,A,PREY,69,17.119999999999955,179,70.09199999999967,6,2,21.591666666667024,27.100000000000488,0,0.0
4,A,PREY,70,13.70999999999997,177,70.09199999999967,6,2,29.183333333333696,29.200000000000493,0,0.0
4,A,PREY,71,18.09999999999995,179,70.09199999999967,6,2,21.541666666667027,30.8500000000005,0,0.0
4,A,PREY,72,18.0699999999999,182,70.09199999999967,6,2,13.750000000000325,26.65000000000049,0,0.0
4,A,PREY,73,15.109999999999909,184,70.09199999999967,6,2,12.700000000000324,26.950000000000486,0,0.0
4,A,PREY,74,18.569999999999943,181,70.09199999999967,6,2,20.391666666667007,21.850000000000477,0,0.0
4,A,PREY,75,29.289999999999946,187,70.09199999999967,6,2,25.033333333333697,24.10000000000048,0,0.0
4,A,PREY,76,9.78999999999994,177,70.09199999999967,6,2,28.375000000000284,24.850000000000485,0,0.0
4,A,PREY,77,12.229999999999947,178,70.09199999999967,6,2,21.791666666667027,23.95000000000048,0,0.0
4,A,PREY,78,21.96999999999993,184,70.09199999999967,6,2,12.875000000000325,19.75000000000047,0,0.0
4,A,PREY,79,6.899999999999958,172,70.09199999999967,6,2,30.983333333333718,29.35000000000049,0,0.0
4,A,PREY,80,9.319999999999917,175,70.09199999999967,6,2,23.141666666667007,25.600000000000485,0,0.0
4,A,PREY,81,13.209999999999924,178,70.09199999999967,6,2,14.800000000000331,23.95000000000048,0,0.0
4,A,PREY,82,28.28999999999997,189,70.09199999999967,6,2,17.56666666666702,23.65000000000048,0,0.0
4,A,PREY,83,20.01999999999996,183,70.09199999999967,6,2,12.825000000000328,24.10000000000048,0,0.0
4,A,PREY,84,18.569999999999958,181,70.09199999999967,6,2,26.016666666667053,21.700000000000475,0,0.0
4,A,PREY,85,24.379999999999963,188,70.09199999999967,6,2,10.57500000000032,19.90000000000047,0,0.0
4,A,PREY,86,21.009999999999927,182,70.09199999999967,5,2,21.840000000000362,35.95000000000047,1,0.0
4,A,PREY,87,16.609999999999904,181,70.09199999999967,6,2,20.31666666666702,30.100000000000495,0,0.0
4,A,PREY,88,19.53999999999992,182,70.09199999999967,6,2,27.033333333333697,24.40000000000048,0,0.0
4,A,PREY,89,18.579999999999913,180,70.09199999999967,6,2,13.85000000000033,25.300000000000484,0,0.0
4,A,PREY,90,15.11999999999991,183,70.09199999999967,6,2,12.67500000000033,26.500000000000487,0,0.0
4,A,PREY,91,16.619999999999933,180,70.09199999999967,6,2,20.66666666666702,21.100000000000474,0,0.0
4,A,PREY,92,27.80999999999996,188,70.09199999999967,6,2,17.841666666667024,20.200000000000472,0,0.0
4,A,PREY,93,29.769999999999964,188,70.09199999999967,6,2,10.27500000000032,21.850000000000477,0,0.0
4,A,PREY,94,1.7400000000000215,100,70.09199999999967,7,2,30.42142857142878,54.850000000000286,0,0.0
4,A,PREY,95,17.589999999999925,181,70.09199999999967,6,2,13.30000000000033,26.65000000000049,0,0.0
